A251402_1,Amy,2905 French Place in Austin (TX),Stray,Normal,Dog,18.0,female,true,tan,unknown,true,chihuahua shorthair,10/22/2017,06:41:00,AM,Oct,Sun,Return to Owner,unknown,18.0,true,tan,unknown,chihuahua shorthair
A400680_1,Lucy,Austin (TX),Owner Surrender,Normal,Dog,12.0,female,true,white,brown,true,australian cattle dog,06/17/2017,01:29:00,AM,Jun,Sat,Adoption,unknown,12.0,true,white,brown,australian cattle dog
A430437_1,Sammy,1119 Kirk Ave in Austin (TX),Stray,Normal,Dog,10.0,male,true,brown,brindle,false,cairn terrier,05/20/2014,12:32:00,PM,May,Tue,Transfer,Partner,10.0,true,brown,brindle,cairn terrier
A528322_1,Seti,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,true,brown,white,false,siberian husky,04/26/2014,05:07:00,AM,Apr,Sat,Adoption,unknown,6.0,true,brown,white,siberian husky
A545749_1,Sophie Marie,Austin (TX),Owner Surrender,Normal,Cat,6.0,female,true,black,white,true,domestic shorthair,06/12/2015,12:50:00,PM,Jun,Fri,Transfer,Partner,6.0,true,black,white,domestic shorthair
A549562_1,Wolfie,Manor (TX),Owner Surrender,Normal,Dog,10.0,male,true,brown,black,true,german shepherd,01/26/2017,09:08:00,AM,Jan,Thu,Adoption,Foster,10.0,true,brown,black,german shepherd
A566493_1,Buddy,710 E Ben White Blvd in Austin (TX),Public Assist,Normal,Dog,8.0,male,true,cream,yellow,true,labrador retriever,05/13/2017,08:27:00,AM,May,Sat,Adoption,Foster,8.0,true,cream,yellow,labrador retriever
A566493_2,Buddy,701 E Ben White in Austin (TX),Public Assist,Normal,Dog,8.0,male,true,cream,yellow,true,labrador retriever,03/26/2017,11:16:00,AM,Mar,Sun,Return to Owner,unknown,8.0,true,cream,yellow,labrador retriever
A570348_1,Bruno,2406 Bluebonnet Ln in Austin (TX),Stray,Normal,Dog,8.0,male,false,chocolate,white,false,labrador retriever,03/13/2016,11:10:00,AM,Mar,Sun,Return to Owner,unknown,8.0,true,chocolate,white,labrador retriever
A597593_1,Cheina,15000 Faro Dr in Austin (TX),Public Assist,Normal,Dog,9.0,female,true,tan,unknown,true,border collie,06/20/2017,09:54:00,AM,Jun,Tue,Return to Owner,unknown,10.0,true,tan,unknown,border collie
A600617_1,Gypsie,2504 Huntwick Dr in Austin (TX),Owner Surrender,Normal,Cat,9.0,female,true,brown,tabby,true,domestic shorthair,06/26/2014,02:22:00,AM,Jun,Thu,Euthanasia,Suffering,9.0,true,brown,tabby,domestic shorthair
A617142_1,Mia,Lago Vista (TX),Stray,Normal,Dog,6.0,female,true,black,white,true,chihuahua shorthair,08/24/2017,12:15:00,PM,Aug,Thu,Adoption,unknown,6.0,true,black,white,chihuahua shorthair
A617986_1,Chance,Austin (TX),Public Assist,Normal,Dog,2.0,male,true,white,black,true,pit bull,07/19/2014,02:32:00,AM,Jul,Sat,Return to Owner,unknown,2.0,true,white,black,pit bull
A626489_1,*Miller,1200 Mearns Meadown Blvd in Austin (TX),Stray,Injured,Cat,4.0,male,true,black,unknown,true,domestic shorthair,07/13/2016,08:58:00,AM,Jul,Wed,Adoption,Foster,4.0,true,black,unknown,domestic shorthair
A640613_1,Ginger,Austin (TX),Owner Surrender,Normal,Cat,2.0,female,true,orange,tabby,true,domestic shorthair,08/28/2014,01:23:00,AM,Aug,Thu,Adoption,unknown,2.0,true,orange,tabby,domestic shorthair
A654132_1,Zorro,Airport And Springdale in Austin (TX),Owner Surrender,Normal,Dog,1.0,male,false,black,red,false,doberman pinsch,04/15/2014,04:50:00,AM,Apr,Tue,Transfer,Partner,1.0,false,black,red,doberman pinsch
A663822_1,Bluto,1156 W Cesar Chavez in Austin (TX),Public Assist,Normal,Dog,1.0,male,true,brown,white,true,plott hound,10/25/2014,01:31:00,AM,Oct,Sat,Euthanasia,Rabies Risk,1.0,true,brown,white,plott hound
A664342_1,*Miso,Carnation in Austin (TX),Stray,Injured,Dog,1.0,female,false,white,black,true,japanese chin,10/02/2013,12:10:00,PM,Oct,Wed,Transfer,Partner,1.0,false,white,black,japanese chin
A664374_1,*Birch,1307 Zachary'S Way in Austin (TX),Stray,Normal,Other,1.0,male,false,white,brown,true,rabbit sh,10/02/2013,03:35:00,AM,Oct,Wed,Transfer,Partner,1.0,false,white,brown,rabbit sh
A664745_1,Melady,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,gold,unknown,false,golden retriever,10/08/2013,04:12:00,AM,Oct,Tue,Transfer,Partner,4.0,true,gold,unknown,golden retriever
A665304_1,Flynn,Orleans And Willima Cannon in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,black,white,true,newfoundland,10/16/2013,11:23:00,AM,Oct,Wed,Adoption,unknown,0.16666667,true,black,white,newfoundland
A665410_1,Mickey,Pleasant Valley And Riverside in Austin (TX),Stray,Normal,Dog,2.0,male,false,black,white,true,boston terrier,10/17/2013,02:13:00,AM,Oct,Thu,Return to Owner,unknown,2.0,true,black,white,boston terrier
A665458_1,Nena,6212 Boxcar Run in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,blue,white,true,domestic medium hair,10/18/2013,11:23:00,AM,Oct,Fri,Adoption,unknown,0.16666667,false,blue,white,domestic medium hair
A665633_1,unknown,Apperson St/Elroy Rd in Del Valle (TX),Stray,Normal,Dog,0.25,female,false,brown,black,true,anatol shepherd,10/20/2013,03:30:00,AM,Oct,Sun,Transfer,Partner,0.25,false,brown,black,anatol shepherd
