A459318_1,Pancho,Decker Ln And Loyal Ln in Austin (TX),Stray,Normal,Dog,3.0,male,true,silver,white,true,miniature schnauzer,02/02/2014,03:49:00,AM,Feb,Sun,Return to Owner,unknown,3.0,true,silver,white,miniature schnauzer
A578168_1,Asad,Austin (TX),Owner Surrender,Sick,Dog,4.0,male,false,gray,gold,false,silky terrier,05/25/2014,12:44:00,PM,May,Sun,Adoption,unknown,4.0,true,gray,gold,silky terrier
A601172_1,Roxanne,7402 Ladybug St in Austin (TX),Public Assist,Normal,Dog,7.0,female,false,black,tan,false,rottweiler,07/29/2014,04:09:00,AM,Jul,Tue,Return to Owner,unknown,7.0,false,black,tan,rottweiler
A618423_1,Buddy,7112 Ed Bluestein Blvd #125 in Austin (TX),Stray,Normal,Dog,13.0,male,true,brown,unknown,true,dachshund,05/16/2017,11:52:00,AM,May,Tue,Return to Owner,unknown,13.0,true,brown,unknown,dachshund
A642946_1,Zooey,Austin (TX),Owner Surrender,Normal,Cat,2.0,female,true,brown,white,true,domestic shorthair,11/13/2014,12:47:00,PM,Nov,Thu,Adoption,unknown,1.0,true,brown,white,domestic shorthair
A642946_2,Zooey,Austin (TX),Owner Surrender,Normal,Cat,1.0,female,true,brown,white,true,domestic shorthair,11/02/2013,03:07:00,AM,Nov,Sat,Adoption,unknown,2.0,true,brown,white,domestic shorthair
A642946_3,Zooey,Austin (TX),Owner Surrender,Normal,Cat,1.0,female,true,brown,white,true,domestic shorthair,03/01/2014,11:05:00,AM,Mar,Sat,Adoption,unknown,1.0,true,brown,white,domestic shorthair
A647886_1,Lucy,Circuit Of Americas in Austin (TX),Stray,Normal,Dog,10.0,female,false,red,white,true,staffordshire,03/22/2015,04:24:00,AM,Mar,Sun,Euthanasia,Medical,10.0,false,red,white,staffordshire
A652796_1,Captain,410 W Dittmar Rd in Austin (TX),Stray,Normal,Dog,3.0,male,true,silver,black,false,miniature schnauzer,09/19/2014,11:30:00,AM,Sep,Fri,Return to Owner,unknown,3.0,true,silver,black,miniature schnauzer
A652796_2,Captain,Baldridge & Beacon Crest in Austin (TX),Stray,Normal,Dog,3.0,male,true,silver,black,false,miniature schnauzer,02/15/2015,11:58:00,AM,Feb,Sun,Adoption,unknown,3.0,true,silver,black,miniature schnauzer
A653367_1,Otis,Travis (TX),Public Assist,Normal,Dog,4.0,male,false,white,black,true,catahoula,01/29/2017,06:11:00,AM,Jan,Sun,Return to Owner,unknown,4.0,false,white,black,catahoula
A654275_1,Maddox,Austin (TX),Owner Surrender,Normal,Cat,1.0,male,true,black,white,true,domestic shorthair,04/29/2014,06:46:00,AM,Apr,Tue,Transfer,Partner,1.0,true,black,white,domestic shorthair
A658088_1,Zoe,Austin (TX),Public Assist,Normal,Dog,4.0,female,true,tricolor,unknown,true,australian shepherd,05/19/2016,06:17:00,AM,May,Thu,Return to Owner,unknown,4.0,true,tricolor,unknown,australian shepherd
A659152_1,Big Worm,10706 Lanshire A in Austin (TX),Public Assist,Normal,Dog,5.0,male,true,red,unknown,true,bulldog,05/16/2014,12:28:00,PM,May,Fri,Return to Owner,unknown,5.0,true,red,unknown,bulldog
A663537_1,King,Charlotte Street And Waterston Avenue in Austin (TX),Stray,Normal,Dog,5.0,male,true,black,white,true,chihuahua shorthair,02/18/2019,02:21:00,AM,Feb,Mon,Return to Owner,unknown,5.0,true,black,white,chihuahua shorthair
A663562_1,*Heidi,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,true,brown,white,true,rhod ridgeback,12/11/2013,06:55:00,AM,Dec,Wed,Return to Owner,unknown,1.0,true,brown,white,rhod ridgeback
A664838_1,unknown,901 W 9Th St in Austin (TX),Stray,Normal,Cat,0.038356163,male,false,lynx,point,true,siamese,10/09/2013,05:48:00,AM,Oct,Wed,Transfer,Partner,0.038356163,false,lynx,point,siamese
A665125_1,unknown,9110 Us Hwy 183 South in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,brown,tabby,true,domestic medium hair,10/14/2013,10:45:00,AM,Oct,Mon,Transfer,Partner,0.057534248,false,brown,tabby,domestic medium hair
A665559_1,Iggy,Austin (TX),Euthanasia Request,Aged,Dog,10.0,male,false,gray,unknown,true,lhasa apso,10/19/2013,12:36:00,PM,Oct,Sat,Euthanasia,Suffering,10.0,false,gray,unknown,lhasa apso
