A243903_1,Budgie,50Th And Martin in Austin (TX),Stray,Sick,Cat,13.0,male,true,black,black,false,domestic shorthair,12/31/2013,04:26:00,AM,Dec,Tue,Return to Owner,unknown,13.0,true,black,black,domestic shorthair
A323090_1,Shelby,Austin (TX),Stray,Normal,Cat,12.0,female,true,brown,tabby,true,domestic shorthair,05/21/2016,05:34:00,AM,May,Sat,Return to Owner,unknown,12.0,true,brown,tabby,domestic shorthair
A346599_1,Assassin,7201 Levander Loop in Austin (TX),Stray,Sick,Cat,11.0,male,false,black,unknown,true,domestic shorthair,11/30/2015,02:03:00,AM,Nov,Mon,Transfer,Partner,11.0,false,black,unknown,domestic shorthair
A346599_2,Assassin,4020 S Interstate 35 in Austin (TX),Stray,Normal,Cat,10.0,male,false,black,unknown,true,domestic shorthair,05/12/2014,03:04:00,AM,May,Mon,Return to Owner,unknown,10.0,false,black,unknown,domestic shorthair
A435209_1,Bessy,Austin (TX),Public Assist,Normal,Dog,9.0,female,true,tan,white,true,chow chow,02/20/2014,05:25:00,AM,Feb,Thu,Return to Owner,unknown,9.0,true,tan,white,chow chow
A449703_1,Monkey,Austin (TX),Owner Surrender,Normal,Cat,8.0,female,true,seal,point,true,siamese,02/03/2015,05:06:00,AM,Feb,Tue,Adoption,unknown,8.0,true,seal,point,siamese
A465426_1,Sydney,Ranch Road 2222 & Grover Ave in Austin (TX),Stray,Normal,Dog,10.0,female,true,brown,white,true,boston terrier,03/31/2015,04:42:00,AM,Mar,Tue,Return to Owner,unknown,10.0,true,brown,white,boston terrier
A504801_1,Kitty,1605 Woodlawn in Austin (TX),Stray,Normal,Cat,7.0,male,true,blue,white,false,domestic shorthair,11/05/2014,02:34:00,AM,Nov,Wed,Return to Owner,unknown,7.0,true,blue,white,domestic shorthair
A542429_1,Leo,6508 Libyan Drive in Austin (TX),Stray,Normal,Dog,11.0,male,true,white,unknown,true,lhasa apso,01/01/2017,02:47:00,AM,Jan,Sun,Transfer,Partner,11.0,true,white,unknown,lhasa apso
A550920_1,Scottie,11408 Liberty St in Travis (TX),Owner Surrender,Normal,Dog,10.0,male,true,tan,unknown,false,cocker spaniel,01/08/2017,10:34:00,AM,Jan,Sun,Transfer,Partner,10.0,true,tan,unknown,cocker spaniel
A576705_1,Blue,Outside Jurisdiction,Owner Surrender,Normal,Cat,5.0,male,true,lynx,point,true,siamese,10/14/2015,12:28:00,PM,Oct,Wed,Adoption,unknown,5.0,true,lynx,point,siamese
A590948_1,Shay,Austin (TX),Public Assist,Normal,Dog,9.0,female,false,brown,unknown,true,pit bull,10/06/2017,11:58:00,AM,Oct,Fri,Return to Owner,unknown,9.0,false,brown,unknown,pit bull
A602564_1,Shorty,2803 Loyola Lane in Austin (TX),Stray,Normal,Dog,7.0,male,true,tan,white,true,chihuahua shorthair,07/26/2017,11:37:00,AM,Jul,Wed,Return to Owner,unknown,7.0,true,tan,white,chihuahua shorthair
A618757_1,Penelope,Austin (TX),Public Assist,Normal,Dog,5.0,female,true,tan,white,true,boxer,03/28/2014,04:26:00,AM,Mar,Fri,Return to Owner,unknown,5.0,true,tan,white,boxer
A619609_1,Lucky,1200 Mearns Meadow in Austin (TX),Stray,Normal,Dog,8.0,male,false,cream,unknown,true,cairn terrier,06/15/2014,11:25:00,AM,Jun,Sun,Return to Owner,unknown,8.0,true,cream,unknown,cairn terrier
