A501193_1,Chester,12200 Carl Rd in Creedmoor (TX),Stray,Aged,Dog,9.0,male,true,tan,black,true,chihuahua shorthair,02/12/2017,01:00:00,AM,Feb,Sun,Return to Owner,unknown,9.0,true,tan,black,chihuahua shorthair
A518545_1,Binga,Austin (TX),Public Assist,Normal,Dog,9.0,female,true,red,unknown,true,labrador retriever,05/16/2014,01:51:00,AM,May,Fri,Return to Owner,unknown,9.0,true,red,unknown,labrador retriever
A526144_1,Tiny,1156 W Cesar Chavez in Austin (TX),Stray,Normal,Dog,8.0,male,true,tricolor,unknown,false,st. bernard rough coat,07/01/2015,12:59:00,PM,Jul,Wed,Return to Owner,unknown,8.0,true,tricolor,unknown,st. bernard rough coat
A541397_1,Chica,Sweet Clover/Minnesota in Austin (TX),Stray,Normal,Dog,12.0,female,true,red,unknown,true,chow chow,10/01/2015,07:05:00,AM,Oct,Thu,Return to Owner,unknown,12.0,true,red,unknown,chow chow
A573789_1,Eva,7310 South Congress Avenue in Austin (TX),Stray,Normal,Cat,8.0,female,true,black,unknown,true,domestic shorthair,09/13/2018,01:00:00,AM,Sep,Thu,Adoption,unknown,8.0,true,black,unknown,domestic shorthair
A577312_1,Smokey,5129 Cameron Rd in Austin (TX),Stray,Normal,Dog,7.0,male,true,black,white,true,pit bull,06/06/2016,06:10:00,AM,Jun,Mon,Adoption,unknown,8.0,true,black,white,pit bull
A606678_1,Mimi,Austin (TX),Stray,Normal,Dog,7.0,female,true,white,unknown,true,bichon frise,11/17/2015,03:52:00,AM,Nov,Tue,Transfer,Partner,7.0,true,white,unknown,bichon frise
A611688_1,Choco,Del Valle (TX),Owner Surrender,Normal,Dog,9.0,male,false,chocolate,unknown,true,dachshund,06/20/2018,01:26:00,AM,Jun,Wed,Adoption,unknown,9.0,true,chocolate,unknown,dachshund
A611929_1,Bam Bam,Austin (TX),Euthanasia Request,Normal,Dog,4.0,male,false,blue,white,true,pit bull,02/22/2014,12:21:00,PM,Feb,Sat,Euthanasia,Aggressive,4.0,false,blue,white,pit bull
A619637_1,Bam Bam,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,true,red,white,true,pit bull,03/27/2016,01:14:00,AM,Mar,Sun,Transfer,Partner,6.0,true,red,white,pit bull
A625379_1,Maria,Austin (TX),Owner Surrender,Normal,Cat,1.0,female,true,white,blue,true,domestic shorthair,12/05/2013,12:13:00,PM,Dec,Thu,Transfer,Partner,1.0,true,white,blue,domestic shorthair
A629232_1,*Sierra,7005 South Highway 183 in Austin (TX),Stray,Normal,Dog,6.0,female,true,brown,brown,true,pit bull,04/04/2018,11:15:00,AM,Apr,Wed,Return to Owner,unknown,6.0,true,brown,brown,pit bull
A635060_1,Henry,2406 W Parmer Ln in Austin (TX),Stray,Normal,Dog,3.0,male,true,tricolor,black,true,dachshund,08/05/2015,10:47:00,AM,Aug,Wed,Return to Owner,unknown,3.0,true,tricolor,black,dachshund
A639174_1,Hershey,N Ih 35 And La Posada in Austin (TX),Stray,Normal,Dog,6.0,male,true,chocolate,unknown,true,miniature schnauzer,11/27/2015,12:58:00,PM,Nov,Fri,Return to Owner,unknown,6.0,true,chocolate,unknown,miniature schnauzer
A648094_1,Brawndo,Austin (TX),Owner Surrender,Normal,Dog,3.0,male,true,red,unknown,true,dachshund,06/28/2016,11:13:00,AM,Jun,Tue,Adoption,unknown,3.0,true,red,unknown,dachshund
A649662_1,Shaka Khan,5103 Bundyhill Cir in Austin (TX),Stray,Normal,Dog,3.0,female,true,white,brown,true,jack russell terrier,04/17/2016,01:58:00,AM,Apr,Sun,Return to Owner,unknown,3.0,true,white,brown,jack russell terrier
A652493_1,Max,South Pleasant Valley And Onion Creek in Austin (TX),Stray,Normal,Dog,5.0,male,true,brown,white,false,pit bull,05/25/2018,11:52:00,AM,May,Fri,Adoption,unknown,5.0,true,brown,white,pit bull
A653979_1,Rue,Kirksey in Austin (TX),Stray,Normal,Dog,1.0,female,true,tricolor,unknown,true,chihuahua longhair,11/19/2013,04:55:00,AM,Nov,Tue,Return to Owner,unknown,1.0,true,tricolor,unknown,chihuahua longhair
A660623_1,Lucy,Bee Cave (TX),Owner Surrender,Normal,Dog,12.0,female,true,tricolor,unknown,true,beagle,01/26/2014,11:41:00,AM,Jan,Sun,Transfer,Partner,12.0,true,tricolor,unknown,beagle
A663798_1,Laika,Austin (TX),Owner Surrender,Normal,Dog,6.0,female,true,yellow,unknown,true,labrador retriever,12/09/2013,02:12:00,AM,Dec,Mon,Adoption,unknown,6.0,true,yellow,unknown,labrador retriever
A664565_1,unknown,12924 Ceder St in Manor (TX),Stray,Normal,Cat,0.005479452,male,false,brown,tabby,true,domestic shorthair,10/05/2013,01:24:00,AM,Oct,Sat,Transfer,Partner,0.005479452,false,brown,tabby,domestic shorthair
A664714_1,*Bruce,10420 812 in Del Valle (TX),Stray,Normal,Dog,4.0,male,false,blue,white,true,pit bull,10/08/2013,08:20:00,AM,Oct,Tue,Euthanasia,Aggressive,4.0,false,blue,white,pit bull
A665143_1,Thor,8400 Jamestown Dr in Austin (TX),Stray,Normal,Cat,10.0,male,true,orange,tabby,true,domestic shorthair,10/14/2013,11:40:00,AM,Oct,Mon,Adoption,unknown,10.0,true,orange,tabby,domestic shorthair
A665815_1,Squirt,Pleasant Valley And Teal St in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,red,white,true,dachshund,10/23/2013,11:59:00,AM,Oct,Wed,Transfer,Partner,0.16666667,false,red,white,dachshund
A666497_1,unknown,2708 Gettysberg in Austin (TX),Wildlife,Sick,Other,4.0,Unknown,Unknown,gray,black,true,raccoon,11/02/2013,11:34:00,AM,Nov,Sat,Euthanasia,Rabies Risk,4.0,Unknown,gray,black,raccoon
A666836_1,Osa,5102 Creek Bend Dr in Austin (TX),Stray,Normal,Dog,2.0,female,true,brown,brindle,true,australian shepherd,11/07/2013,06:32:00,AM,Nov,Thu,Return to Owner,unknown,2.0,true,brown,brindle,australian shepherd
A667118_1,unknown,Hwy 71/E Riverside Dr in Austin (TX),Stray,Injured,Cat,1.0,Unknown,Unknown,orange,white,true,domestic shorthair,11/12/2013,06:57:00,AM,Nov,Tue,Euthanasia,Rabies Risk,1.0,Unknown,orange,white,domestic shorthair
A667177_1,Tigre,5307 Woodland Oaks Ct. in Austin (TX),Stray,Normal,Dog,3.0,male,false,brown,white,true,pit bull,11/13/2013,07:40:00,AM,Nov,Wed,Return to Owner,unknown,3.0,false,brown,white,pit bull
A667177_2,Tigre,Austin (TX),Public Assist,Normal,Dog,5.0,male,true,brown,white,true,pit bull,05/27/2015,11:30:00,AM,May,Wed,Euthanasia,Aggressive,5.0,true,brown,white,pit bull
A667177_3,Tigre,2500 Valley Walk in Austin (TX),Stray,Normal,Dog,5.0,male,false,brown,white,true,pit bull,05/04/2015,08:23:00,AM,May,Mon,Return to Owner,unknown,5.0,true,brown,white,pit bull
