A253939_1,Dirty,1305 W Oltorf in Austin (TX),Stray,Normal,Dog,12.0,female,true,red,unknown,true,pit bull,01/13/2014,02:16:00,AM,Jan,Mon,Return to Owner,unknown,12.0,true,red,unknown,pit bull
A367747_1,Woody,5705 Thunderbird in Lago Vista (TX),Stray,Normal,Dog,10.0,male,true,black,tan,true,german shepherd,10/19/2014,02:49:00,AM,Oct,Sun,Adoption,Foster,10.0,true,black,tan,german shepherd
A412626_1,*Sam,8520 New Hampshire Blvd in Austin (TX),Owner Surrender,Normal,Dog,12.0,male,true,black,white,true,labrador retriever,03/13/2016,11:17:00,AM,Mar,Sun,Adoption,unknown,12.0,true,black,white,labrador retriever
A430217_1,Boyfriend,1001 Alden in Austin (TX),Stray,Sick,Cat,14.0,male,true,orange,white,false,domestic shorthair,06/08/2018,09:34:00,AM,Jun,Fri,Return to Owner,unknown,14.0,true,orange,white,domestic shorthair
A443497_1,Cookie,Austin (TX),Owner Surrender,Normal,Dog,9.0,female,true,white,brown,true,pit bull,01/25/2014,11:31:00,AM,Jan,Sat,Transfer,Partner,9.0,true,white,brown,pit bull
A538370_1,Codiak,Austin (TX),Owner Surrender,Normal,Cat,7.0,female,true,blue,unknown,true,domestic shorthair,03/27/2016,06:54:00,AM,Mar,Sun,Adoption,unknown,7.0,true,blue,unknown,domestic shorthair
A538370_2,Codiak,Austin (TX),Owner Surrender,Normal,Cat,7.0,female,true,blue,unknown,true,domestic shorthair,02/14/2016,03:17:00,AM,Feb,Sun,Adoption,unknown,7.0,true,blue,unknown,domestic shorthair
A542480_1,Shenanigan,15302 Storm in Travis (TX),Stray,Normal,Dog,5.0,male,true,blue,black,true,australian cattle dog,08/18/2014,02:14:00,AM,Aug,Mon,Transfer,Partner,5.0,true,blue,black,australian cattle dog
A552059_1,Goldie,620/Bee Caves in Austin (TX),Stray,Normal,Dog,5.0,female,true,brown,white,true,english foxhound,08/07/2014,09:03:00,AM,Aug,Thu,Return to Owner,unknown,5.0,true,brown,white,english foxhound
A558639_1,Jesebel,6301 West Slaughter Lane in Austin (TX),Stray,Normal,Cat,9.0,female,true,calico,unknown,true,domestic shorthair,11/22/2017,01:20:00,AM,Nov,Wed,Return to Owner,unknown,9.0,true,calico,unknown,domestic shorthair
A562528_1,Bruno,Austin (TX),Public Assist,Normal,Dog,9.0,male,true,black,white,true,pit bull,07/08/2018,04:48:00,AM,Jul,Sun,Return to Owner,unknown,9.0,true,black,white,pit bull
A565221_1,Prieto,600 W Grady in Austin (TX),Owner Surrender,Normal,Dog,8.0,male,false,black,unknown,true,labrador retriever,09/26/2014,12:35:00,PM,Sep,Fri,Euthanasia,Rabies Risk,8.0,false,black,unknown,labrador retriever
