A251268_1,Sully,10605 Berthound in Austin (TX),Stray,Normal,Cat,17.0,male,true,black,unknown,true,domestic shorthair,01/27/2018,03:06:00,AM,Jan,Sat,Return to Owner,unknown,17.0,true,black,unknown,domestic shorthair
A416128_1,Max,W Parmer Ln & Avery Ranch Blvd in Austin (TX),Stray,Aged,Dog,11.0,male,true,black,brown,true,german shepherd,08/16/2016,05:04:00,AM,Aug,Tue,Return to Owner,unknown,11.0,true,black,brown,german shepherd
A436250_1,*Marnie,Tx 130 Service Rd & E Pecan St in Pflugerville (TX),Stray,Normal,Dog,13.0,female,true,apricot,unknown,true,toy poodle,09/15/2016,12:59:00,PM,Sep,Thu,Return to Owner,unknown,13.0,true,apricot,unknown,toy poodle
A543793_1,Tucker,11208 Amaranth Ln in Austin (TX),Stray,Normal,Dog,6.0,male,true,tan,unknown,true,german shepherd,12/01/2014,10:46:00,AM,Dec,Mon,Return to Owner,unknown,6.0,true,tan,unknown,german shepherd
A584727_1,Sooner,Ribecke And Webberville in Austin (TX),Stray,Normal,Dog,8.0,male,true,black,brown,true,manchester terrier,10/09/2017,09:33:00,AM,Oct,Mon,Adoption,unknown,8.0,true,black,brown,manchester terrier
A594919_1,Yayo,6007 Parliment Dr in Austin (TX),Stray,Normal,Dog,7.0,female,true,white,brown,true,pit bull,12/07/2016,03:08:00,AM,Dec,Wed,Return to Owner,unknown,7.0,true,white,brown,pit bull
A594919_2,Yayo,6007 Parliment in Austin (TX),Stray,Normal,Dog,7.0,female,true,white,brown,true,pit bull,04/02/2016,03:04:00,AM,Apr,Sat,Return to Owner,unknown,7.0,true,white,brown,pit bull
A603292_1,Cinnamon,3108 Alice Ave in Austin (TX),Public Assist,Normal,Dog,7.0,female,true,red,white,true,pit bull,04/22/2017,10:48:00,AM,Apr,Sat,Transfer,Partner,7.0,true,red,white,pit bull
A606330_1,Sunny,Austin (TX),Owner Surrender,Normal,Cat,4.0,female,true,brown,white,true,domestic shorthair,07/26/2015,12:47:00,PM,Jul,Sun,Adoption,unknown,4.0,true,brown,white,domestic shorthair
A606988_1,Tonkey,Austin (TX),Public Assist,Normal,Dog,7.0,male,true,brown,unknown,true,black mouth cur,04/22/2018,02:50:00,AM,Apr,Sun,Transfer,Partner,8.0,true,brown,unknown,black mouth cur
