A461358_1,Sadie,9008 Collinfield in Austin (TX),Stray,Injured,Cat,10.0,female,true,seal,point,true,siamese,01/17/2017,03:20:00,AM,Jan,Tue,Return to Owner,unknown,10.0,true,seal,point,siamese
A548156_1,Tank,Merchants Tale Ln And Canterbury Tales Ln in Austin (TX),Stray,Normal,Dog,5.0,male,true,blue,white,true,pit bull,02/23/2014,12:56:00,PM,Feb,Sun,Return to Owner,unknown,5.0,true,blue,white,pit bull
A548156_2,Tank,Slaughter Lane & Manchaca Road in Austin (TX),Stray,Normal,Dog,5.0,male,true,blue,white,true,pit bull,02/12/2014,11:23:00,AM,Feb,Wed,Return to Owner,unknown,5.0,true,blue,white,pit bull
A591739_1,Copper,Dorsett Rd And Ladrido Ln in Austin (TX),Stray,Normal,Dog,12.0,male,true,black,white,true,wire hair fox terrier,12/10/2015,08:28:00,AM,Dec,Thu,Return to Owner,unknown,12.0,true,black,white,wire hair fox terrier
A596658_1,Victoria,2900 E Cesar Chavez St in Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,white,black,true,boxer,07/13/2017,09:58:00,AM,Jul,Thu,Adoption,unknown,3.0,true,white,black,boxer
A611892_1,Rufo,Austin (TX),Owner Surrender,Normal,Dog,3.0,male,true,tricolor,unknown,true,jack russell terrier,05/28/2014,07:03:00,AM,May,Wed,Adoption,unknown,3.0,true,tricolor,unknown,jack russell terrier
A612004_1,Shya,1911 Willow Creek Dr in Austin (TX),Stray,Normal,Dog,6.0,female,true,white,brown,true,jack russell terrier,12/14/2015,11:15:00,AM,Dec,Mon,Return to Owner,unknown,6.0,true,white,brown,jack russell terrier
A615843_1,Isabella,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,white,tan,true,rat terrier,10/20/2013,02:32:00,AM,Oct,Sun,Transfer,Partner,4.0,true,white,tan,rat terrier
A616064_1,Charlie,Austin (TX),Owner Surrender,Normal,Cat,7.0,male,true,white,brown,true,turkish van,08/01/2018,01:56:00,AM,Aug,Wed,Adoption,unknown,7.0,true,white,brown,turkish van
A617161_1,Stormy,Austin (TX),Owner Surrender,Normal,Dog,10.0,female,true,tan,unknown,true,chihuahua shorthair,03/17/2015,02:51:00,AM,Mar,Tue,Adoption,Foster,10.0,true,tan,unknown,chihuahua shorthair
A625202_1,Toby,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,true,white,unknown,true,toy poodle,05/31/2017,11:14:00,AM,May,Wed,Adoption,Foster,7.0,true,white,unknown,toy poodle
A632476_1,Piper,1204 Castile Rd in Travis (TX),Stray,Normal,Dog,3.0,female,true,black,unknown,true,labrador retriever,02/15/2014,02:26:00,AM,Feb,Sat,Return to Owner,unknown,3.0,true,black,unknown,labrador retriever
A641215_1,Tootsie,5803 Nuckols Crossing in Austin (TX),Stray,Normal,Dog,2.0,female,true,black,unknown,true,pit bull,10/14/2013,03:32:00,AM,Oct,Mon,Return to Owner,unknown,2.0,true,black,unknown,pit bull
A642225_1,Princess,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,black,white,true,catahoula,09/14/2014,11:19:00,AM,Sep,Sun,Adoption,unknown,4.0,true,black,white,catahoula
A647098_1,Butch,Austin (TX),Owner Surrender,Injured,Dog,3.0,male,true,red,white,true,dogue de bordeaux,12/29/2014,05:59:00,AM,Dec,Mon,Euthanasia,Aggressive,4.0,true,red,white,dogue de bordeaux
A647098_2,Butch,Austin (TX),Owner Surrender,Normal,Dog,4.0,male,true,red,white,true,dogue de bordeaux,01/31/2015,11:52:00,AM,Jan,Sat,Adoption,unknown,3.0,true,red,white,dogue de bordeaux
A653297_1,Flor,5000 View Point in Austin (TX),Stray,Injured,Dog,8.0,female,true,tricolor,unknown,false,rat terrier,05/24/2017,06:55:00,AM,May,Wed,Return to Owner,unknown,8.0,true,tricolor,unknown,rat terrier
A653297_2,Flor,4715 Cypress Bend in Austin (TX),Stray,Normal,Dog,4.0,female,true,tricolor,unknown,false,rat terrier,02/21/2014,02:36:00,AM,Feb,Fri,Return to Owner,unknown,4.0,true,tricolor,unknown,rat terrier
A664272_1,*Grace,12005 Garden Grove Dr in Austin (TX),Stray,Normal,Dog,1.0,female,true,brown,unknown,true,cairn terrier,10/01/2013,01:12:00,AM,Oct,Tue,Transfer,Partner,1.0,true,brown,unknown,cairn terrier
A666359_1,unknown,Koenig And Ave F in Austin (TX),Stray,Normal,Dog,9.0,female,false,black,unknown,true,dachshund,10/30/2013,05:48:00,AM,Oct,Wed,Euthanasia,Suffering,10.0,false,black,unknown,dachshund
A666507_1,unknown,923 Walter St in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,cream,unknown,true,domestic shorthair,11/02/2013,12:24:00,PM,Nov,Sat,Transfer,Partner,0.083333336,true,cream,unknown,domestic shorthair
A667413_1,Cupcake,Austin (TX),Owner Surrender,Normal,Cat,0.5,female,false,calico,unknown,true,domestic medium hair,11/17/2013,05:06:00,AM,Nov,Sun,Adoption,unknown,0.5,true,calico,unknown,domestic medium hair
A668426_1,*Vega,Holly And Lynn in Austin (TX),Stray,Normal,Dog,6.0,female,false,red,white,true,pit bull,12/03/2013,04:52:00,AM,Dec,Tue,Transfer,Partner,6.0,true,red,white,pit bull
A669166_1,Lordrassilon,E Riverside Dr & Thrasher Ln in Austin (TX),Stray,Normal,Dog,0.75,male,false,tricolor,unknown,true,dachshund,12/16/2013,12:28:00,PM,Dec,Mon,Adoption,unknown,0.8333333,true,tricolor,unknown,dachshund
A669166_2,Lordrassilon,Austin (TX),Owner Surrender,Normal,Dog,0.8333333,male,true,tricolor,unknown,true,dachshund,01/13/2014,12:07:00,PM,Jan,Mon,Adoption,unknown,1.0,true,tricolor,unknown,dachshund
A669274_1,Max,1300 Cool Shadow Dr in Austin (TX),Stray,Normal,Dog,2.0,male,false,white,unknown,true,cardigan welsh corgi,12/17/2013,06:07:00,AM,Dec,Tue,Return to Owner,unknown,2.0,true,white,unknown,cardigan welsh corgi
A669536_1,Bailey,S Lamar And Manchaca in Austin (TX),Stray,Normal,Dog,2.0,male,false,tan,unknown,true,labrador retriever,12/22/2013,12:58:00,PM,Dec,Sun,Return to Owner,unknown,2.0,false,tan,unknown,labrador retriever
A670120_1,Lady White,2815 E 71 in Austin (TX),Stray,Normal,Dog,0.16666667,female,false,brown,brindle,true,pit bull,01/02/2014,12:24:00,PM,Jan,Thu,Adoption,unknown,0.16666667,true,brown,brindle,pit bull
A670632_1,unknown,13701 N 183 Hwy in Travis (TX),Stray,Injured,Cat,1.0,male,false,brown,black,true,domestic medium hair,01/11/2014,12:48:00,PM,Jan,Sat,Euthanasia,Suffering,1.0,false,brown,black,domestic medium hair
A670785_1,Muñeca,11300 Samsung Blvd in Austin (TX),Stray,Normal,Dog,1.0,female,true,gray,white,true,siberian husky,10/14/2014,11:40:00,AM,Oct,Tue,Adoption,unknown,1.0,true,gray,white,siberian husky
A670785_2,Muñeca,11300 Samsung Elem Sch in Austin (TX),Stray,Normal,Dog,1.0,female,false,gray,white,true,siberian husky,08/26/2014,03:07:00,AM,Aug,Tue,Return to Owner,unknown,1.0,true,gray,white,siberian husky
A670785_3,Muñeca,11300 Samsung Blvd in Austin (TX),Stray,Normal,Dog,0.6666667,female,false,gray,white,true,siberian husky,01/14/2014,11:54:00,AM,Jan,Tue,Return to Owner,unknown,0.6666667,false,gray,white,siberian husky
A671313_1,Starbucks,Austin (TX),Owner Surrender,Sick,Dog,0.083333336,male,false,tan,buff,true,chihuahua shorthair,01/22/2014,02:17:00,AM,Jan,Wed,Transfer,Partner,0.083333336,false,tan,buff,chihuahua shorthair
A671413_1,Magnus,Austin (TX),Public Assist,Normal,Dog,2.0,male,true,red,white,true,boxer,01/29/2014,06:37:00,AM,Jan,Wed,Return to Owner,unknown,2.0,true,red,white,boxer
A671513_1,*Bogo,12614 Maha Loop Rd in Travis (TX),Stray,Normal,Dog,2.0,male,false,brown,unknown,true,australian cattle dog,01/25/2014,10:10:00,AM,Jan,Sat,Adoption,unknown,2.0,true,brown,unknown,australian cattle dog
A671620_1,Ceasar,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,true,white,black,true,american bulldog,08/20/2014,02:41:00,AM,Aug,Wed,Transfer,Partner,6.0,true,white,black,american bulldog
A672456_1,Dexter,Austin (TX),Owner Surrender,Normal,Dog,2.0,male,true,black,blue,true,german shorthair pointer,02/18/2014,12:11:00,PM,Feb,Tue,Transfer,Partner,2.0,true,black,blue,german shorthair pointer
A672533_1,unknown,6006 Parliament in Austin (TX),Stray,Injured,Dog,4.0,male,false,white,black,true,chihuahua shorthair,02/12/2014,12:24:00,PM,Feb,Wed,Euthanasia,Suffering,4.0,false,white,black,chihuahua shorthair
A673427_1,unknown,10400 D.K Ranch Dr in Austin (TX),Wildlife,Sick,Other,1.0,Unknown,Unknown,black,white,true,skunk,02/24/2014,10:42:00,AM,Feb,Mon,Euthanasia,Rabies Risk,1.0,Unknown,black,white,skunk
A673532_1,Capulin,6207 Hickman Ave in Austin (TX),Stray,Normal,Dog,4.0,male,false,black,unknown,true,chihuahua shorthair,03/06/2015,01:02:00,AM,Mar,Fri,Adoption,unknown,4.0,true,black,unknown,chihuahua shorthair
A673532_2,Capulin,Austin (TX),Public Assist,Normal,Dog,3.0,male,false,black,unknown,true,chihuahua shorthair,02/27/2014,12:17:00,PM,Feb,Thu,Return to Owner,unknown,3.0,false,black,unknown,chihuahua shorthair
A673810_1,Callie,Austin (TX),Owner Surrender,Normal,Dog,0.8333333,female,true,brown,white,true,pit bull,05/17/2014,11:09:00,AM,May,Sat,Euthanasia,Aggressive,0.8333333,true,brown,white,pit bull
A673810_2,Callie,7112 Ed Bluestein Blvd in Austin (TX),Stray,Normal,Dog,0.5833333,female,false,brown,white,true,pit bull,03/02/2014,06:00:00,AM,Mar,Sun,Adoption,unknown,0.6666667,true,brown,white,pit bull
A673835_1,unknown,Travis (TX),Owner Surrender,Normal,Cat,2.0,female,false,blue,unknown,true,domestic shorthair,03/03/2014,01:46:00,AM,Mar,Mon,Transfer,Partner,2.0,false,blue,unknown,domestic shorthair
A674615_1,*Cooper,Pearce Ln & 130 in Del Valle (TX),Stray,Normal,Dog,0.16666667,male,false,tan,unknown,true,australian cattle dog,03/15/2014,04:56:00,AM,Mar,Sat,Adoption,unknown,0.16666667,true,tan,unknown,australian cattle dog
A674636_1,unknown,2906 Webberville Rd in Austin (TX),Stray,Normal,Cat,0.038356163,male,false,brown,tabby,true,domestic shorthair,03/16/2014,11:33:00,AM,Mar,Sun,Transfer,Partner,0.038356163,false,brown,tabby,domestic shorthair
A674925_1,*Nelly,Austin (TX),Owner Surrender,Normal,Dog,0.6666667,female,true,tan,white,true,jack russell terrier,03/31/2014,06:06:00,AM,Mar,Mon,Adoption,unknown,0.8333333,true,tan,white,jack russell terrier
A674925_2,*Nelly,Tusman Dr in Austin (TX),Stray,Normal,Dog,0.5833333,female,false,tan,white,true,jack russell terrier,03/20/2014,12:49:00,PM,Mar,Thu,Adoption,unknown,0.6666667,true,tan,white,jack russell terrier
A675569_1,unknown,3100 Speedway in Austin (TX),Stray,Normal,Cat,2.0,male,false,flame,point,true,siamese,03/29/2014,01:00:00,AM,Mar,Sat,Transfer,Partner,2.0,true,flame,point,siamese
A675919_1,Pedro,Cesar Chavez & Robert Martinez in Austin (TX),Stray,Normal,Dog,9.0,male,true,black,tan,true,chihuahua shorthair,04/02/2014,01:55:00,AM,Apr,Wed,Return to Owner,unknown,9.0,true,black,tan,chihuahua shorthair
A676368_1,unknown,S 1St St & Turtle Creek Blvd in Austin (TX),Stray,Normal,Dog,0.16666667,male,false,tan,white,true,basset hound,04/08/2014,04:41:00,AM,Apr,Tue,Adoption,unknown,0.16666667,true,tan,white,basset hound
A677620_1,Jude,4201 W Parmer Ln in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,white,black,true,border collie,04/27/2014,10:40:00,AM,Apr,Sun,Adoption,unknown,0.083333336,true,white,black,border collie
A677857_1,unknown,Austin (TX),Owner Surrender,Normal,Cat,0.25,female,false,orange,white,true,domestic shorthair,04/30/2014,12:13:00,PM,Apr,Wed,Transfer,Partner,0.33333334,true,orange,white,domestic shorthair
A678783_1,Ethel,1304 West Lakeland in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,black,unknown,true,domestic shorthair,05/12/2014,05:11:00,AM,May,Mon,Adoption,unknown,0.16666667,true,black,unknown,domestic shorthair
A678783_2,Ethel,Austin (TX),Owner Surrender,Normal,Cat,0.8333333,female,true,black,unknown,true,domestic shorthair,02/25/2015,11:22:00,AM,Feb,Wed,Adoption,unknown,0.9166667,true,black,unknown,domestic shorthair
A678806_1,Clyde,Austin (TX),Public Assist,Normal,Dog,7.0,male,false,blue,white,true,pit bull,05/22/2018,05:48:00,AM,May,Tue,Return to Owner,unknown,7.0,false,blue,white,pit bull
A679017_1,*Jonah,Wolf Ln/ Hwy 71 in Del Valle (TX),Stray,Normal,Cat,0.019178081,male,false,lilac,point,true,domestic shorthair,05/15/2014,12:42:00,PM,May,Thu,Transfer,Partner,0.057534248,false,lilac,point,domestic shorthair
A679198_1,*Venus,1303 Parsons A in Austin (TX),Owner Surrender,Nursing,Dog,3.0,female,false,tan,unknown,true,chihuahua shorthair,05/17/2014,01:44:00,AM,May,Sat,Transfer,Partner,3.0,false,tan,unknown,chihuahua shorthair
A679325_1,Jace,Del Valle (TX),Owner Surrender,Normal,Dog,0.41666666,male,true,white,tan,true,australian cattle dog,05/19/2014,02:10:00,AM,May,Mon,Adoption,unknown,0.41666666,true,white,tan,australian cattle dog
A680079_1,Luke,Interstate 35 & E Anderson Ln in Austin (TX),Stray,Normal,Dog,1.0,male,false,red,white,true,tibetan spaniel,05/29/2014,04:11:00,AM,May,Thu,Adoption,unknown,1.0,true,red,white,tibetan spaniel
A680138_1,unknown,8502 Elroy in Del Valle (TX),Stray,Normal,Cat,4.0,female,false,white,black,true,domestic shorthair,05/30/2014,11:41:00,AM,May,Fri,Transfer,SCRP,4.0,false,white,black,domestic shorthair
A680480_1,*Ozzy,Springville Ln And Firefly Dr in Austin (TX),Stray,Normal,Cat,0.16666667,male,false,blue,tabby,true,domestic shorthair,06/03/2014,12:59:00,PM,Jun,Tue,Adoption,unknown,0.16666667,true,blue,tabby,domestic shorthair
