A276644_1,Munchkin,Austin (TX),Owner Surrender,Sick,Cat,14.0,female,true,tortie,unknown,true,domestic shorthair,12/27/2016,02:51:00,AM,Dec,Tue,Transfer,Partner,14.0,true,tortie,unknown,domestic shorthair
A388360_1,Spider,4909 Woodrow in Austin (TX),Stray,Sick,Dog,10.0,male,true,black,unknown,true,rhod ridgeback,12/25/2015,10:13:00,AM,Dec,Fri,Return to Owner,unknown,10.0,true,black,unknown,rhod ridgeback
A484400_1,Beauby,12221 North Mopac in Austin (TX),Stray,Normal,Dog,10.0,male,true,black,unknown,true,pit bull,05/28/2017,08:19:00,AM,May,Sun,Return to Owner,unknown,10.0,true,black,unknown,pit bull
A484400_2,Beauby,11615 Pearwood Pl in Austin (TX),Public Assist,Normal,Dog,7.0,male,true,black,unknown,true,pit bull,01/31/2014,04:25:00,AM,Jan,Fri,Return to Owner,unknown,7.0,true,black,unknown,pit bull
A500862_1,Doggie,Yeager Lane And Parmer Lane in Austin (TX),Stray,Normal,Dog,6.0,female,true,white,unknown,true,silky terrier,10/28/2013,06:03:00,AM,Oct,Mon,Return to Owner,unknown,6.0,true,white,unknown,silky terrier
A501600_1,Mojo,2200 Berkeley Ave in Austin (TX),Stray,Normal,Dog,8.0,male,true,black,tan,true,doberman pinsch,05/04/2016,01:21:00,AM,May,Wed,Return to Owner,unknown,8.0,true,black,tan,doberman pinsch
A524313_1,Tilly,5400 Tx-71 in Travis (TX),Stray,Normal,Dog,8.0,female,true,white,red,true,australian cattle dog,07/05/2016,11:51:00,AM,Jul,Tue,Adoption,Foster,8.0,true,white,red,australian cattle dog
A536404_1,Chulita,Austin (TX),Owner Surrender,Normal,Dog,8.0,female,true,tan,white,true,chihuahua shorthair,06/11/2016,11:46:00,AM,Jun,Sat,Adoption,unknown,8.0,true,tan,white,chihuahua shorthair
A536404_2,Chulita,Austin (TX),Owner Surrender,Normal,Dog,8.0,female,true,tan,white,true,chihuahua shorthair,04/04/2016,11:39:00,AM,Apr,Mon,Return to Owner,unknown,8.0,true,tan,white,chihuahua shorthair
A548770_1,Firecat,Austin (TX),Owner Surrender,Normal,Cat,6.0,male,true,orange,white,true,domestic shorthair,11/04/2013,06:34:00,AM,Nov,Mon,Euthanasia,Rabies Risk,6.0,true,orange,white,domestic shorthair
A603544_1,Apollo,Austin (TX),Owner Surrender,Normal,Dog,7.0,male,true,chocolate,white,true,pit bull,09/20/2018,01:08:00,AM,Sep,Thu,Adoption,Foster,7.0,true,chocolate,white,pit bull
A604006_1,Goldie,5405 Agua Caliente Cv in Austin (TX),Stray,Normal,Dog,6.0,male,true,brown,white,true,chihuahua shorthair,02/19/2016,10:13:00,AM,Feb,Fri,Return to Owner,unknown,6.0,true,brown,white,chihuahua shorthair
A607233_1,Lucy,6002 Jain Ln in Austin (TX),Stray,Normal,Dog,7.0,female,true,cream,white,true,labrador retriever,11/07/2018,04:16:00,AM,Nov,Wed,Return to Owner,unknown,7.0,true,cream,white,labrador retriever
A607233_2,Lucy,6003 Jain Ln in Austin (TX),Stray,Normal,Dog,6.0,female,true,cream,white,true,labrador retriever,07/01/2017,10:00:00,AM,Jul,Sat,Return to Owner,unknown,6.0,true,cream,white,labrador retriever
A607233_3,Lucy,Airport & 183 in Austin (TX),Stray,Normal,Dog,4.0,female,true,cream,white,true,labrador retriever,03/09/2016,07:45:00,AM,Mar,Wed,Return to Owner,unknown,4.0,true,cream,white,labrador retriever
A609041_1,Cocoa,8010 N I H 35 in Austin (TX),Stray,Normal,Dog,7.0,female,true,chocolate,unknown,true,american staffordshire terrier,11/07/2013,11:34:00,AM,Nov,Thu,Adoption,unknown,7.0,true,chocolate,unknown,american staffordshire terrier
A613370_1,Jack,Travis (TX),Owner Surrender,Normal,Dog,6.0,male,true,white,brown,true,pointer,06/05/2017,02:43:00,AM,Jun,Mon,Transfer,Partner,6.0,true,white,brown,pointer
A616487_1,Jack,Austin (TX),Owner Surrender,Normal,Dog,4.0,male,true,tricolor,unknown,true,german shepherd,01/05/2015,12:57:00,PM,Jan,Mon,Euthanasia,Aggressive,4.0,true,tricolor,unknown,german shepherd
