A335778_1,Brownie,8111 Elkhorn Mountain Trail in Austin (TX),Stray,Aged,Dog,14.0,female,true,brown,black,true,rottweiler,05/04/2017,10:51:00,AM,May,Thu,Return to Owner,unknown,14.0,true,brown,black,rottweiler
A439728_1,Diamond,8208 Georgie Trace in Austin (TX),Stray,Normal,Dog,13.0,female,true,red,white,false,pit bull,12/18/2016,04:08:00,AM,Dec,Sun,Transfer,Partner,13.0,true,red,white,pit bull
A476605_1,Zero,9715 Ochiltree Dr in Austin (TX),Stray,Normal,Dog,7.0,male,false,black,white,true,pit bull,09/22/2014,08:24:00,AM,Sep,Mon,Return to Owner,unknown,7.0,true,black,white,pit bull
A476605_2,Zero,1111 Crown Ridge in Austin (TX),Stray,Normal,Dog,9.0,male,true,black,white,true,pit bull,02/23/2016,04:27:00,AM,Feb,Tue,Return to Owner,unknown,9.0,true,black,white,pit bull
A530800_1,Barney,4010 1327 in Austin (TX),Stray,Normal,Dog,8.0,male,true,chocolate,white,true,labrador retriever,01/25/2015,01:01:00,AM,Jan,Sun,Return to Owner,unknown,8.0,true,chocolate,white,labrador retriever
A534366_1,Otis,3902 Chase Dr in Austin (TX),Stray,Normal,Dog,9.0,male,true,black,white,true,pit bull,04/07/2015,08:10:00,AM,Apr,Tue,Return to Owner,unknown,9.0,true,black,white,pit bull
A582082_1,Oliver,12931 Heyerdahl in Pflugerville (TX),Stray,Normal,Dog,5.0,male,true,black,tricolor,true,dachshund,04/21/2014,04:02:00,AM,Apr,Mon,Return to Owner,unknown,5.0,true,black,tricolor,dachshund
A587332_1,Eloise,Austin (TX),Owner Surrender,Normal,Cat,5.0,female,false,tortie,point,true,siamese,09/22/2015,11:24:00,AM,Sep,Tue,Adoption,unknown,5.0,false,tortie,point,siamese
A587332_2,Eloise,Outside Jurisdiction,Public Assist,Normal,Cat,5.0,female,false,tortie,point,true,siamese,02/04/2016,02:15:00,AM,Feb,Thu,Return to Owner,unknown,5.0,true,tortie,point,siamese
A588953_1,Petey,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,true,black,white,false,american bulldog,10/28/2013,01:47:00,AM,Oct,Mon,Adoption,unknown,7.0,true,black,white,american bulldog
A592922_1,Knox,2718 E 22Nd St in Austin (TX),Stray,Normal,Dog,7.0,male,true,white,black,true,german shorthair pointer,07/03/2018,11:15:00,AM,Jul,Tue,Return to Owner,unknown,7.0,true,white,black,german shorthair pointer
A597037_1,Cookie,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,black,white,true,boxer,02/21/2015,10:54:00,AM,Feb,Sat,Adoption,unknown,4.0,true,black,white,boxer
A597037_2,Cookie,4708 Castleman Dr. in Austin (TX),Stray,Normal,Dog,4.0,female,true,black,white,true,boxer,02/01/2015,09:57:00,AM,Feb,Sun,Adoption,unknown,4.0,true,black,white,boxer
A599278_1,Calypto,Willow And Clara St in Austin (TX),Stray,Normal,Dog,5.0,male,false,yellow,unknown,true,labrador retriever,12/31/2014,05:57:00,AM,Dec,Wed,Return to Owner,unknown,5.0,true,yellow,unknown,labrador retriever
A624931_1,Tumbalo,4405 Lendall Lane in Austin (TX),Stray,Normal,Dog,3.0,male,true,brown,black,true,german shepherd,02/02/2015,07:34:00,AM,Feb,Mon,Return to Owner,unknown,3.0,true,brown,black,german shepherd
A642060_1,Indie,4320 South Congress Avenue in Austin (TX),Stray,Normal,Cat,6.0,female,true,calico,unknown,true,domestic shorthair,05/08/2018,06:50:00,AM,May,Tue,Adoption,unknown,6.0,true,calico,unknown,domestic shorthair
