A535492_1,Bella,Austin (TX),Owner Surrender,Normal,Cat,9.0,female,true,brown,tabby,true,domestic shorthair,04/03/2018,03:46:00,AM,Apr,Tue,Adoption,unknown,9.0,true,brown,tabby,domestic shorthair
A535492_2,Bella,Austin (TX),Owner Surrender,Normal,Cat,9.0,female,true,brown,tabby,true,domestic shorthair,02/19/2018,02:06:00,AM,Feb,Mon,Adoption,unknown,9.0,true,brown,tabby,domestic shorthair
A565498_1,Dukey,Austin (TX),Public Assist,Normal,Dog,7.0,male,true,black,tan,true,rottweiler,03/15/2014,11:37:00,AM,Mar,Sat,Euthanasia,Aggressive,7.0,true,black,tan,rottweiler
A565498_2,Dukey,Austin (TX),Public Assist,Normal,Dog,7.0,male,true,black,tan,true,rottweiler,01/26/2014,12:21:00,PM,Jan,Sun,Return to Owner,unknown,7.0,true,black,tan,rottweiler
A567959_1,Cash,2903 Rr 620 North in Lakeway (TX),Stray,Normal,Dog,6.0,male,false,black,tan,false,german shepherd,01/15/2016,06:02:00,AM,Jan,Fri,Return to Owner,unknown,6.0,false,black,tan,german shepherd
A580140_1,Wiley,401 Little Texas Ln in Austin (TX),Stray,Normal,Dog,5.0,male,true,black,white,true,maltese,01/17/2015,04:30:00,AM,Jan,Sat,Return to Owner,unknown,5.0,true,black,white,maltese
A617515_1,Bruno,1704 East Cesar Chavez Street in Austin (TX),Stray,Normal,Dog,6.0,male,true,brown,white,true,boston terrier,01/26/2018,03:52:00,AM,Jan,Fri,Return to Owner,unknown,6.0,true,brown,white,boston terrier
A640235_1,Lucy,Austin (TX),Public Assist,Normal,Dog,4.0,female,true,white,unknown,true,miniature poodle,07/28/2015,07:06:00,AM,Jul,Tue,Return to Owner,unknown,4.0,true,white,unknown,miniature poodle
A643862_1,Brownie,Catalina Dr And Burleson Dr in Austin (TX),Stray,Normal,Dog,5.0,male,true,red,brown,true,beagle,10/30/2015,01:10:00,AM,Oct,Fri,Return to Owner,unknown,5.0,true,red,brown,beagle
A643862_2,Brownie,Austin (TX),Stray,Normal,Dog,8.0,male,true,red,brown,true,beagle,09/12/2018,11:15:00,AM,Sep,Wed,Return to Owner,unknown,8.0,true,red,brown,beagle
A643862_3,Brownie,Burleson Rd & Santa Monica Dr in Austin (TX),Stray,Normal,Dog,5.0,male,true,red,brown,true,beagle,08/23/2015,11:50:00,AM,Aug,Sun,Return to Owner,unknown,5.0,true,red,brown,beagle
A646455_1,Tiana,5608 Zachary Scott St in Austin (TX),Stray,Normal,Dog,5.0,female,true,black,tan,true,miniature pinscher,06/08/2015,11:10:00,AM,Jun,Mon,Return to Owner,unknown,5.0,true,black,tan,miniature pinscher
A646455_2,Tiana,Austin (TX),Stray,Normal,Dog,8.0,female,true,black,tan,true,miniature pinscher,04/11/2018,05:39:00,AM,Apr,Wed,Return to Owner,unknown,8.0,true,black,tan,miniature pinscher
A646455_3,Tiana,515 East Slaughter Lane in Austin (TX),Stray,Normal,Dog,9.0,female,true,black,tan,true,miniature pinscher,02/27/2019,11:29:00,AM,Feb,Wed,Return to Owner,unknown,9.0,true,black,tan,miniature pinscher
A650282_1,Tulip,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,brown,white,true,australian kelpie,09/09/2014,11:40:00,AM,Sep,Tue,Transfer,Partner,3.0,true,brown,white,australian kelpie
A650282_2,Tulip,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,brown,white,true,australian kelpie,08/01/2014,11:21:00,AM,Aug,Fri,Adoption,unknown,3.0,true,brown,white,australian kelpie
A661830_1,Amalia,Jollyville At Balcones in Austin (TX),Stray,Normal,Cat,1.0,female,false,torbie,unknown,true,domestic medium hair,10/15/2013,08:25:00,AM,Oct,Tue,Transfer,SCRP,1.0,false,torbie,unknown,domestic medium hair
A662471_1,Angie,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,white,brown,true,rat terrier,05/13/2014,12:45:00,PM,May,Tue,Transfer,Partner,4.0,true,white,brown,rat terrier
A662735_1,*Linux,Austin (TX),Owner Surrender,Normal,Dog,0.8333333,male,true,black,white,true,border collie,12/06/2013,06:02:00,AM,Dec,Fri,Adoption,unknown,0.75,true,black,white,border collie
A664778_1,Brutus,Austin (TX),Public Assist,Normal,Dog,4.0,male,true,brown,white,true,pit bull,10/08/2013,06:35:00,AM,Oct,Tue,Euthanasia,Aggressive,4.0,true,brown,white,pit bull
A665315_1,unknown,Travis (TX),Stray,Normal,Dog,1.0,female,false,white,blue,true,dachshund,10/16/2013,12:46:00,PM,Oct,Wed,Transfer,Partner,1.0,true,white,blue,dachshund
