A454339_1,Angel,Austin (TX),Stray,Sick,Cat,14.0,female,true,black,unknown,true,domestic shorthair,10/30/2018,11:33:00,AM,Oct,Tue,Return to Owner,unknown,14.0,true,black,unknown,domestic shorthair
A456604_1,Tsequila,Pasadena in Austin (TX),Stray,Normal,Dog,9.0,female,true,white,brown,true,great pyrenees,11/11/2014,11:06:00,AM,Nov,Tue,Return to Owner,unknown,9.0,true,white,brown,great pyrenees
A466709_1,Lucky,Austin (TX),Owner Surrender,Normal,Cat,8.0,male,true,blue,white,true,american shorthair,03/24/2015,04:34:00,AM,Mar,Tue,Transfer,Partner,8.0,true,blue,white,american shorthair
A515049_1,Saber,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,true,red,white,true,pit bull,02/07/2015,11:08:00,AM,Feb,Sat,Adoption,unknown,6.0,true,red,white,pit bull
A538092_1,Geralisimo,Slayton Dr And Glenn Ln in Austin (TX),Stray,Normal,Cat,10.0,male,true,orange,white,true,domestic longhair,04/06/2015,11:08:00,AM,Apr,Mon,Return to Owner,unknown,10.0,true,orange,white,domestic longhair
A541517_1,Skillet,1600 Wickersham Ln in Austin (TX),Stray,Normal,Dog,4.0,female,true,black,unknown,true,australian kelpie,02/21/2014,01:43:00,AM,Feb,Fri,Return to Owner,unknown,5.0,true,black,unknown,australian kelpie
A548085_1,Diezle,Austin (TX),Public Assist,Normal,Dog,6.0,male,false,black,white,true,pit bull,06/17/2014,04:56:00,AM,Jun,Tue,Return to Owner,unknown,6.0,false,black,white,pit bull
A552971_1,Sally,124 Anderson Ln in Austin (TX),Stray,Normal,Dog,6.0,female,true,black,unknown,true,labrador retriever,06/05/2016,12:36:00,PM,Jun,Sun,Return to Owner,unknown,6.0,true,black,unknown,labrador retriever
A559090_1,Lotto,Austin (TX),Public Assist,Normal,Dog,6.0,male,true,brown,black,true,german shepherd,03/05/2015,06:40:00,AM,Mar,Thu,Return to Owner,unknown,6.0,true,brown,black,german shepherd
A570162_1,Bella,Austin (TX),Owner Surrender,Normal,Dog,5.0,female,true,black,white,true,border collie,02/13/2014,11:56:00,AM,Feb,Thu,Transfer,Partner,5.0,true,black,white,border collie
A604785_1,Cobi,Round Rock (TX),Owner Surrender,Normal,Dog,9.0,male,true,brown,unknown,true,chesa bay retr,06/01/2014,03:06:00,AM,Jun,Sun,Adoption,unknown,9.0,true,brown,unknown,chesa bay retr
A609042_1,Yuri,Austin (TX),Owner Surrender,Normal,Cat,6.0,male,true,blue,unknown,true,russian blue,03/16/2014,01:32:00,AM,Mar,Sun,Adoption,unknown,6.0,true,blue,unknown,russian blue
A614440_1,Princess,Austin (TX),Public Assist,Normal,Dog,5.0,female,true,brown,black,true,black mouth cur,11/11/2015,12:32:00,PM,Nov,Wed,Return to Owner,unknown,5.0,true,brown,black,black mouth cur
A619157_1,Zebra,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,brown,white,true,pit bull,01/26/2015,04:53:00,AM,Jan,Mon,Euthanasia,Aggressive,3.0,true,brown,white,pit bull
A619742_1,Winston,215 Cloudview Dr in Austin (TX),Stray,Normal,Dog,5.0,male,true,brown,black,true,irish terrier,10/07/2016,01:10:00,AM,Oct,Fri,Transfer,Partner,5.0,true,brown,black,irish terrier
A622978_1,Sugar,Nueces & W. 26Th in Austin (TX),Public Assist,Normal,Dog,5.0,female,true,white,black,true,pit bull,05/12/2014,12:11:00,PM,May,Mon,Euthanasia,Aggressive,5.0,true,white,black,pit bull
A622978_2,Sugar,501 E 8Th in Austin (TX),Public Assist,Injured,Dog,4.0,female,true,white,black,true,pit bull,01/25/2014,12:42:00,PM,Jan,Sat,Return to Owner,unknown,4.0,true,white,black,pit bull
A625864_1,Sgt. Fraz,7200 W. Easy Wind Dr. # 1079 in Austin (TX),Public Assist,Normal,Dog,6.0,female,true,black,tan,true,german shepherd,11/26/2016,11:25:00,AM,Nov,Sat,Return to Owner,unknown,6.0,true,black,tan,german shepherd
A625864_2,Sgt. Fraz,2900 West Anderson Lane in Austin (TX),Stray,Normal,Dog,6.0,female,true,black,tan,true,german shepherd,06/10/2016,01:49:00,AM,Jun,Fri,Return to Owner,unknown,6.0,true,black,tan,german shepherd
A647531_1,Carl,Suffolk Dr And Nassau Dr in Austin (TX),Stray,Normal,Dog,7.0,male,true,white,black,true,australian cattle dog,02/28/2016,06:54:00,AM,Feb,Sun,Return to Owner,unknown,7.0,true,white,black,australian cattle dog
A647531_2,Carl,E 5Th St And Chicon in Austin (TX),Stray,Normal,Dog,5.0,male,true,white,black,true,australian cattle dog,02/17/2014,10:44:00,AM,Feb,Mon,Return to Owner,unknown,5.0,true,white,black,australian cattle dog
A664439_1,Batty,51St And Overbrook in Austin (TX),Stray,Normal,Dog,0.5,male,true,white,black,true,dachshund,12/16/2013,02:07:00,AM,Dec,Mon,Adoption,unknown,0.5,true,white,black,dachshund
A664439_2,Batty,Airport/46Th St in Austin (TX),Stray,Normal,Dog,0.33333334,male,false,white,black,true,dachshund,10/03/2013,12:38:00,PM,Oct,Thu,Adoption,unknown,0.33333334,true,white,black,dachshund
