A338231_1,Boots,Bullard/Northland in Austin (TX),Stray,Normal,Dog,13.0,male,true,black,white,true,border collie,05/18/2015,02:14:00,AM,May,Mon,Return to Owner,unknown,13.0,true,black,white,border collie
A338231_2,Boots,Austin (TX),Owner Surrender,Normal,Dog,16.0,male,true,black,white,true,border collie,02/25/2018,02:30:00,AM,Feb,Sun,Adoption,unknown,16.0,true,black,white,border collie
A348400_1,Sweet Pea,1600 City Park Road in Austin (TX),Stray,Normal,Cat,14.0,female,true,black,white,true,scottish fold,07/17/2017,01:09:00,AM,Jul,Mon,Adoption,unknown,14.0,true,black,white,scottish fold
A482046_1,Charlie,Valerian Tea Dr & Peppermint Trl in Austin (TX),Stray,Injured,Dog,7.0,male,true,white,gold,true,pit bull,07/21/2014,09:56:00,AM,Jul,Mon,Euthanasia,Suffering,7.0,true,white,gold,pit bull
A525511_1,Big Mac,1010 Linden Street in Austin (TX),Stray,Normal,Dog,10.0,male,true,gold,unknown,false,golden retriever,01/20/2018,11:42:00,AM,Jan,Sat,Return to Owner,unknown,10.0,true,gold,unknown,golden retriever
A539388_1,Chloe,Austin (TX),Owner Surrender,Normal,Dog,6.0,female,true,white,unknown,true,pit bull,05/12/2015,01:24:00,AM,May,Tue,Euthanasia,Aggressive,6.0,true,white,unknown,pit bull
A540225_1,Lurk,Austin (TX),Owner Surrender,Normal,Cat,9.0,male,true,orange,white,true,domestic shorthair,09/23/2017,02:19:00,AM,Sep,Sat,Transfer,Partner,9.0,true,orange,white,domestic shorthair
A545407_1,Opie,San Bernard in Austin (TX),Stray,Normal,Cat,8.0,male,true,orange,tabby,true,domestic shorthair,07/26/2017,01:25:00,AM,Jul,Wed,Return to Owner,unknown,8.0,true,orange,tabby,domestic shorthair
A552798_1,Phil,Del Valle (TX),Owner Surrender,Normal,Dog,7.0,male,true,brown,black,false,pbgv,06/24/2015,11:18:00,AM,Jun,Wed,Adoption,unknown,7.0,true,brown,black,pbgv
A552798_2,Phil,12512 La Paz in Del Valle (TX),Stray,Normal,Dog,7.0,male,true,brown,black,false,pbgv,04/08/2015,04:35:00,AM,Apr,Wed,Return to Owner,unknown,7.0,true,brown,black,pbgv
A590157_1,Snowball,1034 Clayton Ln in Austin (TX),Stray,Normal,Dog,7.0,female,true,white,brown,true,pit bull,02/16/2016,08:15:00,AM,Feb,Tue,Return to Owner,unknown,7.0,true,white,brown,pit bull
A594276_1,Reese,900 San Antonio in Austin (TX),Stray,Normal,Dog,7.0,male,true,brown,brindle,true,plott hound,04/06/2015,11:07:00,AM,Apr,Mon,Return to Owner,unknown,7.0,true,brown,brindle,plott hound
A598424_1,Shark,Manor (TX),Owner Surrender,Sick,Dog,4.0,male,true,blue,white,false,pit bull,08/15/2015,01:29:00,AM,Aug,Sat,Euthanasia,Suffering,4.0,true,blue,white,pit bull
A605337_1,Ruby,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,brown,white,true,pit bull,03/24/2014,01:14:00,AM,Mar,Mon,Adoption,unknown,3.0,true,brown,white,pit bull
A605692_1,Vito,Austin (TX),Owner Surrender,Normal,Dog,8.0,male,true,black,brown,true,miniature pinscher,07/12/2017,05:13:00,AM,Jul,Wed,Adoption,unknown,8.0,true,black,brown,miniature pinscher
A605692_2,Vito,Austin (TX),Owner Surrender,Normal,Dog,7.0,male,true,black,brown,true,miniature pinscher,05/30/2017,10:00:00,AM,May,Tue,Adoption,unknown,7.0,true,black,brown,miniature pinscher
A615165_1,Duke,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,true,black,white,true,pit bull,11/09/2013,04:09:00,AM,Nov,Sat,Euthanasia,Aggressive,2.0,true,black,white,pit bull
A616559_1,Stella,7310 Carver Ave in Austin (TX),Stray,Normal,Dog,3.0,female,true,white,unknown,true,pit bull,11/07/2013,01:34:00,AM,Nov,Thu,Return to Owner,unknown,3.0,true,white,unknown,pit bull
A616559_2,Stella,St Johns And Ih35 in Austin (TX),Stray,Normal,Dog,4.0,female,true,white,unknown,true,pit bull,09/07/2014,02:06:00,AM,Sep,Sun,Return to Owner,unknown,4.0,true,white,unknown,pit bull
A616559_3,Stella,1221 Regan Hill in Austin (TX),Stray,Normal,Dog,4.0,female,true,white,unknown,true,pit bull,08/26/2014,03:16:00,AM,Aug,Tue,Return to Owner,unknown,4.0,true,white,unknown,pit bull
A616559_4,Stella,504 E 5Th St in Austin (TX),Stray,Normal,Dog,3.0,female,true,white,unknown,true,pit bull,04/23/2014,12:55:00,PM,Apr,Wed,Return to Owner,unknown,3.0,true,white,unknown,pit bull
A616559_5,Stella,7103 Bennett Ave in Austin (TX),Stray,Injured,Dog,7.0,female,true,white,unknown,true,pit bull,01/22/2018,08:05:00,AM,Jan,Mon,Transfer,Partner,7.0,true,white,unknown,pit bull
A622938_1,Leah,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,tan,black,true,black mouth cur,02/10/2016,11:13:00,AM,Feb,Wed,Adoption,unknown,5.0,true,tan,black,black mouth cur
A626061_1,*Maddie,7403 East River Side in Austin (TX),Stray,Normal,Dog,3.0,female,true,yellow,unknown,true,labrador retriever,04/02/2014,05:23:00,AM,Apr,Wed,Transfer,Partner,3.0,true,yellow,unknown,labrador retriever
A631762_1,Aries,Capitol View Dr And Old Lockhart Hwy in Austin (TX),Stray,Normal,Dog,8.0,male,true,sable,unknown,true,german shepherd,03/25/2014,11:16:00,AM,Mar,Tue,Return to Owner,unknown,8.0,true,sable,unknown,german shepherd
