A417832_1,Vinnie,Austin (TX),Owner Surrender,Normal,Cat,11.0,female,true,black,unknown,true,domestic shorthair,01/10/2017,11:25:00,AM,Jan,Tue,Transfer,Partner,11.0,true,black,unknown,domestic shorthair
A431223_1,Dante,4434 Frontier Trl in Austin (TX),Stray,Normal,Dog,10.0,male,true,tan,unknown,true,vizsla,11/08/2014,10:54:00,AM,Nov,Sat,Return to Owner,unknown,10.0,true,tan,unknown,vizsla
A467213_1,Moon Shadow,Austin (TX),Euthanasia Request,Injured,Cat,8.0,female,true,black,unknown,true,domestic shorthair,04/30/2014,12:39:00,PM,Apr,Wed,Euthanasia,Suffering,8.0,true,black,unknown,domestic shorthair
A506241_1,Napoleon,Austin (TX),Owner Surrender,Normal,Cat,7.0,male,true,cream,white,true,domestic shorthair,12/07/2013,12:29:00,PM,Dec,Sat,Transfer,Partner,7.0,true,cream,white,domestic shorthair
A506972_1,Ruby,Manchaca Rd And Inverness Blvd in Austin (TX),Stray,Normal,Dog,7.0,female,true,brown,white,true,australian kelpie,04/11/2015,03:57:00,AM,Apr,Sat,Return to Owner,unknown,7.0,true,brown,white,australian kelpie
A529609_1,Billy Jean,3200 Duval in Austin (TX),Stray,Normal,Dog,5.0,female,true,brown,brown,true,belgian malinois,10/13/2013,04:01:00,AM,Oct,Sun,Return to Owner,unknown,5.0,true,brown,brown,belgian malinois
A534208_1,Cocoa,Austin (TX),Owner Surrender,Normal,Dog,11.0,female,true,chocolate,white,true,staffordshire,08/08/2017,11:26:00,AM,Aug,Tue,Adoption,unknown,11.0,true,chocolate,white,staffordshire
A540171_1,Chester,Cedar Park (TX),Owner Surrender,Normal,Cat,6.0,male,true,black,unknown,false,domestic shorthair,08/03/2015,11:28:00,AM,Aug,Mon,Return to Owner,unknown,6.0,true,black,unknown,domestic shorthair
A563302_1,Cypress,7204 Curpin Cv in Austin (TX),Stray,Normal,Dog,6.0,male,true,buff,unknown,false,labrador retriever,10/31/2015,01:04:00,AM,Oct,Sat,Return to Owner,unknown,6.0,true,buff,unknown,labrador retriever
A587278_1,Schroeder,Austin (TX),Owner Surrender,Normal,Dog,5.0,male,true,black,brown,true,german shepherd,09/19/2015,12:07:00,PM,Sep,Sat,Adoption,unknown,5.0,true,black,brown,german shepherd
A605591_1,Riley,3111 Parker Ln in Austin (TX),Stray,Normal,Dog,5.0,female,true,white,brown,true,american staffordshire terrier,12/06/2016,02:28:00,AM,Dec,Tue,Return to Owner,unknown,5.0,true,white,brown,american staffordshire terrier
A615147_1,Papi Jr,Austin (TX),Public Assist,Normal,Dog,5.0,male,true,white,chocolate,true,chihuahua shorthair,05/22/2016,01:58:00,AM,May,Sun,Return to Owner,unknown,5.0,true,white,chocolate,chihuahua shorthair
A619991_1,Brewster,45Th And Speedway in Austin (TX),Stray,Normal,Dog,8.0,male,true,brown,brindle,true,pit bull,12/08/2013,11:32:00,AM,Dec,Sun,Return to Owner,unknown,8.0,true,brown,brindle,pit bull
A619991_2,Brewster,45Th And Speedway in Austin (TX),Stray,Normal,Dog,13.0,male,true,brown,brindle,true,pit bull,02/02/2019,01:58:00,AM,Feb,Sat,Return to Owner,unknown,13.0,true,brown,brindle,pit bull
A623147_1,Toby,1605 Kramer Ln in Austin (TX),Stray,Normal,Dog,9.0,male,true,white,unknown,true,maltese,02/24/2017,11:32:00,AM,Feb,Fri,Return to Owner,unknown,9.0,true,white,unknown,maltese
A626847_1,Sasha,Austin (TX),Owner Surrender,Normal,Dog,2.0,female,true,brown,white,true,german shepherd,09/20/2014,11:38:00,AM,Sep,Sat,Adoption,unknown,2.0,true,brown,white,german shepherd
A641887_1,Franny,Austin (TX),Owner Surrender,Sick,Dog,9.0,female,true,black,unknown,true,labrador retriever,05/13/2014,11:56:00,AM,May,Tue,Euthanasia,Suffering,9.0,true,black,unknown,labrador retriever
A654096_1,Paddy,Austin (TX),Public Assist,Normal,Dog,9.0,male,true,black,white,true,labrador retriever,09/02/2018,03:55:00,AM,Sep,Sun,Return to Owner,unknown,9.0,true,black,white,labrador retriever
A658509_1,Dolly,Jain Ln & Perry Rd in Austin (TX),Stray,Normal,Dog,1.0,female,true,white,tan,true,australian shepherd,01/12/2015,11:24:00,AM,Jan,Mon,Return to Owner,unknown,1.0,true,white,tan,australian shepherd
A661245_1,Brownie,Springdale And E12Th St in Austin (TX),Stray,Normal,Dog,4.0,male,true,tan,white,true,pit bull,06/14/2017,11:29:00,AM,Jun,Wed,Return to Owner,unknown,4.0,true,tan,white,pit bull
A661245_2,Brownie,Webberville Rd in Austin (TX),Stray,Normal,Dog,5.0,male,true,tan,white,true,pit bull,03/05/2018,10:16:00,AM,Mar,Mon,Return to Owner,unknown,5.0,true,tan,white,pit bull
A664456_1,Poe,St. Johns/Bennett Avenue in Austin (TX),Stray,Normal,Dog,1.0,female,false,white,brown,true,pit bull,10/03/2013,02:40:00,AM,Oct,Thu,Adoption,unknown,1.0,true,white,brown,pit bull
A664644_1,unknown,Lacrosse And Escarpment in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,black,unknown,true,domestic shorthair,10/06/2013,04:50:00,AM,Oct,Sun,Adoption,unknown,0.16666667,true,black,unknown,domestic shorthair
A665606_1,Pavlov,Cesar Chavez And Ih35 in Austin (TX),Stray,Normal,Dog,6.0,male,true,brown,white,true,labrador retriever,10/20/2013,11:19:00,AM,Oct,Sun,Return to Owner,unknown,6.0,true,brown,white,labrador retriever
A665801_1,*Pluto,Austin (TX),Owner Surrender,Normal,Cat,0.25,male,false,brown,tabby,true,domestic shorthair,10/23/2013,11:08:00,AM,Oct,Wed,Transfer,Partner,0.25,true,brown,tabby,domestic shorthair
A665977_1,Gomita,Croslin/East Crest in Austin (TX),Stray,Normal,Dog,1.0,female,true,tan,unknown,true,vizsla,10/25/2013,12:45:00,PM,Oct,Fri,Return to Owner,unknown,1.0,true,tan,unknown,vizsla
A666784_1,*Snowbelle,11503 March Dr in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,white,cream,true,domestic shorthair,11/07/2013,11:33:00,AM,Nov,Thu,Adoption,Foster,0.16666667,true,white,cream,domestic shorthair
A667113_1,Simon,45 1/2 St/Eilers Ave in Austin (TX),Stray,Normal,Cat,3.0,male,true,black,white,true,domestic shorthair,11/12/2013,06:25:00,AM,Nov,Tue,Return to Owner,unknown,3.0,true,black,white,domestic shorthair
A667113_2,Simon,45 1/2 St And Eilers Ave in Austin (TX),Stray,Normal,Cat,5.0,male,true,black,white,true,domestic shorthair,03/14/2016,11:49:00,AM,Mar,Mon,Return to Owner,unknown,5.0,true,black,white,domestic shorthair
A667288_1,Bailey,2200 Lakehurst Dr. in Travis (TX),Stray,Normal,Dog,2.0,female,true,black,white,true,border collie,11/15/2013,03:02:00,AM,Nov,Fri,Adoption,unknown,2.0,true,black,white,border collie
