A524634_1,*Belle,W Rundberg Ln & Georgian Dr in Austin (TX),Stray,Normal,Dog,8.0,female,false,blue,white,false,pit bull,01/02/2015,06:54:00,AM,Jan,Fri,Adoption,Foster,8.0,true,blue,white,pit bull
A533106_1,Cookie,Dessau & Shropshire in Austin (TX),Stray,Normal,Dog,7.0,male,false,black,white,true,podengo pequeno,07/02/2014,05:29:00,AM,Jul,Wed,Adoption,unknown,7.0,true,black,white,podengo pequeno
A534780_1,Oliver,Austin (TX),Owner Surrender,Normal,Dog,9.0,male,true,white,tricolor,true,parson russell terrier,12/31/2016,11:33:00,AM,Dec,Sat,Adoption,unknown,9.0,true,white,tricolor,parson russell terrier
A534780_2,Oliver,Wm Cannon And Manchaca in Austin (TX),Stray,Normal,Dog,6.0,male,true,white,tricolor,true,parson russell terrier,11/21/2013,01:32:00,AM,Nov,Thu,Return to Owner,unknown,6.0,true,white,tricolor,parson russell terrier
A534780_3,Oliver,Frontier in Austin (TX),Stray,Normal,Dog,6.0,male,true,white,tricolor,true,parson russell terrier,11/09/2013,06:24:00,AM,Nov,Sat,Adoption,unknown,6.0,true,white,tricolor,parson russell terrier
A534780_4,Oliver,Austin (TX),Owner Surrender,Normal,Dog,9.0,male,true,white,tricolor,true,parson russell terrier,11/01/2016,10:36:00,AM,Nov,Tue,Adoption,unknown,9.0,true,white,tricolor,parson russell terrier
A555376_1,Luna,Brodie Ln And Gatling Gun Ln in Austin (TX),Stray,Normal,Dog,7.0,female,true,brown,brindle,true,labrador retriever,03/13/2016,12:28:00,PM,Mar,Sun,Return to Owner,unknown,7.0,true,brown,brindle,labrador retriever
A569136_1,Cooper,20747 Fm 969 in Webberville (TX),Stray,Normal,Dog,9.0,male,true,black,tan,false,dachshund,10/18/2014,04:20:00,AM,Oct,Sat,Adoption,unknown,9.0,true,black,tan,dachshund
A587510_1,Chocolate,William Cannon And 290 in Austin (TX),Stray,Normal,Dog,6.0,male,true,red,white,true,pit bull,01/27/2016,03:51:00,AM,Jan,Wed,Adoption,Foster,6.0,true,red,white,pit bull
A587510_2,Chocolate,3600 S Ih35 Woodward St in Austin (TX),Stray,Normal,Dog,4.0,male,true,red,white,true,pit bull,01/13/2014,06:35:00,AM,Jan,Mon,Return to Owner,unknown,4.0,true,red,white,pit bull
A595670_1,Garfield,2206 Blue Meadow Trl in Austin (TX),Stray,Normal,Dog,10.0,male,true,white,tricolor,false,jack russell terrier,10/12/2018,05:29:00,AM,Oct,Fri,Return to Owner,unknown,10.0,true,white,tricolor,jack russell terrier
