A357021_1,Queens,9903 Sausalito Dr in Austin (TX),Stray,Normal,Dog,10.0,female,true,white,unknown,true,labrador retriever,12/03/2014,03:15:00,AM,Dec,Wed,Return to Owner,unknown,10.0,true,white,unknown,labrador retriever
A470702_1,Betty,Mwtric Blvd And Cedar Bend in Austin (TX),Stray,Normal,Dog,17.0,female,true,brown,brindle,true,pit bull,12/27/2015,12:48:00,PM,Dec,Sun,Return to Owner,unknown,17.0,true,brown,brindle,pit bull
A513956_1,*Sweetie,5604 Southwest Parkway in Austin (TX),Owner Surrender,Normal,Dog,9.0,female,true,brown,white,true,labrador retriever,06/14/2017,11:54:00,AM,Jun,Wed,Return to Owner,unknown,9.0,true,brown,white,labrador retriever
A544848_1,Shelby,Austin (TX),Owner Surrender,Injured,Dog,8.0,male,true,red,white,true,labrador retriever,08/20/2016,06:48:00,AM,Aug,Sat,Transfer,Partner,8.0,true,red,white,labrador retriever
A548247_1,Chico,Ross Rd And Pearce Ln in Travis (TX),Stray,Normal,Dog,15.0,male,true,tan,unknown,true,chihuahua shorthair,09/16/2016,09:46:00,AM,Sep,Fri,Return to Owner,unknown,15.0,true,tan,unknown,chihuahua shorthair
A548247_2,Chico,Thaxton And Panadero in Austin (TX),Stray,Normal,Dog,15.0,male,true,tan,unknown,true,chihuahua shorthair,06/01/2017,12:35:00,PM,Jun,Thu,Return to Owner,unknown,15.0,true,tan,unknown,chihuahua shorthair
A548247_3,Chico,Panadero And Thaxton in Austin (TX),Stray,Normal,Dog,15.0,male,true,tan,unknown,true,chihuahua shorthair,05/26/2017,11:02:00,AM,May,Fri,Return to Owner,unknown,15.0,true,tan,unknown,chihuahua shorthair
A578954_1,Remus,11102 Centennial Trail in Austin (TX),Owner Surrender,Normal,Dog,5.0,male,true,white,brown,true,parson russell terrier,04/18/2015,12:21:00,PM,Apr,Sat,Transfer,Partner,5.0,true,white,brown,parson russell terrier
A588218_1,Roger,Austin (TX),Owner Surrender,Normal,Dog,5.0,male,true,black,brown,false,german shepherd,11/26/2014,11:18:00,AM,Nov,Wed,Return to Owner,unknown,5.0,true,black,brown,german shepherd
A593434_1,Maggie,905 Christopher St in Austin (TX),Stray,Normal,Dog,5.0,female,true,red,red,true,english coonhound,01/04/2016,10:42:00,AM,Jan,Mon,Return to Owner,unknown,5.0,true,red,red,english coonhound
A605110_1,Liberty,South 1St And Sacramento in Austin (TX),Stray,Normal,Dog,6.0,female,true,brown,white,true,boxer,02/10/2018,12:23:00,PM,Feb,Sat,Return to Owner,unknown,6.0,true,brown,white,boxer
A626654_1,Kwazii,7403 S. Pleasant Valley in Austin (TX),Stray,Sick,Cat,3.0,male,true,orange,tabby,true,domestic shorthair,06/17/2015,02:14:00,AM,Jun,Wed,Adoption,unknown,3.0,true,orange,tabby,domestic shorthair
A637480_1,Cal,Northcross And Anderson in Austin (TX),Stray,Normal,Dog,2.0,male,true,black,unknown,true,miniature schnauzer,11/12/2014,06:36:00,AM,Nov,Wed,Return to Owner,unknown,2.0,true,black,unknown,miniature schnauzer
