A641582_1,Cusi,1712 E 11Th St in Austin (TX),Stray,Normal,Dog,4.0,female,true,brown,brindle,true,catahoula,12/18/2014,05:09:00,AM,Dec,Thu,Return to Owner,unknown,4.0,true,brown,brindle,catahoula
A641582_2,Cusi,E Martin Luther King Jr Blvd & Chicon St in Austin (TX),Stray,Normal,Dog,4.0,female,true,brown,brindle,true,catahoula,04/28/2015,10:55:00,AM,Apr,Tue,Return to Owner,unknown,4.0,true,brown,brindle,catahoula
A654413_1,Betsy,8078 Thaxton in Austin (TX),Stray,Injured,Dog,10.0,female,true,brown,white,true,pit bull,12/03/2014,04:29:00,AM,Dec,Wed,Return to Owner,unknown,10.0,true,brown,white,pit bull
A654413_2,Betsy,Stassney/Congress in Austin (TX),Stray,Normal,Dog,9.0,female,true,brown,white,true,pit bull,10/17/2013,04:16:00,AM,Oct,Thu,Return to Owner,unknown,9.0,true,brown,white,pit bull
A661550_1,Candy,Austin (TX),Owner Surrender,Normal,Cat,3.0,female,true,brown,white,true,domestic shorthair,11/12/2013,03:59:00,AM,Nov,Tue,Transfer,Partner,3.0,true,brown,white,domestic shorthair
A661916_1,Bella,Austin (TX),Owner Surrender,Normal,Dog,2.0,female,true,white,brown,true,pit bull,03/21/2014,01:16:00,AM,Mar,Fri,Euthanasia,Aggressive,2.0,true,white,brown,pit bull
A662284_1,Torque,1800 E Stassney in Austin (TX),Stray,Normal,Dog,2.0,male,false,white,brown,true,pit bull,01/29/2014,10:57:00,AM,Jan,Wed,Return to Owner,unknown,2.0,true,white,brown,pit bull
A664242_1,Lizzard,1130 Leona in Austin (TX),Owner Surrender,Sick,Dog,0.16666667,female,true,brown,white,true,pit bull,10/30/2013,02:22:00,AM,Oct,Wed,Return to Owner,unknown,0.16666667,true,brown,white,pit bull
A664871_1,Perla,Sky Harbor in Del Valle (TX),Stray,Normal,Dog,0.083333336,female,false,tan,white,true,labrador retriever,10/10/2013,11:07:00,AM,Oct,Thu,Adoption,unknown,0.16666667,true,tan,white,labrador retriever
A664960_1,G.O.D.,7014  Ellroy Rd in Travis (TX),Stray,Normal,Dog,0.75,female,false,black,white,true,pit bull,10/11/2013,03:56:00,AM,Oct,Fri,Return to Owner,unknown,0.75,false,black,white,pit bull
A665039_1,*Levi,Hwy 183/290 in Austin (TX),Stray,Normal,Dog,1.0,male,true,red,white,true,pit bull,10/12/2013,04:56:00,AM,Oct,Sat,Transfer,Partner,1.0,true,red,white,pit bull
A665080_1,unknown,5703 Oakclaire Dr in Austin (TX),Stray,Normal,Dog,0.33333334,male,false,black,white,true,border collie,10/13/2013,01:49:00,AM,Oct,Sun,Transfer,Partner,0.33333334,true,black,white,border collie
A665102_1,Minnie,9612 Carson Creek in Austin (TX),Stray,Normal,Dog,0.16666667,female,false,brown,unknown,true,pug,10/13/2013,04:46:00,AM,Oct,Sun,Adoption,unknown,0.16666667,true,brown,unknown,pug
A665159_1,Skipper,4Th St And Navasota in Austin (TX),Stray,Normal,Dog,3.0,male,false,sable,unknown,true,german shepherd,10/14/2013,02:38:00,AM,Oct,Mon,Return to Owner,unknown,3.0,true,sable,unknown,german shepherd
A665303_1,unknown,614 S 1St St in Austin (TX),Stray,Normal,Cat,6.0,male,true,black,white,true,domestic medium hair,10/16/2013,11:19:00,AM,Oct,Wed,Transfer,SCRP,6.0,true,black,white,domestic medium hair
A665689_1,unknown,2816 Run Of The Oaks Dr in Austin (TX),Stray,Normal,Cat,5.0,female,false,blue,tabby,false,domestic longhair,10/21/2013,04:47:00,AM,Oct,Mon,Euthanasia,Suffering,5.0,false,blue,tabby,domestic longhair
A665755_1,*Fiona,Mason /Ledesma in Austin (TX),Stray,Normal,Dog,2.0,female,false,blue,white,true,pit bull,10/22/2013,02:31:00,AM,Oct,Tue,Adoption,unknown,2.0,true,blue,white,pit bull
A666273_1,*Jasmine,1310 Byers in Austin (TX),Stray,Normal,Dog,2.0,female,true,brown,white,true,boxer,10/29/2013,04:16:00,AM,Oct,Tue,Euthanasia,Behavior,2.0,true,brown,white,boxer
A666291_1,unknown,Austin (TX),Stray,Injured,Dog,7.0,female,false,brown,black,true,german shepherd,10/29/2013,06:39:00,AM,Oct,Tue,Euthanasia,Suffering,7.0,false,brown,black,german shepherd
A666405_1,*Pete,4900 Mueller Blvd in Austin (TX),Stray,Normal,Cat,2.0,male,true,brown,white,true,manx,10/31/2013,04:45:00,AM,Oct,Thu,Transfer,Partner,2.0,true,brown,white,manx
A666865_1,Princess,Sandy Creek & Live Oak in Travis (TX),Stray,Normal,Dog,0.25,female,false,black,white,true,labrador retriever,11/08/2013,12:58:00,PM,Nov,Fri,Adoption,unknown,0.25,true,black,white,labrador retriever
A667105_1,Chulo,Bennett Ave And 53 1/2 St in Austin (TX),Stray,Normal,Dog,6.0,male,true,blue,merle,false,dachshund,09/19/2014,03:14:00,AM,Sep,Fri,Return to Owner,unknown,6.0,true,blue,merle,dachshund
A667813_1,*Joc,3412 E 5Th St in Austin (TX),Stray,Normal,Cat,0.25,male,false,black,unknown,true,domestic shorthair,11/23/2013,11:19:00,AM,Nov,Sat,Adoption,unknown,0.33333334,true,black,unknown,domestic shorthair
A668241_1,General,4501 Acers Lane in Austin (TX),Stray,Normal,Dog,2.0,male,false,black,unknown,true,shih tzu,11/30/2013,03:31:00,AM,Nov,Sat,Transfer,Partner,2.0,false,black,unknown,shih tzu
A668315_1,*Casey,Cameron Rd. And Capital Plaza in Austin (TX),Stray,Normal,Dog,4.0,female,false,black,tan,true,chihuahua shorthair,12/02/2013,09:06:00,AM,Dec,Mon,Transfer,Partner,4.0,false,black,tan,chihuahua shorthair
A668489_1,unknown,8912 N.Lamar Blvd in Austin (TX),Stray,Normal,Cat,0.25,Unknown,Unknown,blue,white,true,domestic medium hair,12/04/2013,01:10:00,AM,Dec,Wed,Transfer,SCRP,0.25,Unknown,blue,white,domestic medium hair
A670484_1,*Maddie,Joyce Dr in Travis (TX),Stray,Normal,Dog,0.25,female,false,buff,unknown,true,anatol shepherd,01/09/2014,09:46:00,AM,Jan,Thu,Transfer,Partner,0.25,false,buff,unknown,anatol shepherd
A671541_1,Buddy,Austin (TX),Euthanasia Request,Sick,Dog,10.0,male,true,tricolor,unknown,true,beagle,01/26/2014,05:10:00,AM,Jan,Sun,Euthanasia,Suffering,10.0,true,tricolor,unknown,beagle
A672343_1,unknown,2001 Bastrop Highway in Del Valle (TX),Stray,Normal,Dog,5.0,female,false,white,tan,true,maltese,02/08/2014,01:54:00,AM,Feb,Sat,Adoption,unknown,5.0,true,white,tan,maltese
A672454_1,Petey,1901 Onion Creek Pkwy in Austin (TX),Stray,Normal,Dog,0.6666667,male,false,white,brown,true,american bulldog,02/10/2014,01:50:00,AM,Feb,Mon,Adoption,unknown,0.6666667,true,white,brown,american bulldog
A672608_1,Ivy,Tipton Dr in Austin (TX),Stray,Injured,Dog,3.0,female,false,blue,white,true,pit bull,08/05/2016,10:11:00,AM,Aug,Fri,Transfer,Partner,3.0,false,blue,white,pit bull
A672608_2,Ivy,5414 Darlington in Austin (TX),Stray,Normal,Dog,1.0,female,false,blue,white,true,pit bull,02/13/2014,04:24:00,AM,Feb,Thu,Return to Owner,unknown,1.0,false,blue,white,pit bull
A672941_1,unknown,Circle Drive in Austin (TX),Stray,Normal,Bird,1.0,male,false,red,black,false,chicken,02/18/2014,02:42:00,AM,Feb,Tue,Adoption,unknown,1.0,false,red,black,chicken
A672991_1,unknown,12166 Metric Blvd in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,brown,white,true,domestic shorthair,02/18/2014,05:55:00,AM,Feb,Tue,Transfer,Partner,0.057534248,false,brown,white,domestic shorthair
A673156_1,Mckitty,Austin (TX),Owner Surrender,Normal,Cat,3.0,male,true,blue,tabby,true,domestic shorthair,02/19/2014,03:59:00,AM,Feb,Wed,Transfer,Partner,3.0,true,blue,tabby,domestic shorthair
A673433_1,Rocko,Austin (TX),Owner Surrender,Normal,Dog,2.0,male,true,sable,unknown,true,german shepherd,05/12/2014,12:53:00,PM,May,Mon,Adoption,unknown,2.0,true,sable,unknown,german shepherd
A673433_2,Rocko,1150 Wells Rd in Travis (TX),Stray,Normal,Dog,2.0,male,false,sable,unknown,true,german shepherd,02/24/2014,11:14:00,AM,Feb,Mon,Adoption,unknown,2.0,true,sable,unknown,german shepherd
A673542_1,unknown,1305 Deupree in Austin (TX),Stray,Injured,Cat,3.0,male,false,brown,tabby,true,domestic longhair,02/25/2014,11:26:00,AM,Feb,Tue,Transfer,SCRP,3.0,false,brown,tabby,domestic longhair
A673665_1,Muneco,Austin (TX),Public Assist,Normal,Dog,1.0,male,true,gray,tan,true,yorkshire terrier,02/28/2014,02:10:00,AM,Feb,Fri,Return to Owner,unknown,1.0,true,gray,tan,yorkshire terrier
A673708_1,Toby,Austin (TX),Public Assist,Normal,Dog,2.0,male,true,brown,white,true,chihuahua shorthair,08/13/2014,03:05:00,AM,Aug,Wed,Return to Owner,unknown,2.0,true,brown,white,chihuahua shorthair
A673708_2,Toby,10513 Ponder Ln in Travis (TX),Stray,Normal,Dog,2.0,male,false,brown,white,true,chihuahua shorthair,02/28/2014,06:36:00,AM,Feb,Fri,Return to Owner,unknown,2.0,true,brown,white,chihuahua shorthair
A674564_1,Sirus,Austin (TX),Owner Surrender,Normal,Cat,0.6666667,female,false,torbie,unknown,true,domestic shorthair,03/15/2014,10:58:00,AM,Mar,Sat,Transfer,Partner,0.75,true,torbie,unknown,domestic shorthair
A674865_1,Bud,Millwright Pkwy. in Austin (TX),Stray,Normal,Dog,6.0,male,true,tan,unknown,true,australian shepherd,03/19/2014,11:56:00,AM,Mar,Wed,Return to Owner,unknown,6.0,true,tan,unknown,australian shepherd
A674930_1,unknown,411 Brazos St # 213 in Austin (TX),Wildlife,Normal,Other,1.0,Unknown,Unknown,brown,unknown,true,bat,03/20/2014,01:26:00,AM,Mar,Thu,Euthanasia,Rabies Risk,1.0,Unknown,brown,unknown,bat
A675035_1,Shelly,6200 Airport Blvd in Austin (TX),Stray,Normal,Other,15.0,female,false,tan,unknown,true,tortoise,10/31/2014,05:58:00,AM,Oct,Fri,Return to Owner,unknown,15.0,false,tan,unknown,tortoise
A675035_2,Shelly,Airport @ Highland Mall in Austin (TX),Wildlife,Normal,Other,15.0,female,false,tan,unknown,true,tortoise,03/21/2014,06:47:00,AM,Mar,Fri,Return to Owner,unknown,15.0,false,tan,unknown,tortoise
A675818_1,Beethoven,3703 River Road in Travis (TX),Public Assist,Normal,Dog,2.0,male,false,white,brown,true,great pyrenees,04/01/2014,05:05:00,AM,Apr,Tue,Euthanasia,Aggressive,2.0,false,white,brown,great pyrenees
A676436_1,unknown,811 W. St Johns Ave in Austin (TX),Wildlife,Sick,Other,0.41666666,Unknown,Unknown,brown,unknown,true,bat,04/09/2014,11:18:00,AM,Apr,Wed,Euthanasia,Rabies Risk,0.5,Unknown,brown,unknown,bat
A676559_1,Calypso,10806 N Lamar in Austin (TX),Stray,Normal,Dog,7.0,female,false,red,white,true,alaskan husky,04/11/2014,04:12:00,AM,Apr,Fri,Return to Owner,unknown,7.0,true,red,white,alaskan husky
A676603_1,Chug,203 Broadway St in Austin (TX),Stray,Normal,Dog,4.0,male,false,tan,white,true,pug,04/12/2014,02:38:00,AM,Apr,Sat,Adoption,unknown,4.0,true,tan,white,pug
A676952_1,unknown,12302 Abney Dr Apt A in Austin (TX),Wildlife,Normal,Other,1.0,Unknown,Unknown,brown,unknown,false,bat,04/17/2014,01:12:00,AM,Apr,Thu,Disposal,unknown,1.0,Unknown,brown,unknown,bat
A676970_1,unknown,10425 Beard Ave in Austin (TX),Wildlife,Sick,Other,1.0,Unknown,Unknown,black,white,true,skunk,04/17/2014,03:58:00,AM,Apr,Thu,Euthanasia,Rabies Risk,1.0,Unknown,black,white,skunk
A677476_1,Rommel,2206 Blue Meadow Dr in Austin (TX),Stray,Normal,Dog,0.16666667,male,false,tan,white,true,rhod ridgeback,04/25/2014,02:07:00,AM,Apr,Fri,Adoption,unknown,0.25,true,tan,white,rhod ridgeback
A677703_1,unknown,4106 N Lamar in Austin (TX),Stray,Nursing,Cat,0.019178081,male,false,blue,tabby,true,domestic shorthair,04/28/2014,10:07:00,AM,Apr,Mon,Transfer,Partner,0.019178081,false,blue,tabby,domestic shorthair
A677737_1,Chiquis,1801 Fort View Dr in Austin (TX),Stray,Normal,Dog,6.0,female,true,black,white,true,border collie,05/30/2016,04:58:00,AM,May,Mon,Return to Owner,unknown,6.0,true,black,white,border collie
A677864_1,unknown,Princeton Dr  &  Burleson Rd in Austin (TX),Owner Surrender,Normal,Dog,1.0,female,false,black,tan,false,dachshund,06/16/2014,04:42:00,AM,Jun,Mon,Adoption,unknown,1.0,true,black,tan,dachshund
A678352_1,*Lotus,Pleasant Valley in Austin (TX),Stray,Normal,Other,1.0,female,false,chocolate,tan,true,rex,05/07/2014,05:18:00,AM,May,Wed,Transfer,Partner,1.0,false,chocolate,tan,rex
A678486_1,*Higgins,Sl Davis in Austin (TX),Stray,Normal,Dog,4.0,male,false,black,tan,true,miniature pinscher,05/09/2014,01:57:00,AM,May,Fri,Transfer,Partner,4.0,true,black,tan,miniature pinscher
A678516_1,unknown,Applegate Dr And Georgian Dr in Austin (TX),Stray,Normal,Dog,6.0,female,false,black,tan,true,chihuahua shorthair,05/09/2014,04:39:00,AM,May,Fri,Transfer,Partner,6.0,true,black,tan,chihuahua shorthair
A678579_1,Mr. Cuddles,Autumn Bay And Breckenridge in Austin (TX),Stray,Normal,Dog,3.0,male,false,chocolate,tan,true,chihuahua shorthair,05/10/2014,01:59:00,AM,May,Sat,Return to Owner,unknown,3.0,true,chocolate,tan,chihuahua shorthair
A678584_1,Madison,1300 Crossing Pl in Austin (TX),Stray,Normal,Cat,0.076712325,female,false,black,unknown,true,domestic shorthair,05/10/2014,01:45:00,AM,May,Sat,Adoption,unknown,0.083333336,false,black,unknown,domestic shorthair
A678839_1,Frida,1135 Garland Ave in Austin (TX),Stray,Injured,Dog,6.0,female,false,brown,white,true,pit bull,08/08/2016,08:39:00,AM,Aug,Mon,Transfer,Partner,6.0,true,brown,white,pit bull
A678839_2,Frida,1145 Brookswood in Austin (TX),Public Assist,Normal,Dog,4.0,female,false,brown,white,true,pit bull,05/13/2014,01:28:00,AM,May,Tue,Return to Owner,unknown,4.0,false,brown,white,pit bull
A678839_3,Frida,Austin (TX),Owner Surrender,Normal,Dog,6.0,female,true,brown,white,true,pit bull,02/11/2017,04:41:00,AM,Feb,Sat,Transfer,Partner,6.0,true,brown,white,pit bull
A679679_1,unknown,1906 Ann Arbor in Austin (TX),Wildlife,Normal,Other,1.0,Unknown,Unknown,gray,black,true,raccoon,05/24/2014,04:28:00,AM,May,Sat,Euthanasia,Rabies Risk,1.0,Unknown,gray,black,raccoon
A679931_1,*Salsa,9500 S. Chisholm Trail in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,black,white,true,domestic shorthair,05/28/2014,11:41:00,AM,May,Wed,Adoption,Foster,0.16666667,true,black,white,domestic shorthair
A680059_1,*Jam,W Braker Ln & Burnet Rd in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,blue,tabby,true,domestic medium hair,05/29/2014,01:52:00,AM,May,Thu,Adoption,Foster,0.16666667,true,blue,tabby,domestic medium hair
A680248_1,*Reno,8100 Sonnet in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,orange,tabby,true,domestic shorthair,05/31/2014,01:09:00,AM,May,Sat,Adoption,Foster,0.33333334,true,orange,tabby,domestic shorthair
A680276_1,Mj,9329 Northgate in Austin (TX),Stray,Normal,Dog,2.0,female,false,chocolate,white,true,pit bull,05/31/2014,04:51:00,AM,May,Sat,Adoption,unknown,2.0,true,chocolate,white,pit bull
A680758_1,Diamond,Austin (TX),Owner Surrender,Normal,Dog,6.0,female,true,red,unknown,true,staffordshire,06/07/2014,12:49:00,PM,Jun,Sat,Adoption,unknown,6.0,true,red,unknown,staffordshire
A681708_1,*Otter,13820 Fm 812 in Del Valle (TX),Owner Surrender,Normal,Cat,0.083333336,male,false,brown,tabby,true,domestic shorthair,06/19/2014,02:40:00,AM,Jun,Thu,Died,unknown,0.083333336,false,brown,tabby,domestic shorthair
A682692_1,unknown,104 Texas Ash in Austin (TX),Wildlife,Normal,Other,2.0,Unknown,Unknown,brown,unknown,true,bat,07/01/2014,04:22:00,AM,Jul,Tue,Euthanasia,Rabies Risk,2.0,Unknown,brown,unknown,bat
A683164_1,unknown,10507 E 290 Hwy in Travis (TX),Wildlife,Normal,Other,0.41666666,Unknown,Unknown,brown,unknown,true,bat,07/07/2014,09:24:00,AM,Jul,Mon,Euthanasia,Rabies Risk,0.41666666,Unknown,brown,unknown,bat
A683689_1,Riley,Austin (TX),Public Assist,Normal,Dog,6.0,female,true,brown,merle,true,catahoula,07/21/2014,02:13:00,AM,Jul,Mon,Return to Owner,unknown,6.0,true,brown,merle,catahoula
A683828_1,Wolf,13003 Rampart St in Austin (TX),Stray,Normal,Dog,2.0,male,true,chocolate,tan,true,yorkshire terrier,07/15/2014,05:00:00,AM,Jul,Tue,Adoption,unknown,2.0,true,chocolate,tan,yorkshire terrier
A683861_1,unknown,Riverside And Pleasant Valley in Austin (TX),Stray,Normal,Dog,2.0,female,false,brown,brindle,true,dutch shepherd,07/16/2014,01:16:00,AM,Jul,Wed,Transfer,Partner,2.0,true,brown,brindle,dutch shepherd
A683961_1,unknown,213 W Wild Sena in Austin (TX),Stray,Nursing,Cat,0.038356163,Unknown,Unknown,black,unknown,true,domestic shorthair,07/17/2014,03:27:00,AM,Jul,Thu,Transfer,Partner,0.038356163,Unknown,black,unknown,domestic shorthair
A684154_1,unknown,2522 Berkeley Dr in Austin (TX),Wildlife,Injured,Other,0.41666666,Unknown,Unknown,black,gray,false,raccoon,07/20/2014,11:24:00,AM,Jul,Sun,Euthanasia,Suffering,0.41666666,Unknown,black,gray,raccoon
A684408_1,*Charlie,Gunter Street & Airport in Austin (TX),Stray,Normal,Dog,0.33333334,male,false,tan,white,true,catahoula,07/23/2014,11:18:00,AM,Jul,Wed,Adoption,unknown,0.33333334,true,tan,white,catahoula
A684897_1,unknown,Pheaseant in Austin (TX),Stray,Injured,Cat,1.0,female,false,gray,tabby,true,domestic shorthair,07/30/2014,08:32:00,AM,Jul,Wed,Euthanasia,Suffering,1.0,false,gray,tabby,domestic shorthair
A684974_1,*Dempsy,Dempsey And West Ditmar in Austin (TX),Stray,Normal,Dog,2.0,male,false,tan,unknown,true,pit bull,07/31/2014,10:48:00,AM,Jul,Thu,Transfer,Partner,2.0,true,tan,unknown,pit bull
A685473_1,unknown,3000 Fort Worth Trail in Austin (TX),Wildlife,Normal,Bird,0.083333336,Unknown,Unknown,brown,unknown,true,dove,08/08/2014,10:02:00,AM,Aug,Fri,Transfer,Partner,0.083333336,Unknown,brown,unknown,dove
A685690_1,Chencho,1306 Mckie Dr in Austin (TX),Stray,Normal,Dog,1.0,male,false,white,tan,true,jack russell terrier,08/11/2014,01:37:00,AM,Aug,Mon,Adoption,unknown,1.0,true,white,tan,jack russell terrier
A685995_1,Red,60 Robert T Martinez Jr Street in Austin (TX),Stray,Normal,Dog,0.5,female,false,brown,black,false,chihuahua longhair,08/15/2014,03:10:00,AM,Aug,Fri,Return to Owner,unknown,0.5,false,brown,black,chihuahua longhair
A686184_1,unknown,9110 Fm 812 in Austin (TX),Stray,Normal,Cat,2.0,female,false,brown,tabby,true,domestic shorthair,08/18/2014,12:31:00,PM,Aug,Mon,Transfer,SCRP,2.0,false,brown,tabby,domestic shorthair
A686389_1,Bam Bam,Austin (TX),Owner Surrender,Normal,Cat,0.41666666,male,false,chocolate,unknown,true,domestic shorthair,08/21/2014,11:41:00,AM,Aug,Thu,Transfer,Partner,0.5,true,chocolate,unknown,domestic shorthair
A686746_1,unknown,Frontier Valley  And Riverside Dr in Austin (TX),Stray,Normal,Cat,0.038356163,male,false,orange,tabby,true,domestic shorthair,08/26/2014,12:11:00,PM,Aug,Tue,Transfer,Partner,0.038356163,false,orange,tabby,domestic shorthair
A687012_1,Chloe,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,black,unknown,true,boxer,02/04/2016,01:42:00,AM,Feb,Thu,Adoption,unknown,3.0,true,black,unknown,boxer
A687379_1,unknown,"Fulkes Ln, Leander in Travis (TX)",Owner Surrender,Normal,Dog,4.0,male,true,brown,black,true,chihuahua shorthair,09/04/2014,10:54:00,AM,Sep,Thu,Adoption,unknown,4.0,true,brown,black,chihuahua shorthair
A687641_1,unknown,14709 Navarro Creek Road in Del Valle (TX),Stray,Normal,Cat,0.038356163,male,false,blue,white,true,domestic shorthair,09/08/2014,11:11:00,AM,Sep,Mon,Transfer,Partner,0.038356163,false,blue,white,domestic shorthair
A687757_1,Galaxy,Austin (TX),Owner Surrender,Normal,Cat,0.16666667,female,false,tortie,point,true,domestic shorthair,09/09/2014,03:30:00,AM,Sep,Tue,Adoption,unknown,0.16666667,true,tortie,point,domestic shorthair
A687757_2,Galaxy,701 Woodward Street in Austin (TX),Stray,Normal,Cat,4.0,female,true,tortie,point,true,domestic shorthair,08/04/2018,04:14:00,AM,Aug,Sat,Return to Owner,unknown,4.0,true,tortie,point,domestic shorthair
A687986_1,*Patron,4434 Frontier Trail in Austin (TX),Stray,Normal,Dog,4.0,male,true,white,brown,true,pit bull,12/02/2017,08:02:00,AM,Dec,Sat,Return to Owner,unknown,1.0,true,white,brown,pit bull
A687986_2,*Patron,3014 W William Cannon Dr #1514 in Austin (TX),Stray,Normal,Dog,1.0,male,true,white,brown,true,pit bull,09/12/2014,04:30:00,AM,Sep,Fri,Return to Owner,unknown,4.0,true,white,brown,pit bull
A687986_3,*Patron,2701 East 7Th Street in Austin (TX),Stray,Normal,Dog,4.0,male,true,white,brown,true,pit bull,07/06/2018,03:50:00,AM,Jul,Fri,Adoption,unknown,4.0,true,white,brown,pit bull
A687986_4,*Patron,6500 Springdale Road in Austin (TX),Stray,Normal,Dog,4.0,male,true,white,brown,true,pit bull,03/16/2018,11:35:00,AM,Mar,Fri,Adoption,unknown,4.0,true,white,brown,pit bull
A687986_5,*Patron,Outside Jurisdiction,Owner Surrender,Normal,Dog,4.0,male,true,white,brown,true,pit bull,01/13/2018,11:04:00,AM,Jan,Sat,Adoption,unknown,4.0,true,white,brown,pit bull
A688229_1,unknown,11405 Church Canyon Dr in Austin (TX),Stray,Normal,Dog,0.5,female,false,black,white,true,italian greyhound,09/16/2014,02:33:00,AM,Sep,Tue,Adoption,unknown,0.5833333,true,black,white,italian greyhound
A688351_1,Coquito,Tuskanie/290 in Austin (TX),Stray,Normal,Dog,0.16666667,male,false,cream,white,true,chihuahua shorthair,09/18/2014,12:34:00,PM,Sep,Thu,Adoption,unknown,0.16666667,true,cream,white,chihuahua shorthair
A688480_1,Saly,7201 Levander Loop in Austin (TX),Stray,Normal,Cat,0.33333334,male,true,orange,tabby,true,domestic shorthair,09/19/2014,06:50:00,AM,Sep,Fri,Return to Owner,unknown,0.33333334,true,orange,tabby,domestic shorthair
A688759_1,unknown,501 U.S. 183 in Austin (TX),Stray,Normal,Cat,0.019178081,male,false,black,white,true,domestic shorthair,09/23/2014,01:01:00,AM,Sep,Tue,Transfer,Partner,0.019178081,false,black,white,domestic shorthair
A689455_1,*Monty,12824 New Katy Ln in Travis (TX),Stray,Normal,Dog,0.5,male,false,white,brown,true,catahoula,10/04/2014,11:53:00,AM,Oct,Sat,Adoption,unknown,0.5,true,white,brown,catahoula
A689729_1,unknown,7314 Gaines Mill Ln in Austin (TX),Stray,Normal,Cat,0.41666666,male,false,black,unknown,true,domestic shorthair,10/08/2014,06:02:00,AM,Oct,Wed,Transfer,SCRP,0.41666666,false,black,unknown,domestic shorthair
A689974_1,Avalanche,Croftwood And Woodcroft in Austin (TX),Stray,Normal,Dog,0.25,male,false,yellow,unknown,true,labrador retriever,10/12/2014,12:31:00,PM,Oct,Sun,Return to Owner,unknown,0.25,true,yellow,unknown,labrador retriever
