A047759_1,Oreo,Austin (TX),Owner Surrender,Normal,Dog,10.0,male,true,tricolor,unknown,false,dachshund,04/02/2014,03:55:00,AM,Apr,Wed,Transfer,Partner,10.0,true,tricolor,unknown,dachshund
A347684_1,Ruby,Stassney And Gobi in Austin (TX),Stray,Normal,Dog,13.0,female,true,black,red,false,chihuahua shorthair,07/26/2014,01:14:00,AM,Jul,Sat,Return to Owner,unknown,13.0,true,black,red,chihuahua shorthair
A347684_2,Ruby,Stassney/Emerald Forest in Austin (TX),Stray,Normal,Dog,13.0,female,true,black,red,false,chihuahua shorthair,03/29/2015,02:19:00,AM,Mar,Sun,Return to Owner,unknown,13.0,true,black,red,chihuahua shorthair
A485955_1,Mr. Big,6200 Tara Dr in Austin (TX),Stray,Normal,Dog,14.0,male,true,white,cream,false,lhasa apso,11/20/2016,03:47:00,AM,Nov,Sun,Return to Owner,unknown,14.0,true,white,cream,lhasa apso
A501443_1,Chuy,Lakeway (TX),Owner Surrender,Normal,Dog,9.0,female,true,black,unknown,true,labrador retriever,08/11/2014,01:02:00,AM,Aug,Mon,Adoption,unknown,9.0,true,black,unknown,labrador retriever
A508053_1,Chachis,1156 W Cesar Chavez in Austin (TX),Public Assist,Normal,Dog,11.0,female,true,tan,buff,false,cocker spaniel,03/14/2017,06:37:00,AM,Mar,Tue,Return to Owner,unknown,11.0,true,tan,buff,cocker spaniel
A508053_2,Chachis,Austin (TX),Owner Surrender,Normal,Dog,11.0,female,true,tan,buff,false,cocker spaniel,03/11/2017,12:41:00,PM,Mar,Sat,Transfer,Partner,11.0,true,tan,buff,cocker spaniel
A522054_1,Phoebe,Austin (TX),Owner Surrender,Aged,Dog,17.0,female,true,white,unknown,true,chihuahua shorthair,07/08/2017,11:26:00,AM,Jul,Sat,Transfer,Partner,17.0,true,white,unknown,chihuahua shorthair
A522371_1,Pua,Manor (TX),Owner Surrender,Normal,Dog,9.0,female,true,gray,brown,true,labrador retriever,06/07/2018,12:41:00,PM,Jun,Thu,Return to Owner,unknown,9.0,true,gray,brown,labrador retriever
A547976_1,Scooby Doo,Austin (TX),Stray,Normal,Dog,16.0,male,true,brown,black,true,collie rough,05/19/2016,05:48:00,AM,May,Thu,Return to Owner,unknown,16.0,true,brown,black,collie rough
A564660_1,Moki,Austin (TX),Owner Surrender,Normal,Dog,6.0,female,true,brown,tan,true,australian shepherd,01/31/2014,01:37:00,AM,Jan,Fri,Adoption,unknown,6.0,true,brown,tan,australian shepherd
A578095_1,Blue,2114 W Slaughter Lane in Austin (TX),Stray,Injured,Dog,11.0,male,false,brown,brindle,true,american staffordshire terrier,10/28/2017,08:32:00,AM,Oct,Sat,Return to Owner,unknown,11.0,false,brown,brindle,american staffordshire terrier
