A329835_1,Molly,Archdale And Decker Praire Ln in Austin (TX),Stray,Normal,Dog,10.0,female,true,brown,black,true,labrador retriever,11/09/2013,04:45:00,AM,Nov,Sat,Return to Owner,unknown,10.0,true,brown,black,labrador retriever
A354597_1,Ariel,Austin (TX),Owner Surrender,Normal,Cat,9.0,female,true,brown,tabby,true,maine coon,05/02/2014,12:16:00,PM,May,Fri,Adoption,unknown,10.0,true,brown,tabby,maine coon
A461224_1,Togo,Austin (TX),Public Assist,Normal,Dog,8.0,male,true,tan,gray,false,siberian husky,11/10/2014,04:28:00,AM,Nov,Mon,Return to Owner,unknown,8.0,true,tan,gray,siberian husky
A500873_1,Nikki,Austin (TX),Owner Surrender,Normal,Cat,10.0,female,true,brown,tabby,true,domestic shorthair,11/04/2017,03:34:00,AM,Nov,Sat,Adoption,unknown,10.0,true,brown,tabby,domestic shorthair
A534644_1,Rusty,Lehigh Dr And Northeast Dr in Austin (TX),Stray,Normal,Dog,7.0,male,true,brown,white,true,pit bull,07/01/2014,10:50:00,AM,Jul,Tue,Return to Owner,unknown,7.0,true,brown,white,pit bull
A554865_1,Pepe,Perry St And Lux in Austin (TX),Stray,Normal,Dog,6.0,male,true,white,unknown,false,chihuahua shorthair,12/27/2014,11:54:00,AM,Dec,Sat,Adoption,unknown,6.0,true,white,unknown,chihuahua shorthair
A554865_2,Pepe,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,true,white,unknown,false,chihuahua shorthair,01/11/2015,03:33:00,AM,Jan,Sun,Transfer,Partner,6.0,true,white,unknown,chihuahua shorthair
A556062_1,Snoop,11317 Cameron Rd in Austin (TX),Stray,Normal,Dog,6.0,male,true,black,brown,false,doberman pinsch,05/15/2014,05:28:00,AM,May,Thu,Transfer,Partner,6.0,true,black,brown,doberman pinsch
A570664_1,Emily,4716 Duval Rd in Austin (TX),Owner Surrender,Normal,Cat,7.0,female,true,brown,tabby,true,domestic shorthair,06/04/2017,01:06:00,AM,Jun,Sun,Transfer,Partner,7.0,true,brown,tabby,domestic shorthair
A606644_1,Queso,Austin (TX),Public Assist,Normal,Dog,3.0,female,true,brown,white,true,pit bull,04/04/2014,02:53:00,AM,Apr,Fri,Return to Owner,unknown,3.0,true,brown,white,pit bull
A606932_1,Luna,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,white,tan,true,labrador retriever,04/07/2015,02:57:00,AM,Apr,Tue,Transfer,Partner,3.0,true,white,tan,labrador retriever
A634497_1,Bunny,Sunny Brook Dr And Shady Brook Ln in Austin (TX),Stray,Normal,Dog,3.0,female,true,white,unknown,true,bichon frise,11/19/2015,03:36:00,AM,Nov,Thu,Return to Owner,unknown,3.0,true,white,unknown,bichon frise
A635460_1,Mija,Austin (TX),Owner Surrender,Normal,Dog,7.0,female,true,brown,black,true,chihuahua shorthair,10/09/2017,01:20:00,AM,Oct,Mon,Adoption,unknown,7.0,true,brown,black,chihuahua shorthair
A636667_1,Spark,Austin (TX),Owner Surrender,Normal,Dog,2.0,male,false,red,white,true,labrador retriever,12/15/2014,06:47:00,AM,Dec,Mon,Euthanasia,Aggressive,2.0,false,red,white,labrador retriever
A637306_1,Kai,6819 Great Northern Blvd in Austin (TX),Public Assist,Normal,Dog,2.0,male,true,white,blue,true,great dane,09/12/2014,09:51:00,AM,Sep,Fri,Return to Owner,unknown,2.0,true,white,blue,great dane
A637559_1,Blue,Austin (TX),Public Assist,Normal,Dog,5.0,male,false,blue,white,false,pit bull,09/28/2016,11:55:00,AM,Sep,Wed,Return to Owner,unknown,5.0,false,blue,white,pit bull
A637559_2,Blue,Austin (TX),Public Assist,Normal,Dog,3.0,male,false,blue,white,false,pit bull,03/19/2015,12:37:00,PM,Mar,Thu,Return to Owner,unknown,3.0,false,blue,white,pit bull
A642201_1,Sam,Austin (TX),Owner Surrender,Normal,Cat,1.0,male,true,orange,tabby,true,domestic shorthair,04/15/2014,06:07:00,AM,Apr,Tue,Adoption,unknown,2.0,true,orange,tabby,domestic shorthair
A659830_1,*Harry,Austin (TX),Owner Surrender,Normal,Dog,0.6666667,male,true,black,unknown,true,labrador retriever,04/15/2014,09:02:00,AM,Apr,Tue,Adoption,Foster,0.16666667,true,black,unknown,labrador retriever
A664578_1,Rufus,Austin (TX),Owner Surrender,Normal,Dog,4.0,male,true,black,white,false,pit bull,12/29/2013,04:01:00,AM,Dec,Sun,Return to Owner,unknown,4.0,true,black,white,pit bull
A664578_2,Rufus,7001 S Congress Ave in Austin (TX),Owner Surrender,Normal,Dog,4.0,male,true,black,white,false,pit bull,12/22/2013,05:41:00,AM,Dec,Sun,Return to Owner,unknown,4.0,true,black,white,pit bull
A664578_3,Rufus,5246 E 71 in Travis (TX),Stray,Normal,Dog,4.0,male,false,black,white,false,pit bull,10/05/2013,02:36:00,AM,Oct,Sat,Adoption,unknown,4.0,true,black,white,pit bull
A664578_4,Rufus,Austin (TX),Owner Surrender,Normal,Dog,4.0,male,true,black,white,false,pit bull,01/01/2014,04:49:00,AM,Jan,Wed,Transfer,Partner,4.0,true,black,white,pit bull
A664771_1,Harley,4509 E St. Elmo Rd in Austin (TX),Stray,Normal,Dog,1.0,male,true,black,brown,true,rottweiler,09/05/2014,10:44:00,AM,Sep,Fri,Return to Owner,unknown,1.0,true,black,brown,rottweiler
A665407_1,Candy,Piedras Blanco in Austin (TX),Stray,Other,Cat,0.076712325,female,false,black,unknown,true,domestic longhair,10/17/2013,12:35:00,PM,Oct,Thu,Transfer,Partner,0.076712325,false,black,unknown,domestic longhair
A665623_1,Brooke,Austin (TX),Owner Surrender,Normal,Cat,0.25,female,false,calico,unknown,true,domestic shorthair,10/20/2013,01:04:00,AM,Oct,Sun,Adoption,unknown,0.33333334,true,calico,unknown,domestic shorthair
A665745_1,*Yoshi,8601 Vertex Blvd in Austin (TX),Stray,Normal,Dog,0.16666667,male,false,tan,white,true,chihuahua shorthair,10/22/2013,11:45:00,AM,Oct,Tue,Transfer,Partner,0.16666667,true,tan,white,chihuahua shorthair
A666815_1,Shadow,Austin (TX),Public Assist,Normal,Cat,0.083333336,male,false,black,unknown,true,siamese,11/07/2013,03:20:00,AM,Nov,Thu,Adoption,unknown,0.16666667,true,black,unknown,siamese
A667148_1,Diamond,Austin (TX),Owner Surrender,Normal,Dog,0.5833333,female,false,brown,white,true,pit bull,11/13/2013,01:24:00,AM,Nov,Wed,Transfer,Partner,0.5833333,true,brown,white,pit bull
A667187_1,unknown,3202 Stardust Dr in Austin (TX),Stray,Normal,Cat,0.33333334,female,false,calico,unknown,true,domestic medium hair,11/14/2013,11:06:00,AM,Nov,Thu,Transfer,SCRP,0.33333334,false,calico,unknown,domestic medium hair
A667244_1,Rex,900 Talbee Ln in Austin (TX),Stray,Normal,Dog,1.0,male,false,black,white,true,pit bull,11/14/2013,06:46:00,AM,Nov,Thu,Adoption,unknown,1.0,true,black,white,pit bull
A667524_1,*Pookie,2507 Parker Ln in Austin (TX),Stray,Normal,Dog,1.0,male,false,brown,white,true,american pit bull terrier,11/19/2013,02:08:00,AM,Nov,Tue,Euthanasia,Rabies Risk,1.0,true,brown,white,american pit bull terrier
A667534_1,Big Mack,Austin (TX),Owner Surrender,Normal,Dog,7.0,male,false,black,unknown,true,labrador retriever,11/19/2013,02:39:00,AM,Nov,Tue,Euthanasia,Aggressive,7.0,false,black,unknown,labrador retriever
A667721_1,*Lilah,7515 Compass Dr in Austin (TX),Stray,Normal,Dog,0.083333336,female,false,blue,white,true,catahoula,11/21/2013,06:17:00,AM,Nov,Thu,Transfer,Partner,0.16666667,false,blue,white,catahoula
A667878_1,Sasha,Austin (TX),Owner Surrender,Normal,Dog,0.75,female,false,black,white,true,american bulldog,11/24/2013,01:06:00,AM,Nov,Sun,Adoption,Foster,3.0,true,black,white,american bulldog
A668123_1,Juju,Pflugerville (TX),Stray,Normal,Dog,0.083333336,female,false,gray,brown,true,yorkshire terrier,11/27/2013,03:55:00,AM,Nov,Wed,Adoption,unknown,0.16666667,true,gray,brown,yorkshire terrier
A668123_2,Juju,Austin (TX),Owner Surrender,Normal,Dog,0.8333333,female,true,gray,brown,true,yorkshire terrier,08/19/2014,12:48:00,PM,Aug,Tue,Adoption,unknown,0.8333333,true,gray,brown,yorkshire terrier
A668175_1,Fender,Stassney Ln in Austin (TX),Stray,Normal,Dog,7.0,female,true,tricolor,unknown,true,labrador retriever,11/29/2013,10:45:00,AM,Nov,Fri,Return to Owner,unknown,7.0,true,tricolor,unknown,labrador retriever
A668601_1,*Minnie,8105 Research Blvd #74 in Austin (TX),Stray,Normal,Dog,2.0,female,false,black,tan,true,black,12/05/2013,04:20:00,AM,Dec,Thu,Transfer,Partner,2.0,true,black,tan,black
A668656_1,Roxy,4802 Turnstone Dr in Austin (TX),Stray,Normal,Dog,2.0,female,true,brown,black,true,german shepherd,04/04/2014,10:53:00,AM,Apr,Fri,Adoption,unknown,2.0,true,brown,black,german shepherd
A668686_1,unknown,2301 S Mopac Expy in Austin (TX),Stray,Normal,Cat,2.0,female,true,blue,white,true,domestic shorthair,12/07/2013,11:47:00,AM,Dec,Sat,Transfer,SCRP,2.0,true,blue,white,domestic shorthair
A668873_1,Pete,3206 E 14Th 1/2 St in Austin (TX),Stray,Normal,Dog,0.75,female,false,brown,white,true,labrador retriever,12/10/2013,06:27:00,AM,Dec,Tue,Return to Owner,unknown,0.75,true,brown,white,labrador retriever
A669182_1,Hunter,Pflugerville (TX),Owner Surrender,Normal,Dog,0.083333336,male,false,white,unknown,true,labrador retriever,12/16/2013,04:24:00,AM,Dec,Mon,Adoption,unknown,0.16666667,false,white,unknown,labrador retriever
A669609_1,unknown,Austin (TX),Owner Surrender,Normal,Dog,0.083333336,female,false,black,white,true,labrador retriever,12/23/2013,05:49:00,AM,Dec,Mon,Transfer,Partner,0.16666667,false,black,white,labrador retriever
A669874_1,Bella,4434 Frontier in Austin (TX),Stray,Normal,Dog,2.0,female,false,brown,tan,true,chihuahua shorthair,12/29/2013,08:16:00,AM,Dec,Sun,Adoption,unknown,2.0,true,brown,tan,chihuahua shorthair
A670566_1,unknown,Mopac And Parmer in Austin (TX),Stray,Injured,Dog,0.33333334,male,false,brown,black,true,german shepherd,01/10/2014,11:59:00,AM,Jan,Fri,Transfer,Partner,0.33333334,true,brown,black,german shepherd
A671055_1,Emma,Austin (TX),Owner Surrender,Normal,Cat,0.33333334,female,false,cream,tabby,true,domestic shorthair,01/17/2014,04:30:00,AM,Jan,Fri,Adoption,unknown,0.33333334,true,cream,tabby,domestic shorthair
A671181_1,unknown,3406 Willowrun Cv in Austin (TX),Stray,Normal,Cat,4.0,male,false,black,white,true,domestic longhair,01/20/2014,02:56:00,AM,Jan,Mon,Transfer,SCRP,4.0,false,black,white,domestic longhair
A671227_1,*Doodlebug,Parmer And 290 in Austin (TX),Stray,Sick,Dog,9.0,male,false,brown,black,true,chihuahua shorthair,01/21/2014,11:44:00,AM,Jan,Tue,Euthanasia,Suffering,9.0,false,brown,black,chihuahua shorthair
A671599_1,Crystal,Leander (TX),Owner Surrender,Normal,Dog,0.16666667,female,false,black,white,true,pit bull,01/30/2014,03:55:00,AM,Jan,Thu,Transfer,Partner,0.16666667,false,black,white,pit bull
