A307592_1,Arthur,Austin (TX),Owner Surrender,Normal,Cat,12.0,male,true,orange,white,true,domestic longhair,05/24/2014,11:22:00,AM,May,Sat,Adoption,unknown,12.0,true,orange,white,domestic longhair
A392615_1,Chip,Gaines Mill Ln And Manassas Dr in Austin (TX),Stray,Normal,Dog,10.0,male,true,brown,white,true,dachshund,07/26/2015,11:39:00,AM,Jul,Sun,Return to Owner,unknown,10.0,true,brown,white,dachshund
A462572_1,Misty,Austin (TX),Owner Surrender,Normal,Cat,11.0,female,true,tortie,unknown,true,domestic shorthair,06/02/2018,12:55:00,PM,Jun,Sat,Adoption,unknown,11.0,true,tortie,unknown,domestic shorthair
A520355_1,Dozer,2401 Manor Rd in Austin (TX),Stray,Normal,Dog,8.0,male,true,black,white,true,border collie,03/30/2015,11:55:00,AM,Mar,Mon,Return to Owner,unknown,8.0,true,black,white,border collie
A534502_1,Will,507 Bear Canyon Drive in Austin (TX),Stray,Normal,Dog,7.0,male,true,black,brown,true,boxer,09/17/2016,08:23:00,AM,Sep,Sat,Return to Owner,unknown,7.0,true,black,brown,boxer
A567214_1,Lilly Bell,6100 Jain Lane in Austin (TX),Public Assist,Normal,Dog,5.0,female,true,black,unknown,true,labrador retriever,03/06/2015,01:16:00,AM,Mar,Fri,Adoption,unknown,5.0,true,black,unknown,labrador retriever
A601250_1,Charly,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,black,unknown,true,labrador retriever,06/27/2015,02:06:00,AM,Jun,Sat,Adoption,unknown,4.0,true,black,unknown,labrador retriever
A621341_1,Chulo,Bird Creek Dr And Quail Blvd in Austin (TX),Stray,Normal,Dog,7.0,male,false,brown,white,true,chihuahua shorthair,09/12/2015,05:14:00,AM,Sep,Sat,Return to Owner,unknown,7.0,true,brown,white,chihuahua shorthair
A621341_2,Chulo,Austin (TX),Stray,Normal,Dog,10.0,male,true,brown,white,true,chihuahua shorthair,07/13/2018,03:44:00,AM,Jul,Fri,Return to Owner,unknown,10.0,true,brown,white,chihuahua shorthair
A621341_3,Chulo,Austin (TX),Stray,Normal,Dog,9.0,male,true,brown,white,true,chihuahua shorthair,03/07/2017,11:13:00,AM,Mar,Tue,Return to Owner,unknown,9.0,true,brown,white,chihuahua shorthair
A621341_4,Chulo,1070 Mearns Meadow in Austin (TX),Stray,Normal,Dog,10.0,male,true,brown,white,true,chihuahua shorthair,02/17/2019,05:23:00,AM,Feb,Sun,Return to Owner,unknown,10.0,true,brown,white,chihuahua shorthair
A621755_1,King,11416 N Fm 620 Rd in Austin (TX),Stray,Normal,Dog,3.0,male,true,tan,white,true,american bulldog,07/17/2014,11:53:00,AM,Jul,Thu,Adoption,unknown,3.0,true,tan,white,american bulldog
A623562_1,Leto,Austin (TX),Owner Surrender,Normal,Dog,4.0,male,true,black,tan,true,cairn terrier,09/12/2015,02:04:00,AM,Sep,Sat,Transfer,Partner,5.0,true,black,tan,cairn terrier
A623562_2,Leto,Left At Aac in Austin (TX),Stray,Normal,Dog,5.0,male,true,black,tan,true,cairn terrier,01/30/2016,10:40:00,AM,Jan,Sat,Return to Owner,unknown,5.0,true,black,tan,cairn terrier
