A191351_1,Bri-Bri,1912 E William Cannon Rd in Austin (TX),Stray,Normal,Cat,16.0,female,false,black,white,true,domestic longhair,11/13/2015,03:57:00,AM,Nov,Fri,Return to Owner,unknown,16.0,false,black,white,domestic longhair
A450003_1,Choco,1156 Cesar Chavez in Austin (TX),Public Assist,Normal,Dog,10.0,male,true,chocolate,white,false,pit bull,07/20/2015,12:24:00,PM,Jul,Mon,Return to Owner,unknown,10.0,true,chocolate,white,pit bull
A484945_1,Johnnie,Austin (TX),Owner Surrender,Normal,Cat,7.0,male,true,black,unknown,true,domestic shorthair,04/10/2015,02:48:00,AM,Apr,Fri,Transfer,Partner,7.0,true,black,unknown,domestic shorthair
A496561_1,Tynan,Austin (TX),Public Assist,Normal,Dog,6.0,male,true,black,white,true,labrador retriever,12/20/2013,11:11:00,AM,Dec,Fri,Return to Owner,unknown,6.0,true,black,white,labrador retriever
A515757_1,Simba,St Elmo/S 1St St in Austin (TX),Stray,Normal,Dog,9.0,male,true,black,unknown,false,labrador retriever,11/10/2013,02:17:00,AM,Nov,Sun,Return to Owner,unknown,9.0,true,black,unknown,labrador retriever
A515757_2,Simba,S 1St  St And St Elmo in Austin (TX),Stray,Normal,Dog,9.0,male,true,black,unknown,false,labrador retriever,02/02/2014,01:23:00,AM,Feb,Sun,Return to Owner,unknown,9.0,true,black,unknown,labrador retriever
A515757_3,Simba,South Congress And E Stassney Ln in Austin (TX),Stray,Normal,Dog,9.0,male,true,black,unknown,false,labrador retriever,01/26/2014,10:43:00,AM,Jan,Sun,Return to Owner,unknown,9.0,true,black,unknown,labrador retriever
A525938_1,Rocky,Banaster & Southridge Dr in Austin (TX),Stray,Normal,Dog,6.0,male,true,brown,unknown,true,chinese sharpei,04/27/2014,04:55:00,AM,Apr,Sun,Euthanasia,Aggressive,6.0,true,brown,unknown,chinese sharpei
A581788_1,Mango,Austin (TX),Public Assist,Normal,Dog,7.0,male,true,brown,unknown,true,german shepherd,12/14/2017,02:16:00,AM,Dec,Thu,Return to Owner,unknown,7.0,true,brown,unknown,german shepherd
A597045_1,Marcel,2907 Inridge Drive in Austin (TX),Stray,Normal,Cat,7.0,male,true,blue,white,true,domestic shorthair,09/10/2018,01:15:00,AM,Sep,Mon,Adoption,unknown,7.0,true,blue,white,domestic shorthair
