A422526_1,Randee,Austin (TX),Owner Surrender,Normal,Dog,13.0,male,true,yellow,tan,false,pekingese,10/21/2013,11:03:00,AM,Oct,Mon,Transfer,Partner,13.0,true,yellow,tan,pekingese
A494120_1,Chino,Austin (TX),Owner Surrender,Normal,Dog,8.0,male,true,white,unknown,true,west highland,04/11/2016,05:49:00,AM,Apr,Mon,Adoption,Foster,9.0,true,white,unknown,west highland
A494120_2,Chino,Walton Ln And Bolm Rd in Austin (TX),Stray,Normal,Dog,8.0,male,false,white,unknown,true,west highland,04/02/2016,03:57:00,AM,Apr,Sat,Adoption,unknown,8.0,true,white,unknown,west highland
A518184_1,Bronson,Shady And Airport Blvd in Austin (TX),Stray,Normal,Dog,6.0,male,true,brown,white,false,plott hound,03/12/2015,12:17:00,PM,Mar,Thu,Return to Owner,unknown,6.0,true,brown,white,plott hound
A528321_1,Kuma,Austin (TX),Owner Surrender,Normal,Dog,5.0,female,true,white,unknown,false,akita,04/26/2014,05:07:00,AM,Apr,Sat,Adoption,unknown,6.0,true,white,unknown,akita
A550870_1,Melanie,909 Kavanagh in Austin (TX),Stray,Normal,Dog,7.0,female,true,brown,unknown,true,vizsla,04/23/2014,04:30:00,AM,Apr,Wed,Adoption,unknown,7.0,true,brown,unknown,vizsla
A563632_1,Butters,Austin (TX),Public Assist,Normal,Cat,4.0,female,false,brown,white,true,domestic longhair,11/09/2013,04:38:00,AM,Nov,Sat,Return to Owner,unknown,4.0,true,brown,white,domestic longhair
A570086_1,Rocky,12034 Research Blvd in Austin (TX),Stray,Normal,Dog,8.0,male,true,black,white,false,siberian husky,05/03/2014,07:38:00,AM,May,Sat,Return to Owner,unknown,8.0,true,black,white,siberian husky
A575803_1,Scherbert,Ih 35 And 41St St in Austin (TX),Stray,Normal,Dog,7.0,male,true,gray,white,true,miniature poodle,11/14/2014,03:11:00,AM,Nov,Fri,Return to Owner,unknown,7.0,true,gray,white,miniature poodle
A591420_1,Bella,Austin (TX),Owner Surrender,Normal,Cat,6.0,female,true,black,unknown,true,domestic longhair,10/03/2014,05:18:00,AM,Oct,Fri,Adoption,unknown,6.0,true,black,unknown,domestic longhair
A591420_2,Bella,Manor (TX),Owner Surrender,Normal,Cat,8.0,female,true,black,unknown,true,domestic longhair,01/25/2017,10:21:00,AM,Jan,Wed,Adoption,unknown,8.0,true,black,unknown,domestic longhair
A645882_1,King,2705 Del Rio Dr in Travis (TX),Owner Surrender,Normal,Dog,5.0,male,true,black,brown,true,labrador retriever,07/09/2015,01:41:00,AM,Jul,Thu,Return to Owner,unknown,5.0,true,black,brown,labrador retriever
A645882_2,King,5501 Spring Meadow in Austin (TX),Stray,Normal,Dog,5.0,male,true,black,brown,true,labrador retriever,03/16/2015,02:42:00,AM,Mar,Mon,Transfer,Partner,5.0,true,black,brown,labrador retriever
A652148_1,Rocky,Austin (TX),Owner Surrender,Sick,Cat,2.0,male,true,orange,white,false,domestic shorthair,07/26/2015,04:52:00,AM,Jul,Sun,Transfer,Partner,2.0,true,orange,white,domestic shorthair
A655701_1,*Lissa,1015 E Yager Ln in Austin (TX),Stray,Normal,Dog,4.0,female,true,white,brown,true,bull terrier miniature,10/18/2013,06:19:00,AM,Oct,Fri,Transfer,Partner,4.0,true,white,brown,bull terrier miniature
A657495_1,Spartan,Austin (TX),Public Assist,Normal,Dog,2.0,male,true,buff,white,true,chihuahua shorthair,05/31/2014,12:08:00,PM,May,Sat,Return to Owner,unknown,2.0,true,buff,white,chihuahua shorthair
A660676_1,*Sybil,Woodland /I-35 in Austin (TX),Stray,Normal,Dog,3.0,female,true,sable,unknown,true,german shepherd,01/06/2015,07:42:00,AM,Jan,Tue,Adoption,unknown,3.0,true,sable,unknown,german shepherd
A663170_1,Bandit,7020 Grand Canyon Dr in Austin (TX),Stray,Normal,Dog,10.0,male,true,white,brown,true,shih tzu,02/19/2014,11:29:00,AM,Feb,Wed,Return to Owner,unknown,10.0,true,white,brown,shih tzu
A665003_1,Prof Griffin,14100 Thermal Driver in Austin (TX),Stray,Normal,Dog,1.0,male,false,tricolor,unknown,true,chihuahua shorthair,10/12/2013,12:10:00,PM,Oct,Sat,Adoption,unknown,1.0,true,tricolor,unknown,chihuahua shorthair
A665078_1,unknown,11805 Garden Grove Dr in Austin (TX),Stray,Normal,Cat,4.0,female,false,black,white,true,domestic shorthair,10/13/2013,01:12:00,AM,Oct,Sun,Euthanasia,Suffering,4.0,false,black,white,domestic shorthair
A665223_1,Boss,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,false,gold,buff,false,golden retriever,10/15/2013,12:33:00,PM,Oct,Tue,Transfer,Partner,1.0,false,gold,buff,golden retriever
A665319_1,Oberon,Fairfield Dr/N Lamar Blvd in Austin (TX),Stray,Normal,Dog,1.0,male,false,tan,white,true,anatol shepherd,10/16/2013,01:32:00,AM,Oct,Wed,Adoption,unknown,1.0,true,tan,white,anatol shepherd
A665346_1,Thor,Austin (TX),Public Assist,Normal,Dog,0.25,male,false,tan,unknown,true,pit bull,10/18/2013,12:43:00,PM,Oct,Fri,Return to Owner,unknown,0.25,false,tan,unknown,pit bull
A665472_1,Samson,William Cannon And Manchaca in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,black,smoke,true,domestic longhair,10/18/2013,01:04:00,AM,Oct,Fri,Adoption,unknown,0.16666667,false,black,smoke,domestic longhair
A665638_1,Chuck,Pflugerville (TX),Owner Surrender,Normal,Dog,7.0,female,true,tricolor,unknown,false,basset hound,10/20/2013,04:55:00,AM,Oct,Sun,Adoption,unknown,7.0,true,tricolor,unknown,basset hound
A667401_1,*Posie,William Cannon/ S 1St in Austin (TX),Stray,Normal,Dog,1.0,female,false,tan,unknown,true,chihuahua shorthair,11/17/2013,02:18:00,AM,Nov,Sun,Transfer,Partner,1.0,true,tan,unknown,chihuahua shorthair
A667599_1,Odin,1500 Faro Dr in Austin (TX),Stray,Normal,Dog,1.0,male,true,black,tan,true,german shepherd,11/20/2013,12:14:00,PM,Nov,Wed,Return to Owner,unknown,1.0,true,black,tan,german shepherd
A668086_1,Sugar,Austin (TX),Owner Surrender,Normal,Cat,3.0,female,true,black,white,true,domestic shorthair,11/27/2013,01:00:00,AM,Nov,Wed,Transfer,Partner,3.0,true,black,white,domestic shorthair
A668162_1,unknown,3706 S. 2Nd Street in Austin (TX),Wildlife,Sick,Other,2.0,Unknown,Unknown,gray,black,false,raccoon,11/28/2013,02:39:00,AM,Nov,Thu,Euthanasia,Rabies Risk,2.0,Unknown,gray,black,raccoon
