A362967_1,Honey,Austin (TX),Public Assist,Normal,Dog,9.0,female,true,tan,white,true,german shepherd,06/08/2014,06:19:00,AM,Jun,Sun,Return to Owner,unknown,9.0,true,tan,white,german shepherd
A419723_1,Mysterio,12403 Alderbrook Dr in Austin (TX),Stray,Normal,Dog,11.0,male,true,tan,white,false,pit bull,10/01/2015,02:47:00,AM,Oct,Thu,Transfer,Partner,11.0,true,tan,white,pit bull
A449107_1,Sadie,20624 Commons in Travis (TX),Stray,Normal,Dog,7.0,female,true,buff,tan,true,labrador retriever,01/14/2014,02:07:00,AM,Jan,Tue,Return to Owner,unknown,7.0,true,buff,tan,labrador retriever
A459137_1,Kiba,Mountainclimb Drive And Highlandale Drive in Austin (TX),Stray,Normal,Dog,11.0,male,true,black,tan,true,australian shepherd,09/03/2018,05:35:00,AM,Sep,Mon,Return to Owner,unknown,11.0,true,black,tan,australian shepherd
A503580_1,Chance,Dittmar in Austin (TX),Stray,Normal,Dog,11.0,male,true,brown,black,true,german shepherd,12/31/2017,07:52:00,AM,Dec,Sun,Return to Owner,unknown,12.0,true,brown,black,german shepherd
A503580_2,Chance,712 Patchway Lane in Austin (TX),Stray,Normal,Dog,12.0,male,true,brown,black,true,german shepherd,05/05/2018,03:26:00,AM,May,Sat,Return to Owner,unknown,11.0,true,brown,black,german shepherd
A560060_1,Gary,1611 Wethersfield Dr in Austin (TX),Stray,Normal,Cat,4.0,male,true,brown,tabby,true,domestic shorthair,02/17/2014,10:35:00,AM,Feb,Mon,Adoption,unknown,4.0,true,brown,tabby,domestic shorthair
A563859_1,Leroy,11200 Lakeline Mall Drive in Cedar Park (TX),Stray,Normal,Dog,11.0,male,true,chocolate,white,false,border collie,02/21/2019,06:25:00,AM,Feb,Thu,Return to Owner,unknown,11.0,true,chocolate,white,border collie
A590245_1,Ellie,Austin (TX),Owner Surrender,Normal,Dog,15.0,female,true,liver,white,false,german shorthair pointer,11/28/2017,12:02:00,PM,Nov,Tue,Transfer,Partner,15.0,true,liver,white,german shorthair pointer
A594068_1,Erin Dawn,Austin (TX),Owner Surrender,Normal,Cat,5.0,female,true,orange,white,true,domestic shorthair,06/12/2015,12:50:00,PM,Jun,Fri,Transfer,Partner,5.0,true,orange,white,domestic shorthair
A602944_1,Randy,Harris Branch Parkway & Blue Goose in Austin (TX),Stray,Normal,Dog,7.0,male,true,blue,merle,true,australian cattle dog,06/13/2014,05:44:00,AM,Jun,Fri,Return to Owner,unknown,7.0,true,blue,merle,australian cattle dog
A602944_2,Randy,Harris Branch Pkwy & Amaranth in Austin (TX),Stray,Normal,Dog,8.0,male,true,blue,merle,true,australian cattle dog,02/09/2015,11:28:00,AM,Feb,Mon,Return to Owner,unknown,8.0,true,blue,merle,australian cattle dog
A630888_1,*Rena,Austin (TX),Owner Surrender,Normal,Cat,2.0,female,true,black,unknown,true,domestic shorthair,06/14/2014,03:30:00,AM,Jun,Sat,Adoption,unknown,2.0,true,black,unknown,domestic shorthair
A649782_1,Blue,3200 Mc Call Ln in Austin (TX),Stray,Normal,Dog,6.0,male,false,blue,white,true,pit bull,02/25/2015,10:48:00,AM,Feb,Wed,Adoption,Foster,6.0,true,blue,white,pit bull
A655309_1,unknown,7104 Mcneil Dr in Austin (TX),Stray,Normal,Dog,3.0,male,true,tan,unknown,true,yorkshire terrier,03/16/2014,12:45:00,PM,Mar,Sun,Return to Owner,unknown,3.0,true,tan,unknown,yorkshire terrier
A656210_1,Rosco,2430 Cromwell Cir in Austin (TX),Stray,Normal,Dog,8.0,male,true,white,unknown,true,miniature poodle,02/12/2014,02:14:00,AM,Feb,Wed,Return to Owner,unknown,8.0,true,white,unknown,miniature poodle
A663673_1,Frosty,Travis (TX),Owner Surrender,Normal,Dog,4.0,male,false,white,unknown,true,great pyrenees,10/02/2013,02:27:00,AM,Oct,Wed,Transfer,Partner,5.0,true,white,unknown,great pyrenees
A664322_1,*Eloise,Travis (TX),Stray,Normal,Cat,0.057534248,female,false,tortie,unknown,true,domestic shorthair,10/01/2013,07:01:00,AM,Oct,Tue,Adoption,Foster,0.16666667,true,tortie,unknown,domestic shorthair
A664380_1,unknown,407 Blue Berry in Austin (TX),Stray,Normal,Cat,0.41666666,female,false,calico,unknown,true,domestic medium hair,10/02/2013,05:40:00,AM,Oct,Wed,Transfer,SCRP,0.5,false,calico,unknown,domestic medium hair
A665063_1,unknown,12034 Research Blvd in Austin (TX),Stray,Normal,Cat,0.019178081,Unknown,Unknown,black,unknown,true,domestic medium hair,10/13/2013,10:02:00,AM,Oct,Sun,Transfer,Partner,0.019178081,Unknown,black,unknown,domestic medium hair
