A412173_1,Jimminee,Austin (TX),Public Assist,Normal,Dog,9.0,male,true,tricolor,unknown,true,manchester terrier,07/28/2015,06:17:00,AM,Jul,Tue,Return to Owner,unknown,9.0,true,tricolor,unknown,manchester terrier
A460630_1,*Libby,2200 Quicksilver in Austin (TX),Stray,Normal,Dog,9.0,female,true,white,unknown,false,miniature poodle,05/15/2016,08:11:00,AM,May,Sun,Transfer,Partner,9.0,true,white,unknown,miniature poodle
A467567_1,Silky,4434 Frontier Trl in Austin (TX),Stray,Injured,Dog,15.0,female,true,blue,merle,true,queensland heeler,11/06/2017,08:04:00,AM,Nov,Mon,Return to Owner,unknown,15.0,true,blue,merle,queensland heeler
A525768_1,Bonnie,Austin (TX),Owner Surrender,Normal,Dog,6.0,female,true,brown,white,true,labrador retriever,02/15/2014,12:51:00,PM,Feb,Sat,Adoption,unknown,6.0,true,brown,white,labrador retriever
A529211_1,Oliver,5802 Avery Island in Austin (TX),Stray,Normal,Cat,6.0,male,true,blue,unknown,true,domestic longhair,04/13/2014,04:29:00,AM,Apr,Sun,Return to Owner,unknown,6.0,true,blue,unknown,domestic longhair
A555413_1,Peewee,3707 Manchaca Rd in Austin (TX),Stray,Normal,Dog,9.0,male,true,brown,unknown,true,dachshund,10/13/2016,06:34:00,AM,Oct,Thu,Return to Owner,unknown,9.0,true,brown,unknown,dachshund
A555413_2,Peewee,3700 Manchaca Rd in Austin (TX),Stray,Normal,Dog,8.0,male,true,brown,unknown,true,dachshund,06/04/2015,11:35:00,AM,Jun,Thu,Return to Owner,unknown,8.0,true,brown,unknown,dachshund
A565111_1,Paloma,Hunters Bend Rd And Fm 969 in Austin (TX),Stray,Normal,Dog,10.0,female,true,white,unknown,true,miniature poodle,04/24/2016,12:35:00,PM,Apr,Sun,Return to Owner,unknown,10.0,true,white,unknown,miniature poodle
A569821_1,Autumn,11409 Lapoymar St in Manor (TX),Stray,Normal,Dog,4.0,female,true,brown,white,true,pit bull,10/09/2013,01:24:00,AM,Oct,Wed,Return to Owner,unknown,4.0,true,brown,white,pit bull
A590767_1,Hercules,4208 Kings Court in Travis (TX),Public Assist,Normal,Dog,4.0,male,true,tan,white,false,chihuahua shorthair,03/27/2014,03:43:00,AM,Mar,Thu,Return to Owner,unknown,4.0,true,tan,white,chihuahua shorthair
