A380506_1,Ruby,Austin (TX),Euthanasia Request,Normal,Dog,12.0,female,true,red,unknown,true,pit bull,01/22/2016,05:13:00,AM,Jan,Fri,Euthanasia,Suffering,12.0,true,red,unknown,pit bull
A451014_1,Camille,6900 Pleasant Valley in Austin (TX),Stray,Injured,Dog,11.0,female,true,red,black,true,finnish spitz,01/25/2018,08:37:00,AM,Jan,Thu,Return to Owner,unknown,11.0,true,red,black,finnish spitz
A529027_1,Sadie,3103 Jeanette Ct in Austin (TX),Stray,Normal,Dog,11.0,female,true,blue,white,false,australian cattle dog,04/20/2016,01:34:00,AM,Apr,Wed,Return to Owner,unknown,11.0,true,blue,white,australian cattle dog
A561786_1,Betsy,Mckinney Falls And Dee Gabriel Collins in Austin (TX),Stray,Normal,Dog,9.0,female,true,white,brown,true,basset hound,06/01/2014,12:04:00,PM,Jun,Sun,Return to Owner,unknown,9.0,true,white,brown,basset hound
A566279_1,Lola,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,red,unknown,true,australian kelpie,12/02/2014,03:52:00,AM,Dec,Tue,Transfer,Partner,5.0,true,red,unknown,australian kelpie
A573611_1,Sky,Austin (TX),Public Assist,Normal,Dog,7.0,female,true,brown,unknown,true,labrador retriever,04/05/2017,06:49:00,AM,Apr,Wed,Return to Owner,unknown,7.0,true,brown,unknown,labrador retriever
A574029_1,*Louise,505 Swanee Dr Apt 102 in Austin (TX),Stray,Normal,Cat,7.0,female,true,calico,unknown,true,domestic shorthair,04/27/2016,11:13:00,AM,Apr,Wed,Adoption,Foster,8.0,true,calico,unknown,domestic shorthair
A588582_1,Abby,5309 E Riverside Dr in Austin (TX),Stray,Normal,Dog,7.0,female,true,white,brown,false,boxer,09/08/2016,05:01:00,AM,Sep,Thu,Return to Owner,unknown,7.0,true,white,brown,boxer
A588582_2,Abby,Doyal Dr in Austin (TX),Stray,Normal,Dog,5.0,female,true,white,brown,false,boxer,04/02/2014,12:18:00,PM,Apr,Wed,Return to Owner,unknown,5.0,true,white,brown,boxer
A610208_1,Minnie,6905 Point North Dr in Travis (TX),Stray,Injured,Dog,9.0,female,true,black,tan,true,chihuahua shorthair,07/14/2016,09:43:00,AM,Jul,Thu,Transfer,Partner,9.0,true,black,tan,chihuahua shorthair
A612857_1,unknown,4705 Leather Leaf in Austin (TX),Stray,Injured,Cat,3.0,male,true,orange,tabby,true,domestic shorthair,12/07/2014,12:20:00,PM,Dec,Sun,Transfer,SCRP,3.0,true,orange,tabby,domestic shorthair
A612857_2,unknown,4705 Leatherleaf Trail in Austin (TX),Stray,Normal,Cat,7.0,male,true,orange,tabby,true,domestic shorthair,03/31/2018,11:26:00,AM,Mar,Sat,Transfer,Snr,7.0,true,orange,tabby,domestic shorthair
A613098_1,Ralphie,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,false,tan,black,false,airedale terrier,10/13/2013,02:39:00,AM,Oct,Sun,Transfer,Partner,6.0,false,tan,black,airedale terrier
A632423_1,Rosco,5701 Johnny Morris in Austin (TX),Stray,Normal,Dog,3.0,male,true,black,brown,false,rottweiler,10/15/2013,11:16:00,AM,Oct,Tue,Adoption,unknown,3.0,true,black,brown,rottweiler
A636656_1,Miss Cleo,Swearinger And Barchetta in Travis (TX),Stray,Normal,Dog,8.0,female,true,blue,white,true,catahoula,04/23/2015,07:12:00,AM,Apr,Thu,Adoption,unknown,8.0,true,blue,white,catahoula
A636656_2,Miss Cleo,6Th/San Antonio in Austin (TX),Stray,Normal,Dog,8.0,female,true,blue,white,true,catahoula,03/28/2015,03:15:00,AM,Mar,Sat,Return to Owner,unknown,8.0,true,blue,white,catahoula
A648919_1,Rose,13700 Spring Heath Rd in Pflugerville (TX),Stray,Normal,Dog,5.0,female,true,white,black,true,rat terrier,12/23/2016,02:45:00,AM,Dec,Fri,Return to Owner,unknown,5.0,true,white,black,rat terrier
A648919_2,Rose,Howard Ln in Austin (TX),Stray,Normal,Dog,5.0,female,true,white,black,true,rat terrier,11/20/2016,04:42:00,AM,Nov,Sun,Return to Owner,unknown,5.0,true,white,black,rat terrier
A648919_3,Rose,Austin (TX),Stray,Normal,Dog,6.0,female,true,white,black,true,rat terrier,09/28/2017,05:12:00,AM,Sep,Thu,Return to Owner,unknown,6.0,true,white,black,rat terrier
A660122_1,Charlie,1200 N Ih 35 in Austin (TX),Stray,Normal,Dog,0.41666666,male,true,chocolate,white,true,labrador retriever,11/21/2013,07:36:00,AM,Nov,Thu,Adoption,unknown,0.41666666,true,chocolate,white,labrador retriever
