A457858_1,Weda,Austin (TX),Public Assist,Normal,Dog,9.0,female,true,buff,yellow,true,beagle,06/24/2015,06:38:00,AM,Jun,Wed,Return to Owner,unknown,9.0,true,buff,yellow,beagle
A457858_2,Weda,8511 Burnet Rd in Austin (TX),Stray,Normal,Dog,8.0,female,true,buff,yellow,true,beagle,03/04/2014,03:58:00,AM,Mar,Tue,Return to Owner,unknown,8.0,true,buff,yellow,beagle
A563725_1,Romeo,Barton Hills Dr And 4 Oaks Ln in Austin (TX),Stray,Normal,Dog,6.0,male,true,white,brown,true,labrador retriever,12/10/2015,05:56:00,AM,Dec,Thu,Return to Owner,unknown,6.0,true,white,brown,labrador retriever
A565387_1,Buddy,2206 Blue Meadow Dr in Austin (TX),Stray,Normal,Dog,9.0,male,true,blue,white,true,australian shepherd,09/28/2018,08:43:00,AM,Sep,Fri,Return to Owner,unknown,9.0,true,blue,white,australian shepherd
A614258_1,Sooter,4220 S Ih 35 in Austin (TX),Public Assist,Normal,Cat,4.0,male,true,black,unknown,true,domestic shorthair,10/09/2014,07:31:00,AM,Oct,Thu,Return to Owner,unknown,4.0,true,black,unknown,domestic shorthair
A614258_2,Sooter,8300 N Ih 35 in Austin (TX),Public Assist,Normal,Cat,6.0,male,true,black,unknown,true,domestic shorthair,09/21/2016,07:06:00,AM,Sep,Wed,Return to Owner,unknown,6.0,true,black,unknown,domestic shorthair
A620318_1,Guthor,8210 Brodie Ln. in Austin (TX),Stray,Normal,Dog,2.0,male,true,black,white,true,pit bull,04/28/2014,01:45:00,AM,Apr,Mon,Return to Owner,unknown,2.0,true,black,white,pit bull
A620318_2,Guthor,8205 Brodie Ln in Austin (TX),Stray,Normal,Dog,4.0,male,true,black,white,true,pit bull,04/12/2016,11:30:00,AM,Apr,Tue,Return to Owner,unknown,4.0,true,black,white,pit bull
A620350_1,Enrico Furmi,Austin (TX),Owner Surrender,Normal,Cat,6.0,male,true,blue,unknown,true,manx,03/30/2016,02:40:00,AM,Mar,Wed,Adoption,Foster,6.0,true,blue,unknown,manx
A620350_2,Enrico Furmi,Austin (TX),Stray,Normal,Cat,4.0,male,true,blue,unknown,true,manx,01/22/2014,03:14:00,AM,Jan,Wed,Return to Owner,unknown,4.0,true,blue,unknown,manx
A626179_1,unknown,5200 Ross Rd in Austin (TX),Stray,Normal,Dog,8.0,male,true,red,unknown,false,cocker spaniel,09/02/2015,02:12:00,AM,Sep,Wed,Return to Owner,unknown,8.0,true,red,unknown,cocker spaniel
A631190_1,Susan,Austin (TX),Public Assist,Normal,Dog,2.0,female,true,yellow,unknown,true,labrador retriever,06/18/2014,12:01:00,PM,Jun,Wed,Return to Owner,unknown,2.0,true,yellow,unknown,labrador retriever
A631379_1,Moon Pie,Pflugerville (TX),Owner Surrender,Normal,Cat,2.0,female,true,blue,white,true,domestic shorthair,12/31/2014,11:53:00,AM,Dec,Wed,Adoption,unknown,2.0,true,blue,white,domestic shorthair
