A472098_1,Chewy,Douglas in Austin (TX),Stray,Normal,Dog,13.0,male,true,brown,unknown,true,pug,10/05/2018,10:59:00,AM,Oct,Fri,Return to Owner,unknown,13.0,true,brown,unknown,pug
A489415_1,Pierre,Austin (TX),Owner Surrender,Normal,Cat,9.0,male,true,white,unknown,true,domestic shorthair,08/24/2017,12:27:00,PM,Aug,Thu,Adoption,unknown,9.0,true,white,unknown,domestic shorthair
A514236_1,Duke,9909 North Lamar in Austin (TX),Stray,Normal,Dog,9.0,male,true,red,white,true,australian shepherd,03/23/2017,12:56:00,PM,Mar,Thu,Return to Owner,unknown,9.0,true,red,white,australian shepherd
A515677_1,Angel,S 1St St & Mulberry Dr in Austin (TX),Stray,Normal,Dog,7.0,female,true,white,unknown,true,pit bull,02/07/2015,12:24:00,PM,Feb,Sat,Transfer,Partner,7.0,true,white,unknown,pit bull
A530547_1,Tex,Shively Ln And Guerrero Ln in Austin (TX),Stray,Normal,Dog,8.0,male,true,tan,black,true,australian shepherd,06/23/2017,04:47:00,AM,Jun,Fri,Adoption,Foster,9.0,true,tan,black,australian shepherd
A554737_1,*Hambone,Austin (TX),Owner Surrender,Normal,Dog,5.0,male,false,blue,unknown,true,pit bull,04/03/2014,04:30:00,AM,Apr,Thu,Transfer,Partner,5.0,false,blue,unknown,pit bull
A593566_1,Cooper,South Lamar And Manchaca in Austin (TX),Stray,Normal,Dog,8.0,male,true,brown,brindle,true,plott hound,05/11/2018,05:31:00,AM,May,Fri,Return to Owner,unknown,8.0,true,brown,brindle,plott hound
A611931_1,Sexy,Austin (TX),Euthanasia Request,Normal,Dog,4.0,female,false,blue,white,true,pit bull,02/22/2014,12:21:00,PM,Feb,Sat,Euthanasia,Aggressive,4.0,false,blue,white,pit bull
A617910_1,Chace-Gordo,4103 W Slaughter Ln in Austin (TX),Stray,Normal,Dog,5.0,male,false,white,unknown,true,american bulldog,08/31/2017,11:05:00,AM,Aug,Thu,Return to Owner,unknown,5.0,false,white,unknown,american bulldog
A617910_2,Chace-Gordo,Brodie Lane And Silk Oak Drive in Austin (TX),Stray,Normal,Dog,6.0,male,false,white,unknown,true,american bulldog,05/03/2018,01:43:00,AM,May,Thu,Adoption,unknown,6.0,true,white,unknown,american bulldog
A618106_1,Milo,Rockland Dr in Austin (TX),Stray,Normal,Dog,5.0,male,true,tricolor,unknown,false,beagle,01/12/2016,05:55:00,AM,Jan,Tue,Return to Owner,unknown,5.0,true,tricolor,unknown,beagle
A627019_1,Charlie,Austin (TX),Owner Surrender,Normal,Dog,3.0,male,true,tan,white,true,labrador retriever,10/30/2014,03:58:00,AM,Oct,Thu,Transfer,Partner,3.0,true,tan,white,labrador retriever
A627787_1,Sparky,Johnny Morris Lane And Crystalbrook Drive in Austin (TX),Stray,Normal,Dog,7.0,male,true,white,black,true,rat terrier,03/30/2018,05:09:00,AM,Mar,Fri,Return to Owner,unknown,7.0,true,white,black,rat terrier
A627787_2,Sparky,7008 Brook Valley Circle in Austin (TX),Stray,Normal,Dog,7.0,male,true,white,black,true,rat terrier,03/22/2018,02:42:00,AM,Mar,Thu,Return to Owner,unknown,7.0,true,white,black,rat terrier
A630297_1,Minzi,Austin (TX),Owner Surrender,Normal,Dog,7.0,female,true,black,tan,false,chihuahua shorthair,11/23/2013,04:54:00,AM,Nov,Sat,Transfer,Partner,7.0,true,black,tan,chihuahua shorthair
A641781_1,Alezea,9325 N Lamar Blvd in Austin (TX),Stray,Normal,Dog,3.0,female,true,chocolate,white,true,labrador retriever,07/14/2015,03:06:00,AM,Jul,Tue,Adoption,unknown,3.0,true,chocolate,white,labrador retriever
A642720_1,Simba,2736 Shire Ridge Dr in Austin (TX),Stray,Normal,Dog,6.0,male,true,gray,unknown,false,miniature schnauzer,04/03/2016,02:36:00,AM,Apr,Sun,Return to Owner,unknown,6.0,true,gray,unknown,miniature schnauzer
A646814_1,Woody,12221 Sky Harbor Dr in Austin (TX),Public Assist,Normal,Dog,2.0,male,false,black,tan,true,german shepherd,12/13/2013,10:43:00,AM,Dec,Fri,Return to Owner,unknown,2.0,true,black,tan,german shepherd
A647355_1,Lemur,Austin (TX),Owner Surrender,Normal,Dog,7.0,male,true,brown,white,false,boxer,12/06/2014,01:57:00,AM,Dec,Sat,Euthanasia,Aggressive,7.0,true,brown,white,boxer
A647355_2,Lemur,8900 Springlake Dr in Austin (TX),Public Assist,Normal,Dog,6.0,male,true,brown,white,false,boxer,11/22/2014,02:24:00,AM,Nov,Sat,Return to Owner,unknown,7.0,true,brown,white,boxer
A655647_1,Minnie,6512 Stonleigh in Austin (TX),Stray,Normal,Dog,1.0,female,true,black,tan,true,irish terrier,08/13/2014,01:57:00,AM,Aug,Wed,Transfer,Partner,1.0,true,black,tan,irish terrier
A656974_1,Enriqueta,Austin (TX),Owner Surrender,Normal,Cat,7.0,female,true,black,white,true,domestic longhair,04/19/2018,12:34:00,PM,Apr,Thu,Adoption,unknown,8.0,true,black,white,domestic longhair
A658843_1,Rudy,183 And Mcdonald in Austin (TX),Stray,Normal,Dog,3.0,male,true,brown,white,true,pit bull,12/09/2014,11:01:00,AM,Dec,Tue,Adoption,unknown,2.0,true,brown,white,pit bull
A658843_2,Rudy,Austin (TX),Public Assist,Normal,Dog,4.0,male,true,brown,white,true,pit bull,04/11/2016,12:00:00,PM,Apr,Mon,Adoption,unknown,3.0,true,brown,white,pit bull
A658843_3,Rudy,2416 Burleson Court in Austin (TX),Owner Surrender,Normal,Dog,3.0,male,true,brown,white,true,pit bull,03/29/2015,02:51:00,AM,Mar,Sun,Euthanasia,Court/Investigation,4.0,true,brown,white,pit bull
A664502_1,unknown,Deidra Drive in Travis (TX),Stray,Normal,Cat,0.16666667,male,false,black,white,true,domestic shorthair,10/04/2013,12:08:00,PM,Oct,Fri,Adoption,unknown,0.16666667,true,black,white,domestic shorthair
A664702_1,Harley,Brodie Ln/Hwy 290 in Austin (TX),Stray,Normal,Dog,4.0,male,true,white,unknown,true,pit bull,10/08/2013,03:30:00,AM,Oct,Tue,Return to Owner,unknown,4.0,true,white,unknown,pit bull
A664702_2,Harley,William Cannon & Mopac in Austin (TX),Public Assist,Normal,Dog,5.0,male,true,white,unknown,true,pit bull,02/09/2015,01:37:00,AM,Feb,Mon,Return to Owner,unknown,5.0,true,white,unknown,pit bull
A664702_3,Harley,3300 Capital Tx Hwy in Austin (TX),Stray,Normal,Dog,6.0,male,true,white,unknown,true,pit bull,01/27/2016,11:49:00,AM,Jan,Wed,Return to Owner,unknown,6.0,true,white,unknown,pit bull
A664927_1,Chiko,17328 Golden Valley in Travis (TX),Public Assist,Normal,Dog,2.0,male,true,tan,white,true,pit bull,10/12/2013,02:59:00,AM,Oct,Sat,Return to Owner,unknown,2.0,true,tan,white,pit bull
A665678_1,unknown,2320 Woodward  Ave in Austin (TX),Stray,Normal,Dog,0.75,male,false,black,white,true,pit bull,10/21/2013,03:38:00,AM,Oct,Mon,Adoption,unknown,0.8333333,true,black,white,pit bull
A666470_1,unknown,"E Riverside, Pleasant Valley in Austin (TX)",Stray,Normal,Dog,1.0,female,true,tan,black,true,belgian malinois,11/01/2013,04:30:00,AM,Nov,Fri,Adoption,unknown,1.0,true,tan,black,belgian malinois
A666511_1,unknown,4609 Whirlaway in Travis (TX),Stray,Injured,Dog,9.0,male,true,white,black,true,rat terrier,11/02/2013,01:08:00,AM,Nov,Sat,Euthanasia,Suffering,9.0,true,white,black,rat terrier
A666622_1,*Gigglez,2307 Ventura in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,black,white,true,domestic shorthair,11/04/2013,04:50:00,AM,Nov,Mon,Adoption,unknown,0.16666667,true,black,white,domestic shorthair
A667713_1,Zoey,Cedar Park (TX),Owner Surrender,Normal,Cat,1.0,female,true,calico,unknown,true,domestic shorthair,11/21/2013,05:01:00,AM,Nov,Thu,Adoption,unknown,1.0,true,calico,unknown,domestic shorthair
A668204_1,unknown,E 30Th And Speedway in Austin (TX),Stray,Normal,Dog,0.5,female,true,tan,white,true,german shepherd,11/29/2013,02:44:00,AM,Nov,Fri,Adoption,unknown,0.5,true,tan,white,german shepherd
