A531379_1,Pierre,Manchaca Rd And Slaughter Ln in Austin (TX),Stray,Normal,Dog,8.0,male,true,white,unknown,true,miniature poodle,11/26/2013,05:06:00,AM,Nov,Tue,Return to Owner,unknown,8.0,true,white,unknown,miniature poodle
A555557_1,Cookie,4711 Sara Drive in Austin (TX),Stray,Normal,Dog,9.0,female,true,tricolor,unknown,false,beagle,09/20/2014,11:27:00,AM,Sep,Sat,Return to Owner,unknown,9.0,true,tricolor,unknown,beagle
A559155_1,Bella,Harris Branch Parkway And Parmer Lane in Austin (TX),Stray,Normal,Dog,11.0,female,true,white,brown,false,shih tzu,03/28/2018,09:55:00,AM,Mar,Wed,Return to Owner,unknown,11.0,true,white,brown,shih tzu
A568618_1,George,13204 Amarillo Ave in Austin (TX),Owner Surrender,Normal,Cat,6.0,male,true,orange,tabby,true,domestic shorthair,08/03/2016,11:54:00,AM,Aug,Wed,Adoption,unknown,6.0,true,orange,tabby,domestic shorthair
A606646_1,*Merry,6905 Carver in Austin (TX),Stray,Normal,Dog,6.0,female,true,tan,white,true,english bulldog,02/07/2014,02:48:00,AM,Feb,Fri,Adoption,Foster,6.0,true,tan,white,english bulldog
A609206_1,Baby,Manor (TX),Owner Surrender,Normal,Dog,4.0,female,true,tan,unknown,true,labrador retriever,09/14/2015,04:23:00,AM,Sep,Mon,Adoption,unknown,4.0,true,tan,unknown,labrador retriever
A610848_1,Mia,1601 Royal Crest Drive Near Apartment 2166 in Austin (TX),Stray,Normal,Cat,11.0,female,true,tortie,point,true,siamese,10/08/2018,06:07:00,AM,Oct,Mon,Return to Owner,unknown,11.0,true,tortie,point,siamese
A612887_1,Peaches,E St Elmo Rd And Todd Ln in Austin (TX),Stray,Normal,Dog,14.0,female,true,tan,unknown,true,miniature poodle,10/23/2016,11:52:00,AM,Oct,Sun,Transfer,Partner,15.0,true,tan,unknown,miniature poodle
A613763_1,Oakley,Outside Jurisdiction,Owner Surrender,Normal,Dog,7.0,male,true,white,tan,true,american pit bull terrier,09/29/2017,02:49:00,AM,Sep,Fri,Adoption,unknown,7.0,true,white,tan,american pit bull terrier
A618771_1,Prieto,Del Valle (TX),Public Assist,Normal,Dog,4.0,male,true,black,unknown,true,cavalier span,05/25/2014,12:01:00,PM,May,Sun,Transfer,Partner,4.0,true,black,unknown,cavalier span
A627698_1,Rasta,Austin (TX),Owner Surrender,Normal,Dog,10.0,female,true,white,tan,true,pit bull,01/25/2019,06:17:00,AM,Jan,Fri,Transfer,Partner,10.0,true,white,tan,pit bull
A629363_1,Spike,Austin (TX),Owner Surrender,Normal,Dog,8.0,male,true,white,unknown,true,parson russell terrier,12/11/2014,04:41:00,AM,Dec,Thu,Transfer,Partner,8.0,true,white,unknown,parson russell terrier
A634925_1,Princess,8808 Stambourne in Austin (TX),Stray,Normal,Dog,3.0,female,true,blue,white,true,pit bull,07/06/2015,01:30:00,AM,Jul,Mon,Return to Owner,unknown,3.0,true,blue,white,pit bull
A634925_2,Princess,Gracy Farms Ln And Metric Blvd in Austin (TX),Stray,Normal,Dog,5.0,female,true,blue,white,true,pit bull,03/29/2017,04:56:00,AM,Mar,Wed,Transfer,Partner,4.0,true,blue,white,pit bull
A634925_3,Princess,6404 Bumpstead Dr in Austin (TX),Stray,Injured,Dog,4.0,female,true,blue,white,true,pit bull,01/08/2016,07:29:00,AM,Jan,Fri,Return to Owner,unknown,5.0,true,blue,white,pit bull
A640537_1,Sissy,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,true,black,white,true,chihuahua shorthair,05/30/2014,04:38:00,AM,May,Fri,Adoption,unknown,1.0,true,black,white,chihuahua shorthair
