A261398_1,Dilly,3706 Steck Ave in Austin (TX),Public Assist,Normal,Dog,14.0,male,true,white,unknown,true,bichon frise,01/11/2016,04:31:00,AM,Jan,Mon,Return to Owner,unknown,14.0,true,white,unknown,bichon frise
A333659_1,Tyoma,10801 Sierra Oaks in Austin (TX),Stray,Normal,Dog,9.0,male,true,red,black,true,cocker spaniel,10/27/2013,05:58:00,AM,Oct,Sun,Return to Owner,unknown,9.0,true,red,black,cocker spaniel
A357122_1,Madison,8702 Black Oak St. in Austin (TX),Stray,Normal,Dog,15.0,female,true,black,white,false,border collie,01/02/2019,08:14:00,AM,Jan,Wed,Return to Owner,unknown,15.0,true,black,white,border collie
A381217_1,Cherokee,East Oltorf Street And Parker Lane in Austin (TX),Stray,Sick,Dog,13.0,male,true,white,cream,true,miniature poodle,07/08/2017,09:41:00,AM,Jul,Sat,Transfer,Partner,13.0,true,white,cream,miniature poodle
A381217_2,Cherokee,2005 Willow Creek in Austin (TX),Stray,Normal,Dog,13.0,male,true,white,cream,true,miniature poodle,06/04/2017,05:21:00,AM,Jun,Sun,Rto-Adopt,unknown,13.0,true,white,cream,miniature poodle
A418634_1,Gabe,6001 W Parmer Ln in Austin (TX),Stray,Normal,Dog,10.0,male,true,brown,unknown,true,collie rough,08/29/2016,02:05:00,AM,Aug,Mon,Return to Owner,unknown,10.0,true,brown,unknown,collie rough
A518911_1,Lightning,4711 Sara Drive in Austin (TX),Stray,Normal,Dog,8.0,female,true,tricolor,unknown,false,beagle,09/20/2014,11:27:00,AM,Sep,Sat,Return to Owner,unknown,8.0,true,tricolor,unknown,beagle
A519949_1,Bella,12221 N Mopac in Austin (TX),Public Assist,Normal,Dog,9.0,female,true,black,unknown,true,bullmastiff,06/26/2014,12:14:00,PM,Jun,Thu,Return to Owner,unknown,9.0,true,black,unknown,bullmastiff
A529766_1,Takeshi,910 East 55Th 1/2 Street in Austin (TX),Stray,Normal,Dog,7.0,male,true,red,white,false,shiba inu,03/14/2015,04:19:00,AM,Mar,Sat,Return to Owner,unknown,7.0,true,red,white,shiba inu
A545834_1,Half Face,4500 Block Sherwyn Dr in Austin (TX),Stray,Normal,Dog,7.0,female,true,brown,white,true,pit bull,07/09/2016,02:46:00,AM,Jul,Sat,Return to Owner,unknown,7.0,true,brown,white,pit bull
A578509_1,Winston,Austin (TX),Owner Surrender,Normal,Cat,8.0,male,true,brown,tabby,true,domestic shorthair,06/20/2018,02:52:00,AM,Jun,Wed,Adoption,unknown,8.0,true,brown,tabby,domestic shorthair
A581954_1,Lily,Woodland Village Dr in Austin (TX),Stray,Normal,Cat,5.0,female,true,calico,unknown,true,domestic shorthair,12/03/2015,03:55:00,AM,Dec,Thu,Return to Owner,unknown,5.0,true,calico,unknown,domestic shorthair
A598610_1,Ellie,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,black,brindle,true,australian kelpie,11/24/2013,01:31:00,AM,Nov,Sun,Adoption,unknown,3.0,true,black,brindle,australian kelpie
A600769_1,King,Del Valle (TX),Owner Surrender,Normal,Dog,7.0,male,true,tan,white,true,american bulldog,06/03/2015,04:17:00,AM,Jun,Wed,Adoption,unknown,7.0,true,tan,white,american bulldog
A608071_1,*Petey,7201 Levander Loop in Austin (TX),Stray,Normal,Cat,3.0,male,true,blue,unknown,true,domestic shorthair,08/10/2014,12:56:00,PM,Aug,Sun,Adoption,unknown,3.0,true,blue,unknown,domestic shorthair
A613961_1,Rufus,Outside Jurisdiction,Owner Surrender,Normal,Dog,5.0,male,true,white,unknown,false,miniature poodle,08/10/2016,11:21:00,AM,Aug,Wed,Adoption,unknown,5.0,true,white,unknown,miniature poodle
A613961_2,Rufus,600 Heatherwilde Blvd in Travis (TX),Stray,Injured,Dog,5.0,male,false,white,unknown,false,miniature poodle,07/23/2016,09:30:00,AM,Jul,Sat,Adoption,unknown,5.0,true,white,unknown,miniature poodle
A616489_1,Lola,West Lake Hills (TX),Stray,Normal,Dog,3.0,female,true,tan,white,true,beagle,10/16/2014,02:17:00,AM,Oct,Thu,Return to Owner,unknown,3.0,true,tan,white,beagle
A633633_1,Ben,Austin (TX),Owner Surrender,Normal,Dog,2.0,male,false,black,unknown,true,feist,02/10/2014,02:18:00,AM,Feb,Mon,Euthanasia,Behavior,2.0,false,black,unknown,feist
A648228_1,Maddie,Austin (TX),Owner Surrender,Normal,Dog,2.0,female,true,white,black,true,pit bull,11/12/2013,11:53:00,AM,Nov,Tue,Adoption,unknown,2.0,true,white,black,pit bull
A649271_1,Bandito,701 Woodward Street in Austin (TX),Stray,Normal,Dog,3.0,male,true,black,brown,true,chihuahua shorthair,03/27/2015,12:48:00,PM,Mar,Fri,Adoption,unknown,3.0,true,black,brown,chihuahua shorthair
A650637_1,Sophie,Austin (TX),Owner Surrender,Normal,Cat,3.0,female,true,brown,tabby,true,domestic shorthair,06/15/2014,12:02:00,PM,Jun,Sun,Adoption,unknown,3.0,true,brown,tabby,domestic shorthair
A650637_2,Sophie,2702 Fentonridge in Austin (TX),Owner Surrender,Normal,Cat,3.0,female,false,brown,tabby,true,domestic shorthair,06/01/2014,12:52:00,PM,Jun,Sun,Adoption,unknown,3.0,true,brown,tabby,domestic shorthair
A656998_1,*Murphy,3504 Taylor Falls Dr in Travis (TX),Stray,Normal,Dog,3.0,male,true,red,white,true,rhod ridgeback,08/06/2016,02:48:00,AM,Aug,Sat,Adoption,unknown,3.0,true,red,white,rhod ridgeback
A658783_1,Maggie,13201 Ranch Rd 620 N in Austin (TX),Stray,Normal,Dog,3.0,female,true,brown,white,true,chihuahua shorthair,12/27/2015,04:23:00,AM,Dec,Sun,Transfer,Partner,3.0,true,brown,white,chihuahua shorthair
A659056_1,Printer,Austin (TX),Public Assist,Normal,Dog,5.0,male,true,brown,black,true,golden retriever,05/24/2014,11:22:00,AM,May,Sat,Adoption,unknown,5.0,true,brown,black,golden retriever
A662273_1,Mia Badia,7801 N Capital Of Texas Hwy in Austin (TX),Stray,Normal,Dog,5.0,female,true,chocolate,white,true,pit bull,12/29/2016,04:08:00,AM,Dec,Thu,Adoption,unknown,2.0,true,chocolate,white,pit bull
A662273_2,Mia Badia,Williamson (TX),Stray,Normal,Dog,5.0,female,true,chocolate,white,true,pit bull,04/09/2017,11:56:00,AM,Apr,Sun,Return to Owner,unknown,5.0,true,chocolate,white,pit bull
A663408_1,*Trixie,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,true,tricolor,unknown,true,australian cattle dog,03/31/2014,05:46:00,AM,Mar,Mon,Adoption,unknown,0.75,true,tricolor,unknown,australian cattle dog
A664319_1,Boris,Austin (TX),Owner Surrender,Normal,Dog,0.5,male,false,tan,black,true,jack russell terrier,10/01/2013,06:27:00,AM,Oct,Tue,Transfer,Partner,0.5,false,tan,black,jack russell terrier
A664321_1,unknown,Airport And Denson in Austin (TX),Stray,Normal,Dog,1.0,female,false,tan,cream,true,chihuahua shorthair,10/01/2013,06:50:00,AM,Oct,Tue,Transfer,Partner,1.0,false,tan,cream,chihuahua shorthair
A664494_1,*Flower,Great Hills Trail in Austin (TX),Stray,Normal,Cat,7.0,female,true,tortie,unknown,true,domestic longhair,10/04/2013,11:44:00,AM,Oct,Fri,Adoption,unknown,7.0,true,tortie,unknown,domestic longhair
A664758_1,*Jack,6504 S 1St St Unit 103 in Austin (TX),Stray,Normal,Cat,3.0,male,false,seal,point,true,snowshoe,10/08/2013,05:10:00,AM,Oct,Tue,Transfer,Partner,3.0,true,seal,point,snowshoe
A664837_1,unknown,901 W 9Th St in Austin (TX),Stray,Normal,Cat,0.038356163,male,false,black,unknown,true,domestic shorthair,10/09/2013,05:48:00,AM,Oct,Wed,Transfer,Partner,0.038356163,false,black,unknown,domestic shorthair
A664989_1,unknown,Austin (TX),Owner Surrender,Sick,Dog,0.41666666,male,false,brown,white,true,australian shepherd,10/12/2013,11:21:00,AM,Oct,Sat,Euthanasia,Suffering,0.41666666,false,brown,white,australian shepherd
A665231_1,unknown,Austin (TX),Owner Surrender,Nursing,Dog,0.083333336,male,false,tricolor,unknown,true,australian kelpie,10/15/2013,02:08:00,AM,Oct,Tue,Transfer,Partner,0.083333336,false,tricolor,unknown,australian kelpie
A665261_1,Duke,7200 Barnsdale Way in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,black,tabby,true,domestic shorthair,10/15/2013,05:52:00,AM,Oct,Tue,Adoption,unknown,0.16666667,true,black,tabby,domestic shorthair
A665642_1,Rudy,6508 Alum Rock Cv in Austin (TX),Public Assist,Normal,Dog,3.0,male,false,gray,unknown,false,miniature schnauzer,10/20/2013,09:32:00,AM,Oct,Sun,Return to Owner,unknown,3.0,false,gray,unknown,miniature schnauzer
A665841_1,Cormac,Austin (TX),Owner Surrender,Sick,Dog,3.0,male,true,fawn,unknown,true,australian kelpie,12/20/2014,11:33:00,AM,Dec,Sat,Return to Owner,unknown,3.0,true,fawn,unknown,australian kelpie
A665841_2,Cormac,Manor And 183 in Austin (TX),Stray,Normal,Dog,2.0,male,false,fawn,unknown,true,australian kelpie,10/23/2013,01:38:00,AM,Oct,Wed,Transfer,Partner,2.0,true,fawn,unknown,australian kelpie
A666048_1,unknown,Parmer/Limerick in Austin (TX),Stray,Normal,Dog,4.0,female,false,brown,white,false,boxer,10/26/2013,12:37:00,PM,Oct,Sat,Transfer,Partner,4.0,true,brown,white,boxer
A666089_1,*Cye,Ben White And S  Ih 35 in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,orange,tabby,true,domestic shorthair,10/26/2013,03:52:00,AM,Oct,Sat,Adoption,Foster,0.16666667,true,orange,tabby,domestic shorthair
A666161_1,*Mister,Austin (TX),Owner Surrender,Normal,Cat,9.0,male,true,blue,tabby,true,domestic shorthair,10/28/2013,11:04:00,AM,Oct,Mon,Adoption,unknown,9.0,true,blue,tabby,domestic shorthair
A666287_1,*Bingo,911 Pyegrave in Austin (TX),Public Assist,Injured,Dog,2.0,male,false,white,black,true,american bulldog,11/02/2014,12:06:00,PM,Nov,Sun,Adoption,Foster,2.0,true,white,black,american bulldog
A667300_1,*Jones,2600 Block Of Jones in Austin (TX),Stray,Normal,Dog,2.0,male,false,tan,white,true,pit bull,11/15/2013,04:15:00,AM,Nov,Fri,Euthanasia,Aggressive,2.0,true,tan,white,pit bull
A667432_1,Marley,12034 Research Blvd in Austin (TX),Public Assist,Normal,Cat,3.0,male,true,brown,white,true,domestic shorthair,11/18/2013,01:12:00,AM,Nov,Mon,Return to Owner,unknown,3.0,true,brown,white,domestic shorthair
A667777_1,Peanutbutter,Austin (TX),Owner Surrender,Normal,Dog,2.0,female,false,chocolate,white,true,american staffordshire terrier,11/22/2013,04:13:00,AM,Nov,Fri,Adoption,unknown,4.0,true,chocolate,white,american staffordshire terrier
A667777_2,Peanutbutter,Robert T Martinez And Cesar Chavez in Austin (TX),Stray,Normal,Dog,4.0,female,true,chocolate,white,true,american staffordshire terrier,04/16/2016,10:36:00,AM,Apr,Sat,Adoption,Offsite,2.0,true,chocolate,white,american staffordshire terrier
A667990_1,*Etta,Richardson And Montopolis in Austin (TX),Stray,Normal,Dog,2.0,female,false,black,white,true,pit bull,11/26/2013,11:12:00,AM,Nov,Tue,Adoption,unknown,2.0,true,black,white,pit bull
A668080_1,unknown,Walsh Tarlton And Mistywood Dr in Austin (TX),Wildlife,Normal,Other,1.0,Unknown,Unknown,gray,black,true,raccoon,11/27/2013,11:54:00,AM,Nov,Wed,Euthanasia,Suffering,1.0,Unknown,gray,black,raccoon
A668316_1,Macie,Main St in Hays (TX),Stray,Normal,Dog,15.0,female,true,white,unknown,false,bichon frise,12/02/2013,10:41:00,AM,Dec,Mon,Adoption,Foster,16.0,true,white,unknown,bichon frise
A668544_1,*Venus,Lago Vista (TX),Public Assist,Normal,Cat,0.5,female,false,brown,tabby,true,domestic medium hair,12/04/2013,11:12:00,AM,Dec,Wed,Adoption,unknown,0.5,true,brown,tabby,domestic medium hair
A669307_1,King Richard,Austin (TX),Owner Surrender,Normal,Cat,1.0,male,false,brown,white,true,domestic shorthair,12/18/2013,12:24:00,PM,Dec,Wed,Transfer,Partner,1.0,true,brown,white,domestic shorthair
A670259_1,Polly,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,black,unknown,true,skye terrier,01/07/2014,12:12:00,PM,Jan,Tue,Transfer,Partner,4.0,true,black,unknown,skye terrier
A670259_2,Polly,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,false,black,unknown,true,skye terrier,01/04/2014,01:24:00,AM,Jan,Sat,Adoption,unknown,4.0,true,black,unknown,skye terrier
A671774_1,unknown,2409 Town Lake Cir. in Austin (TX),Wildlife,Sick,Other,1.0,Unknown,Unknown,brown,black,true,raccoon,01/30/2014,03:48:00,AM,Jan,Thu,Euthanasia,Rabies Risk,1.0,Unknown,brown,black,raccoon
A671881_1,Gabby,Stassney And Pleasant Valley in Austin (TX),Stray,Normal,Dog,3.0,female,false,white,tan,true,chihuahua shorthair,01/31/2014,06:01:00,AM,Jan,Fri,Adoption,unknown,3.0,true,white,tan,chihuahua shorthair
A672266_1,Monroe,Austin (TX),Stray,Normal,Cat,1.0,female,true,black,white,true,domestic medium hair,02/06/2014,06:10:00,AM,Feb,Thu,Return to Owner,unknown,1.0,true,black,white,domestic medium hair
A672411_1,Glory,4511 Lucksinger in Austin (TX),Stray,Other,Dog,2.0,female,false,black,unknown,true,labrador retriever,02/09/2014,04:02:00,AM,Feb,Sun,Transfer,Partner,2.0,false,black,unknown,labrador retriever
A672765_1,Scrappy,Del Valle (TX),Public Assist,Normal,Dog,4.0,male,true,white,unknown,true,norwich terrier,07/05/2015,02:20:00,AM,Jul,Sun,Adoption,unknown,4.0,true,white,unknown,norwich terrier
A672765_2,Scrappy,2010 E. 8Th St in Austin (TX),Stray,Normal,Dog,3.0,male,true,white,unknown,true,norwich terrier,02/16/2014,05:47:00,AM,Feb,Sun,Adoption,unknown,3.0,true,white,unknown,norwich terrier
A672821_1,Reg,Travis (TX),Owner Surrender,Normal,Cat,0.083333336,male,false,black,unknown,true,domestic medium hair,02/17/2014,02:22:00,AM,Feb,Mon,Adoption,Foster,0.16666667,true,black,unknown,domestic medium hair
A672905_1,*Winifred,7201 Levander Loop in Austin (TX),Stray,Normal,Cat,1.0,female,false,blue,unknown,true,domestic shorthair,02/18/2014,01:16:00,AM,Feb,Tue,Transfer,Partner,1.0,true,blue,unknown,domestic shorthair
A673261_1,Danny,4612 Rain Tree in Austin (TX),Owner Surrender,Normal,Dog,1.0,male,true,black,tan,true,german shepherd,06/18/2014,05:40:00,AM,Jun,Wed,Adoption,unknown,1.0,true,black,tan,german shepherd
A673261_2,Danny,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,true,black,tan,true,german shepherd,02/28/2014,03:22:00,AM,Feb,Fri,Adoption,unknown,1.0,true,black,tan,german shepherd
A673261_3,Danny,6401 Hickman in Austin (TX),Stray,Normal,Dog,1.0,male,false,black,tan,true,german shepherd,02/21/2014,10:20:00,AM,Feb,Fri,Adoption,unknown,1.0,true,black,tan,german shepherd
A673398_1,Zoey,Austin (TX),Stray,Normal,Dog,3.0,female,true,tan,unknown,true,cardigan welsh corgi,02/23/2014,02:31:00,AM,Feb,Sun,Adoption,unknown,3.0,true,tan,unknown,cardigan welsh corgi
A673539_1,unknown,1051 Dalton Ln in Del Valle (TX),Stray,Normal,Dog,0.41666666,male,false,brown,white,false,australian kelpie,02/26/2014,11:17:00,AM,Feb,Wed,Transfer,Partner,0.41666666,true,brown,white,australian kelpie
