A302868_1,Brie,Pecan Creek Pkwy & Hard Rock Rd in Austin (TX),Stray,Aged,Cat,15.0,female,true,torbie,unknown,true,domestic shorthair,06/27/2018,09:03:00,AM,Jun,Wed,Transfer,Partner,15.0,true,torbie,unknown,domestic shorthair
A317673_1,Camille,Austin (TX),Owner Surrender,Normal,Cat,14.0,female,true,lynx,point,true,siamese,03/30/2018,12:50:00,PM,Mar,Fri,Transfer,Partner,14.0,true,lynx,point,siamese
A493167_1,Midnight,Austin (TX),Owner Surrender,Normal,Dog,12.0,female,true,black,unknown,true,chow chow,04/21/2017,02:59:00,AM,Apr,Fri,Adoption,Foster,12.0,true,black,unknown,chow chow
A510476_1,Libby,737 Wales in Austin (TX),Stray,Normal,Dog,11.0,female,true,buff,unknown,false,labrador retriever,01/28/2019,07:04:00,AM,Jan,Mon,Return to Owner,unknown,11.0,true,buff,unknown,labrador retriever
A531234_1,Flipper,S 1St First And Meadow Lea Dr in Austin (TX),Stray,Normal,Dog,9.0,male,true,gold,unknown,true,labrador retriever,10/10/2016,04:02:00,AM,Oct,Mon,Return to Owner,unknown,9.0,true,gold,unknown,labrador retriever
A561425_1,Wolfie,South Lamar & Panther St in Austin (TX),Stray,Normal,Dog,9.0,male,true,tricolor,unknown,true,dachshund,07/21/2016,06:50:00,AM,Jul,Thu,Return to Owner,unknown,9.0,true,tricolor,unknown,dachshund
A561425_2,Wolfie,Barton Hills Dr & 4 Oaks Ln in Austin (TX),Stray,Normal,Dog,10.0,male,true,tricolor,unknown,true,dachshund,03/05/2017,02:09:00,AM,Mar,Sun,Return to Owner,unknown,10.0,true,tricolor,unknown,dachshund
A602764_1,Pablo,811 W Johanna St in Austin (TX),Owner Surrender,Injured,Dog,5.0,male,true,white,tan,true,pit bull,10/15/2014,09:06:00,AM,Oct,Wed,Return to Owner,unknown,5.0,true,white,tan,pit bull
A603952_1,Maximiliano,13904 Tophll Cir in Pflugerville (TX),Stray,Normal,Dog,3.0,male,true,white,unknown,false,chihuahua shorthair,02/04/2014,01:21:00,AM,Feb,Tue,Transfer,Partner,3.0,true,white,unknown,chihuahua shorthair
A607228_1,Patches,4106 N Lamar Blvd in Austin (TX),Stray,Normal,Dog,2.0,female,true,black,white,true,pit bull,11/21/2014,04:23:00,AM,Nov,Fri,Return to Owner,unknown,2.0,true,black,white,pit bull
A608028_1,Pookie,Austin (TX),Owner Surrender,Normal,Cat,2.0,male,true,orange,white,true,domestic shorthair,10/12/2013,12:27:00,PM,Oct,Sat,Transfer,Partner,2.0,true,orange,white,domestic shorthair
A610763_1,Princess,8121 Research in Austin (TX),Stray,Normal,Dog,10.0,female,true,white,black,true,chihuahua shorthair,05/13/2014,04:08:00,AM,May,Tue,Adoption,unknown,10.0,true,white,black,chihuahua shorthair
A638046_1,unknown,2503 East 2Nd Street in Austin (TX),Stray,Normal,Cat,8.0,male,true,black,unknown,true,domestic shorthair,01/21/2019,01:13:00,AM,Jan,Mon,Transfer,Partner,8.0,true,black,unknown,domestic shorthair
A645517_1,Ace,Jollyville And Duval in Austin (TX),Stray,Normal,Dog,2.0,male,false,tan,white,true,border terrier,02/24/2014,11:17:00,AM,Feb,Mon,Return to Owner,unknown,2.0,true,tan,white,border terrier
A647890_1,Danielle,Austin (TX),Owner Surrender,Normal,Cat,5.0,female,true,brown,white,true,domestic shorthair,09/24/2016,03:02:00,AM,Sep,Sat,Return to Owner,unknown,5.0,true,brown,white,domestic shorthair
A656503_1,Rocky,9309 Carson Creek in Austin (TX),Stray,Normal,Dog,4.0,male,true,tan,white,true,chihuahua shorthair,06/24/2017,03:27:00,AM,Jun,Sat,Return to Owner,unknown,4.0,true,tan,white,chihuahua shorthair
A661157_1,Big Boy,Austin (TX),Owner Surrender,Normal,Cat,6.0,male,true,orange,white,true,domestic longhair,06/14/2017,12:56:00,PM,Jun,Wed,Adoption,unknown,6.0,true,orange,white,domestic longhair
A664822_1,Jackson,Travis (TX),Public Assist,Normal,Dog,7.0,male,true,white,tan,true,cocker spaniel,10/14/2013,04:16:00,AM,Oct,Mon,Return to Owner,unknown,7.0,true,white,tan,cocker spaniel
A665481_1,unknown,Ruidosa in Austin (TX),Stray,Normal,Dog,8.0,male,true,tan,unknown,true,chihuahua shorthair,10/18/2013,01:47:00,AM,Oct,Fri,Transfer,Partner,8.0,true,tan,unknown,chihuahua shorthair
A665483_1,unknown,E. 3Rd & Trinity in Austin (TX),Wildlife,Normal,Other,0.5,Unknown,Unknown,gray,unknown,true,bat,10/18/2013,02:33:00,AM,Oct,Fri,Euthanasia,Rabies Risk,0.5,Unknown,gray,unknown,bat
A665804_1,*Ria,Austin (TX),Owner Surrender,Normal,Cat,0.25,female,false,brown,tabby,true,domestic shorthair,10/23/2013,11:08:00,AM,Oct,Wed,Adoption,Foster,0.33333334,true,brown,tabby,domestic shorthair
A665849_1,Scooter,"Pleasant Valley, Stassney in Austin (TX)",Stray,Normal,Dog,2.0,male,true,tan,unknown,true,chihuahua shorthair,03/06/2014,12:38:00,PM,Mar,Thu,Transfer,Partner,2.0,true,tan,unknown,chihuahua shorthair
A666043_1,*Dirk,Austin (TX),Stray,Normal,Cat,1.0,male,false,black,unknown,false,domestic shorthair,10/26/2013,11:32:00,AM,Oct,Sat,Adoption,Foster,1.0,true,black,unknown,domestic shorthair
A666204_1,*Lou,20400 Quiet Oaks Ln in Travis (TX),Stray,Normal,Dog,1.0,male,false,brown,unknown,true,labrador retriever,10/28/2013,05:30:00,AM,Oct,Mon,Adoption,Foster,1.0,true,brown,unknown,labrador retriever
A666308_1,Twinkie,Austin (TX),Owner Surrender,Normal,Cat,1.0,female,false,cream,tabby,true,domestic shorthair,10/30/2013,11:07:00,AM,Oct,Wed,Transfer,Partner,1.0,true,cream,tabby,domestic shorthair
A666404_1,Sassy,Austin (TX),Owner Surrender,Aged,Dog,16.0,female,false,black,tan,true,german shepherd,10/31/2013,04:10:00,AM,Oct,Thu,Euthanasia,Suffering,16.0,false,black,tan,german shepherd
A666786_1,*Andie,Slaughter And Manchaca in Austin (TX),Stray,Normal,Dog,2.0,female,false,black,tan,true,australian kelpie,11/07/2013,11:40:00,AM,Nov,Thu,Transfer,Partner,2.0,true,black,tan,australian kelpie
A666871_1,unknown,904 Fieldwood Dr#A in Austin (TX),Stray,Normal,Dog,2.0,female,false,black,tan,true,chihuahua longhair,11/08/2013,01:33:00,AM,Nov,Fri,Adoption,unknown,2.0,true,black,tan,chihuahua longhair
A667074_1,Cassie,Austin (TX),Owner Surrender,Normal,Cat,5.0,female,true,brown,tabby,true,domestic shorthair,11/12/2013,12:18:00,PM,Nov,Tue,Transfer,Partner,5.0,true,brown,tabby,domestic shorthair
A667317_1,unknown,Tlac/Apa in Austin (TX),Public Assist,Normal,Dog,0.16666667,male,false,black,white,true,border collie,11/16/2013,10:26:00,AM,Nov,Sat,Adoption,unknown,0.16666667,true,black,white,border collie
A667828_1,unknown,5403 Darlington Ln in Austin (TX),Stray,Normal,Cat,0.33333334,female,false,black,unknown,true,domestic shorthair,11/23/2013,01:55:00,AM,Nov,Sat,Transfer,SCRP,0.33333334,false,black,unknown,domestic shorthair
A667952_1,Lightining,12118 Walnut Park Crossing in Austin (TX),Stray,Normal,Dog,0.5,male,false,white,tan,true,pbgv,11/25/2013,03:59:00,AM,Nov,Mon,Adoption,unknown,0.5,true,white,tan,pbgv
A668202_1,Max,1910 Greenbrook in Austin (TX),Stray,Normal,Dog,0.75,male,false,brown,white,true,german shepherd,11/29/2013,02:55:00,AM,Nov,Fri,Adoption,unknown,0.8333333,true,brown,white,german shepherd
A668398_1,unknown,6245 Sandhof in Austin (TX),Stray,Normal,Dog,2.0,female,true,white,unknown,true,labrador retriever,12/03/2013,02:25:00,AM,Dec,Tue,Transfer,Partner,2.0,true,white,unknown,labrador retriever
A669567_1,unknown,6941 Felipe Dr in Austin (TX),Stray,Normal,Cat,2.0,male,false,brown,white,true,domestic shorthair,12/23/2013,10:31:00,AM,Dec,Mon,Transfer,SCRP,2.0,false,brown,white,domestic shorthair
A670059_1,unknown,11402 Robert Wooding in Austin (TX),Stray,Normal,Dog,1.0,female,true,white,unknown,false,west highland,01/01/2014,01:31:00,AM,Jan,Wed,Adoption,unknown,1.0,true,white,unknown,west highland
A670386_1,*Lillian,51St And Cameron in Austin (TX),Stray,Normal,Dog,6.0,female,true,chocolate,white,true,chihuahua shorthair,01/07/2014,01:28:00,AM,Jan,Tue,Adoption,unknown,6.0,true,chocolate,white,chihuahua shorthair
A671681_1,unknown,500 E Anderson in Austin (TX),Stray,Normal,Cat,2.0,Unknown,Unknown,black,white,true,domestic longhair,01/29/2014,02:16:00,AM,Jan,Wed,Transfer,SCRP,2.0,Unknown,black,white,domestic longhair
A671751_1,*Steven,14809 Lucerne in Travis (TX),Stray,Normal,Dog,0.8333333,male,false,brown,white,true,shetland sheepdog,01/30/2014,02:10:00,AM,Jan,Thu,Adoption,Offsite,0.8333333,true,brown,white,shetland sheepdog
A672882_1,Allen,1160 Hargrave St in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,red,white,true,dachshund,02/18/2014,11:06:00,AM,Feb,Tue,Adoption,unknown,0.16666667,true,red,white,dachshund
A672998_1,Buster,6118 Fairway in Austin (TX),Stray,Normal,Dog,5.0,male,true,black,tan,true,rottweiler,02/18/2014,07:02:00,AM,Feb,Tue,Return to Owner,unknown,5.0,true,black,tan,rottweiler
A673098_1,Princess,Travis (TX),Public Assist,Normal,Dog,5.0,female,false,chocolate,unknown,true,miniature schnauzer,02/19/2014,01:51:00,AM,Feb,Wed,Adoption,unknown,5.0,true,chocolate,unknown,miniature schnauzer
A673257_1,*Samuel,1201 Payton Gin Rd in Austin (TX),Stray,Normal,Dog,1.0,male,false,brown,unknown,true,australian kelpie,02/21/2014,10:00:00,AM,Feb,Fri,Adoption,unknown,1.0,true,brown,unknown,australian kelpie
A674314_1,*Fred,1817 E Oltorf in Austin (TX),Stray,Normal,Cat,0.75,male,false,orange,tabby,true,domestic shorthair,03/11/2014,12:18:00,PM,Mar,Tue,Adoption,unknown,0.8333333,true,orange,tabby,domestic shorthair
A674386_1,Baxter,Trumpet And Jacqulien in Travis (TX),Stray,Normal,Dog,2.0,male,false,tan,black,true,border terrier,03/12/2014,12:37:00,PM,Mar,Wed,Adoption,unknown,2.0,true,tan,black,border terrier
A674927_1,unknown,Austin (TX),Owner Surrender,Normal,Cat,1.0,female,false,brown,white,true,domestic shorthair,03/20/2014,01:13:00,AM,Mar,Thu,Missing,In Foster,1.0,false,brown,white,domestic shorthair
A676037_1,unknown,2106 E Stassney in Austin (TX),Stray,Normal,Other,0.41666666,Unknown,Unknown,tricolor,unknown,false,guinea pig,04/03/2014,04:00:00,AM,Apr,Thu,Transfer,Partner,0.5,Unknown,tricolor,unknown,guinea pig
A677334_1,*Elsa,13413 James Monroe in Manor (TX),Public Assist,Normal,Dog,0.083333336,female,false,black,tan,true,cairn terrier,04/23/2014,04:10:00,AM,Apr,Wed,Transfer,Partner,0.083333336,false,black,tan,cairn terrier
A677619_1,Jammer,Austin (TX),Owner Surrender,Normal,Dog,0.6666667,male,true,white,black,true,australian cattle dog,11/24/2014,01:04:00,AM,Nov,Mon,Transfer,Partner,0.6666667,true,white,black,australian cattle dog
A677619_2,Jammer,4201 W Parmer Ln in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,white,black,true,australian cattle dog,04/27/2014,10:40:00,AM,Apr,Sun,Adoption,Foster,0.083333336,true,white,black,australian cattle dog
A678399_1,*Charlie,3807 Ranch Road 620 N in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,black,unknown,true,domestic shorthair,05/08/2014,03:57:00,AM,May,Thu,Adoption,Foster,0.5,true,black,unknown,domestic shorthair
A678428_1,unknown,14000 Hokanson Rd. in Travis (TX),Public Assist,Normal,Dog,1.0,male,false,white,black,true,american bulldog,05/08/2014,11:56:00,AM,May,Thu,Euthanasia,Aggressive,1.0,false,white,black,american bulldog
A678482_1,unknown,Montopolis in Austin (TX),Stray,Normal,Dog,2.0,male,false,black,white,true,miniature poodle,05/09/2014,01:16:00,AM,May,Fri,Adoption,unknown,2.0,true,black,white,miniature poodle
A678565_1,Kai,7201 Levander Loop in Austin (TX),Stray,Normal,Dog,0.16666667,male,false,white,unknown,true,great pyrenees,05/10/2014,12:08:00,PM,May,Sat,Adoption,unknown,0.16666667,true,white,unknown,great pyrenees
A678782_1,Fred,1304 West Lakeland in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,black,unknown,true,domestic shorthair,05/12/2014,05:11:00,AM,May,Mon,Adoption,unknown,0.16666667,true,black,unknown,domestic shorthair
A678782_2,Fred,Austin (TX),Owner Surrender,Normal,Cat,0.8333333,male,true,black,unknown,true,domestic shorthair,02/25/2015,11:22:00,AM,Feb,Wed,Transfer,Partner,0.9166667,true,black,unknown,domestic shorthair
A678873_1,unknown,2500 Montopolis in Austin (TX),Wildlife,Normal,Other,3.0,Unknown,Unknown,brown,unknown,true,bat,05/13/2014,04:23:00,AM,May,Tue,Euthanasia,Rabies Risk,3.0,Unknown,brown,unknown,bat
A678877_1,unknown,11316 Jollyville Rd. in Austin (TX),Wildlife,Sick,Other,1.0,Unknown,Unknown,black,white,true,raccoon,05/13/2014,05:00:00,AM,May,Tue,Euthanasia,Rabies Risk,1.0,Unknown,black,white,raccoon
A679065_1,Bonbo,Austin (TX),Public Assist,Normal,Dog,2.0,male,false,black,unknown,true,labrador retriever,05/17/2014,06:44:00,AM,May,Sat,Return to Owner,unknown,2.0,true,black,unknown,labrador retriever
A679122_1,*Elton,6001 W Parmer Ln in Austin (TX),Stray,Normal,Dog,5.0,male,true,white,cream,true,chow chow,05/16/2014,05:21:00,AM,May,Fri,Adoption,unknown,5.0,true,white,cream,chow chow
A679332_1,unknown,Cesar Chavez And Pleasant Valley in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,black,unknown,true,domestic shorthair,05/19/2014,02:57:00,AM,May,Mon,Transfer,Partner,0.057534248,false,black,unknown,domestic shorthair
A679414_1,Bevo,Travis (TX),Owner Surrender,Normal,Dog,1.0,male,false,white,brown,true,american bulldog,05/20/2014,05:29:00,AM,May,Tue,Adoption,unknown,1.0,true,white,brown,american bulldog
A679650_1,unknown,Austin (TX),Owner Surrender,Sick,Dog,0.083333336,female,false,white,unknown,true,chihuahua shorthair,05/24/2014,01:37:00,AM,May,Sat,Transfer,Partner,0.083333336,false,white,unknown,chihuahua shorthair
A679674_1,*Mary,Lake Austin Blvd & Expostion Blvd in Austin (TX),Stray,Normal,Cat,0.076712325,female,false,brown,tabby,true,domestic shorthair,05/24/2014,03:52:00,AM,May,Sat,Died,In Foster,0.083333336,false,brown,tabby,domestic shorthair
A680221_1,Khloe,4434 Frontier Trl in Austin (TX),Stray,Sick,Dog,0.083333336,female,false,black,tan,true,chihuahua shorthair,05/31/2014,10:29:00,AM,May,Sat,Adoption,Foster,0.41666666,true,black,tan,chihuahua shorthair
A680379_1,unknown,6603 N Ih 35 #114 in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,brown,white,true,domestic medium hair,06/02/2014,11:25:00,AM,Jun,Mon,Adoption,Foster,0.25,true,brown,white,domestic medium hair
A680411_1,Elliott,12336 Laguardia Ln in Del Valle (TX),Stray,Normal,Cat,0.083333336,male,false,seal,point,true,snowshoe,06/02/2014,02:17:00,AM,Jun,Mon,Adoption,unknown,0.083333336,false,seal,point,snowshoe
A680958_1,Charro,4106 N Lamar in Austin (TX),Stray,Normal,Dog,2.0,male,false,black,tan,true,chihuahua shorthair,06/10/2014,04:04:00,AM,Jun,Tue,Adoption,unknown,2.0,true,black,tan,chihuahua shorthair
A681027_1,Winkie,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,black,white,true,chihuahua shorthair,09/30/2014,01:49:00,AM,Sep,Tue,Return to Owner,unknown,4.0,true,black,white,chihuahua shorthair
A681027_2,Winkie,8507 Georgian Dr in Austin (TX),Stray,Normal,Dog,4.0,female,true,black,white,true,chihuahua shorthair,06/11/2014,03:00:00,AM,Jun,Wed,Transfer,Partner,4.0,true,black,white,chihuahua shorthair
A681466_1,*Roscoe,5361 Ih 35 Frontage Rd in Austin (TX),Stray,Normal,Dog,4.0,male,true,brown,white,true,cardigan welsh corgi,06/17/2014,11:21:00,AM,Jun,Tue,Transfer,Partner,4.0,true,brown,white,cardigan welsh corgi
A681838_1,*Ruby,1603 Future Dr #A in Austin (TX),Stray,Normal,Dog,2.0,female,false,brown,white,true,pit bull,06/20/2014,07:10:00,AM,Jun,Fri,Transfer,Partner,2.0,true,brown,white,pit bull
A682177_1,*Kuma,5338 Thunder Creek Rd in Austin (TX),Stray,Normal,Cat,3.0,female,true,brown,white,true,domestic shorthair,06/25/2014,11:53:00,AM,Jun,Wed,Transfer,SCRP,3.0,true,brown,white,domestic shorthair
A682177_2,*Kuma,Ladera Vista And Sierra Madre in Austin (TX),Stray,Normal,Cat,4.0,female,true,brown,white,true,domestic shorthair,01/23/2016,02:39:00,AM,Jan,Sat,Transfer,Partner,4.0,true,brown,white,domestic shorthair
A682239_1,*Rust,4900 Howard Ln in Austin (TX),Stray,Normal,Cat,0.076712325,female,false,tortie,unknown,true,domestic shorthair,06/25/2014,05:11:00,AM,Jun,Wed,Adoption,Foster,0.16666667,true,tortie,unknown,domestic shorthair
A683358_1,unknown,14801 Earl Grey in Pflugerville (TX),Stray,Normal,Cat,0.33333334,male,false,blue,unknown,true,domestic shorthair,07/09/2014,03:09:00,AM,Jul,Wed,Transfer,SCRP,0.33333334,false,blue,unknown,domestic shorthair
A684712_1,Pierre,17720 Powder Creek Dr in Manor (TX),Stray,Normal,Cat,0.083333336,male,false,black,white,true,domestic medium hair,07/27/2014,02:12:00,AM,Jul,Sun,Adoption,unknown,0.16666667,true,black,white,domestic medium hair
A684917_1,Lexi,8009 Taza Trl in Travis (TX),Stray,Normal,Dog,0.41666666,female,false,black,white,true,pointer,07/30/2014,01:33:00,AM,Jul,Wed,Adoption,unknown,0.5,true,black,white,pointer
A684917_2,Lexi,1704 Nelms Drive in Austin (TX),Stray,Normal,Dog,4.0,female,true,black,white,true,pointer,05/30/2018,05:49:00,AM,May,Wed,Transfer,Partner,4.0,true,black,white,pointer
A685053_1,Koby,Thannas Way in Austin (TX),Stray,Normal,Dog,3.0,male,false,black,tan,true,rottweiler,08/01/2014,03:23:00,AM,Aug,Fri,Return to Owner,unknown,3.0,false,black,tan,rottweiler
A685556_1,Captain,1833 Coronado Hills in Austin (TX),Stray,Normal,Dog,0.5,male,true,blue,white,true,blue lacy,08/27/2014,04:22:00,AM,Aug,Wed,Adoption,unknown,0.5833333,true,blue,white,blue lacy
A685556_2,Captain,S 1St St & W Dittmar Rd in Austin (TX),Stray,Normal,Dog,0.41666666,male,false,blue,white,true,blue lacy,08/09/2014,11:27:00,AM,Aug,Sat,Adoption,unknown,0.5,true,blue,white,blue lacy
A685575_1,Coco,7709 Huddleston Ln in Austin (TX),Stray,Normal,Dog,0.41666666,male,false,white,unknown,true,jack russell terrier,08/09/2014,01:31:00,AM,Aug,Sat,Return to Owner,unknown,0.41666666,true,white,unknown,jack russell terrier
A685594_1,*Sophie,Nameless Rd And W Whitestone Blvd in Leander (TX),Stray,Normal,Dog,1.0,female,false,tan,white,true,collie smooth,08/09/2014,03:19:00,AM,Aug,Sat,Transfer,Partner,1.0,true,tan,white,collie smooth
A685949_1,*Lexi,Upson/Lake Austin Blvd in Austin (TX),Stray,Normal,Cat,0.16666667,female,false,black,white,true,domestic medium hair,08/14/2014,06:10:00,AM,Aug,Thu,Adoption,unknown,0.16666667,true,black,white,domestic medium hair
A686053_1,unknown,12901 N Ih 35 #1100 in Austin (TX),Wildlife,Normal,Other,1.0,Unknown,Unknown,brown,unknown,true,bat,08/15/2014,06:48:00,AM,Aug,Fri,Disposal,unknown,1.0,Unknown,brown,unknown,bat
A686187_1,*Raul,9110 Fm 812 in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,brown,white,true,domestic shorthair,08/18/2014,12:31:00,PM,Aug,Mon,Adoption,unknown,0.16666667,true,brown,white,domestic shorthair
A686195_1,unknown,9110 Fm 812 in Austin (TX),Stray,Normal,Cat,0.038356163,female,false,brown,tabby,true,domestic shorthair,08/18/2014,01:08:00,AM,Aug,Mon,Transfer,Partner,0.038356163,false,brown,tabby,domestic shorthair
