A333781_1,Junior,5601 Manchaca Rd in Austin (TX),Stray,Normal,Dog,12.0,male,true,tan,white,true,chihuahua shorthair,05/16/2016,02:09:00,AM,May,Mon,Return to Owner,unknown,12.0,true,tan,white,chihuahua shorthair
A377750_1,Lucy,South 1St Street And Highway 71 in Austin (TX),Stray,Normal,Dog,13.0,female,true,white,brown,true,australian cattle dog,10/25/2017,05:17:00,AM,Oct,Wed,Return to Owner,unknown,13.0,true,white,brown,australian cattle dog
A443876_1,Max,Austin (TX),Owner Surrender,Normal,Cat,13.0,male,true,blue,white,true,domestic shorthair,04/07/2019,01:10:00,AM,Apr,Sun,Adoption,unknown,13.0,true,blue,white,domestic shorthair
A453136_1,Kinta,Austin (TX),Owner Surrender,Normal,Cat,8.0,male,true,black,tabby,true,domestic longhair,03/29/2014,01:03:00,AM,Mar,Sat,Adoption,unknown,8.0,true,black,tabby,domestic longhair
A465573_1,Boly,6909 Carver Ave in Austin (TX),Stray,Normal,Dog,10.0,male,true,black,brown,true,labrador retriever,02/03/2014,12:51:00,PM,Feb,Mon,Return to Owner,unknown,10.0,true,black,brown,labrador retriever
A485350_1,Cooper,N Capital Of Texas Hwy & Spicewood Springs Rd in Austin (TX),Stray,Normal,Dog,10.0,male,true,black,unknown,false,chinese sharpei,02/21/2017,02:17:00,AM,Feb,Tue,Return to Owner,unknown,10.0,true,black,unknown,chinese sharpei
A492949_1,Negro,6300 Ken Caryl Drive in Austin (TX),Stray,Aged,Dog,11.0,male,true,black,unknown,true,labrador retriever,01/26/2018,12:41:00,PM,Jan,Fri,Return to Owner,unknown,11.0,true,black,unknown,labrador retriever
A494170_1,Super,Brody Ln And Harpers Ferry Ln in Austin (TX),Stray,Normal,Dog,8.0,male,true,sable,unknown,true,german shepherd,10/05/2015,12:21:00,PM,Oct,Mon,Return to Owner,unknown,8.0,true,sable,unknown,german shepherd
A564102_1,Mabel,Jj Seabrook Dr in Austin (TX),Stray,Normal,Cat,5.0,female,true,calico,unknown,true,domestic shorthair,06/19/2014,06:30:00,AM,Jun,Thu,Transfer,Partner,5.0,true,calico,unknown,domestic shorthair
A624682_1,Stoney,Austin (TX),Public Assist,Normal,Dog,3.0,male,true,brown,white,true,pit bull,06/16/2015,03:33:00,AM,Jun,Tue,Return to Owner,unknown,3.0,true,brown,white,pit bull
A646405_1,Jordan,"Pleasant Valley, Stassney in Austin (TX)",Stray,Normal,Dog,8.0,male,true,white,silver,true,miniature poodle,03/06/2014,12:38:00,PM,Mar,Thu,Return to Owner,unknown,8.0,true,white,silver,miniature poodle
A658787_1,Athena,Austin (TX),Owner Surrender,Normal,Cat,0.8333333,female,true,tortie,unknown,true,domestic shorthair,03/30/2014,01:18:00,AM,Mar,Sun,Return to Owner,unknown,0.9166667,true,tortie,unknown,domestic shorthair
A661967_1,Cuevo,Austin (TX),Owner Surrender,Aged,Dog,12.0,male,false,tan,unknown,true,chow chow,05/16/2017,01:08:00,AM,May,Tue,Adoption,unknown,12.0,false,tan,unknown,chow chow
A662084_1,*Jude,Fm 969 And 130 in Manor (TX),Stray,Normal,Dog,1.0,male,true,brown,white,true,anatol shepherd,05/23/2014,11:12:00,AM,May,Fri,Adoption,unknown,1.0,true,brown,white,anatol shepherd
A664501_1,Mittens,Deidra Drive in Travis (TX),Stray,Normal,Cat,0.16666667,male,false,black,white,true,domestic shorthair,10/04/2013,12:08:00,PM,Oct,Fri,Adoption,unknown,0.16666667,true,black,white,domestic shorthair
A664685_1,unknown,401 Barrett Ln in Travis (TX),Wildlife,Sick,Other,0.5,Unknown,Unknown,gray,unknown,true,bat,10/07/2013,03:13:00,AM,Oct,Mon,Euthanasia,Rabies Risk,0.5,Unknown,gray,unknown,bat
A664983_1,unknown,South Ec No Info in Austin (TX),Stray,Normal,Dog,1.0,female,false,chocolate,unknown,true,labrador retriever,10/12/2013,11:05:00,AM,Oct,Sat,Adoption,unknown,1.0,true,chocolate,unknown,labrador retriever
A665803_1,*West,Austin (TX),Owner Surrender,Normal,Cat,0.25,male,false,black,tabby,true,domestic shorthair,10/23/2013,11:08:00,AM,Oct,Wed,Transfer,Partner,0.25,true,black,tabby,domestic shorthair
A665980_1,*Sunny,6000 Cele Rd in Austin (TX),Stray,Normal,Dog,2.0,female,false,yellow,unknown,true,labrador retriever,10/25/2013,12:59:00,PM,Oct,Fri,Adoption,unknown,2.0,true,yellow,unknown,labrador retriever
A666001_1,Hershey,2121 Dickson Dr in Austin (TX),Stray,Normal,Dog,5.0,female,true,black,tan,true,australian shepherd,10/25/2013,06:32:00,AM,Oct,Fri,Adoption,unknown,5.0,true,black,tan,australian shepherd
A666093_1,Kirby,Dg Collins in Austin (TX),Stray,Normal,Dog,3.0,male,true,black,unknown,true,labrador retriever,10/26/2013,05:42:00,AM,Oct,Sat,Adoption,unknown,3.0,true,black,unknown,labrador retriever
A666630_1,unknown,1209 Radcliff Dr #A in Austin (TX),Wildlife,Sick,Other,1.0,Unknown,Unknown,gray,black,true,raccoon,11/04/2013,07:03:00,AM,Nov,Mon,Euthanasia,Rabies Risk,1.0,Unknown,gray,black,raccoon
