A348272_1,Brandy,38Th in Austin (TX),Stray,Normal,Dog,11.0,female,true,brown,black,true,labrador retriever,07/19/2015,10:21:00,AM,Jul,Sun,Adoption,unknown,11.0,true,brown,black,labrador retriever
A362383_1,*Morado,Hwy 360 /Barton Plaza in Austin (TX),Stray,Normal,Dog,12.0,male,true,brown,white,true,parson russell terrier,04/21/2016,08:19:00,AM,Apr,Thu,Return to Owner,unknown,12.0,true,brown,white,parson russell terrier
A362383_2,*Morado,Austin (TX),Owner Surrender,Normal,Dog,12.0,male,true,brown,white,true,parson russell terrier,03/11/2016,11:50:00,AM,Mar,Fri,Transfer,Partner,12.0,true,brown,white,parson russell terrier
A386688_1,Punch,Austin (TX),Owner Surrender,Aged,Dog,10.0,male,true,brown,white,true,german shepherd,08/17/2015,12:55:00,PM,Aug,Mon,Transfer,Partner,10.0,true,brown,white,german shepherd
A463702_1,Sarge,Debba Drive in Austin (TX),Stray,Injured,Dog,13.0,male,true,brown,white,true,pit bull,04/16/2018,02:12:00,AM,Apr,Mon,Transfer,Partner,13.0,true,brown,white,pit bull
A463982_1,Sunny,2143 Barton Hills Dr in Austin (TX),Stray,Normal,Dog,9.0,female,true,tan,white,true,border collie,07/02/2016,03:00:00,AM,Jul,Sat,Return to Owner,unknown,9.0,true,tan,white,border collie
A478957_1,Hawk,Austin (TX),Owner Surrender,Normal,Cat,9.0,male,true,white,brown,false,domestic shorthair,01/23/2017,09:05:00,AM,Jan,Mon,Return to Owner,unknown,9.0,true,white,brown,domestic shorthair
A535897_1,Sprite,6300 Us-290 in Austin (TX),Public Assist,Normal,Cat,7.0,female,true,black,white,false,domestic shorthair,10/16/2016,10:26:00,AM,Oct,Sun,Return to Owner,unknown,7.0,true,black,white,domestic shorthair
A578153_1,Bella,Remington And Thunderhead in Travis (TX),Stray,Normal,Dog,8.0,female,true,black,tan,true,queensland heeler,11/13/2018,08:34:00,AM,Nov,Tue,Return to Owner,unknown,8.0,true,black,tan,queensland heeler
A591058_1,Rufus,Austin (TX),Owner Surrender,Normal,Cat,7.0,male,true,black,white,true,persian,11/07/2013,04:09:00,AM,Nov,Thu,Adoption,unknown,7.0,true,black,white,persian
A618850_1,Leda,Austin (TX),Stray,Normal,Cat,9.0,female,true,black,white,true,domestic shorthair,03/31/2016,03:38:00,AM,Mar,Thu,Return to Owner,unknown,9.0,true,black,white,domestic shorthair
A620531_1,*Colt,51St & Springdale in Austin (TX),Stray,Normal,Dog,4.0,male,true,brown,tan,true,pit bull,12/17/2015,03:37:00,AM,Dec,Thu,Return to Owner,unknown,4.0,true,brown,tan,pit bull
A620531_2,*Colt,6401 North Hampton Dr in Austin (TX),Stray,Normal,Dog,5.0,male,true,brown,tan,true,pit bull,11/02/2016,09:38:00,AM,Nov,Wed,Return to Owner,unknown,4.0,true,brown,tan,pit bull
A620531_3,*Colt,4202 Tannehill Ln in Austin (TX),Stray,Normal,Dog,4.0,male,true,brown,tan,true,pit bull,02/17/2016,02:20:00,AM,Feb,Wed,Adoption,unknown,5.0,true,brown,tan,pit bull
A626283_1,Sasha Marie,Austin (TX),Owner Surrender,Injured,Dog,5.0,female,true,tan,black,true,german shepherd,03/11/2017,11:13:00,AM,Mar,Sat,Adoption,Foster,6.0,true,tan,black,german shepherd
A626283_2,Sasha Marie,Austin (TX),Owner Surrender,Normal,Dog,5.0,female,false,tan,black,true,german shepherd,02/02/2017,11:01:00,AM,Feb,Thu,Adoption,unknown,5.0,true,tan,black,german shepherd
A632902_1,Sammy,Austin (TX),Owner Surrender,Normal,Dog,5.0,male,true,red,merle,false,australian cattle dog,05/27/2015,12:00:00,PM,May,Wed,Adoption,unknown,5.0,true,red,merle,australian cattle dog
A646252_1,Riley,Austin (TX),Owner Surrender,Normal,Dog,7.0,male,true,brown,white,false,jack russell terrier,09/26/2016,02:12:00,AM,Sep,Mon,Return to Owner,unknown,7.0,true,brown,white,jack russell terrier
A647140_1,Lovey,Austin (TX),Owner Surrender,Normal,Cat,2.0,female,true,blue,tabby,true,domestic shorthair,05/28/2015,01:19:00,AM,May,Thu,Transfer,Partner,2.0,true,blue,tabby,domestic shorthair
A652918_1,Du Chaung,Austin (TX),Public Assist,Normal,Dog,9.0,female,true,blue,brown,true,australian shepherd,03/28/2018,03:23:00,AM,Mar,Wed,Return to Owner,unknown,9.0,true,blue,brown,australian shepherd
A660503_1,Slumber,14107 Sleepy Hollow in Pflugerville (TX),Stray,Normal,Dog,1.0,female,true,white,tan,true,pit bull,03/18/2014,12:54:00,PM,Mar,Tue,Return to Owner,unknown,1.0,true,white,tan,pit bull
A663489_1,Precious,Garland Ave in Austin (TX),Stray,Normal,Dog,2.0,female,true,tricolor,unknown,true,chihuahua shorthair,12/17/2014,02:21:00,AM,Dec,Wed,Return to Owner,unknown,2.0,true,tricolor,unknown,chihuahua shorthair
A663489_2,Precious,4106 N Lamar Blvd in Austin (TX),Stray,Normal,Dog,4.0,female,true,tricolor,unknown,true,chihuahua shorthair,08/20/2016,05:22:00,AM,Aug,Sat,Return to Owner,unknown,4.0,true,tricolor,unknown,chihuahua shorthair
A664280_1,Coco,W Pflugerville Pkwy/Zola Ln in Pflugerville (TX),Stray,Normal,Dog,6.0,female,true,apricot,unknown,true,miniature poodle,10/01/2013,02:34:00,AM,Oct,Tue,Return to Owner,unknown,6.0,true,apricot,unknown,miniature poodle
A664524_1,unknown,E Riverside in Austin (TX),Stray,Normal,Dog,0.33333334,male,false,cream,unknown,true,chihuahua shorthair,10/04/2013,06:06:00,AM,Oct,Fri,Adoption,unknown,0.33333334,true,cream,unknown,chihuahua shorthair
A664988_1,*Lucky,1700 Teri Rd in Austin (TX),Stray,Normal,Dog,3.0,female,true,blue,merle,true,australian cattle dog,10/12/2013,11:20:00,AM,Oct,Sat,Adoption,unknown,3.0,true,blue,merle,australian cattle dog
A665372_1,unknown,Austin (TX),Stray,Normal,Dog,0.019178081,female,false,black,white,true,labrador retriever,10/16/2013,05:56:00,AM,Oct,Wed,Transfer,Partner,0.019178081,false,black,white,labrador retriever
A665618_1,unknown,1815 Burton Dr in Austin (TX),Stray,Normal,Cat,0.41666666,female,false,calico,white,true,domestic shorthair,10/20/2013,12:25:00,PM,Oct,Sun,Transfer,SCRP,0.41666666,false,calico,white,domestic shorthair
A665649_1,unknown,12507 Esplanade in Austin (TX),Stray,Normal,Cat,1.0,Unknown,Unknown,black,unknown,true,domestic shorthair,10/21/2013,11:12:00,AM,Oct,Mon,Transfer,SCRP,1.0,Unknown,black,unknown,domestic shorthair
A665694_1,unknown,Airport Blvd And Gunter St in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,black,tan,true,german shepherd,10/21/2013,04:56:00,AM,Oct,Mon,Transfer,Partner,0.16666667,false,black,tan,german shepherd
A666242_1,Jazz,Williamson (TX),Owner Surrender,Normal,Cat,0.16666667,male,false,brown,tabby,true,domestic shorthair,10/29/2013,01:16:00,AM,Oct,Tue,Adoption,unknown,0.16666667,true,brown,tabby,domestic shorthair
A667591_1,*Molly Blue,Metric And Rundberg in Austin (TX),Stray,Normal,Dog,1.0,female,false,black,white,true,border collie,11/20/2013,11:24:00,AM,Nov,Wed,Adoption,unknown,1.0,true,black,white,border collie
A667798_1,Henry Jones,Seton Center in Austin (TX),Public Assist,Normal,Dog,3.0,male,true,white,white,true,shih tzu,11/22/2013,10:23:00,AM,Nov,Fri,Transfer,Partner,3.0,true,white,white,shih tzu
A667937_1,unknown,3506 Laurel Ledge Ln in Austin (TX),Wildlife,Sick,Other,1.0,Unknown,Unknown,brown,black,true,raccoon,11/25/2013,01:55:00,AM,Nov,Mon,Euthanasia,Rabies Risk,1.0,Unknown,brown,black,raccoon
A668295_1,unknown,Shreveport Dr And Odie Ln in Austin (TX),Stray,Normal,Cat,2.0,female,false,black,white,true,domestic shorthair,12/01/2013,02:38:00,AM,Dec,Sun,Transfer,SCRP,2.0,false,black,white,domestic shorthair
A668626_1,unknown,5407 Nih35 in Austin (TX),Stray,Injured,Dog,3.0,male,false,yellow,unknown,true,labrador retriever,12/06/2013,12:29:00,PM,Dec,Fri,Euthanasia,Suffering,3.0,false,yellow,unknown,labrador retriever
A668827_1,*Kringle,Wm Cannon in Austin (TX),Stray,Injured,Dog,0.5,male,false,buff,unknown,true,pug,12/10/2013,12:21:00,PM,Dec,Tue,Transfer,Partner,0.5,false,buff,unknown,pug
A668882_1,Jethro,Jollyville Rd in Austin (TX),Stray,Injured,Cat,2.0,male,false,white,unknown,true,domestic shorthair,12/11/2013,07:48:00,AM,Dec,Wed,Adoption,unknown,2.0,true,white,unknown,domestic shorthair
A668882_2,Jethro,Pflugerville (TX),Owner Surrender,Normal,Cat,4.0,male,true,white,unknown,true,domestic shorthair,07/08/2016,03:10:00,AM,Jul,Fri,Adoption,unknown,4.0,true,white,unknown,domestic shorthair
A668882_3,Jethro,Austin (TX),Owner Surrender,Normal,Cat,4.0,male,true,white,unknown,true,domestic shorthair,05/23/2016,12:15:00,PM,May,Mon,Adoption,unknown,4.0,true,white,unknown,domestic shorthair
A669368_1,unknown,Austin (TX),Stray,Normal,Dog,0.076712325,male,false,black,white,true,border collie,12/19/2013,01:01:00,AM,Dec,Thu,Adoption,Foster,0.25,true,black,white,border collie
A669417_1,Rusty,190 Tiffany in Travis (TX),Stray,Normal,Dog,2.0,male,false,yellow,unknown,true,labrador retriever,12/20/2013,02:06:00,AM,Dec,Fri,Adoption,unknown,2.0,true,yellow,unknown,labrador retriever
A669779_1,*Bingo,E 51St And Manor in Austin (TX),Stray,Normal,Dog,1.0,male,false,brown,white,true,chihuahua shorthair,12/27/2013,10:55:00,AM,Dec,Fri,Adoption,unknown,1.0,true,brown,white,chihuahua shorthair
