A376459_1,Dora,Adelphi Lane & Mercury Lane in Austin (TX),Stray,Normal,Dog,13.0,female,true,red,unknown,true,chow chow,07/09/2017,07:42:00,AM,Jul,Sun,Return to Owner,unknown,13.0,true,red,unknown,chow chow
A380320_1,Scooby,Austin (TX),Euthanasia Request,Normal,Dog,9.0,male,true,red,unknown,true,labrador retriever,02/03/2014,12:41:00,PM,Feb,Mon,Euthanasia,Aggressive,9.0,true,red,unknown,labrador retriever
A484851_1,Lucy,Riverside Dr And Lakeshore Ave in Austin (TX),Stray,Normal,Dog,10.0,female,true,cream,black,true,tibetan terrier,05/17/2016,07:10:00,AM,May,Tue,Adoption,unknown,10.0,true,cream,black,tibetan terrier
A502352_1,King Tut,709 St Elmo in Austin (TX),Owner Surrender,Normal,Cat,15.0,male,true,orange,tabby,false,domestic longhair,06/08/2018,12:27:00,PM,Jun,Fri,Adoption,unknown,15.0,true,orange,tabby,domestic longhair
A502352_2,King Tut,Austin (TX),Owner Surrender,Normal,Cat,16.0,male,true,orange,tabby,false,domestic longhair,03/12/2019,03:23:00,AM,Mar,Tue,Adoption,unknown,16.0,true,orange,tabby,domestic longhair
A515266_1,Major,Pilgrims Place And Spicewood in Austin (TX),Stray,Normal,Dog,13.0,male,true,white,unknown,false,pekingese,07/13/2018,02:17:00,AM,Jul,Fri,Return to Owner,unknown,13.0,true,white,unknown,pekingese
A527020_1,Bella,Harris Branch Pkwy And Speyside Dr in Austin (TX),Stray,Normal,Dog,5.0,female,true,black,white,true,bull terrier,07/04/2014,02:47:00,AM,Jul,Fri,Return to Owner,unknown,5.0,true,black,white,bull terrier
A532505_1,Anne Bonnie,Walnut Creek Park Rd/N Lamar Blvd in Austin (TX),Stray,Normal,Cat,6.0,female,true,brown,tabby,true,domestic shorthair,11/14/2013,03:07:00,AM,Nov,Thu,Return to Owner,unknown,6.0,true,brown,tabby,domestic shorthair
A551669_1,Salem,607 Woodward Street in Austin (TX),Stray,Injured,Cat,7.0,male,true,black,unknown,true,domestic shorthair,06/04/2015,07:35:00,AM,Jun,Thu,Euthanasia,Suffering,7.0,true,black,unknown,domestic shorthair
A594815_1,Louie,6501 Kingsland Ct in Austin (TX),Stray,Normal,Dog,7.0,male,true,white,brown,true,border collie,11/22/2016,07:06:00,AM,Nov,Tue,Return to Owner,unknown,7.0,true,white,brown,border collie
A596406_1,*Phany,Havana And Powell Dr in Austin (TX),Stray,Normal,Dog,4.0,female,true,black,unknown,false,labrador retriever,01/02/2016,04:25:00,AM,Jan,Sat,Adoption,unknown,4.0,true,black,unknown,labrador retriever
A598832_1,Boogers,7200 Broken Arrow Lane in Austin (TX),Stray,Normal,Cat,7.0,male,true,gray,white,false,domestic shorthair,05/02/2018,02:01:00,AM,May,Wed,Return to Owner,unknown,7.0,true,gray,white,domestic shorthair
A608029_1,Mommas,Austin (TX),Owner Surrender,Normal,Cat,2.0,female,true,brown,white,true,domestic shorthair,10/12/2013,12:25:00,PM,Oct,Sat,Transfer,Partner,2.0,true,brown,white,domestic shorthair
A623092_1,Ella,1109 E 9Th St in Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,blue,white,true,staffordshire,12/19/2015,03:12:00,AM,Dec,Sat,Adoption,Foster,4.0,true,blue,white,staffordshire
A625618_1,Sapphire,Austin (TX),Owner Surrender,Normal,Dog,5.0,female,true,blue,white,true,dachshund,06/16/2016,02:25:00,AM,Jun,Thu,Adoption,unknown,5.0,true,blue,white,dachshund
A625618_2,Sapphire,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,blue,white,true,dachshund,06/05/2016,03:15:00,AM,Jun,Sun,Return to Owner,unknown,4.0,true,blue,white,dachshund
A625618_3,Sapphire,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,blue,white,true,dachshund,05/14/2016,02:06:00,AM,May,Sat,Return to Owner,unknown,4.0,true,blue,white,dachshund
A635370_1,Guerra,Austin (TX),Owner Surrender,Normal,Dog,5.0,female,true,tan,tan,true,pit bull,01/21/2017,12:57:00,PM,Jan,Sat,Adoption,unknown,5.0,true,tan,tan,pit bull
A635370_2,Guerra,Austin (TX),Owner Surrender,Normal,Dog,5.0,female,true,tan,tan,true,pit bull,01/12/2017,09:09:00,AM,Jan,Thu,Adoption,unknown,5.0,true,tan,tan,pit bull
A640122_1,Gavin,Ann Jene Court And Mellow Hollow Drive in Austin (TX),Stray,Normal,Dog,5.0,male,true,black,unknown,true,labrador retriever,12/07/2017,11:24:00,AM,Dec,Thu,Return to Owner,unknown,5.0,true,black,unknown,labrador retriever
A640122_2,Gavin,4609 Mellow Hollow Drive in Austin (TX),Stray,Normal,Dog,5.0,male,true,black,unknown,true,labrador retriever,09/24/2017,11:53:00,AM,Sep,Sun,Return to Owner,unknown,5.0,true,black,unknown,labrador retriever
A640122_3,Gavin,5503 Bevin Cove in Austin (TX),Stray,Normal,Dog,4.0,male,true,black,unknown,true,labrador retriever,06/06/2017,01:42:00,AM,Jun,Tue,Return to Owner,unknown,4.0,true,black,unknown,labrador retriever
A640122_4,Gavin,4612 Peach Grove Rd in Austin (TX),Stray,Normal,Dog,3.0,male,true,black,unknown,true,labrador retriever,04/16/2016,02:15:00,AM,Apr,Sat,Return to Owner,unknown,3.0,true,black,unknown,labrador retriever
A646245_1,Momo,Austin (TX),Owner Surrender,Normal,Cat,4.0,male,true,black,unknown,true,domestic shorthair,02/15/2017,05:49:00,AM,Feb,Wed,Transfer,Partner,4.0,true,black,unknown,domestic shorthair
A647489_1,Odessa,Dittmar & Manchaca in Austin (TX),Stray,Normal,Dog,4.0,female,true,red,unknown,true,labrador retriever,07/03/2016,08:11:00,AM,Jul,Sun,Return to Owner,unknown,4.0,true,red,unknown,labrador retriever
A647489_2,Odessa,Manchaca Rd And W Slaughter Ln in Austin (TX),Stray,Normal,Dog,4.0,female,true,red,unknown,true,labrador retriever,05/09/2016,12:27:00,PM,May,Mon,Return to Owner,unknown,4.0,true,red,unknown,labrador retriever
A650234_1,*Darion,Outside Jurisdiction,Owner Surrender,Normal,Dog,2.0,male,true,red,unknown,true,schipperke,04/12/2014,11:06:00,AM,Apr,Sat,Transfer,Partner,2.0,true,red,unknown,schipperke
A660372_1,Dusty,Manchaca Road And Davis Lane in Austin (TX),Stray,Normal,Dog,4.0,female,true,brown,gray,true,american bulldog,11/26/2017,04:48:00,AM,Nov,Sun,Return to Owner,unknown,4.0,true,brown,gray,american bulldog
A664266_1,unknown,Payton And 183 in Austin (TX),Stray,Normal,Dog,1.0,female,false,buff,unknown,true,chihuahua shorthair,10/01/2013,11:09:00,AM,Oct,Tue,Transfer,Partner,1.0,false,buff,unknown,chihuahua shorthair
A664270_1,Champ,Austin (TX),Owner Surrender,Normal,Dog,3.0,male,false,blue,white,true,pit bull,03/02/2015,04:25:00,AM,Mar,Mon,Euthanasia,Aggressive,3.0,false,blue,white,pit bull
A664556_1,*Angel,Austin (TX),Owner Surrender,Normal,Dog,0.16666667,female,true,white,black,true,chinese sharpei,12/02/2013,02:36:00,AM,Dec,Mon,Adoption,Foster,0.16666667,true,white,black,chinese sharpei
A664556_2,*Angel,Austin (TX),Stray,Nursing,Dog,0.010958904,female,false,white,black,true,chinese sharpei,10/05/2013,03:40:00,AM,Oct,Sat,Adoption,Foster,0.083333336,true,white,black,chinese sharpei
A664575_1,unknown,Austin (TX),Owner Surrender,Normal,Cat,0.41666666,female,false,orange,tabby,true,domestic shorthair,10/05/2013,01:43:00,AM,Oct,Sat,Adoption,unknown,0.41666666,true,orange,tabby,domestic shorthair
A664681_1,Pooffy,900 Cumberland #B in Austin (TX),Public Assist,Normal,Dog,2.0,female,false,white,brown,true,chihuahua shorthair,10/08/2013,12:27:00,PM,Oct,Tue,Return to Owner,unknown,2.0,false,white,brown,chihuahua shorthair
A665002_1,unknown,509 E Todd Lane in Austin (TX),Stray,Normal,Dog,0.019178081,female,false,sable,white,true,australian cattle dog,10/12/2013,11:45:00,AM,Oct,Sat,Transfer,Partner,0.019178081,false,sable,white,australian cattle dog
A665385_1,Oliver,5200 Woodland Oaks Ct in Austin (TX),Stray,Normal,Dog,2.0,male,false,gray,unknown,true,miniature poodle,10/17/2013,11:31:00,AM,Oct,Thu,Adoption,unknown,2.0,true,gray,unknown,miniature poodle
A665385_2,Oliver,Austin (TX),Owner Surrender,Normal,Dog,3.0,male,true,gray,unknown,true,miniature poodle,08/23/2015,04:00:00,AM,Aug,Sun,Transfer,Partner,3.0,true,gray,unknown,miniature poodle
A666100_1,Sandy,Sugar Hill in Austin (TX),Stray,Normal,Dog,9.0,female,false,red,white,true,labrador retriever,10/26/2013,06:28:00,AM,Oct,Sat,Return to Owner,unknown,9.0,false,red,white,labrador retriever
A666117_1,unknown,Steck Mesa Dr in Austin (TX),Stray,Normal,Dog,1.0,male,false,tricolor,unknown,true,chihuahua shorthair,10/27/2013,11:57:00,AM,Oct,Sun,Adoption,unknown,1.0,true,tricolor,unknown,chihuahua shorthair
A666706_1,*Violet,Austin (TX),Stray,Normal,Cat,1.0,female,false,blue,unknown,true,russian blue,11/06/2013,11:12:00,AM,Nov,Wed,Transfer,Partner,1.0,false,blue,unknown,russian blue
A666802_1,unknown,4700 Button Bend in Austin (TX),Stray,Normal,Dog,4.0,male,false,white,unknown,true,maltese,11/07/2013,02:15:00,AM,Nov,Thu,Transfer,Partner,4.0,true,white,unknown,maltese
A667259_1,Shelley,7906 Hayride in Travis (TX),Stray,Normal,Dog,3.0,female,true,black,white,true,labrador retriever,03/08/2017,12:45:00,PM,Mar,Wed,Return to Owner,unknown,3.0,true,black,white,labrador retriever
A667425_1,unknown,Creedmoor (TX),Owner Surrender,Normal,Dog,0.083333336,female,false,black,tan,true,german shepherd,11/17/2013,05:50:00,AM,Nov,Sun,Transfer,Partner,0.083333336,false,black,tan,german shepherd
A667753_1,*Dexter,Pleasant Valley And Stassney in Austin (TX),Stray,Injured,Dog,1.0,male,false,brown,unknown,true,dachshund,11/22/2013,11:11:00,AM,Nov,Fri,Adoption,unknown,1.0,true,brown,unknown,dachshund
A667858_1,unknown,124 W Anderson Ln in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,black,unknown,true,labrador retriever,11/23/2013,04:21:00,AM,Nov,Sat,Adoption,unknown,0.16666667,true,black,unknown,labrador retriever
A667916_1,*Shasta,Burnet Rd/Anderson Ln in Austin (TX),Stray,Normal,Dog,3.0,female,false,black,tan,true,rottweiler,11/25/2013,11:23:00,AM,Nov,Mon,Transfer,Partner,3.0,true,black,tan,rottweiler
A668191_1,unknown,Long Vista And Bratton in Austin (TX),Stray,Normal,Dog,2.0,male,false,black,white,true,miniature schnauzer,11/29/2013,12:47:00,PM,Nov,Fri,Adoption,unknown,2.0,true,black,white,miniature schnauzer
A668713_1,unknown,8222 Research Blvd in Austin (TX),Stray,Normal,Cat,0.5833333,male,false,brown,tabby,true,domestic shorthair,12/07/2013,03:47:00,AM,Dec,Sat,Transfer,SCRP,0.5833333,false,brown,tabby,domestic shorthair
A669244_1,unknown,Varrelman And Ayala in Austin (TX),Stray,Normal,Cat,1.0,female,false,blue,unknown,true,domestic shorthair,12/17/2013,02:54:00,AM,Dec,Tue,Transfer,SCRP,1.0,false,blue,unknown,domestic shorthair
