A293138_1,unknown,3304 Webberville Rd in Austin (TX),Stray,Injured,Cat,15.0,female,true,blue,tortie,false,domestic shorthair,04/20/2017,05:20:00,AM,Apr,Thu,Transfer,Partner,15.0,true,blue,tortie,domestic shorthair
A489503_1,Dezi,Austin (TX),Euthanasia Request,Sick,Cat,7.0,female,true,white,brown,true,domestic shorthair,09/21/2014,02:44:00,AM,Sep,Sun,Euthanasia,Suffering,7.0,true,white,brown,domestic shorthair
A569198_1,Bevo,Austin (TX),Owner Surrender,Normal,Dog,10.0,male,true,buff,unknown,true,golden retriever,02/17/2017,09:44:00,AM,Feb,Fri,Transfer,Partner,10.0,true,buff,unknown,golden retriever
A572587_1,Ranger,Newning St And Annie St in Austin (TX),Stray,Normal,Dog,10.0,male,true,black,tan,true,german shepherd,03/09/2016,01:42:00,AM,Mar,Wed,Return to Owner,unknown,10.0,true,black,tan,german shepherd
A576866_1,Max,4434 Frontier in Austin (TX),Stray,Normal,Dog,6.0,male,true,tan,white,false,pit bull,10/12/2014,08:47:00,AM,Oct,Sun,Return to Owner,unknown,6.0,true,tan,white,pit bull
A576866_2,Max,12Th & Airport in Austin (TX),Stray,Normal,Dog,7.0,male,true,tan,white,false,pit bull,02/28/2015,08:54:00,AM,Feb,Sat,Return to Owner,unknown,7.0,true,tan,white,pit bull
A581850_1,Smokey,1706 Maple Ave in Austin (TX),Stray,Normal,Cat,4.0,male,true,blue,white,true,domestic shorthair,01/02/2014,11:03:00,AM,Jan,Thu,Return to Owner,unknown,4.0,true,blue,white,domestic shorthair
A597678_1,China,E Slaughter Ln & Old Lockhart Rd in Austin (TX),Stray,Normal,Dog,7.0,female,true,black,white,false,pit bull,03/12/2016,01:49:00,AM,Mar,Sat,Adoption,unknown,7.0,true,black,white,pit bull
A622844_1,Squeaky,6407 Springdale Rd #2103 in Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,white,black,true,jack russell terrier,01/12/2016,02:17:00,AM,Jan,Tue,Transfer,Partner,4.0,true,white,black,jack russell terrier
A624126_1,Blue,8212 Sassman in Travis (TX),Stray,Normal,Dog,1.0,male,true,blue,white,true,pit bull,11/17/2013,12:25:00,PM,Nov,Sun,Return to Owner,unknown,1.0,true,blue,white,pit bull
A628886_1,*Kodiak,8801 La Cresada Dr in Austin (TX),Stray,Normal,Cat,2.0,male,true,blue,unknown,true,russian blue,05/08/2014,01:19:00,AM,May,Thu,Return to Owner,unknown,2.0,true,blue,unknown,russian blue
A629092_1,Precious,Dove Dr And Stassney Ln in Austin (TX),Stray,Normal,Dog,9.0,female,true,tan,black,true,pit bull,12/08/2016,06:19:00,AM,Dec,Thu,Return to Owner,unknown,9.0,true,tan,black,pit bull
A629092_2,Precious,4602 East Stasseny Lane in Austin (TX),Stray,Normal,Dog,10.0,female,true,tan,black,true,pit bull,04/20/2018,07:00:00,AM,Apr,Fri,Return to Owner,unknown,10.0,true,tan,black,pit bull
A635821_1,Knight,10505 Moore Rd in Travis (TX),Stray,Normal,Dog,2.0,male,true,black,unknown,true,labrador retriever,05/12/2014,10:35:00,AM,May,Mon,Return to Owner,unknown,2.0,true,black,unknown,labrador retriever
A639311_1,*Pogo,501 U.S. 183 in Austin (TX),Stray,Normal,Dog,4.0,male,true,brown,unknown,true,chihuahua longhair,06/04/2014,01:58:00,AM,Jun,Wed,Adoption,Foster,5.0,true,brown,unknown,chihuahua longhair
A642228_1,Debo,Austin (TX),Public Assist,Normal,Dog,6.0,male,true,tan,white,true,pit bull,08/22/2018,02:39:00,AM,Aug,Wed,Return to Owner,unknown,6.0,true,tan,white,pit bull
A642814_1,Sylvia,Pleasant Valley/Lakeshore Blvd in Austin (TX),Stray,Normal,Dog,9.0,female,true,tan,white,true,chihuahua shorthair,11/29/2014,11:19:00,AM,Nov,Sat,Return to Owner,unknown,9.0,true,tan,white,chihuahua shorthair
A644113_1,Mitzy,Capistrano Trl in Austin (TX),Stray,Normal,Dog,6.0,female,true,tan,blue,false,yorkshire terrier,07/04/2015,09:11:00,AM,Jul,Sat,Return to Owner,unknown,6.0,true,tan,blue,yorkshire terrier
A654008_1,Beast,Austin (TX),Public Assist,Normal,Dog,8.0,male,true,black,brindle,true,pit bull,10/14/2017,06:18:00,AM,Oct,Sat,Return to Owner,unknown,8.0,true,black,brindle,pit bull
A665020_1,unknown,9218 Balcones Club Dr in Austin (TX),Stray,Normal,Cat,2.0,female,false,tortie,unknown,true,domestic shorthair,10/12/2013,02:14:00,AM,Oct,Sat,Transfer,SCRP,2.0,false,tortie,unknown,domestic shorthair
A665199_1,unknown,2206 Riverside Farms Rd in Austin (TX),Stray,Normal,Cat,0.5,female,false,torbie,white,true,domestic shorthair,10/15/2013,11:09:00,AM,Oct,Tue,Transfer,SCRP,0.5,false,torbie,white,domestic shorthair
A665615_1,Abby,4708 Marblehead in Austin (TX),Stray,Normal,Dog,8.0,female,true,chocolate,white,true,border collie,10/20/2013,12:01:00,PM,Oct,Sun,Return to Owner,unknown,8.0,true,chocolate,white,border collie
A665698_1,Fred,Wheless Ln And Peggy in Austin (TX),Stray,Normal,Dog,0.9166667,male,false,brown,black,true,black mouth cur,10/21/2013,05:43:00,AM,Oct,Mon,Adoption,unknown,0.9166667,true,brown,black,black mouth cur
A665700_1,unknown,43 Rainey St in Austin (TX),Wildlife,Normal,Other,1.0,Unknown,Unknown,brown,unknown,true,bat,10/21/2013,06:06:00,AM,Oct,Mon,Euthanasia,unknown,1.0,Unknown,brown,unknown,bat
A666403_1,Nala,Austin (TX),Owner Surrender,Sick,Dog,13.0,female,false,black,unknown,true,labrador retriever,10/31/2013,04:10:00,AM,Oct,Thu,Euthanasia,Suffering,13.0,false,black,unknown,labrador retriever
A666443_1,Darla,7704 Wild Onion Drive in Austin (TX),Stray,Normal,Dog,2.0,female,true,brown,white,true,pit bull,11/01/2013,11:37:00,AM,Nov,Fri,Transfer,Partner,2.0,true,brown,white,pit bull
A666664_1,*Beau,S 1St And Blue Valley in Austin (TX),Stray,Normal,Dog,8.0,male,false,red,cream,true,chihuahua shorthair,11/05/2013,01:54:00,AM,Nov,Tue,Transfer,Partner,8.0,false,red,cream,chihuahua shorthair
A666769_1,*Willie,5010 Good Wood Dr. in Austin (TX),Stray,Normal,Dog,1.0,male,false,brown,white,true,pit bull,11/06/2013,09:56:00,AM,Nov,Wed,Transfer,Partner,2.0,false,brown,white,pit bull
A666919_1,*Chip,Oltorf And Sherwood Lane in Austin (TX),Stray,Normal,Dog,0.5,male,false,white,black,false,chihuahua shorthair,11/09/2013,01:09:00,AM,Nov,Sat,Transfer,Partner,0.5,false,white,black,chihuahua shorthair
A667606_1,*Treasure,6806 Thistle Hill Way in Travis (TX),Stray,Normal,Cat,0.083333336,female,false,torbie,unknown,true,domestic shorthair,11/20/2013,12:29:00,PM,Nov,Wed,Adoption,Offsite,0.25,true,torbie,unknown,domestic shorthair
A667954_1,unknown,1302 Parker Ln in Austin (TX),Stray,Sick,Dog,0.33333334,female,false,tan,white,true,norfolk terrier,11/25/2013,04:08:00,AM,Nov,Mon,Transfer,Partner,0.33333334,false,tan,white,norfolk terrier
A668919_1,Gufi,Poquito St in Austin (TX),Stray,Normal,Dog,1.0,male,true,black,unknown,true,australian kelpie,10/19/2014,10:50:00,AM,Oct,Sun,Transfer,Partner,1.0,true,black,unknown,australian kelpie
A668919_2,Gufi,Austin (TX),Owner Surrender,Sick,Dog,0.75,male,true,black,unknown,true,australian kelpie,04/03/2014,04:16:00,AM,Apr,Thu,Return to Owner,unknown,1.0,true,black,unknown,australian kelpie
A669680_1,Nino,Austin (TX),Public Assist,Normal,Dog,4.0,male,true,brown,white,true,plott hound,11/15/2016,08:53:00,AM,Nov,Tue,Return to Owner,unknown,4.0,true,brown,white,plott hound
A669680_2,Nino,Austin (TX),Public Assist,Normal,Dog,4.0,male,true,brown,white,true,plott hound,04/26/2016,02:14:00,AM,Apr,Tue,Return to Owner,unknown,4.0,true,brown,white,plott hound
A669680_3,Nino,Austin (TX),Public Assist,Normal,Dog,2.0,male,true,brown,white,true,plott hound,03/17/2014,02:43:00,AM,Mar,Mon,Return to Owner,unknown,2.0,true,brown,white,plott hound
A670235_1,unknown,Austin (TX),Stray,Nursing,Dog,0.002739726,Unknown,Unknown,blue,white,true,pit bull,01/04/2014,08:38:00,AM,Jan,Sat,Transfer,Partner,0.005479452,Unknown,blue,white,pit bull
A670490_1,*Kenny,Austin (TX),Owner Surrender,Normal,Dog,0.5,male,false,chocolate,red,true,doberman pinsch,01/09/2014,11:29:00,AM,Jan,Thu,Transfer,Partner,0.5,true,chocolate,red,doberman pinsch
A670732_1,unknown,2704 Wilson St. in Austin (TX),Wildlife,Sick,Other,1.0,Unknown,Unknown,brown,black,true,raccoon,01/13/2014,12:43:00,PM,Jan,Mon,Euthanasia,Rabies Risk,1.0,Unknown,brown,black,raccoon
A671111_1,unknown,Wickersham/Riverside in Austin (TX),Stray,Normal,Dog,0.33333334,male,false,brown,white,true,miniature pinscher,01/18/2014,02:16:00,AM,Jan,Sat,Adoption,unknown,0.41666666,true,brown,white,miniature pinscher
A671731_1,Rufus Jenkin,15099 Mallard Green Ln in Austin (TX),Stray,Normal,Dog,6.0,male,true,tan,unknown,true,cairn terrier,01/30/2014,11:16:00,AM,Jan,Thu,Adoption,unknown,7.0,true,tan,unknown,cairn terrier
A671997_1,unknown,2007 Mimoas in Austin (TX),Stray,Normal,Dog,0.8333333,male,false,black,tan,true,yorkshire terrier,02/02/2014,11:46:00,AM,Feb,Sun,Transfer,Partner,0.8333333,true,black,tan,yorkshire terrier
A672468_1,Reed,Austin (TX),Owner Surrender,Normal,Dog,2.0,male,true,black,brown,true,labrador retriever,04/19/2015,12:59:00,PM,Apr,Sun,Adoption,unknown,1.0,true,black,brown,labrador retriever
A672468_2,Reed,Austin (TX),Owner Surrender,Normal,Dog,2.0,male,true,black,brown,true,labrador retriever,03/26/2015,03:03:00,AM,Mar,Thu,Adoption,unknown,2.0,true,black,brown,labrador retriever
A672468_3,Reed,3300 Northeast Drive in Austin (TX),Stray,Normal,Dog,1.0,male,false,black,brown,true,labrador retriever,02/10/2014,06:47:00,AM,Feb,Mon,Adoption,unknown,2.0,true,black,brown,labrador retriever
A672864_1,unknown,5914 Wagon Bend in Austin (TX),Stray,Normal,Dog,1.0,male,false,tan,unknown,true,shih tzu,02/17/2014,06:28:00,AM,Feb,Mon,Transfer,Partner,1.0,true,tan,unknown,shih tzu
A674038_1,Cash,124 W Anderson in Austin (TX),Stray,Normal,Dog,0.75,male,false,black,tan,true,rottweiler,03/06/2014,02:25:00,AM,Mar,Thu,Adoption,unknown,0.8333333,true,black,tan,rottweiler
A674298_1,*Newt,14600 Vevey Dr in Travis (TX),Stray,Normal,Dog,1.0,male,false,brown,white,true,pit bull,03/11/2014,12:19:00,PM,Mar,Tue,Transfer,Partner,1.0,true,brown,white,pit bull
A674550_1,Chico,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,true,white,black,true,american bulldog,12/03/2014,04:30:00,AM,Dec,Wed,Euthanasia,Rabies Risk,1.0,true,white,black,american bulldog
A674550_2,Chico,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,false,white,black,true,american bulldog,09/15/2014,05:36:00,AM,Sep,Mon,Return to Owner,unknown,1.0,true,white,black,american bulldog
A674614_1,*Mason,Pearce Ln & 130 in Del Valle (TX),Stray,Normal,Dog,0.25,male,false,black,tan,true,australian cattle dog,03/15/2014,04:56:00,AM,Mar,Sat,Adoption,unknown,0.25,true,black,tan,australian cattle dog
A674802_1,Franklin,6501 Melrose Trl# A in Austin (TX),Stray,Normal,Dog,9.0,male,true,black,brown,true,dachshund,03/19/2014,04:35:00,AM,Mar,Wed,Return to Owner,unknown,9.0,true,black,brown,dachshund
A674926_1,Trace,Austin (TX),Owner Surrender,Sick,Cat,3.0,male,true,brown,white,true,domestic shorthair,03/20/2014,12:59:00,PM,Mar,Thu,Transfer,Partner,3.0,true,brown,white,domestic shorthair
A675213_1,Yoruichi,1301 Parker Lane in Austin (TX),Stray,Normal,Cat,0.33333334,female,false,black,unknown,true,domestic shorthair,03/25/2014,11:12:00,AM,Mar,Tue,Adoption,unknown,0.41666666,true,black,unknown,domestic shorthair
A676233_1,unknown,6425 Magenta Ln. in Austin (TX),Wildlife,Sick,Other,1.0,Unknown,Unknown,black,white,true,raccoon,04/06/2014,04:24:00,AM,Apr,Sun,Euthanasia,Suffering,1.0,Unknown,black,white,raccoon
A677133_1,Blue,Outside Jurisdiction,Owner Surrender,Normal,Dog,2.0,male,true,blue,white,true,pit bull,04/29/2014,05:35:00,AM,Apr,Tue,Adoption,unknown,2.0,true,blue,white,pit bull
A677133_2,Blue,Fairway St & Club Way Dr in Austin (TX),Stray,Normal,Dog,2.0,male,false,blue,white,true,pit bull,04/19/2014,06:06:00,AM,Apr,Sat,Adoption,unknown,2.0,true,blue,white,pit bull
A677258_1,*Girly,4106 N Lamar Blvd in Austin (TX),Stray,Sick,Cat,0.25,female,false,tortie,unknown,true,domestic medium hair,04/22/2014,11:45:00,AM,Apr,Tue,Adoption,Offsite,0.33333334,true,tortie,unknown,domestic medium hair
A678087_1,*Myrtle,4710 Carson Hill Dr in Austin (TX),Stray,Normal,Cat,0.076712325,female,false,torbie,white,true,domestic shorthair,05/03/2014,04:18:00,AM,May,Sat,Adoption,unknown,0.25,true,torbie,white,domestic shorthair
A678192_1,*P.T. Barnum,Ih 35 Frontage Rd & E 38Th 1/2 St in Austin (TX),Stray,Normal,Dog,1.0,male,true,blue,white,true,pit bull,05/05/2014,03:22:00,AM,May,Mon,Adoption,unknown,1.0,true,blue,white,pit bull
A678239_1,unknown,2212 Greenwood in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,tortie,unknown,true,domestic shorthair,05/06/2014,11:02:00,AM,May,Tue,Transfer,Partner,0.083333336,false,tortie,unknown,domestic shorthair
A678278_1,*Honey,Shady Ln And Bolm Rd in Austin (TX),Stray,Normal,Dog,0.8333333,female,false,blue,white,true,blue lacy,05/06/2014,03:58:00,AM,May,Tue,Adoption,unknown,0.9166667,true,blue,white,blue lacy
A678287_1,*Dobby,1121 Spur St in Austin (TX),Stray,Normal,Dog,0.010958904,male,false,black,tan,true,chihuahua shorthair,05/06/2014,06:09:00,AM,May,Tue,Adoption,Foster,0.083333336,true,black,tan,chihuahua shorthair
A678453_1,Princess,2101 Jessie E Segovia in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,black,unknown,true,domestic shorthair,05/09/2014,10:38:00,AM,May,Fri,Adoption,unknown,0.16666667,true,black,unknown,domestic shorthair
A678947_1,*Daisy,Stassney Ln And Pleasant Valley in Austin (TX),Stray,Injured,Dog,0.33333334,female,false,black,unknown,true,chihuahua shorthair,05/14/2014,01:20:00,AM,May,Wed,Adoption,unknown,0.41666666,true,black,unknown,chihuahua shorthair
A679245_1,Mango,1910 E. 9Th St. in Austin (TX),Stray,Normal,Dog,1.0,male,true,brown,unknown,true,cairn terrier,08/06/2014,05:28:00,AM,Aug,Wed,Adoption,unknown,1.0,true,brown,unknown,cairn terrier
A679245_2,Mango,833 Fairfield Dr in Austin (TX),Stray,Sick,Dog,1.0,male,false,brown,unknown,true,cairn terrier,05/17/2014,06:02:00,AM,May,Sat,Adoption,unknown,1.0,true,brown,unknown,cairn terrier
A679503_1,unknown,12507 Esplanade in Austin (TX),Stray,Normal,Cat,2.0,Unknown,Unknown,black,white,true,domestic medium hair,05/21/2014,05:18:00,AM,May,Wed,Transfer,SCRP,2.0,Unknown,black,white,domestic medium hair
A679590_1,Mae,Hwy 183 And Levander Loop in Austin (TX),Stray,Normal,Dog,0.33333334,female,false,yellow,unknown,true,labrador retriever,05/23/2014,12:14:00,PM,May,Fri,Adoption,unknown,0.33333334,true,yellow,unknown,labrador retriever
A679631_1,Callie,Austin (TX),Owner Surrender,Normal,Cat,12.0,female,true,tortie,unknown,true,domestic longhair,05/24/2014,11:22:00,AM,May,Sat,Euthanasia,Suffering,12.0,true,tortie,unknown,domestic longhair
A679866_1,unknown,1709 Norris Dr in Austin (TX),Public Assist,Sick,Other,1.0,Unknown,Unknown,sable,unknown,true,raccoon,05/27/2014,05:01:00,AM,May,Tue,Euthanasia,unknown,1.0,Unknown,sable,unknown,raccoon
A680820_1,unknown,2317 S Pleasant Valley Rd in Austin (TX),Owner Surrender,Normal,Cat,0.16666667,male,false,cream,tabby,true,domestic medium hair,06/08/2014,12:47:00,PM,Jun,Sun,Adoption,unknown,0.16666667,true,cream,tabby,domestic medium hair
A680971_1,Tigger,4701 Staggerbrush Rd in Austin (TX),Stray,Nursing,Cat,0.019178081,male,false,orange,white,true,domestic shorthair,06/10/2014,05:53:00,AM,Jun,Tue,Adoption,unknown,0.16666667,true,orange,white,domestic shorthair
A681122_1,Millie,10502 Wendts Way in Austin (TX),Public Assist,Normal,Cat,8.0,female,false,black,unknown,true,domestic shorthair,06/12/2014,08:45:00,AM,Jun,Thu,Return to Owner,unknown,8.0,true,black,unknown,domestic shorthair
A681383_1,Clyde,15508 Sarah'S Creek in Pflugerville (TX),Stray,Normal,Cat,0.083333336,male,false,blue,tabby,true,domestic shorthair,06/15/2014,05:09:00,AM,Jun,Sun,Adoption,unknown,0.16666667,true,blue,tabby,domestic shorthair
A681781_1,Hathor,Austin (TX),Owner Surrender,Normal,Cat,0.16666667,male,false,silver,white,true,domestic shorthair,06/20/2014,11:20:00,AM,Jun,Fri,Adoption,unknown,0.16666667,true,silver,white,domestic shorthair
A681815_1,unknown,744 W William Cannon in Austin (TX),Stray,Normal,Cat,1.0,female,false,brown,white,true,domestic shorthair,06/20/2014,03:45:00,AM,Jun,Fri,Transfer,SCRP,1.0,false,brown,white,domestic shorthair
A681862_1,Negro,5300 Overbrook in Austin (TX),Owner Surrender,Sick,Dog,1.0,male,false,black,white,true,chihuahua shorthair,06/26/2014,11:25:00,AM,Jun,Thu,Transfer,Partner,1.0,false,black,white,chihuahua shorthair
A682156_1,unknown,4610 Pack Saddle Pass in Austin (TX),Wildlife,Normal,Other,1.0,Unknown,Unknown,brown,unknown,true,bat,06/24/2014,11:23:00,AM,Jun,Tue,Euthanasia,Rabies Risk,1.0,Unknown,brown,unknown,bat
A682306_1,Outlaw,5505 Helen St in Austin (TX),Public Assist,Normal,Dog,5.0,male,true,tan,unknown,true,american staffordshire terrier,06/26/2014,01:21:00,AM,Jun,Thu,Return to Owner,unknown,5.0,true,tan,unknown,american staffordshire terrier
