A390222_1,Holly,Austin (TX),Owner Surrender,Normal,Dog,9.0,female,true,white,tan,false,jack russell terrier,12/08/2013,05:04:00,AM,Dec,Sun,Adoption,unknown,9.0,true,white,tan,jack russell terrier
A390222_2,Holly,Austin (TX),Owner Surrender,Normal,Dog,9.0,female,true,white,tan,false,jack russell terrier,12/04/2013,06:24:00,AM,Dec,Wed,Adoption,unknown,9.0,true,white,tan,jack russell terrier
A460458_1,Pablo,Travis (TX),Owner Surrender,Normal,Dog,10.0,male,true,chocolate,white,true,chihuahua shorthair,05/16/2017,09:03:00,AM,May,Tue,Adoption,unknown,10.0,true,chocolate,white,chihuahua shorthair
A460458_2,Pablo,1941 Gaston Place Dr #334 in Austin (TX),Owner Surrender,Normal,Dog,8.0,male,true,chocolate,white,true,chihuahua shorthair,02/12/2016,02:43:00,AM,Feb,Fri,Adoption,unknown,8.0,true,chocolate,white,chihuahua shorthair
A547803_1,Sheba,Austin (TX),Euthanasia Request,Aged,Dog,17.0,female,true,white,brown,false,cocker spaniel,10/15/2013,11:47:00,AM,Oct,Tue,Euthanasia,Suffering,17.0,true,white,brown,cocker spaniel
A570611_1,Buster,Fm 1826 & Summervale Drive in Austin (TX),Stray,Normal,Dog,16.0,male,false,red,unknown,false,dachshund,02/21/2015,04:10:00,AM,Feb,Sat,Euthanasia,Suffering,16.0,false,red,unknown,dachshund
A583574_1,Bailey,305 E Yager in Austin (TX),Stray,Normal,Dog,11.0,female,true,tan,blue,true,catahoula,06/24/2018,11:17:00,AM,Jun,Sun,Return to Owner,unknown,11.0,true,tan,blue,catahoula
A594809_1,Mitzu,Austin (TX),Owner Surrender,Normal,Dog,9.0,male,true,black,tan,true,beagle,11/06/2018,04:18:00,AM,Nov,Tue,Adoption,unknown,9.0,true,black,tan,beagle
A602729_1,Chola,5701 Johnny Morris #152 in Austin (TX),Stray,Normal,Dog,7.0,female,true,brown,unknown,true,dachshund,06/07/2016,01:04:00,AM,Jun,Tue,Return to Owner,unknown,7.0,true,brown,unknown,dachshund
A620089_1,Grumpo,Austin (TX),Public Assist,Normal,Dog,8.0,male,true,white,black,true,jack russell terrier,01/08/2014,06:14:00,AM,Jan,Wed,Return to Owner,unknown,8.0,true,white,black,jack russell terrier
A620883_1,Sadie,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,false,black,unknown,true,labrador retriever,06/15/2014,12:27:00,PM,Jun,Sun,Adoption,unknown,4.0,true,black,unknown,labrador retriever
A620883_2,Sadie,Austin (TX),Owner Surrender,Normal,Dog,5.0,female,true,black,unknown,true,labrador retriever,03/25/2015,04:02:00,AM,Mar,Wed,Transfer,Partner,5.0,true,black,unknown,labrador retriever
A621099_1,Princess,Austin (TX),Owner Surrender,Normal,Dog,10.0,female,true,white,tan,false,jack russell terrier,02/18/2016,11:53:00,AM,Feb,Thu,Adoption,unknown,11.0,true,white,tan,jack russell terrier
A629022_1,Roscoe,5701 Teri Road in Austin (TX),Public Assist,Normal,Dog,7.0,male,true,white,black,true,old english bulldog,10/08/2018,12:19:00,PM,Oct,Mon,Return to Owner,unknown,7.0,true,white,black,old english bulldog
A648300_1,Vito,Austin (TX),Public Assist,Normal,Dog,4.0,male,true,blue,unknown,true,cane corso,12/09/2014,06:40:00,AM,Dec,Tue,Return to Owner,unknown,4.0,true,blue,unknown,cane corso
A648300_2,Vito,Austin (TX),Owner Surrender,Normal,Dog,4.0,male,true,blue,unknown,true,cane corso,08/14/2014,03:53:00,AM,Aug,Thu,Transfer,Partner,4.0,true,blue,unknown,cane corso
A650031_1,Clementine,8701 Bluffstone Cv. in Austin (TX),Public Assist,Normal,Dog,2.0,female,true,black,white,true,australian cattle dog,04/19/2015,04:12:00,AM,Apr,Sun,Return to Owner,unknown,2.0,true,black,white,australian cattle dog
A655842_1,Hazel,Austin (TX),Owner Surrender,Normal,Dog,2.0,female,true,black,white,true,chihuahua shorthair,08/20/2015,04:20:00,AM,Aug,Thu,Return to Owner,unknown,2.0,true,black,white,chihuahua shorthair
A664460_1,unknown,Airport/Mlk in Austin (TX),Stray,Normal,Dog,15.0,male,false,brown,unknown,true,dachshund,10/03/2013,04:09:00,AM,Oct,Thu,Transfer,Partner,15.0,false,brown,unknown,dachshund
A664532_1,unknown,Immunell in Pflugerville (TX),Wildlife,Normal,Other,0.0,Unknown,Unknown,brown,brown,true,bat,10/04/2013,10:05:00,AM,Oct,Fri,Euthanasia,Rabies Risk,0.002739726,Unknown,brown,brown,bat
A664628_1,unknown,Austin (TX),Stray,Nursing,Cat,0.019178081,female,false,torbie,unknown,true,domestic medium hair,10/06/2013,02:47:00,AM,Oct,Sun,Transfer,Partner,0.019178081,false,torbie,unknown,domestic medium hair
A664824_1,Bella,10703 San Jose in Del Valle (TX),Stray,Normal,Dog,5.0,female,false,black,unknown,true,german shepherd,10/09/2013,03:06:00,AM,Oct,Wed,Adoption,unknown,5.0,true,black,unknown,german shepherd
A664824_2,Bella,1705 Barrilla St {Bull Creek Area) in Austin (TX),Stray,Normal,Dog,5.0,female,true,black,unknown,true,german shepherd,07/17/2014,07:46:00,AM,Jul,Thu,Euthanasia,Aggressive,5.0,true,black,unknown,german shepherd
A665010_1,unknown,Austin (TX),Owner Surrender,Normal,Dog,0.083333336,female,false,tan,black,true,chihuahua shorthair,10/12/2013,01:07:00,AM,Oct,Sat,Transfer,Partner,0.083333336,false,tan,black,chihuahua shorthair
A665156_1,Baby Elic,Wm Cannon And Pleasant Valley in Austin (TX),Stray,Normal,Dog,0.75,female,false,white,black,true,border collie,10/14/2013,01:45:00,AM,Oct,Mon,Adoption,unknown,0.8333333,true,white,black,border collie
A665717_1,unknown,Austin (TX),Owner Surrender,Normal,Dog,0.16666667,male,false,brown,unknown,true,chihuahua shorthair,11/01/2013,03:41:00,AM,Nov,Fri,Adoption,unknown,0.16666667,true,brown,unknown,chihuahua shorthair
A666652_1,Moose,1600 Ih 35 in Austin (TX),Public Assist,Normal,Dog,5.0,male,false,tan,silver,true,yorkshire terrier,11/05/2013,11:54:00,AM,Nov,Tue,Return to Owner,unknown,5.0,false,tan,silver,yorkshire terrier
A666792_1,Pigui,1415 Vargas in Austin (TX),Owner Surrender,Normal,Cat,2.0,male,false,black,unknown,true,domestic shorthair,11/07/2013,12:14:00,PM,Nov,Thu,Transfer,Partner,2.0,true,black,unknown,domestic shorthair
A666852_1,*Bonnie,3306 Hyclimb Circle in Austin (TX),Stray,Normal,Dog,1.0,female,false,chocolate,white,true,pit bull,11/08/2013,11:19:00,AM,Nov,Fri,Euthanasia,Aggressive,1.0,true,chocolate,white,pit bull
A667095_1,Sugar,2710 Wilson Street in Austin (TX),Stray,Normal,Dog,1.0,female,false,cream,unknown,true,miniature poodle,11/12/2013,03:05:00,AM,Nov,Tue,Adoption,unknown,1.0,true,cream,unknown,miniature poodle
A667458_1,Chino,8401 Research Blvd. in Austin (TX),Stray,Normal,Dog,0.75,male,false,tan,white,true,pit bull,11/18/2013,01:19:00,AM,Nov,Mon,Return to Owner,unknown,4.0,true,tan,white,pit bull
A667458_2,Chino,Austin (TX),Owner Surrender,Normal,Dog,5.0,male,true,tan,white,true,pit bull,08/24/2018,01:16:00,AM,Aug,Fri,Adoption,unknown,5.0,true,tan,white,pit bull
A667458_3,Chino,Austin (TX),Owner Surrender,Normal,Dog,4.0,male,true,tan,white,true,pit bull,08/24/2017,04:02:00,AM,Aug,Thu,Return to Owner,unknown,2.0,true,tan,white,pit bull
A667458_4,Chino,5241 Mathra Dr in Travis (TX),Stray,Normal,Dog,4.0,male,true,tan,white,true,pit bull,07/17/2017,12:49:00,PM,Jul,Mon,Adoption,unknown,6.0,true,tan,white,pit bull
A667458_5,Chino,Hwy 71 And 130 in Del Valle (TX),Stray,Normal,Dog,2.0,male,true,tan,white,true,pit bull,03/24/2015,06:02:00,AM,Mar,Tue,Adoption,unknown,0.9166667,true,tan,white,pit bull
A667458_6,Chino,5305 Mathra Dr in Del Valle (TX),Stray,Normal,Dog,3.0,male,true,tan,white,true,pit bull,01/05/2017,05:00:00,AM,Jan,Thu,Return to Owner,unknown,3.0,true,tan,white,pit bull
A667526_1,Alley,412 E William Cannon Dr in Austin (TX),Stray,Normal,Cat,0.5,female,true,black,unknown,true,domestic shorthair,11/29/2013,05:30:00,AM,Nov,Fri,Adoption,unknown,0.5,true,black,unknown,domestic shorthair
A667526_2,Alley,412 E William Cannon in Austin (TX),Stray,Normal,Cat,0.5,female,true,black,unknown,true,domestic shorthair,11/19/2013,02:08:00,AM,Nov,Tue,Transfer,SCRP,0.5,true,black,unknown,domestic shorthair
A667811_1,Thor,Austin (TX),Owner Surrender,Normal,Dog,0.16666667,male,false,white,brown,false,jack russell terrier,11/23/2013,10:56:00,AM,Nov,Sat,Adoption,unknown,0.16666667,true,white,brown,jack russell terrier
A668000_1,*Corky,10015 Lake Creek Pkwy in Austin (TX),Stray,Normal,Dog,0.5,male,false,black,tan,true,entlebucher,11/26/2013,12:19:00,PM,Nov,Tue,Transfer,Partner,0.5,false,black,tan,entlebucher
A668629_1,*Bonbon,6600 Elm Creek in Austin (TX),Stray,Normal,Dog,6.0,female,true,chocolate,unknown,true,chihuahua longhair,12/06/2013,01:01:00,AM,Dec,Fri,Adoption,unknown,6.0,true,chocolate,unknown,chihuahua longhair
A668980_1,*Maggie,Briar Creek in Travis (TX),Stray,Normal,Dog,2.0,female,false,tan,white,true,dachshund,12/12/2013,02:19:00,AM,Dec,Thu,Adoption,unknown,2.0,true,tan,white,dachshund
A669133_1,*Q,Austin (TX),Owner Surrender,Normal,Dog,4.0,male,false,black,white,true,pit bull,12/15/2013,01:35:00,AM,Dec,Sun,Return to Owner,unknown,4.0,true,black,white,pit bull
A669133_2,*Q,Austin (TX),Owner Surrender,Normal,Dog,4.0,male,true,black,white,true,pit bull,02/08/2014,11:56:00,AM,Feb,Sat,Euthanasia,Aggressive,4.0,true,black,white,pit bull
A669163_1,unknown,5700 Shoal Creek Blvd in Austin (TX),Stray,Normal,Cat,3.0,male,false,cream,tabby,false,domestic longhair,12/16/2013,11:47:00,AM,Dec,Mon,Transfer,SCRP,3.0,false,cream,tabby,domestic longhair
A669540_1,Snookie,9401 Roanna Dr in Austin (TX),Stray,Normal,Dog,4.0,female,true,blue,tan,true,yorkshire terrier,12/22/2013,02:36:00,AM,Dec,Sun,Return to Owner,unknown,4.0,true,blue,tan,yorkshire terrier
A670434_1,unknown,Austin (TX),Owner Surrender,Normal,Other,0.8333333,male,false,tan,white,false,rat,01/08/2014,11:10:00,AM,Jan,Wed,Transfer,Partner,0.8333333,false,tan,white,rat
A670474_1,unknown,Mckinney Falls Pkwy & Burleson Rd in Austin (TX),Stray,Normal,Cat,1.0,male,true,brown,white,true,domestic shorthair,01/08/2014,05:37:00,AM,Jan,Wed,Return to Owner,unknown,1.0,true,brown,white,domestic shorthair
A671000_1,unknown,8837 N Plaza in Austin (TX),Stray,Normal,Cat,0.25,female,false,brown,white,true,domestic shorthair,01/17/2014,11:10:00,AM,Jan,Fri,Transfer,SCRP,0.25,false,brown,white,domestic shorthair
A671053_1,Polo,4212 Boatwright Cove in Austin (TX),Stray,Normal,Dog,0.5,male,false,blue,unknown,true,pit bull,01/17/2014,04:23:00,AM,Jan,Fri,Adoption,unknown,0.5,true,blue,unknown,pit bull
A671125_1,unknown,Austin (TX),Owner Surrender,Normal,Cat,0.16666667,male,false,orange,white,true,domestic shorthair,01/18/2014,04:01:00,AM,Jan,Sat,Adoption,unknown,0.16666667,true,orange,white,domestic shorthair
A671932_1,unknown,7800 Mopac in Austin (TX),Wildlife,Injured,Other,2.0,male,false,red,unknown,true,coyote,02/01/2014,02:04:00,AM,Feb,Sat,Euthanasia,Suffering,2.0,false,red,unknown,coyote
A672213_1,Frank,311 Lee Land in Austin (TX),Stray,Normal,Dog,2.0,male,false,tan,white,true,english bulldog,02/05/2014,05:38:00,AM,Feb,Wed,Return to Owner,unknown,2.0,true,tan,white,english bulldog
A672281_1,unknown,9219 Anderson Mill Rd in Austin (TX),Stray,Normal,Cat,0.038356163,male,false,brown,white,true,domestic shorthair,02/07/2014,11:53:00,AM,Feb,Fri,Adoption,Foster,0.16666667,true,brown,white,domestic shorthair
A672434_1,Nina,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,white,unknown,true,miniature poodle,03/17/2014,11:35:00,AM,Mar,Mon,Transfer,Partner,4.0,true,white,unknown,miniature poodle
A672434_2,Nina,Cedar Park (TX),Stray,Normal,Dog,3.0,female,true,white,unknown,true,miniature poodle,02/10/2014,10:34:00,AM,Feb,Mon,Return to Owner,unknown,3.0,true,white,unknown,miniature poodle
A672802_1,Beans,212 & Doorbell Dr in Travis (TX),Stray,Normal,Dog,0.083333336,male,false,brown,white,true,chihuahua shorthair,02/17/2014,12:40:00,PM,Feb,Mon,Transfer,Partner,0.083333336,false,brown,white,chihuahua shorthair
A673332_1,*Kim,Unknown in Austin (TX),Stray,Normal,Cat,1.0,female,false,blue,cream,true,domestic shorthair,02/22/2014,12:16:00,PM,Feb,Sat,Transfer,Partner,1.0,true,blue,cream,domestic shorthair
A673535_1,Astro,Oltorf And Wickersham in Austin (TX),Stray,Normal,Dog,3.0,male,true,tricolor,unknown,true,rat terrier,02/25/2014,05:25:00,AM,Feb,Tue,Return to Owner,unknown,3.0,true,tricolor,unknown,rat terrier
A674075_1,*Pandora,5603 Apple Orchard Ln in Austin (TX),Stray,Normal,Dog,1.0,female,false,black,blue,true,miniature schnauzer,03/06/2014,06:20:00,AM,Mar,Thu,Transfer,Partner,1.0,true,black,blue,miniature schnauzer
A674126_1,*Michael,6712 Galindo in Austin (TX),Owner Surrender,Normal,Dog,1.0,male,false,black,tan,true,dachshund,03/07/2014,04:09:00,AM,Mar,Fri,Transfer,Partner,1.0,true,black,tan,dachshund
A674547_1,unknown,3003 Lovell Dr in Austin (TX),Wildlife,Sick,Other,0.076712325,Unknown,Unknown,brown,black,false,raccoon,03/14/2014,05:43:00,AM,Mar,Fri,Euthanasia,Suffering,0.076712325,Unknown,brown,black,raccoon
A675019_1,Scout,300 E 11Th St in Austin (TX),Stray,Normal,Dog,1.0,male,true,red,white,true,labrador retriever,03/21/2014,03:00:00,AM,Mar,Fri,Transfer,Partner,3.0,true,red,white,labrador retriever
A675019_2,Scout,3211 Panorama Vista Dr in Austin (TX),Stray,Normal,Dog,3.0,male,true,red,white,true,labrador retriever,02/20/2016,02:03:00,AM,Feb,Sat,Adoption,unknown,1.0,true,red,white,labrador retriever
A675076_1,Max,Chicon And College Row St in Austin (TX),Stray,Normal,Dog,5.0,male,false,black,tan,true,rottweiler,03/22/2014,04:04:00,AM,Mar,Sat,Adoption,unknown,5.0,true,black,tan,rottweiler
A675253_1,Lucky,5201 Ross Rd in Del Valle (TX),Stray,Normal,Dog,1.0,female,false,blue,white,true,pit bull,03/25/2014,03:48:00,AM,Mar,Tue,Return to Owner,unknown,1.0,true,blue,white,pit bull
A675611_1,*Moonpie,5800 Techni Center in Austin (TX),Stray,Injured,Dog,3.0,female,false,white,unknown,true,labrador retriever,03/29/2014,11:09:00,AM,Mar,Sat,Adoption,unknown,3.0,true,white,unknown,labrador retriever
A676005_1,unknown,13002 Viento Del Sur in Austin (TX),Stray,Normal,Cat,2.0,male,false,white,black,true,domestic shorthair,04/03/2014,11:51:00,AM,Apr,Thu,Transfer,SCRP,2.0,false,white,black,domestic shorthair
A676016_1,unknown,509 W 11Th in Austin (TX),Wildlife,Normal,Other,1.0,Unknown,Unknown,brown,unknown,false,bat,04/03/2014,01:00:00,AM,Apr,Thu,Euthanasia,Rabies Risk,1.0,Unknown,brown,unknown,bat
A676144_1,Koko,Mildred And Holly in Austin (TX),Stray,Normal,Dog,1.0,female,false,brown,brindle,true,dachshund,04/05/2014,01:03:00,AM,Apr,Sat,Return to Owner,unknown,2.0,true,brown,brindle,dachshund
A676309_1,Snickers,1600 Lancer Ln in Travis (TX),Owner Surrender,Normal,Dog,7.0,male,true,brown,unknown,true,labrador retriever,04/07/2014,06:37:00,AM,Apr,Mon,Transfer,Partner,7.0,true,brown,unknown,labrador retriever
