A521990_1,Moyo,E Cesar Chavez St & N Pleasant Valley Rd in Austin (TX),Stray,Normal,Dog,12.0,female,true,black,white,true,chihuahua shorthair,05/12/2016,04:46:00,AM,May,Thu,Adoption,unknown,12.0,true,black,white,chihuahua shorthair
A575839_1,Sushi,12345 Lamplight Village in Austin (TX),Owner Surrender,Normal,Cat,4.0,female,true,tortie,unknown,true,domestic shorthair,07/09/2014,12:49:00,PM,Jul,Wed,Adoption,unknown,4.0,true,tortie,unknown,domestic shorthair
A581190_1,Moon,Austin (TX),Owner Surrender,Normal,Cat,4.0,male,true,white,unknown,true,siamese,11/15/2014,04:11:00,AM,Nov,Sat,Transfer,Partner,4.0,true,white,unknown,siamese
A610475_1,Kimbo,Austin (TX),Owner Surrender,Normal,Dog,7.0,male,true,white,brown,true,pit bull,04/17/2014,01:56:00,AM,Apr,Thu,Adoption,unknown,7.0,true,white,brown,pit bull
A616444_1,Springdale,638 Tillery in Austin (TX),Stray,Normal,Dog,3.0,male,true,yellow,unknown,true,labrador retriever,11/27/2013,11:43:00,AM,Nov,Wed,Return to Owner,unknown,3.0,true,yellow,unknown,labrador retriever
A616444_2,Springdale,3101 Prado in Austin (TX),Stray,Normal,Dog,4.0,male,true,yellow,unknown,true,labrador retriever,11/14/2014,11:23:00,AM,Nov,Fri,Return to Owner,unknown,4.0,true,yellow,unknown,labrador retriever
A616444_3,Springdale,Lyons Rd/Tillery St in Austin (TX),Stray,Normal,Dog,3.0,male,true,yellow,unknown,true,labrador retriever,11/12/2013,11:04:00,AM,Nov,Tue,Return to Owner,unknown,3.0,true,yellow,unknown,labrador retriever
A616444_4,Springdale,Tillary And Lyons in Austin (TX),Stray,Normal,Dog,3.0,male,true,yellow,unknown,true,labrador retriever,11/04/2013,10:54:00,AM,Nov,Mon,Return to Owner,unknown,3.0,true,yellow,unknown,labrador retriever
A616444_5,Springdale,Tillery Street in Austin (TX),Stray,Normal,Dog,7.0,male,true,yellow,unknown,true,labrador retriever,10/01/2017,01:08:00,AM,Oct,Sun,Return to Owner,unknown,7.0,true,yellow,unknown,labrador retriever
A616444_6,Springdale,916 Springdale Drive in Austin (TX),Stray,Normal,Dog,7.0,male,true,yellow,unknown,true,labrador retriever,09/16/2017,04:31:00,AM,Sep,Sat,Return to Owner,unknown,7.0,true,yellow,unknown,labrador retriever
A616444_7,Springdale,711 Tillery Street in Austin (TX),Stray,Normal,Dog,5.0,male,true,yellow,unknown,true,labrador retriever,05/15/2015,02:51:00,AM,May,Fri,Return to Owner,unknown,5.0,true,yellow,unknown,labrador retriever
A616444_8,Springdale,Tillery And Ceasar Chavez in Austin (TX),Stray,Normal,Dog,4.0,male,true,yellow,unknown,true,labrador retriever,04/14/2014,08:10:00,AM,Apr,Mon,Return to Owner,unknown,4.0,true,yellow,unknown,labrador retriever
A616584_1,Chico,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,true,white,black,true,pit bull,10/10/2013,11:27:00,AM,Oct,Thu,Adoption,unknown,1.0,true,white,black,pit bull
A620311_1,Splenda,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,tan,unknown,true,anatol shepherd,02/19/2015,11:05:00,AM,Feb,Thu,Return to Owner,unknown,3.0,true,tan,unknown,anatol shepherd
