A337686_1,Sparky,S 1St And Hwy 71 in Austin (TX),Stray,Normal,Dog,11.0,female,true,black,tan,true,border collie,06/04/2015,02:54:00,AM,Jun,Thu,Return to Owner,unknown,11.0,true,black,tan,border collie
A337686_2,Sparky,Radam And Normandy in Austin (TX),Stray,Normal,Dog,11.0,female,true,black,tan,true,border collie,05/28/2015,05:51:00,AM,May,Thu,Return to Owner,unknown,11.0,true,black,tan,border collie
A371102_1,Ceballo,11328 Ashbrook in Austin (TX),Stray,Normal,Dog,13.0,male,true,black,white,true,bullmastiff,08/03/2015,09:09:00,AM,Aug,Mon,Return to Owner,unknown,13.0,true,black,white,bullmastiff
A449967_1,Swiffer,Austin (TX),Owner Surrender,Normal,Cat,8.0,male,true,chocolate,point,true,siamese,01/04/2014,02:30:00,AM,Jan,Sat,Transfer,Partner,8.0,true,chocolate,point,siamese
A459766_1,Joey,11511 Angus Rd in Austin (TX),Stray,Normal,Dog,8.0,female,true,brown,black,true,beagle,09/20/2014,06:35:00,AM,Sep,Sat,Return to Owner,unknown,8.0,true,brown,black,beagle
A459766_2,Joey,D-K Ranch Rd And T-Bar Trl in Austin (TX),Stray,Normal,Dog,10.0,female,true,brown,black,true,beagle,03/30/2016,03:23:00,AM,Mar,Wed,Transfer,Partner,10.0,true,brown,black,beagle
A459766_3,Joey,Austin (TX),Owner Surrender,Normal,Dog,8.0,female,true,brown,black,true,beagle,03/13/2014,03:06:00,AM,Mar,Thu,Return to Owner,unknown,8.0,true,brown,black,beagle
A513770_1,Felix,E 51St St And Ih 35 in Austin (TX),Stray,Normal,Cat,8.0,male,true,black,unknown,true,domestic shorthair,08/03/2015,03:42:00,AM,Aug,Mon,Return to Owner,unknown,8.0,true,black,unknown,domestic shorthair
A531398_1,Red,Greyledge And Hermitage in Austin (TX),Stray,Normal,Dog,9.0,male,true,brown,white,true,chihuahua shorthair,05/04/2014,05:04:00,AM,May,Sun,Adoption,unknown,9.0,true,brown,white,chihuahua shorthair
A532406_1,Zoey,8028 Gessner in Austin (TX),Stray,Normal,Dog,6.0,female,true,black,unknown,false,toy poodle,09/18/2014,12:28:00,PM,Sep,Thu,Adoption,unknown,6.0,true,black,unknown,toy poodle
A555113_1,Roper,1100 West 49Th Street in Austin (TX),Stray,Normal,Dog,9.0,male,true,black,white,true,border collie,05/04/2015,12:28:00,PM,May,Mon,Return to Owner,unknown,9.0,true,black,white,border collie
A565694_1,Nutty Buddy,8814 Tallwood Dr in Austin (TX),Owner Surrender,Normal,Dog,8.0,male,true,tan,unknown,true,beagle,12/16/2017,01:32:00,AM,Dec,Sat,Return to Owner,unknown,9.0,true,tan,unknown,beagle
A565694_2,Nutty Buddy,Austin (TX),Owner Surrender,Normal,Dog,9.0,male,true,tan,unknown,true,beagle,07/15/2018,04:10:00,AM,Jul,Sun,Adoption,unknown,9.0,true,tan,unknown,beagle
A565694_3,Nutty Buddy,9420 N Ih35 Svrd in Austin (TX),Public Assist,Normal,Dog,9.0,male,true,tan,unknown,true,beagle,05/12/2018,02:11:00,AM,May,Sat,Return to Owner,unknown,9.0,true,tan,unknown,beagle
A565694_4,Nutty Buddy,1000 Cumberland Rd in Austin (TX),Public Assist,Normal,Dog,9.0,male,true,tan,unknown,true,beagle,04/22/2018,10:40:00,AM,Apr,Sun,Return to Owner,unknown,9.0,true,tan,unknown,beagle
A565694_5,Nutty Buddy,1000 Barton Springs Road in Austin (TX),Stray,Normal,Dog,9.0,male,true,tan,unknown,true,beagle,03/27/2018,10:30:00,AM,Mar,Tue,Rto-Adopt,unknown,8.0,true,tan,unknown,beagle
A584739_1,Minnie,Austin (TX),Public Assist,Normal,Dog,9.0,female,true,tan,white,true,maltese,12/06/2018,12:25:00,PM,Dec,Thu,Return to Owner,unknown,9.0,true,tan,white,maltese
A603815_1,*Franklin,E 5Th St/S Pleasant Valley Rd in Austin (TX),Stray,Normal,Dog,4.0,male,true,red,white,true,dogue de bordeaux,12/23/2013,10:35:00,AM,Dec,Mon,Return to Owner,unknown,4.0,true,red,white,dogue de bordeaux
A613689_1,Diego,1208 Perez in Austin (TX),Public Assist,Normal,Dog,4.0,male,true,white,brown,true,dachshund,06/23/2014,04:12:00,AM,Jun,Mon,Return to Owner,unknown,4.0,true,white,brown,dachshund
A618687_1,Buddy,8608 Grelle in Austin (TX),Stray,Sick,Dog,12.0,male,true,black,tan,true,rottweiler,05/19/2015,04:08:00,AM,May,Tue,Euthanasia,Suffering,12.0,true,black,tan,rottweiler
A624160_1,Nina,6005 Jacquiline Ln in Travis (TX),Stray,Normal,Dog,2.0,female,true,brown,white,true,labrador retriever,03/12/2014,01:40:00,AM,Mar,Wed,Adoption,unknown,2.0,true,brown,white,labrador retriever
A633632_1,Munecca Meoe,Austin (TX),Owner Surrender,Normal,Dog,2.0,female,false,tan,white,true,chihuahua longhair,02/10/2014,02:18:00,AM,Feb,Mon,Transfer,Partner,2.0,false,tan,white,chihuahua longhair
A636339_1,Eleanor,East Braker Lane in Austin (TX),Stray,Normal,Dog,8.0,female,true,white,blue,true,pit bull,11/02/2018,06:27:00,AM,Nov,Fri,Return to Owner,unknown,8.0,true,white,blue,pit bull
A636339_2,Eleanor,11106 Selma Dr in Austin (TX),Stray,Normal,Dog,4.0,female,true,white,blue,true,pit bull,08/15/2015,03:36:00,AM,Aug,Sat,Return to Owner,unknown,4.0,true,white,blue,pit bull
A636339_3,Eleanor,N Bend Dr And Eubank Dr in Austin (TX),Stray,Normal,Dog,4.0,female,true,white,blue,true,pit bull,06/27/2015,06:04:00,AM,Jun,Sat,Return to Owner,unknown,4.0,true,white,blue,pit bull
A636339_4,Eleanor,1200 North Lamar Boulevard in Austin (TX),Stray,Normal,Dog,7.0,female,true,white,blue,true,pit bull,04/18/2018,10:20:00,AM,Apr,Wed,Return to Owner,unknown,7.0,true,white,blue,pit bull
A636339_5,Eleanor,12030 North Lamar in Austin (TX),Stray,Normal,Dog,8.0,female,true,white,blue,true,pit bull,03/10/2019,11:31:00,AM,Mar,Sun,Return to Owner,unknown,8.0,true,white,blue,pit bull
A648493_1,Swiper,2900 E Sh 71 Wb in Austin (TX),Public Assist,Normal,Dog,4.0,male,true,white,brown,true,pit bull,11/05/2015,10:45:00,AM,Nov,Thu,Return to Owner,unknown,4.0,true,white,brown,pit bull
A649875_1,Biscuit,3421 W William Cannon in Austin (TX),Stray,Normal,Dog,5.0,female,true,brown,merle,true,australian cattle dog,05/13/2016,05:24:00,AM,May,Fri,Adoption,unknown,5.0,true,brown,merle,australian cattle dog
A651994_1,Shadow,Manor (TX),Public Assist,Normal,Dog,4.0,male,true,black,tan,true,german shepherd,08/03/2015,04:06:00,AM,Aug,Mon,Return to Owner,unknown,4.0,true,black,tan,german shepherd
A651994_2,Shadow,Manor (TX),Public Assist,Normal,Dog,7.0,male,true,black,tan,true,german shepherd,01/19/2019,01:10:00,AM,Jan,Sat,Return to Owner,unknown,7.0,true,black,tan,german shepherd
A654873_1,Casey,Austin (TX),Public Assist,Normal,Dog,5.0,male,true,fawn,unknown,false,pit bull,01/28/2015,02:18:00,AM,Jan,Wed,Return to Owner,unknown,5.0,true,fawn,unknown,pit bull
A659341_1,Bear,2201 Barton Springs Rd in Austin (TX),Stray,Normal,Dog,9.0,male,true,sable,unknown,true,leonberger,07/03/2015,09:09:00,AM,Jul,Fri,Return to Owner,unknown,9.0,true,sable,unknown,leonberger
A661581_1,Rocky,Pearce Ln And Kellam Rd in Del Valle (TX),Stray,Normal,Dog,3.0,male,true,black,tan,true,german shepherd,12/31/2015,11:05:00,AM,Dec,Thu,Adoption,Foster,3.0,true,black,tan,german shepherd
A661581_2,Rocky,11709 Pearce Ln in Travis (TX),Stray,Normal,Dog,1.0,male,true,black,tan,true,german shepherd,07/24/2014,12:50:00,PM,Jul,Thu,Return to Owner,unknown,1.0,true,black,tan,german shepherd
A661581_3,Rocky,Pearce Ln And Ross Rd in Del Valle (TX),Stray,Normal,Dog,2.0,male,true,black,tan,true,german shepherd,04/29/2015,11:00:00,AM,Apr,Wed,Return to Owner,unknown,2.0,true,black,tan,german shepherd
A664058_1,Ace,Austin (TX),Owner Surrender,Normal,Dog,0.8333333,male,false,black,white,true,labrador retriever,10/26/2013,03:25:00,AM,Oct,Sat,Adoption,unknown,1.0,true,black,white,labrador retriever
A664058_2,Ace,6705 Campina Xing in Del Valle (TX),Owner Surrender,Normal,Dog,2.0,male,true,black,white,true,labrador retriever,05/04/2015,04:24:00,AM,May,Mon,Adoption,unknown,2.0,true,black,white,labrador retriever
A664058_3,Ace,Austin (TX),Owner Surrender,Normal,Dog,3.0,male,true,black,white,true,labrador retriever,03/29/2016,05:03:00,AM,Mar,Tue,Transfer,Partner,3.0,true,black,white,labrador retriever
A664058_4,Ace,Austin (TX),Public Assist,Normal,Dog,4.0,male,true,black,white,true,labrador retriever,02/25/2017,05:02:00,AM,Feb,Sat,Return to Owner,unknown,4.0,true,black,white,labrador retriever
A664560_1,Dante,Austin (TX),Owner Surrender,Normal,Other,1.0,male,false,white,unknown,true,rabbit sh,10/05/2013,12:38:00,PM,Oct,Sat,Transfer,Partner,1.0,false,white,unknown,rabbit sh
A664875_1,Lucy,Pflugerville (TX),Owner Surrender,Normal,Dog,5.0,female,true,white,black,true,chihuahua shorthair,10/10/2013,11:38:00,AM,Oct,Thu,Transfer,Partner,5.0,true,white,black,chihuahua shorthair
A665258_1,*Birdie,7200 Barnsdale Way in Austin (TX),Stray,Normal,Cat,1.0,female,false,seal,point,true,snowshoe,10/15/2013,05:52:00,AM,Oct,Tue,Transfer,Partner,1.0,true,seal,point,snowshoe
A665291_1,unknown,North Ec Research Blvd in Austin (TX),Stray,Nursing,Cat,0.0,Unknown,Unknown,gray,unknown,true,domestic shorthair,10/16/2013,07:59:00,AM,Oct,Wed,Transfer,Partner,0.0,Unknown,gray,unknown,domestic shorthair
A665498_1,Marbles,5502 Rose Hill Cir in Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,blue,tan,true,collie smooth,10/18/2013,06:56:00,AM,Oct,Fri,Adoption,unknown,3.0,true,blue,tan,collie smooth
A666111_1,*Jerry,Austin (TX),Owner Surrender,Normal,Cat,0.16666667,male,false,orange,white,true,domestic shorthair,10/27/2013,11:09:00,AM,Oct,Sun,Adoption,unknown,0.25,true,orange,white,domestic shorthair
A666149_1,Roo,5511 Blue Bluff Rd in Austin (TX),Stray,Nursing,Dog,1.0,female,false,sable,unknown,true,german shepherd,10/27/2013,06:05:00,AM,Oct,Sun,Adoption,Foster,1.0,true,sable,unknown,german shepherd
A666259_1,Bobo,1840 Crestwind Cove in Travis (TX),Stray,Normal,Dog,11.0,female,true,black,tan,true,miniature pinscher,10/29/2013,02:10:00,AM,Oct,Tue,Adoption,unknown,11.0,true,black,tan,miniature pinscher
A666309_1,Gracie,Austin (TX),Owner Surrender,Normal,Cat,0.41666666,female,false,tortie,unknown,true,domestic shorthair,10/30/2013,11:07:00,AM,Oct,Wed,Transfer,Partner,0.5,true,tortie,unknown,domestic shorthair
A666469_1,unknown,7522 Fireoak in Austin (TX),Wildlife,Sick,Other,2.0,Unknown,Unknown,gray,black,true,raccoon,11/01/2013,04:12:00,AM,Nov,Fri,Euthanasia,unknown,2.0,Unknown,gray,black,raccoon
A666709_1,*Bear,Austin (TX),Stray,Normal,Cat,0.083333336,male,false,blue,unknown,true,domestic longhair,11/06/2013,11:12:00,AM,Nov,Wed,Transfer,Partner,0.083333336,false,blue,unknown,domestic longhair
A666716_1,unknown,1215 W Mary St in Austin (TX),Stray,Normal,Dog,1.0,female,false,white,unknown,true,pit bull,11/06/2013,11:35:00,AM,Nov,Wed,Adoption,unknown,1.0,true,white,unknown,pit bull
A666978_1,Mouse,Austin (TX),Owner Surrender,Normal,Cat,1.0,female,false,black,unknown,true,domestic shorthair,11/10/2013,03:05:00,AM,Nov,Sun,Transfer,Partner,1.0,true,black,unknown,domestic shorthair
A668657_1,*Alice,Cesar Chaves And N 183 in Austin (TX),Stray,Normal,Dog,0.41666666,female,false,chocolate,white,true,pit bull,12/06/2013,04:21:00,AM,Dec,Fri,Adoption,unknown,0.41666666,true,chocolate,white,pit bull
A668659_1,*Brandy,William Cannon in Austin (TX),Stray,Normal,Dog,3.0,female,false,white,brown,true,catahoula,12/06/2013,04:13:00,AM,Dec,Fri,Adoption,unknown,3.0,true,white,brown,catahoula
A668988_1,Lillie,605 Allen St in Austin (TX),Stray,Normal,Dog,5.0,female,true,black,white,true,basset hound,12/12/2013,02:51:00,AM,Dec,Thu,Return to Owner,unknown,5.0,true,black,white,basset hound
A669086_1,unknown,2304 Santa Rita in Austin (TX),Stray,Sick,Cat,2.0,male,false,lynx,point,true,siamese,12/14/2013,12:28:00,PM,Dec,Sat,Euthanasia,Suffering,2.0,false,lynx,point,siamese
A669140_1,*Martin,4313 S 1St St in Austin (TX),Owner Surrender,Normal,Cat,0.083333336,male,false,orange,tabby,true,domestic shorthair,12/15/2013,03:59:00,AM,Dec,Sun,Transfer,Partner,0.083333336,false,orange,tabby,domestic shorthair
A669208_1,unknown,8515 Brodie Ln in Austin (TX),Stray,Normal,Dog,1.0,female,false,buff,white,true,chihuahua shorthair,12/17/2013,11:06:00,AM,Dec,Tue,Adoption,unknown,1.0,true,buff,white,chihuahua shorthair
