A355519_1,Faith,Far West Blvd And Hart Ln in Austin (TX),Stray,Normal,Dog,12.0,female,true,tan,white,false,greyhound,05/08/2015,06:34:00,AM,May,Fri,Return to Owner,unknown,12.0,true,tan,white,greyhound
A423546_1,Shadow,Austin (TX),Owner Surrender,Aged,Dog,11.0,male,true,black,white,true,border collie,10/07/2016,04:08:00,AM,Oct,Fri,Adoption,unknown,11.0,true,black,white,border collie
A459859_1,Frankie,3333 Crispin Hall Ln in Travis (TX),Stray,Injured,Dog,8.0,male,true,white,brown,false,pit bull,04/08/2014,11:33:00,AM,Apr,Tue,Transfer,Partner,8.0,true,white,brown,pit bull
A486898_1,Big Foot,E 11Th St & Chicon St in Austin (TX),Stray,Normal,Dog,9.0,male,true,black,white,true,beagle,12/09/2014,11:04:00,AM,Dec,Tue,Return to Owner,unknown,9.0,true,black,white,beagle
A536388_1,Mac,10400 Parkfield Dr in Austin (TX),Public Assist,Normal,Dog,8.0,male,true,white,chocolate,true,pit bull,03/09/2017,07:45:00,AM,Mar,Thu,Return to Owner,unknown,8.0,true,white,chocolate,pit bull
A607903_1,Penelope,Austin (TX),Owner Surrender,Injured,Dog,6.0,female,true,brown,red,true,australian cattle dog,05/19/2017,12:20:00,PM,May,Fri,Adoption,unknown,6.0,true,brown,red,australian cattle dog
A623497_1,*Shrimp,124 W Anderson Ln in Austin (TX),Stray,Normal,Cat,2.0,male,true,black,smoke,true,domestic longhair,06/01/2014,01:46:00,AM,Jun,Sun,Transfer,Partner,2.0,true,black,smoke,domestic longhair
A638060_1,Noah,Austin (TX),Owner Surrender,Normal,Cat,8.0,male,true,black,white,true,domestic shorthair,07/15/2015,11:00:00,AM,Jul,Wed,Adoption,unknown,8.0,true,black,white,domestic shorthair
A641381_1,Doggie Doo,13016 Tantivy Dr in Austin (TX),Stray,Normal,Dog,8.0,female,true,brown,unknown,true,chihuahua shorthair,02/12/2015,03:43:00,AM,Feb,Thu,Return to Owner,unknown,8.0,true,brown,unknown,chihuahua shorthair
A641842_1,Bella,Grizelda/Powell in Austin (TX),Owner Surrender,Normal,Dog,1.0,female,true,yellow,white,true,labrador retriever,11/15/2013,04:26:00,AM,Nov,Fri,Adoption,unknown,1.0,true,yellow,white,labrador retriever
A652513_1,Peaches,Austin (TX),Public Assist,Normal,Dog,2.0,female,true,brown,white,true,pit bull,12/29/2013,04:56:00,AM,Dec,Sun,Euthanasia,Aggressive,3.0,true,brown,white,pit bull
A652513_2,Peaches,Austin (TX),Public Assist,Normal,Dog,2.0,female,true,brown,white,true,pit bull,04/17/2014,10:28:00,AM,Apr,Thu,Return to Owner,unknown,2.0,true,brown,white,pit bull
A656318_1,Samson,3204 Point O Woods in Austin (TX),Stray,Normal,Cat,1.0,male,true,black,unknown,true,domestic shorthair,02/23/2015,12:33:00,PM,Feb,Mon,Adoption,unknown,1.0,true,black,unknown,domestic shorthair
A659614_1,Alexandra,Austin (TX),Owner Surrender,Normal,Cat,1.0,female,true,black,white,true,domestic medium hair,12/31/2013,12:53:00,PM,Dec,Tue,Adoption,unknown,1.0,true,black,white,domestic medium hair
