A386005_1,Giovanni,Wagon Trl And Abilene Trl in Austin (TX),Stray,Normal,Dog,10.0,male,true,white,black,true,australian cattle dog,09/25/2015,06:17:00,AM,Sep,Fri,Return to Owner,unknown,10.0,true,white,black,australian cattle dog
A390436_1,Beckham,1100 Arcadia Ave in Austin (TX),Stray,Normal,Dog,13.0,male,true,white,brown,true,pointer,01/09/2019,12:33:00,PM,Jan,Wed,Return to Owner,unknown,13.0,true,white,brown,pointer
A447792_1,Happy,Westmoreland in Austin (TX),Stray,Normal,Dog,13.0,male,true,buff,unknown,true,cairn terrier,04/16/2019,03:00:00,AM,Apr,Tue,Return to Owner,unknown,13.0,true,buff,unknown,cairn terrier
A527170_1,Olive,1701 Westmoor Dr in Austin (TX),Owner Surrender,Normal,Dog,6.0,female,true,black,brown,true,pit bull,01/24/2015,10:19:00,AM,Jan,Sat,Euthanasia,Aggressive,6.0,true,black,brown,pit bull
A553567_1,Maggie,S Congress And Wm Cannon in Austin (TX),Stray,Normal,Dog,6.0,female,true,brown,white,true,labrador retriever,09/25/2015,02:57:00,AM,Sep,Fri,Return to Owner,unknown,6.0,true,brown,white,labrador retriever
A556174_1,Moses,9021 Texas Sun Drive in Austin (TX),Stray,Normal,Dog,13.0,male,true,black,unknown,false,labrador retriever,03/30/2018,06:54:00,AM,Mar,Fri,Return to Owner,unknown,13.0,true,black,unknown,labrador retriever
A573959_1,Bandit,Austin (TX),Owner Surrender,Normal,Dog,10.0,male,true,white,brown,true,queensland heeler,08/10/2018,02:33:00,AM,Aug,Fri,Adoption,unknown,10.0,true,white,brown,queensland heeler
A590629_1,Leonard,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,true,brown,white,true,mastiff,08/08/2016,07:26:00,AM,Aug,Mon,Euthanasia,Aggressive,6.0,true,brown,white,mastiff
A600328_1,Butters,11940 Manchaca Rad in Austin (TX),Stray,Normal,Dog,8.0,male,true,black,brown,true,chihuahua shorthair,07/22/2017,01:45:00,AM,Jul,Sat,Return to Owner,unknown,8.0,true,black,brown,chihuahua shorthair
A600328_2,Butters,Austin (TX),Owner Surrender,Normal,Dog,7.0,male,true,black,brown,true,chihuahua shorthair,01/28/2017,10:35:00,AM,Jan,Sat,Adoption,Offsite,7.0,true,black,brown,chihuahua shorthair
A601869_1,Otto,Austin (TX),Owner Surrender,Normal,Cat,2.0,male,true,black,unknown,true,domestic shorthair,11/08/2013,05:21:00,AM,Nov,Fri,Return to Owner,unknown,2.0,true,black,unknown,domestic shorthair
A608349_1,Olivia,2906 E Martin Luther King Jr Blvd in Austin (TX),Stray,Normal,Dog,8.0,female,true,white,tricolor,true,rat terrier,07/21/2015,02:40:00,AM,Jul,Tue,Adoption,unknown,8.0,true,white,tricolor,rat terrier
A619829_1,Pink,E 16Th St And Cedar Ave in Austin (TX),Stray,Normal,Dog,6.0,female,true,brown,white,true,jack russell terrier,10/03/2015,02:28:00,AM,Oct,Sat,Return to Owner,unknown,6.0,true,brown,white,jack russell terrier
A627488_1,Buster,Austin (TX),Owner Surrender,Injured,Dog,11.0,male,true,buff,unknown,true,chihuahua shorthair,01/14/2016,01:53:00,AM,Jan,Thu,Transfer,Partner,11.0,true,buff,unknown,chihuahua shorthair
A646538_1,Snow,Dove Springs Drive & Pleasent Valley in Austin (TX),Stray,Normal,Dog,2.0,female,false,cream,gray,true,alaskan husky,04/21/2014,01:09:00,AM,Apr,Mon,Adoption,unknown,2.0,true,cream,gray,alaskan husky
A654713_1,Marty,Austin (TX),Owner Surrender,Normal,Cat,2.0,male,true,brown,tabby,true,domestic shorthair,01/10/2016,04:20:00,AM,Jan,Sun,Transfer,Partner,2.0,true,brown,tabby,domestic shorthair
A657903_1,Boomer,Austin (TX),Owner Surrender,Normal,Dog,0.8333333,male,true,white,brown,true,whippet,11/14/2013,11:44:00,AM,Nov,Thu,Transfer,Partner,0.8333333,true,white,brown,whippet
