A349733_1,Allie,0000 Landsman Dr in Austin (TX),Stray,Aged,Dog,16.0,female,true,red,unknown,true,chow chow,09/25/2017,07:43:00,AM,Sep,Mon,Return to Owner,unknown,16.0,true,red,unknown,chow chow
A517501_1,Snow Kitty,Austin (TX),Owner Surrender,Normal,Cat,9.0,female,true,calico,point,true,ragdoll,10/16/2015,11:02:00,AM,Oct,Fri,Adoption,unknown,9.0,true,calico,point,ragdoll
A563676_1,*Lena,10004 Oak Hollow Drive in Austin (TX),Stray,Normal,Cat,9.0,female,true,cream,white,true,domestic shorthair,02/03/2019,02:22:00,AM,Feb,Sun,Adoption,unknown,9.0,true,cream,white,domestic shorthair
A565260_1,Luke,Austin (TX),Public Assist,Normal,Dog,7.0,male,true,tan,unknown,true,dachshund,02/23/2016,01:05:00,AM,Feb,Tue,Return to Owner,unknown,7.0,true,tan,unknown,dachshund
A568123_1,Miley,2404 Marcus Abrams Blvd in Austin (TX),Stray,Normal,Dog,5.0,male,true,black,tan,true,chihuahua shorthair,12/26/2015,03:02:00,AM,Dec,Sat,Return to Owner,unknown,5.0,true,black,tan,chihuahua shorthair
A568123_2,Miley,Austin (TX),Public Assist,Normal,Dog,5.0,male,true,black,tan,true,chihuahua shorthair,08/14/2015,02:44:00,AM,Aug,Fri,Transfer,Partner,6.0,true,black,tan,chihuahua shorthair
A568123_3,Miley,2404 Marcus Abrams Blvd in Austin (TX),Owner Surrender,Normal,Dog,6.0,male,true,black,tan,true,chihuahua shorthair,05/25/2016,02:53:00,AM,May,Wed,Return to Owner,unknown,6.0,true,black,tan,chihuahua shorthair
A607543_1,Pitty,609 Blackson Avenue in Austin (TX),Stray,Normal,Dog,5.0,male,true,black,white,true,labrador retriever,07/24/2014,12:21:00,PM,Jul,Thu,Euthanasia,Aggressive,5.0,true,black,white,labrador retriever
A629344_1,Champ Hogan,Woodbury And Ben White in Austin (TX),Stray,Normal,Dog,10.0,male,true,brown,white,true,pit bull,08/26/2018,03:32:00,AM,Aug,Sun,Return to Owner,unknown,10.0,true,brown,white,pit bull
A629344_2,Champ Hogan,5500 Burleson Rd in Austin (TX),Stray,Normal,Dog,9.0,male,true,brown,white,true,pit bull,07/30/2017,01:16:00,AM,Jul,Sun,Return to Owner,unknown,9.0,true,brown,white,pit bull
A629344_3,Champ Hogan,5519 E Ben White Blvd in Austin (TX),Stray,Normal,Dog,8.0,male,true,brown,white,true,pit bull,05/03/2017,11:18:00,AM,May,Wed,Return to Owner,unknown,8.0,true,brown,white,pit bull
A629344_4,Champ Hogan,5214 Burleson Rd in Austin (TX),Public Assist,Normal,Dog,8.0,male,true,brown,white,true,pit bull,04/18/2017,01:02:00,AM,Apr,Tue,Return to Owner,unknown,8.0,true,brown,white,pit bull
A636399_1,*Deuce,Austin (TX),Public Assist,Normal,Dog,6.0,male,true,blue,white,true,pit bull,08/05/2016,12:06:00,PM,Aug,Fri,Return to Owner,unknown,6.0,true,blue,white,pit bull
A636399_2,*Deuce,10350 Little Thicket Rd in Austin (TX),Owner Surrender,Normal,Dog,7.0,male,true,blue,white,true,pit bull,05/10/2017,09:27:00,AM,May,Wed,Transfer,Partner,7.0,true,blue,white,pit bull
A637271_1,Pebbles,Atwood And Kemp in Austin (TX),Stray,Normal,Dog,2.0,female,true,black,unknown,true,labrador retriever,05/10/2015,05:50:00,AM,May,Sun,Missing,unknown,2.0,true,black,unknown,labrador retriever
A638351_1,Sam,7913 Ingrid Dr in Travis (TX),Owner Surrender,Injured,Dog,2.0,male,true,tan,white,true,pit bull,02/20/2015,01:12:00,AM,Feb,Fri,Adoption,unknown,2.0,true,tan,white,pit bull
A650093_1,Snoopy,Voelker And Hwy 290 in Travis (TX),Stray,Normal,Dog,3.0,male,false,white,unknown,false,chihuahua shorthair,12/17/2015,05:20:00,AM,Dec,Thu,Return to Owner,unknown,3.0,true,white,unknown,chihuahua shorthair
A651783_1,Marley,Cesar Chavez & Ih35 in Austin (TX),Stray,Normal,Cat,1.0,female,true,brown,tabby,true,domestic shorthair,07/23/2014,04:39:00,AM,Jul,Wed,Transfer,Partner,1.0,true,brown,tabby,domestic shorthair
A655417_1,Peewee,Singletree Ave And Broughton Way in Austin (TX),Stray,Normal,Dog,5.0,male,true,red,white,true,staffordshire,08/21/2015,12:22:00,PM,Aug,Fri,Return to Owner,unknown,5.0,true,red,white,staffordshire
A655417_2,Peewee,1156 W. Cesar Chavez in Austin (TX),Public Assist,Normal,Dog,6.0,male,true,red,white,true,staffordshire,08/04/2016,06:22:00,AM,Aug,Thu,Return to Owner,unknown,6.0,true,red,white,staffordshire
A658891_1,White Cat,3014 West William Cannon Dr in Austin (TX),Owner Surrender,Normal,Cat,1.0,male,true,white,unknown,true,domestic medium hair,03/14/2015,03:42:00,AM,Mar,Sat,Transfer,Partner,1.0,true,white,unknown,domestic medium hair
A660594_1,Ella,Williamson (TX),Owner Surrender,Normal,Cat,0.41666666,female,true,orange,tabby,true,domestic shorthair,01/03/2014,11:27:00,AM,Jan,Fri,Adoption,Foster,0.41666666,true,orange,tabby,domestic shorthair
A665441_1,*Emmie,134 Edgerock Dr in Austin (TX),Stray,Normal,Dog,1.0,female,false,black,white,true,rat terrier,10/17/2013,07:11:00,AM,Oct,Thu,Transfer,Partner,1.0,true,black,white,rat terrier
A665725_1,*Bow,Ih 35 & Braker Ln in Austin (TX),Stray,Normal,Dog,2.0,male,false,black,white,true,pit bull,10/22/2013,08:06:00,AM,Oct,Tue,Adoption,unknown,2.0,true,black,white,pit bull
A667537_1,unknown,Montopolis And Hogan in Austin (TX),Stray,Normal,Dog,0.16666667,female,false,red,black,true,australian cattle dog,11/19/2013,03:17:00,AM,Nov,Tue,Adoption,unknown,0.16666667,true,red,black,australian cattle dog
A667945_1,unknown,1407 Suzi Lane in Pflugerville (TX),Stray,Normal,Dog,5.0,male,false,white,unknown,true,miniature poodle,11/25/2013,03:20:00,AM,Nov,Mon,Transfer,Partner,5.0,false,white,unknown,miniature poodle
A668022_1,*Lisa,5703 Tura Ln in Austin (TX),Stray,Normal,Cat,0.16666667,male,false,black,white,true,domestic medium hair,11/26/2013,02:58:00,AM,Nov,Tue,Transfer,Partner,0.16666667,true,black,white,domestic medium hair
A668093_1,Amber,Austin (TX),Owner Surrender,Normal,Dog,0.5833333,female,false,brown,unknown,true,labrador retriever,12/08/2013,01:56:00,AM,Dec,Sun,Adoption,Foster,0.6666667,true,brown,unknown,labrador retriever
A668132_1,Santa Girl,10902 Mcangus Rd in Del Valle (TX),Stray,Normal,Dog,0.083333336,female,false,black,tan,true,german shepherd,11/27/2013,03:15:00,AM,Nov,Wed,Adoption,Foster,0.083333336,true,black,tan,german shepherd
A668690_1,Rita,Grand Ave And Wells Branch Pkwy in Austin (TX),Stray,Normal,Dog,2.0,female,false,black,tan,true,rottweiler,12/07/2013,12:51:00,PM,Dec,Sat,Return to Owner,unknown,2.0,true,black,tan,rottweiler
A668944_1,Noel,4812 N Ih 35 in Austin (TX),Stray,Normal,Other,0.16666667,Unknown,Unknown,white,gray,false,rabbit sh,12/12/2013,11:05:00,AM,Dec,Thu,Transfer,Partner,0.25,Unknown,white,gray,rabbit sh
A668963_1,Merle,8950 Research Blvd in Austin (TX),Wildlife,Sick,Other,2.0,Unknown,Unknown,black,white,true,raccoon,12/12/2013,12:51:00,PM,Dec,Thu,Euthanasia,Suffering,2.0,Unknown,black,white,raccoon
A670243_1,Starbuck,Dixie Dr/ William Cannon in Austin (TX),Stray,Normal,Dog,0.25,female,false,black,white,true,labrador retriever,01/04/2014,11:04:00,AM,Jan,Sat,Adoption,unknown,0.33333334,true,black,white,labrador retriever
A670808_1,unknown,11125 Amesite Trl in Austin (TX),Stray,Normal,Cat,1.0,female,false,calico,unknown,true,domestic shorthair,01/14/2014,02:20:00,AM,Jan,Tue,Transfer,SCRP,1.0,false,calico,unknown,domestic shorthair
A670930_1,unknown,700 Green Meadow in Austin (TX),Stray,Normal,Cat,1.0,male,false,black,unknown,true,domestic shorthair,01/16/2014,11:54:00,AM,Jan,Thu,Transfer,SCRP,1.0,false,black,unknown,domestic shorthair
A672107_1,Puff,Austin (TX),Owner Surrender,Normal,Cat,1.0,male,true,white,cream,true,domestic medium hair,04/24/2014,08:42:00,AM,Apr,Thu,Adoption,Foster,1.0,true,white,cream,domestic medium hair
A672107_2,Puff,Austin (TX),Owner Surrender,Normal,Cat,1.0,male,false,white,cream,true,domestic medium hair,02/04/2014,12:19:00,PM,Feb,Tue,Adoption,Foster,1.0,true,white,cream,domestic medium hair
A672470_1,Choko,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,true,tan,black,true,pit bull,09/10/2014,03:18:00,AM,Sep,Wed,Transfer,Partner,1.0,true,tan,black,pit bull
A672470_2,Choko,2400 Wickersham #290 in Austin (TX),Stray,Normal,Dog,1.0,male,false,tan,black,true,pit bull,02/10/2014,06:49:00,AM,Feb,Mon,Adoption,unknown,1.0,true,tan,black,pit bull
A672470_3,Choko,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,true,tan,black,true,pit bull,01/08/2015,05:19:00,AM,Jan,Thu,Return to Owner,unknown,1.0,true,tan,black,pit bull
A673044_1,unknown,Miro And Belclaire Ln in Austin (TX),Stray,Normal,Dog,2.0,female,false,tricolor,unknown,true,whippet,02/19/2014,12:08:00,PM,Feb,Wed,Transfer,Partner,2.0,true,tricolor,unknown,whippet
A673294_1,Batman,1500 S Pleasant Valley Rd in Austin (TX),Wildlife,Sick,Other,2.0,Unknown,Unknown,brown,unknown,true,bat,02/21/2014,04:25:00,AM,Feb,Fri,Disposal,unknown,2.0,Unknown,brown,unknown,bat
A673326_1,*Axel,902 Cherico in Austin (TX),Stray,Normal,Cat,0.41666666,male,false,blue,unknown,true,domestic shorthair,02/22/2014,11:49:00,AM,Feb,Sat,Adoption,unknown,0.41666666,true,blue,unknown,domestic shorthair
