A448018_1,Chap,6516 W Colton Bluff Springs Rd in Austin (TX),Stray,Normal,Dog,7.0,male,true,black,unknown,true,cocker spaniel,11/27/2013,11:27:00,AM,Nov,Wed,Return to Owner,unknown,7.0,true,black,unknown,cocker spaniel
A526328_1,Elijah,9625 Covy Ridge Ln in Austin (TX),Public Assist,Normal,Dog,10.0,male,false,blue,unknown,true,vizsla,03/13/2017,12:29:00,PM,Mar,Mon,Return to Owner,unknown,10.0,false,blue,unknown,vizsla
A587006_1,Pivo,Austin (TX),Owner Surrender,Normal,Dog,4.0,male,true,white,black,false,australian cattle dog,10/21/2013,01:45:00,AM,Oct,Mon,Adoption,Foster,5.0,true,white,black,australian cattle dog
A587190_1,Ruby,6607 Circle S Rd. in Austin (TX),Stray,Injured,Dog,7.0,female,true,white,red,true,brittany,11/21/2013,10:20:00,AM,Nov,Thu,Return to Owner,unknown,7.0,true,white,red,brittany
A587190_2,Ruby,4434 Frontier Trl in Austin (TX),Stray,Normal,Dog,7.0,female,true,white,red,true,brittany,02/08/2014,10:55:00,AM,Feb,Sat,Return to Owner,unknown,7.0,true,white,red,brittany
A589595_1,Blaze,Austin (TX),Stray,Normal,Dog,7.0,male,true,tan,white,true,pit bull,01/21/2015,05:29:00,AM,Jan,Wed,Return to Owner,unknown,7.0,true,tan,white,pit bull
A595620_1,Alfred,Austin (TX),Owner Surrender,Normal,Dog,4.0,male,true,tan,white,true,basset hound,12/18/2014,12:35:00,PM,Dec,Thu,Adoption,unknown,4.0,true,tan,white,basset hound
A598754_1,The Boss,1901 W William Cannon in Austin (TX),Stray,Injured,Cat,5.0,male,true,orange,tabby,false,domestic shorthair,08/29/2016,05:20:00,AM,Aug,Mon,Return to Owner,unknown,5.0,true,orange,tabby,domestic shorthair
A604969_1,Buddy,4806 Blueberry Trl in Austin (TX),Public Assist,Normal,Dog,6.0,male,true,brown,brindle,true,labrador retriever,05/15/2014,12:47:00,PM,May,Thu,Return to Owner,unknown,6.0,true,brown,brindle,labrador retriever
A604969_2,Buddy,Blueberry Trail in Austin (TX),Owner Surrender,Sick,Dog,11.0,male,true,brown,brindle,true,labrador retriever,04/19/2019,11:58:00,AM,Apr,Fri,Euthanasia,Suffering,11.0,true,brown,brindle,labrador retriever
A624890_1,*Oliver,S 1St in Austin (TX),Stray,Normal,Dog,4.0,male,true,white,brown,true,pit bull,06/05/2016,08:10:00,AM,Jun,Sun,Return to Owner,unknown,4.0,true,white,brown,pit bull
A625773_1,Nacho,7301 Burleson Road in Austin (TX),Stray,Normal,Dog,6.0,male,true,white,red,true,australian cattle dog,03/06/2018,02:42:00,AM,Mar,Tue,Return to Owner,unknown,6.0,true,white,red,australian cattle dog
A630267_1,Harley,Austin (TX),Public Assist,Normal,Dog,4.0,male,true,chocolate,liver,true,australian cattle dog,03/02/2016,05:22:00,AM,Mar,Wed,Return to Owner,unknown,4.0,true,chocolate,liver,australian cattle dog
A638930_1,Belle,8310 Research Boulevard in Austin (TX),Stray,Normal,Dog,6.0,female,true,buff,unknown,true,papillon,03/06/2019,11:26:00,AM,Mar,Wed,Return to Owner,unknown,6.0,true,buff,unknown,papillon
