A298677_1,Polly,Manor (TX),Euthanasia Request,Sick,Dog,13.0,female,true,tan,unknown,true,german shepherd,07/27/2015,12:44:00,PM,Jul,Mon,Euthanasia,Suffering,13.0,true,tan,unknown,german shepherd
A313260_1,Jasmine,Wilson St And  El Paso in Austin (TX),Stray,Sick,Dog,15.0,female,true,black,white,true,labrador retriever,06/06/2018,08:44:00,AM,Jun,Wed,Return to Owner,unknown,15.0,true,black,white,labrador retriever
A462504_1,Lady Bug,Austin (TX),Owner Surrender,Normal,Dog,11.0,female,true,red,white,true,pit bull,11/10/2016,04:02:00,AM,Nov,Thu,Adoption,unknown,9.0,true,red,white,pit bull
A462504_2,Lady Bug,Austin (TX),Owner Surrender,Normal,Dog,9.0,female,true,red,white,true,pit bull,08/29/2014,03:00:00,AM,Aug,Fri,Return to Owner,unknown,9.0,true,red,white,pit bull
A462504_3,Lady Bug,Austin (TX),Owner Surrender,Normal,Dog,9.0,female,true,red,white,true,pit bull,04/23/2014,11:26:00,AM,Apr,Wed,Adoption,Foster,11.0,true,red,white,pit bull
A526641_1,Kane,Ponca St And Montopolis in Austin (TX),Stray,Normal,Dog,7.0,male,true,brown,white,false,boxer,03/19/2015,07:07:00,AM,Mar,Thu,Transfer,Partner,7.0,true,brown,white,boxer
A548518_1,Buddy,Montopolis in Austin (TX),Stray,Normal,Dog,6.0,male,true,gray,white,false,siberian husky,09/29/2014,03:39:00,AM,Sep,Mon,Return to Owner,unknown,6.0,true,gray,white,siberian husky
A579881_1,Digit,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,true,black,tan,true,dachshund,01/27/2017,03:05:00,AM,Jan,Fri,Transfer,Partner,6.0,true,black,tan,dachshund
A583692_1,Buster,2601 East 3Rd Street in Austin (TX),Stray,Sick,Dog,10.0,male,true,brown,unknown,true,pit bull,09/09/2018,01:33:00,AM,Sep,Sun,Transfer,Partner,10.0,true,brown,unknown,pit bull
A583692_2,Buster,East Riverside Dr And S Lakeshore Blvd in Austin (TX),Stray,Normal,Dog,6.0,male,true,brown,unknown,true,pit bull,04/23/2015,05:21:00,AM,Apr,Thu,Return to Owner,unknown,6.0,true,brown,unknown,pit bull
A593510_1,Mango,Lindshire Ln And Old Manchaca in Austin (TX),Stray,Normal,Dog,5.0,female,true,brown,white,true,boxer,02/09/2014,02:16:00,AM,Feb,Sun,Return to Owner,unknown,6.0,true,brown,white,boxer
A603949_1,*Millie,13904 Tophll Cir in Pflugerville (TX),Stray,Normal,Dog,3.0,female,true,white,unknown,false,chihuahua shorthair,02/04/2014,01:21:00,AM,Feb,Tue,Adoption,unknown,3.0,true,white,unknown,chihuahua shorthair
A609629_1,Joey,2209 Kinney in Austin (TX),Public Assist,Normal,Dog,11.0,male,false,tan,unknown,true,rottweiler,03/15/2015,11:10:00,AM,Mar,Sun,Return to Owner,unknown,11.0,false,tan,unknown,rottweiler
A610265_1,Jack,1400 E Rundberg in Austin (TX),Stray,Normal,Dog,6.0,male,true,blue,white,false,american bulldog,12/07/2015,12:51:00,PM,Dec,Mon,Return to Owner,unknown,6.0,true,blue,white,american bulldog
A610265_2,Jack,Cameron Rd & E Rundberg Ln in Austin (TX),Stray,Normal,Dog,7.0,male,true,blue,white,false,american bulldog,06/15/2017,11:28:00,AM,Jun,Thu,Return to Owner,unknown,7.0,true,blue,white,american bulldog
A610265_3,Jack,1401 Brighton Cir in Austin (TX),Stray,Normal,Dog,4.0,male,true,blue,white,false,american bulldog,05/28/2014,04:48:00,AM,May,Wed,Adoption,unknown,4.0,true,blue,white,american bulldog
A618937_1,Max,12425 Mellow Meadow Dr in Austin (TX),Owner Surrender,Normal,Dog,4.0,male,true,black,tan,true,german shepherd,10/09/2015,05:13:00,AM,Oct,Fri,Return to Owner,unknown,4.0,true,black,tan,german shepherd
A626405_1,Ziven,Travis (TX),Public Assist,Normal,Dog,5.0,male,true,white,black,true,great dane,10/22/2013,06:02:00,AM,Oct,Tue,Return to Owner,unknown,5.0,true,white,black,great dane
A631093_1,Chugar,1800 Ohlen in Austin (TX),Stray,Normal,Dog,5.0,female,false,white,brown,true,pit bull,11/02/2017,10:18:00,AM,Nov,Thu,Return to Owner,unknown,5.0,false,white,brown,pit bull
A631093_2,Chugar,1910 Hearthside in Austin (TX),Stray,Normal,Dog,5.0,female,false,white,brown,true,pit bull,01/25/2018,04:18:00,AM,Jan,Thu,Adoption,unknown,6.0,true,white,brown,pit bull
A640562_1,Smokey,9602 Capitol View Dr in Travis (TX),Public Assist,Normal,Dog,3.0,male,false,blue,white,true,pit bull,05/07/2014,08:03:00,AM,May,Wed,Return to Owner,unknown,3.0,true,blue,white,pit bull
A642590_1,Zoe,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,brown,white,true,beagle,05/24/2015,05:01:00,AM,May,Sun,Adoption,unknown,3.0,true,brown,white,beagle
A642590_2,Zoe,1619 E 4Th St in Austin (TX),Public Assist,Normal,Dog,3.0,female,true,brown,white,true,beagle,04/23/2015,12:36:00,PM,Apr,Thu,Adoption,unknown,3.0,true,brown,white,beagle
A644452_1,Acho,Austin (TX),Owner Surrender,Normal,Dog,5.0,male,true,brown,white,true,pit bull,12/03/2016,11:20:00,AM,Dec,Sat,Adoption,unknown,5.0,true,brown,white,pit bull
A644452_2,Acho,1156 W Cesar Chavez St in Austin (TX),Stray,Normal,Dog,5.0,male,true,brown,white,true,pit bull,10/07/2016,05:55:00,AM,Oct,Fri,Adoption,unknown,6.0,true,brown,white,pit bull
A648687_1,Lulu,Austin (TX),Public Assist,Normal,Dog,1.0,female,true,black,tan,true,german shepherd,07/09/2014,05:34:00,AM,Jul,Wed,Return to Owner,unknown,1.0,true,black,tan,german shepherd
A648744_1,Claire,Fm 1626/Manchaca Rd in Travis (TX),Stray,Normal,Dog,1.0,female,true,white,tricolor,true,anatol shepherd,10/01/2013,11:15:00,AM,Oct,Tue,Return to Owner,unknown,1.0,true,white,tricolor,anatol shepherd
A652416_1,Brisket,3815 Leafield Dr in Austin (TX),Stray,Normal,Dog,5.0,male,true,white,yellow,true,catahoula,11/13/2015,01:17:00,AM,Nov,Fri,Return to Owner,unknown,5.0,true,white,yellow,catahoula
A659644_1,Jodi,600 Springdale in Austin (TX),Stray,Normal,Dog,3.0,female,true,brown,white,true,pit bull,05/20/2015,04:20:00,AM,May,Wed,Return to Owner,unknown,3.0,true,brown,white,pit bull
A661807_1,unknown,Austin (TX),Owner Surrender,Normal,Dog,0.16666667,female,false,white,black,true,australian cattle dog,10/29/2013,06:37:00,AM,Oct,Tue,Adoption,unknown,0.16666667,true,white,black,australian cattle dog
A664057_1,Oso,Austin (TX),Owner Surrender,Normal,Dog,0.8333333,male,false,brown,white,true,pit bull,10/26/2013,03:25:00,AM,Oct,Sat,Adoption,unknown,1.0,true,brown,white,pit bull
A664353_1,Ziggy,7218 Lakecharles Dr in Austin (TX),Stray,Normal,Dog,2.0,male,false,white,unknown,true,german shepherd,10/02/2013,01:22:00,AM,Oct,Wed,Adoption,unknown,2.0,true,white,unknown,german shepherd
A664468_1,*Jesse,23107 Fulkes Ln. in Austin (TX),Stray,Normal,Dog,1.0,male,false,tan,white,true,chesa bay retr,10/03/2013,06:45:00,AM,Oct,Thu,Adoption,Foster,1.0,true,tan,white,chesa bay retr
A664487_1,*Chris Angel,9209 Quail Cv in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,orange,tabby,true,domestic shorthair,10/04/2013,11:01:00,AM,Oct,Fri,Transfer,Partner,0.16666667,false,orange,tabby,domestic shorthair
A664612_1,unknown,15005 Nuttall in Austin (TX),Stray,Normal,Cat,2.0,female,false,black,white,true,domestic shorthair,10/06/2013,11:41:00,AM,Oct,Sun,Transfer,SCRP,2.0,false,black,white,domestic shorthair
A664794_1,unknown,Austin (TX),Stray,Other,Cat,0.083333336,male,false,white,orange,true,domestic shorthair,10/09/2013,10:57:00,AM,Oct,Wed,Euthanasia,Suffering,0.083333336,false,white,orange,domestic shorthair
A664904_1,Ringo,12117 Manchaca Rd. in Austin (TX),Stray,Normal,Dog,6.0,male,true,red,white,true,chow chow,10/10/2013,04:18:00,AM,Oct,Thu,Adoption,unknown,6.0,true,red,white,chow chow
A665568_1,unknown,2712  Zaragosa St in Austin (TX),Stray,Normal,Dog,0.16666667,male,false,black,unknown,false,chihuahua shorthair,10/19/2013,01:44:00,AM,Oct,Sat,Transfer,Partner,0.16666667,true,black,unknown,chihuahua shorthair
A665918_1,Panda,Austin (TX),Owner Surrender,Normal,Dog,0.5833333,male,false,black,white,true,flat coat retriever,10/24/2013,02:12:00,AM,Oct,Thu,Adoption,unknown,0.9166667,true,black,white,flat coat retriever
A665918_2,Panda,Austin (TX),Owner Surrender,Normal,Dog,0.8333333,male,true,black,white,true,flat coat retriever,02/08/2014,05:10:00,AM,Feb,Sat,Adoption,unknown,0.8333333,true,black,white,flat coat retriever
A665920_1,Princess,Del Valle (TX),Owner Surrender,Aged,Dog,11.0,female,true,brown,tan,true,dachshund,10/24/2013,02:44:00,AM,Oct,Thu,Transfer,Partner,11.0,true,brown,tan,dachshund
A666199_1,*Spice,11351 Bradshaw Rd in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,orange,tabby,true,domestic medium hair,10/28/2013,04:03:00,AM,Oct,Mon,Adoption,Offsite,0.16666667,true,orange,tabby,domestic medium hair
A666329_1,unknown,6802 Viewing Pl in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,brown,tabby,true,domestic shorthair,10/30/2013,12:34:00,PM,Oct,Wed,Adoption,unknown,0.16666667,true,brown,tabby,domestic shorthair
