A491764_1,Loretta,Springdale And Webberville in Austin (TX),Stray,Normal,Dog,7.0,female,true,black,brown,true,miniature schnauzer,09/13/2014,12:08:00,PM,Sep,Sat,Return to Owner,unknown,7.0,true,black,brown,miniature schnauzer
A491764_2,Loretta,4307 South 1St in Austin (TX),Stray,Normal,Dog,11.0,female,true,black,brown,true,miniature schnauzer,01/01/2019,04:04:00,AM,Jan,Tue,Return to Owner,unknown,11.0,true,black,brown,miniature schnauzer
A495308_1,Sheila,2417 Blue Meadow Dr in Austin (TX),Stray,Normal,Dog,10.0,female,true,brown,brindle,true,pit bull,02/24/2015,02:22:00,AM,Feb,Tue,Return to Owner,unknown,10.0,true,brown,brindle,pit bull
A508692_1,Zena,Austin (TX),Owner Surrender,Normal,Cat,8.0,female,true,black,white,true,domestic longhair,01/04/2017,12:24:00,PM,Jan,Wed,Adoption,unknown,8.0,true,black,white,domestic longhair
A528248_1,Basil,Austin (TX),Owner Surrender,Normal,Cat,12.0,male,true,blue,unknown,true,domestic shorthair,08/10/2018,11:01:00,AM,Aug,Fri,Transfer,Partner,12.0,true,blue,unknown,domestic shorthair
A531621_1,Tex,4700 Little Hill Circle in Austin (TX),Stray,Normal,Dog,9.0,male,true,black,white,true,pit bull,07/09/2016,03:53:00,AM,Jul,Sat,Return to Owner,unknown,9.0,true,black,white,pit bull
A538702_1,Goldie,Austin (TX),Owner Surrender,Normal,Cat,7.0,female,true,orange,tabby,false,domestic shorthair,07/26/2016,09:40:00,AM,Jul,Tue,Missing,In Foster,8.0,true,orange,tabby,domestic shorthair
A548990_1,Luna,Lakeway (TX),Owner Surrender,Normal,Dog,4.0,female,true,cream,white,true,border collie,12/19/2013,04:58:00,AM,Dec,Thu,Adoption,unknown,4.0,true,cream,white,border collie
A554386_1,Kiggy,Austin (TX),Owner Surrender,Normal,Cat,9.0,female,true,tortie,unknown,true,domestic shorthair,08/04/2015,02:13:00,AM,Aug,Tue,Adoption,unknown,10.0,true,tortie,unknown,domestic shorthair
A555945_1,Ralph-E,Austin (TX),Stray,Normal,Dog,8.0,male,false,black,brown,true,yorkshire terrier,11/12/2017,05:23:00,AM,Nov,Sun,Return to Owner,unknown,8.0,false,black,brown,yorkshire terrier
A600198_1,Buddy,5701 Johnny Morris Rd in Austin (TX),Stray,Normal,Dog,4.0,male,true,brown,black,true,boxer,11/28/2014,07:41:00,AM,Nov,Fri,Return to Owner,unknown,4.0,true,brown,black,boxer
A615299_1,Buddy,Outside Jurisdiction,Owner Surrender,Normal,Dog,4.0,male,true,brown,white,true,bullmastiff,06/21/2014,01:11:00,AM,Jun,Sat,Adoption,unknown,4.0,true,brown,white,bullmastiff
A622614_1,Jessie,Berkman And 290 in Austin (TX),Stray,Normal,Dog,2.0,male,false,black,white,true,shih tzu,12/06/2013,05:53:00,AM,Dec,Fri,Transfer,Partner,2.0,true,black,white,shih tzu
A637003_1,Sussy,502 W Longspur Blvd in Austin (TX),Stray,Normal,Dog,4.0,female,true,red,white,true,chihuahua shorthair,06/28/2016,11:34:00,AM,Jun,Tue,Return to Owner,unknown,4.0,true,red,white,chihuahua shorthair
A647071_1,Sasha,2439 Town Lake Cir in Austin (TX),Stray,Normal,Cat,2.0,female,true,brown,tabby,true,domestic shorthair,07/14/2014,11:10:00,AM,Jul,Mon,Adoption,unknown,2.0,true,brown,tabby,domestic shorthair
A652954_1,Max,11805 Oak Haven in Austin (TX),Stray,Normal,Dog,1.0,male,true,brown,black,true,german shepherd,01/22/2014,01:08:00,AM,Jan,Wed,Adoption,unknown,1.0,true,brown,black,german shepherd
A662491_1,*Caramel,Austin (TX),Owner Surrender,Normal,Cat,0.25,female,true,brown,tabby,true,domestic shorthair,11/15/2013,11:57:00,AM,Nov,Fri,Adoption,unknown,0.25,true,brown,tabby,domestic shorthair
A663082_1,Blitz,Ih35/Slaughter in Austin (TX),Stray,Normal,Dog,2.0,male,false,black,gray,true,alaskan malamute,12/14/2013,10:55:00,AM,Dec,Sat,Return to Owner,unknown,2.0,true,black,gray,alaskan malamute
A663378_1,Mila,North Ec in Austin (TX),Stray,Normal,Dog,1.0,female,true,brown,unknown,true,ibizan hound,10/25/2013,08:05:00,AM,Oct,Fri,Return to Owner,unknown,1.0,true,brown,unknown,ibizan hound
A663378_2,Mila,7804 Los Indios Cove in Austin (TX),Stray,Normal,Dog,1.0,female,true,brown,unknown,true,ibizan hound,03/28/2014,10:37:00,AM,Mar,Fri,Return to Owner,unknown,1.0,true,brown,unknown,ibizan hound
A663913_1,Maui,9900  N Ih 35 in Austin (TX),Stray,Normal,Dog,0.41666666,female,true,black,brown,true,german shepherd,12/14/2013,05:25:00,AM,Dec,Sat,Adoption,unknown,0.41666666,true,black,brown,german shepherd
A664324_1,Gus,2012 Payne Ave in Austin (TX),Stray,Normal,Dog,3.0,male,true,cream,unknown,true,soft coated wheaten terrier,05/28/2014,10:55:00,AM,May,Wed,Return to Owner,unknown,3.0,true,cream,unknown,soft coated wheaten terrier
A664600_1,Nikii,Slaughter Lane And Mopac in Austin (TX),Stray,Normal,Dog,3.0,female,false,black,unknown,true,miniature poodle,10/05/2013,05:48:00,AM,Oct,Sat,Return to Owner,unknown,3.0,true,black,unknown,miniature poodle
A664898_1,unknown,"Abia, in Travis (TX)",Wildlife,Normal,Other,0.5,Unknown,Unknown,gray,unknown,true,bat,10/10/2013,03:43:00,AM,Oct,Thu,Euthanasia,Rabies Risk,0.5,Unknown,gray,unknown,bat
A665357_1,The Admiral,7112 Ed Bluestein Blvd in Austin (TX),Stray,Normal,Dog,0.33333334,female,false,red,white,true,redbone hound,10/16/2013,05:30:00,AM,Oct,Wed,Adoption,unknown,0.33333334,true,red,white,redbone hound
A665466_1,Dora,12331 N Mopac in Austin (TX),Stray,Normal,Dog,2.0,female,false,black,tan,true,german shepherd,10/18/2013,12:35:00,PM,Oct,Fri,Return to Owner,unknown,2.0,false,black,tan,german shepherd
A665466_2,Dora,12806 Lamplight Village in Austin (TX),Stray,Normal,Dog,2.0,female,false,black,tan,true,german shepherd,01/17/2014,01:32:00,AM,Jan,Fri,Return to Owner,unknown,2.0,false,black,tan,german shepherd
A667607_1,unknown,6806 Thistle Hill Way in Travis (TX),Stray,Normal,Cat,2.0,male,false,brown,white,true,domestic shorthair,11/20/2013,12:29:00,PM,Nov,Wed,Transfer,SCRP,2.0,false,brown,white,domestic shorthair
A668098_1,*Colonel,2302 William Cannon in Austin (TX),Stray,Normal,Dog,2.0,male,false,blue,white,true,pit bull,11/27/2013,02:33:00,AM,Nov,Wed,Transfer,Partner,2.0,true,blue,white,pit bull
A668352_1,*Mona,601 Middle Dr. in Austin (TX),Stray,Normal,Dog,1.0,female,false,blue,white,true,pit bull,12/02/2013,04:09:00,AM,Dec,Mon,Adoption,unknown,1.0,true,blue,white,pit bull
