A329968_1,Romeo,12500 Amherst in Austin (TX),Stray,Normal,Dog,14.0,male,true,yellow,unknown,false,labrador retriever,10/21/2013,03:06:00,AM,Oct,Mon,Return to Owner,unknown,14.0,true,yellow,unknown,labrador retriever
A482683_1,Tator,N Lamar Blvd & San Gabriel St in Austin (TX),Stray,Normal,Dog,15.0,female,true,yellow,unknown,false,labrador retriever,05/17/2015,11:35:00,AM,May,Sun,Return to Owner,unknown,15.0,true,yellow,unknown,labrador retriever
A562113_1,Brownie,Austin (TX),Owner Surrender,Normal,Dog,7.0,female,true,brown,unknown,true,australian cattle dog,10/29/2015,12:18:00,PM,Oct,Thu,Transfer,Partner,7.0,true,brown,unknown,australian cattle dog
A562621_1,Scooby,2505 Patsy Parkway in Austin (TX),Stray,Normal,Dog,11.0,male,false,brown,unknown,false,dachshund,08/24/2014,01:42:00,AM,Aug,Sun,Return to Owner,unknown,11.0,false,brown,unknown,dachshund
A568525_1,Izzy,Outside Jurisdiction,Owner Surrender,Normal,Cat,7.0,female,true,black,white,true,domestic shorthair,09/02/2017,04:21:00,AM,Sep,Sat,Adoption,unknown,7.0,true,black,white,domestic shorthair
A568525_2,Izzy,Austin (TX),Owner Surrender,Normal,Cat,7.0,female,true,black,white,true,domestic shorthair,08/07/2017,02:42:00,AM,Aug,Mon,Adoption,unknown,7.0,true,black,white,domestic shorthair
A611496_1,Mocha,Austin (TX),Owner Surrender,Normal,Dog,9.0,female,true,tan,white,true,beagle,10/07/2015,11:39:00,AM,Oct,Wed,Transfer,Partner,9.0,true,tan,white,beagle
A615846_1,Vela,4106 N Lamar Blvd in Austin (TX),Stray,Normal,Cat,4.0,female,true,flame,point,true,siamese,03/21/2014,11:25:00,AM,Mar,Fri,Return to Owner,unknown,4.0,true,flame,point,siamese
A638172_1,Teeger,3816 S Lamar Apt 520 in Austin (TX),Stray,Normal,Dog,3.0,female,true,black,white,true,border collie,03/22/2014,11:23:00,AM,Mar,Sat,Return to Owner,unknown,3.0,true,black,white,border collie
A639045_1,Fireball,Austin (TX),Stray,Normal,Dog,9.0,female,true,brown,white,true,chihuahua shorthair,02/06/2016,12:04:00,PM,Feb,Sat,Return to Owner,unknown,9.0,true,brown,white,chihuahua shorthair
A641846_1,*Daisy,Davis Ln & Slaughter Ln in Austin (TX),Stray,Normal,Dog,4.0,female,true,brown,unknown,true,labrador retriever,12/29/2013,01:30:00,AM,Dec,Sun,Return to Owner,unknown,4.0,true,brown,unknown,labrador retriever
A651305_1,Roxie,410 W Dittmar Rd in Austin (TX),Stray,Normal,Dog,3.0,female,true,black,tan,false,rottweiler,09/19/2014,11:30:00,AM,Sep,Fri,Return to Owner,unknown,3.0,true,black,tan,rottweiler
A651305_2,Roxie,E William Cannon/Circle S Road in Austin (TX),Stray,Normal,Dog,3.0,female,true,black,tan,false,rottweiler,02/14/2015,06:15:00,AM,Feb,Sat,Adoption,unknown,3.0,true,black,tan,rottweiler
A651305_3,Roxie,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,black,tan,false,rottweiler,02/04/2016,11:32:00,AM,Feb,Thu,Adoption,unknown,4.0,true,black,tan,rottweiler
A654117_1,unknown,1102 S Congress Ave in Austin (TX),Stray,Normal,Cat,3.0,female,true,brown,tabby,false,domestic shorthair,04/11/2016,01:55:00,AM,Apr,Mon,Return to Owner,unknown,3.0,true,brown,tabby,domestic shorthair
A659414_1,Ginger,Cameron Rd  And St Johns Ave in Austin (TX),Stray,Normal,Dog,0.9166667,female,false,brown,unknown,true,chihuahua shorthair,03/01/2014,01:55:00,AM,Mar,Sat,Adoption,unknown,0.9166667,true,brown,unknown,chihuahua shorthair
A659712_1,Jr Taco,8413 Riverstone Drive in Austin (TX),Stray,Normal,Dog,8.0,male,true,white,tan,true,chihuahua shorthair,05/24/2018,09:51:00,AM,May,Thu,Return to Owner,unknown,8.0,true,white,tan,chihuahua shorthair
A661874_1,Max,Austin (TX),Owner Surrender,Normal,Dog,0.41666666,male,true,black,white,true,miniature schnauzer,11/15/2013,12:51:00,PM,Nov,Fri,Transfer,Partner,0.41666666,true,black,white,miniature schnauzer
A664491_1,unknown,6001 Cougar Dr in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,black,unknown,true,labrador retriever,10/04/2013,11:05:00,AM,Oct,Fri,Died,In Kennel,0.083333336,false,black,unknown,labrador retriever
A664718_1,Ibu,E Riverside Dr/S Pleasant Valley Rd in Austin (TX),Stray,Normal,Dog,1.0,female,false,red,white,true,italian greyhound,10/08/2013,11:11:00,AM,Oct,Tue,Adoption,unknown,1.0,false,red,white,italian greyhound
A665103_1,unknown,Pleasant Valley And Wm Cannon in Austin (TX),Stray,Normal,Dog,2.0,male,false,black,tan,true,cardigan welsh corgi,10/13/2013,05:31:00,AM,Oct,Sun,Adoption,unknown,2.0,true,black,tan,cardigan welsh corgi
A665246_1,Alex,6201 Sneed Cove in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,orange,tabby,true,domestic shorthair,10/15/2013,03:56:00,AM,Oct,Tue,Transfer,Partner,0.083333336,false,orange,tabby,domestic shorthair
A665807_1,Toby,Austin (TX),Owner Surrender,Normal,Dog,3.0,male,false,brown,unknown,true,dachshund,10/23/2013,03:30:00,AM,Oct,Wed,Euthanasia,Aggressive,3.0,false,brown,unknown,dachshund
A665861_1,Mistic,Montoplis And Felix Ave in Austin (TX),Stray,Normal,Dog,1.0,female,false,white,red,true,australian shepherd,10/23/2013,05:17:00,AM,Oct,Wed,Adoption,unknown,1.0,true,white,red,australian shepherd
A666085_1,*Izzy,Ben White And S  Ih 35 in Austin (TX),Stray,Normal,Cat,1.0,female,false,brown,tabby,true,domestic shorthair,10/26/2013,03:52:00,AM,Oct,Sat,Transfer,Partner,1.0,true,brown,tabby,domestic shorthair
A666094_1,unknown,Dg Collins in Austin (TX),Stray,Normal,Dog,4.0,female,true,black,white,true,beagle,10/26/2013,05:42:00,AM,Oct,Sat,Adoption,unknown,4.0,true,black,white,beagle
A666911_1,*Bear,Austin (TX),Owner Surrender,Normal,Dog,0.083333336,male,false,gold,unknown,true,golden retriever,11/09/2013,12:07:00,PM,Nov,Sat,Adoption,unknown,0.16666667,true,gold,unknown,golden retriever
A667089_1,unknown,4105 Idalia in Austin (TX),Wildlife,Sick,Other,3.0,male,false,black,gray,true,raccoon,11/12/2013,02:27:00,AM,Nov,Tue,Euthanasia,Medical,3.0,false,black,gray,raccoon
A667135_1,Sadie,8401 Colony Loop Dr in Austin (TX),Stray,Normal,Dog,2.0,female,false,red,white,true,pit bull,07/11/2014,03:47:00,AM,Jul,Fri,Return to Owner,unknown,2.0,true,red,white,pit bull
A667151_1,*Tigger,14611 Gold Fish Pond Ave in Austin (TX),Stray,Normal,Cat,15.0,male,true,orange,tabby,true,domestic shorthair,11/13/2013,02:13:00,AM,Nov,Wed,Transfer,Partner,15.0,true,orange,tabby,domestic shorthair
A667157_1,Jason,Pflugerville (TX),Owner Surrender,Normal,Cat,0.25,male,false,cream,white,true,domestic medium hair,11/13/2013,02:52:00,AM,Nov,Wed,Adoption,unknown,0.25,true,cream,white,domestic medium hair
A667372_1,*Jake,2507 Willow St in Austin (TX),Stray,Normal,Dog,1.0,male,false,brown,unknown,true,labrador retriever,11/16/2013,07:31:00,AM,Nov,Sat,Adoption,unknown,1.0,true,brown,unknown,labrador retriever
A667459_1,unknown,S 6Th St/Herndon Ln in Austin (TX),Stray,Normal,Cat,0.16666667,male,false,white,unknown,true,domestic medium hair,11/18/2013,01:53:00,AM,Nov,Mon,Adoption,unknown,0.16666667,true,white,unknown,domestic medium hair
A667944_1,unknown,1407 Suzi Lane in Pflugerville (TX),Stray,Normal,Dog,2.0,female,false,black,white,true,shih tzu,11/25/2013,03:20:00,AM,Nov,Mon,Transfer,Partner,2.0,false,black,white,shih tzu
A668562_1,Prof Butters,7009 Twin Crest Drive in Austin (TX),Owner Surrender,Normal,Cat,0.083333336,female,false,orange,tabby,true,domestic shorthair,12/05/2013,11:14:00,AM,Dec,Thu,Adoption,unknown,0.16666667,false,orange,tabby,domestic shorthair
A668605_1,unknown,9315 Mcneil Rd in Austin (TX),Wildlife,Sick,Other,1.0,Unknown,Unknown,gray,unknown,true,raccoon,12/05/2013,06:11:00,AM,Dec,Thu,Euthanasia,Suffering,1.0,Unknown,gray,unknown,raccoon
A668607_1,*Mr. Pepper,4701 S. Ih35 in Austin (TX),Public Assist,Normal,Dog,2.0,male,false,black,red,true,french bulldog,12/05/2013,06:13:00,AM,Dec,Thu,Adoption,unknown,2.0,true,black,red,french bulldog
A668607_2,*Mr. Pepper,403 Clover Ct in Austin (TX),Stray,Normal,Dog,2.0,male,true,black,red,true,french bulldog,06/07/2014,02:26:00,AM,Jun,Sat,Transfer,Partner,2.0,true,black,red,french bulldog
A669104_1,*Tiny,Pond Springs And 183 in Austin (TX),Stray,Normal,Dog,7.0,male,true,brown,brindle,true,mastiff,12/14/2013,01:54:00,AM,Dec,Sat,Transfer,Partner,7.0,true,brown,brindle,mastiff
A669143_1,Skippy,4313 S 1St St in Austin (TX),Owner Surrender,Normal,Cat,0.083333336,male,false,orange,tabby,true,domestic shorthair,12/15/2013,03:59:00,AM,Dec,Sun,Adoption,unknown,0.083333336,false,orange,tabby,domestic shorthair
A669201_1,Boni,Austin (TX),Public Assist,Normal,Dog,2.0,male,true,black,brown,true,chihuahua shorthair,09/16/2015,05:41:00,AM,Sep,Wed,Transfer,Partner,2.0,true,black,brown,chihuahua shorthair
A669201_2,Boni,5217 Pine in Austin (TX),Stray,Normal,Dog,1.0,male,false,black,brown,true,chihuahua shorthair,01/18/2014,01:35:00,AM,Jan,Sat,Return to Owner,unknown,1.0,true,black,brown,chihuahua shorthair
A669519_1,unknown,15436 Fm 1825 in Travis (TX),Wildlife,Normal,Other,4.0,Unknown,Unknown,brown,unknown,true,bat,12/21/2013,07:11:00,AM,Dec,Sat,Euthanasia,unknown,4.0,Unknown,brown,unknown,bat
A669977_1,*Zeppo,Lunar And Ditmar in Austin (TX),Stray,Normal,Dog,0.75,male,false,blue,white,true,american bulldog,12/31/2013,01:37:00,AM,Dec,Tue,Euthanasia,Rabies Risk,1.0,true,blue,white,american bulldog
A670068_1,Duke,S 1St And Stassney in Austin (TX),Stray,Normal,Dog,6.0,male,true,fawn,unknown,true,pit bull,01/01/2014,03:01:00,AM,Jan,Wed,Return to Owner,unknown,6.0,true,fawn,unknown,pit bull
A670262_1,*Pippa,6608 Sunstrip Dr in Austin (TX),Stray,Normal,Dog,8.0,female,true,white,tan,true,pointer,11/10/2015,05:02:00,AM,Nov,Tue,Return to Owner,unknown,8.0,true,white,tan,pointer
A670262_2,*Pippa,3003 Linnet Dr in Austin (TX),Stray,Normal,Dog,9.0,female,true,white,tan,true,pointer,01/04/2016,11:00:00,AM,Jan,Mon,Adoption,unknown,9.0,true,white,tan,pointer
