A522484_1,Nub,Austin (TX),Public Assist,Normal,Cat,5.0,female,true,blue,tabby,true,domestic shorthair,05/10/2014,05:09:00,AM,May,Sat,Return to Owner,unknown,5.0,true,blue,tabby,domestic shorthair
A602465_1,Blessings,Austin (TX),Stray,Normal,Dog,6.0,male,true,brown,unknown,true,chihuahua shorthair,04/26/2017,11:33:00,AM,Apr,Wed,Return to Owner,unknown,6.0,true,brown,unknown,chihuahua shorthair
A612593_1,Kristine,Austin (TX),Owner Surrender,Normal,Dog,6.0,female,true,brown,brown,true,cairn terrier,10/13/2017,03:07:00,AM,Oct,Fri,Adoption,unknown,6.0,true,brown,brown,cairn terrier
A634369_1,Bruce,Austin (TX),Owner Surrender,Normal,Cat,5.0,male,true,seal,point,true,siamese,03/01/2015,04:50:00,AM,Mar,Sun,Adoption,unknown,5.0,true,seal,point,siamese
A640424_1,Ranger,Austin (TX),Public Assist,Normal,Dog,4.0,male,true,white,black,true,pointer,07/15/2015,07:10:00,AM,Jul,Wed,Return to Owner,unknown,4.0,true,white,black,pointer
A640424_2,Ranger,Austin (TX),Owner Surrender,Normal,Dog,5.0,male,true,white,black,true,pointer,05/31/2016,03:30:00,AM,May,Tue,Transfer,Partner,5.0,true,white,black,pointer
A640424_3,Ranger,Austin (TX),Public Assist,Normal,Dog,4.0,male,true,white,black,true,pointer,04/28/2015,07:01:00,AM,Apr,Tue,Return to Owner,unknown,4.0,true,white,black,pointer
A640424_4,Ranger,Austin (TX),Public Assist,Normal,Dog,4.0,male,true,white,black,true,pointer,04/10/2016,04:50:00,AM,Apr,Sun,Return to Owner,unknown,4.0,true,white,black,pointer
A648086_1,Yogottie,6911 Wentworth Dr in Austin (TX),Owner Surrender,Normal,Dog,1.0,male,true,white,black,true,american pit bull terrier,05/23/2014,11:58:00,AM,May,Fri,Euthanasia,Rabies Risk,1.0,true,white,black,american pit bull terrier
A649065_1,Coco,Sunday Silence Dr in Del Valle (TX),Stray,Normal,Dog,2.0,female,false,brown,white,true,australian cattle dog,03/29/2014,01:17:00,AM,Mar,Sat,Adoption,unknown,2.0,true,brown,white,australian cattle dog
A649420_1,Goldie,Slaughter And Manchaca in Austin (TX),Stray,Normal,Dog,5.0,female,true,white,red,true,australian cattle dog,11/24/2017,06:25:00,AM,Nov,Fri,Return to Owner,unknown,5.0,true,white,red,australian cattle dog
A653745_1,Silvercloud,406 Middle Ln in Austin (TX),Stray,Normal,Dog,3.0,male,true,blue,white,true,pit bull,03/10/2015,02:43:00,AM,Mar,Tue,Return to Owner,unknown,3.0,true,blue,white,pit bull
A655128_1,unknown,Austin (TX),Owner Surrender,Normal,Dog,7.0,male,true,black,unknown,false,pomeranian,09/14/2016,11:15:00,AM,Sep,Wed,Transfer,Partner,7.0,true,black,unknown,pomeranian
A659896_1,Opie,5629 Victory Gallop in Del Valle (TX),Public Assist,Normal,Dog,3.0,male,true,brown,white,true,boxer,08/20/2014,10:12:00,AM,Aug,Wed,Adoption,unknown,3.0,true,brown,white,boxer
A662830_1,Bella,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,true,red,white,true,border terrier,10/08/2013,12:44:00,PM,Oct,Tue,Transfer,Partner,1.0,true,red,white,border terrier
