A522952_1,Kira,Austin (TX),Euthanasia Request,Injured,Dog,9.0,female,false,black,white,false,american staffordshire terrier,12/08/2014,09:35:00,AM,Dec,Mon,Euthanasia,Suffering,9.0,false,black,white,american staffordshire terrier
A552202_1,Delores,Austin (TX),Euthanasia Request,Sick,Dog,9.0,female,false,white,tan,true,pit bull,11/30/2014,10:58:00,AM,Nov,Sun,Euthanasia,Suffering,9.0,false,white,tan,pit bull
A555265_1,Freya,Austin (TX),Stray,Normal,Cat,6.0,female,true,torbie,unknown,true,domestic longhair,03/03/2016,07:21:00,AM,Mar,Thu,Missing,unknown,6.0,true,torbie,unknown,domestic longhair
A619903_1,*Valentino,Austin (TX),Owner Surrender,Normal,Cat,2.0,male,true,black,unknown,true,domestic shorthair,08/10/2014,02:21:00,AM,Aug,Sun,Transfer,Partner,2.0,true,black,unknown,domestic shorthair
A621360_1,Phantom,Manor (TX),Owner Surrender,Normal,Dog,9.0,male,true,brown,white,true,pit bull,09/11/2014,11:33:00,AM,Sep,Thu,Transfer,Partner,9.0,true,brown,white,pit bull
A628319_1,Gringa,Del Valle (TX),Euthanasia Request,Sick,Dog,9.0,female,true,brown,white,true,pit bull,09/05/2014,11:13:00,AM,Sep,Fri,Euthanasia,Suffering,9.0,true,brown,white,pit bull
A649149_1,Blue,1601 Ih35 N in Austin (TX),Stray,Normal,Dog,4.0,male,true,red,unknown,true,shiba inu,07/25/2015,12:44:00,PM,Jul,Sat,Return to Owner,unknown,4.0,true,red,unknown,shiba inu
A649629_1,Willow,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,brown,tricolor,true,australian cattle dog,12/20/2016,10:28:00,AM,Dec,Tue,Adoption,unknown,3.0,true,brown,tricolor,australian cattle dog
A649629_2,Willow,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,brown,tricolor,true,australian cattle dog,06/18/2016,11:11:00,AM,Jun,Sat,Adoption,unknown,3.0,true,brown,tricolor,australian cattle dog
A651871_1,Chloe,7745 Parkdale Place in Austin (TX),Stray,Normal,Dog,5.0,female,true,black,unknown,true,chihuahua shorthair,03/11/2014,04:46:00,AM,Mar,Tue,Return to Owner,unknown,5.0,true,black,unknown,chihuahua shorthair
A662078_1,Iron Man,Nelms And Bluff Springs Rd in Austin (TX),Stray,Normal,Dog,3.0,male,true,tricolor,unknown,true,chihuahua shorthair,08/07/2016,11:53:00,AM,Aug,Sun,Return to Owner,unknown,3.0,true,tricolor,unknown,chihuahua shorthair
A664281_1,unknown,14824 Falling Stone Ln in Travis (TX),Stray,Normal,Cat,2.0,male,false,brown,tabby,true,domestic shorthair,10/01/2013,03:13:00,AM,Oct,Tue,Transfer,SCRP,2.0,false,brown,tabby,domestic shorthair
A665216_1,Bella,E 7Th/Pedernales St in Austin (TX),Stray,Normal,Dog,0.5,female,false,tricolor,unknown,true,beagle,10/15/2013,12:12:00,PM,Oct,Tue,Return to Owner,unknown,0.5,false,tricolor,unknown,beagle
A666324_1,Rue,Derby Day in Austin (TX),Stray,Normal,Dog,1.0,female,true,red,white,true,basenji,10/30/2013,12:50:00,PM,Oct,Wed,Adoption,unknown,1.0,true,red,white,basenji
A666601_1,unknown,Austin (TX),Owner Surrender,Normal,Dog,0.0,male,false,white,unknown,true,beagle,11/04/2013,01:40:00,AM,Nov,Mon,Transfer,Partner,0.0,false,white,unknown,beagle
A666787_1,*Zenia,Austin (TX),Owner Surrender,Normal,Cat,0.076712325,female,false,blue,unknown,true,domestic shorthair,11/07/2013,12:06:00,PM,Nov,Thu,Adoption,Foster,0.16666667,true,blue,unknown,domestic shorthair
A666926_1,*Smokey,6512 Bradley Dr in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,black,smoke,true,domestic shorthair,11/09/2013,02:11:00,AM,Nov,Sat,Adoption,unknown,0.16666667,true,black,smoke,domestic shorthair
A667034_1,Fido,Austin (TX),Owner Surrender,Normal,Dog,0.41666666,male,false,black,white,true,chihuahua shorthair,11/11/2013,03:14:00,AM,Nov,Mon,Transfer,Partner,0.41666666,false,black,white,chihuahua shorthair
A667145_1,*Aqua,9200 N Plaza in Austin (TX),Stray,Normal,Cat,1.0,female,false,calico,unknown,true,domestic shorthair,11/13/2013,12:56:00,PM,Nov,Wed,Adoption,unknown,1.0,true,calico,unknown,domestic shorthair
A667985_1,unknown,Congress & Ben White in Austin (TX),Stray,Normal,Cat,0.076712325,male,false,flame,point,true,domestic shorthair,11/26/2013,06:55:00,AM,Nov,Tue,Transfer,Partner,0.076712325,false,flame,point,domestic shorthair
A668193_1,unknown,3913 Carbondale Ave in Austin (TX),Stray,Normal,Dog,3.0,male,false,black,brown,false,german shepherd,11/29/2013,01:18:00,AM,Nov,Fri,Return to Owner,unknown,3.0,false,black,brown,german shepherd
A668289_1,unknown,15301 Brenda St in Austin (TX),Stray,Feral,Cat,1.0,female,false,calico,unknown,true,domestic medium hair,12/01/2013,01:44:00,AM,Dec,Sun,Transfer,Partner,1.0,true,calico,unknown,domestic medium hair
A668593_1,unknown,Whites Drive in Austin (TX),Stray,Normal,Dog,12.0,female,true,gray,unknown,true,weimaraner,12/05/2013,04:03:00,AM,Dec,Thu,Transfer,Partner,12.0,true,gray,unknown,weimaraner
A668737_1,Harley,Austin (TX),Owner Surrender,Normal,Dog,0.083333336,male,false,brown,white,true,jack russell terrier,12/08/2013,01:25:00,AM,Dec,Sun,Adoption,Foster,0.16666667,true,brown,white,jack russell terrier
A668737_2,Harley,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,true,brown,white,true,jack russell terrier,11/12/2014,04:55:00,AM,Nov,Wed,Adoption,unknown,1.0,true,brown,white,jack russell terrier
A669498_1,Lady,4901 Carsonhill Dr in Austin (TX),Stray,Normal,Dog,1.0,female,true,blue,white,true,pit bull,11/23/2014,12:08:00,PM,Nov,Sun,Transfer,Partner,1.0,true,blue,white,pit bull
A669934_1,Cookie,Austin (TX),Owner Surrender,Normal,Dog,2.0,female,false,white,tan,true,pit bull,01/02/2014,02:40:00,AM,Jan,Thu,Euthanasia,Aggressive,2.0,false,white,tan,pit bull
A670130_1,*Bibble,15515 Voelker in Travis (TX),Stray,Normal,Cat,0.33333334,male,false,cream,tabby,true,domestic longhair,01/02/2014,01:43:00,AM,Jan,Thu,Transfer,Partner,0.41666666,true,cream,tabby,domestic longhair
A670199_1,Chuy,N Lamar And St Johns in Austin (TX),Stray,Normal,Dog,2.0,male,false,white,brown,true,english bulldog,01/03/2014,02:08:00,AM,Jan,Fri,Adoption,unknown,2.0,true,white,brown,english bulldog
A670305_1,*Frances,Austin (TX),Stray,Normal,Dog,0.8333333,female,false,red,unknown,true,australian cattle dog,01/05/2014,03:27:00,AM,Jan,Sun,Adoption,unknown,0.8333333,true,red,unknown,australian cattle dog
