A475821_1,Felix,Austin (TX),Owner Surrender,Normal,Cat,15.0,male,true,black,unknown,false,domestic longhair,04/24/2018,11:45:00,AM,Apr,Tue,Adoption,unknown,16.0,true,black,unknown,domestic longhair
A580311_1,Cookies,Austin (TX),Public Assist,Normal,Dog,6.0,female,true,black,white,true,border collie,09/21/2015,04:05:00,AM,Sep,Mon,Return to Owner,unknown,6.0,true,black,white,border collie
A590290_1,Oreo,3717 Crownover in Austin (TX),Stray,Normal,Dog,3.0,male,true,white,black,true,border terrier,08/18/2014,10:17:00,AM,Aug,Mon,Adoption,unknown,3.0,true,white,black,border terrier
A593726_1,Fiona,Austin (TX),Owner Surrender,Normal,Dog,2.0,female,true,tan,white,true,afghan hound,12/18/2013,11:38:00,AM,Dec,Wed,Return to Owner,unknown,2.0,true,tan,white,afghan hound
A596357_1,Rusty,6008 Parkwood in Austin (TX),Stray,Normal,Dog,3.0,male,true,tan,white,true,pit bull,03/20/2014,11:51:00,AM,Mar,Thu,Return to Owner,unknown,3.0,true,tan,white,pit bull
A601482_1,Pepe,Manchaca And Mansing in Austin (TX),Stray,Normal,Dog,7.0,male,true,tan,black,true,chow chow,10/29/2015,01:46:00,AM,Oct,Thu,Return to Owner,unknown,7.0,true,tan,black,chow chow
A601482_2,Pepe,1301 W Ben White #102 in Austin (TX),Stray,Aged,Dog,9.0,male,true,tan,black,true,chow chow,07/05/2017,01:05:00,AM,Jul,Wed,Return to Owner,unknown,9.0,true,tan,black,chow chow
A601482_3,Pepe,4911 Manchaca in Austin (TX),Stray,Normal,Dog,7.0,male,true,tan,black,true,chow chow,07/05/2015,01:11:00,AM,Jul,Sun,Adoption,unknown,7.0,true,tan,black,chow chow
A601482_4,Pepe,Forest Hill Dr in Austin (TX),Stray,Normal,Dog,6.0,male,true,tan,black,true,chow chow,06/02/2014,06:59:00,AM,Jun,Mon,Return to Owner,unknown,6.0,true,tan,black,chow chow
A607030_1,Kitty,Austin (TX),Owner Surrender,Normal,Cat,9.0,female,true,orange,tabby,true,domestic medium hair,05/30/2018,03:17:00,AM,May,Wed,Return to Owner,unknown,9.0,true,orange,tabby,domestic medium hair
A610808_1,Frankie,Greenslope Drive And Cima Serena Drive in Austin (TX),Stray,Normal,Dog,7.0,female,true,brown,unknown,true,german shepherd,01/14/2018,04:22:00,AM,Jan,Sun,Return to Owner,unknown,7.0,true,brown,unknown,german shepherd
A614012_1,Lillian,712 Ann Taylor in Austin (TX),Owner Surrender,Normal,Cat,2.0,female,true,brown,tabby,true,domestic shorthair,10/02/2013,11:16:00,AM,Oct,Wed,Adoption,Foster,2.0,true,brown,tabby,domestic shorthair
A619073_1,Rocco,Outside Jurisdiction,Owner Surrender,Normal,Dog,3.0,male,true,tan,black,true,miniature pinscher,12/20/2014,01:10:00,AM,Dec,Sat,Transfer,Partner,3.0,true,tan,black,miniature pinscher
A623871_1,Slinky,Travis (TX),Owner Surrender,Sick,Dog,10.0,male,true,red,unknown,false,dachshund,03/14/2017,10:06:00,AM,Mar,Tue,Transfer,Partner,10.0,true,red,unknown,dachshund
A625640_1,Troy,10129 Lake Creek Pkwy in Austin (TX),Public Assist,Normal,Dog,2.0,male,true,tricolor,unknown,true,collie rough,09/02/2014,03:29:00,AM,Sep,Tue,Return to Owner,unknown,2.0,true,tricolor,unknown,collie rough
A650938_1,Lacey,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,true,black,white,true,labrador retriever,01/21/2014,05:15:00,AM,Jan,Tue,Transfer,Partner,1.0,true,black,white,labrador retriever
A651860_1,Chase,1301 Palo Duro Rd in Austin (TX),Public Assist,Normal,Dog,13.0,male,true,tan,unknown,true,labrador retriever,04/15/2016,11:15:00,AM,Apr,Fri,Return to Owner,unknown,13.0,true,tan,unknown,labrador retriever
A660074_1,Hank,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,true,white,tan,true,american bulldog,11/16/2013,11:03:00,AM,Nov,Sat,Transfer,Partner,1.0,true,white,tan,american bulldog
A660074_2,Hank,1806 Paradise Ridge in Round Rock (TX),Owner Surrender,Normal,Dog,1.0,male,true,white,tan,true,american bulldog,11/03/2013,01:14:00,AM,Nov,Sun,Adoption,unknown,1.0,true,white,tan,american bulldog
A662623_1,Tommy,Zilker West Park in Austin (TX),Stray,Normal,Cat,3.0,male,true,cream,white,true,domestic shorthair,12/13/2016,08:25:00,AM,Dec,Tue,Return to Owner,unknown,3.0,true,cream,white,domestic shorthair
A664686_1,Rock,16001 Parkway Dr in Pflugerville (TX),Owner Surrender,Normal,Dog,2.0,male,false,black,black,true,chihuahua shorthair,10/08/2013,06:03:00,AM,Oct,Tue,Euthanasia,Suffering,2.0,false,black,black,chihuahua shorthair
A664730_1,*Charlie,Travis (TX),Owner Surrender,Normal,Dog,4.0,male,false,black,brown,true,australian kelpie,10/08/2013,02:01:00,AM,Oct,Tue,Transfer,Partner,4.0,true,black,brown,australian kelpie
A665134_1,Cosita,1616 Webberville #A in Austin (TX),Stray,Injured,Dog,1.0,female,true,tan,unknown,true,chihuahua shorthair,11/12/2013,02:36:00,AM,Nov,Tue,Euthanasia,Suffering,1.0,true,tan,unknown,chihuahua shorthair
A665134_2,Cosita,Weberville Rd And Downs Dr in Austin (TX),Stray,Normal,Dog,1.0,female,false,tan,unknown,true,chihuahua shorthair,10/14/2013,11:05:00,AM,Oct,Mon,Return to Owner,unknown,1.0,true,tan,unknown,chihuahua shorthair
A665440_1,Manny,Jollyville/Oak Knoll in Austin (TX),Stray,Normal,Dog,2.0,male,true,black,brown,true,chihuahua shorthair,10/17/2013,06:53:00,AM,Oct,Thu,Adoption,unknown,2.0,true,black,brown,chihuahua shorthair
A665440_2,Manny,1307 Cedar Ave in Austin (TX),Stray,Normal,Dog,3.0,male,true,black,brown,true,chihuahua shorthair,10/14/2015,12:33:00,PM,Oct,Wed,Adoption,unknown,4.0,true,black,brown,chihuahua shorthair
A665621_1,*Stoli,2850 Hwy 71 West in Travis (TX),Stray,Normal,Dog,5.0,male,false,black,brown,true,chihuahua shorthair,10/20/2013,12:44:00,PM,Oct,Sun,Adoption,unknown,5.0,true,black,brown,chihuahua shorthair
A665895_1,unknown,2000 Cullen Ave in Austin (TX),Stray,Normal,Cat,0.33333334,Unknown,Unknown,black,unknown,true,domestic shorthair,10/24/2013,11:53:00,AM,Oct,Thu,Transfer,SCRP,0.33333334,Unknown,black,unknown,domestic shorthair
A666302_1,Spencer,4494 Frontier Trl in Austin (TX),Stray,Injured,Dog,9.0,male,true,black,tricolor,true,australian shepherd,10/30/2013,08:59:00,AM,Oct,Wed,Return to Owner,unknown,9.0,true,black,tricolor,australian shepherd
A666565_1,Ash,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,false,blue,white,true,pit bull,11/03/2013,06:04:00,AM,Nov,Sun,Adoption,unknown,1.0,false,blue,white,pit bull
A667574_1,unknown,511 Thompson in Austin (TX),Wildlife,Injured,Other,2.0,Unknown,Unknown,black,white,true,raccoon,11/20/2013,10:30:00,AM,Nov,Wed,Euthanasia,Suffering,2.0,Unknown,black,white,raccoon
