A221448_1,Tucker,Silver Spring Dr And Mesa Dr in Austin (TX),Stray,Normal,Dog,12.0,male,true,brown,white,true,labrador retriever,10/27/2013,11:17:00,AM,Oct,Sun,Return to Owner,unknown,12.0,true,brown,white,labrador retriever
A261770_1,Halo,Del Valle (TX),Euthanasia Request,Normal,Cat,20.0,male,true,white,unknown,true,domestic shorthair,11/07/2014,01:40:00,AM,Nov,Fri,Euthanasia,Suffering,20.0,true,white,unknown,domestic shorthair
A447033_1,Destin,Austin (TX),Owner Surrender,Normal,Dog,8.0,female,true,black,tan,true,german shepherd,01/20/2015,02:08:00,AM,Jan,Tue,Adoption,unknown,8.0,true,black,tan,german shepherd
A455868_1,Booch,Lago Vista (TX),Owner Surrender,Normal,Dog,8.0,female,true,black,brown,true,black,05/27/2014,11:10:00,AM,May,Tue,Adoption,unknown,9.0,true,black,brown,black
A487253_1,Artemis,3209 S Ih 35 in Austin (TX),Owner Surrender,Normal,Cat,6.0,male,true,black,smoke,true,domestic longhair,04/16/2014,02:03:00,AM,Apr,Wed,Adoption,unknown,6.0,true,black,smoke,domestic longhair
A487253_2,Artemis,Austin (TX),Owner Surrender,Normal,Cat,8.0,male,true,black,smoke,true,domestic longhair,01/08/2016,02:47:00,AM,Jan,Fri,Adoption,unknown,8.0,true,black,smoke,domestic longhair
A511051_1,Reba,Austin (TX),Owner Surrender,Normal,Dog,10.0,female,true,red,white,false,pit bull,05/20/2018,01:58:00,AM,May,Sun,Adoption,unknown,10.0,true,red,white,pit bull
A527519_1,Shelley,7020 Grand Canyon Dr in Austin (TX),Stray,Normal,Dog,11.0,female,true,tan,white,true,pit bull,05/24/2016,12:00:00,PM,May,Tue,Transfer,Partner,11.0,true,tan,white,pit bull
A551111_1,Poopie,5808 Mckinney Falls Parkway in Austin (TX),Stray,Normal,Dog,8.0,female,true,brown,tan,true,australian cattle dog,07/04/2016,02:53:00,AM,Jul,Mon,Adoption,unknown,8.0,true,brown,tan,australian cattle dog
A552025_1,Cooter,4703 Quicksilver Blvd in Austin (TX),Stray,Normal,Dog,11.0,male,true,brown,white,true,chihuahua shorthair,05/06/2019,01:03:00,AM,May,Mon,Rto-Adopt,unknown,11.0,true,brown,white,chihuahua shorthair
A570481_1,Shaq,14817 Alpha Collier Dr in Travis (TX),Stray,Normal,Cat,4.0,male,true,brown,tabby,true,domestic shorthair,01/21/2014,02:01:00,AM,Jan,Tue,Return to Owner,unknown,4.0,true,brown,tabby,domestic shorthair
A574932_1,Capone,West Ave And West 5Th in Austin (TX),Stray,Normal,Cat,4.0,male,true,brown,tabby,false,domestic shorthair,10/27/2013,11:19:00,AM,Oct,Sun,Return to Owner,unknown,4.0,true,brown,tabby,domestic shorthair
A577308_1,Lobo,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,white,tan,true,catahoula,12/18/2014,12:35:00,PM,Dec,Thu,Adoption,Foster,4.0,true,white,tan,catahoula
A577584_1,Sheba,1500 Barton Hills Dr in Austin (TX),Stray,Normal,Dog,7.0,female,true,red,unknown,false,siberian husky,07/26/2014,08:13:00,AM,Jul,Sat,Return to Owner,unknown,7.0,true,red,unknown,siberian husky
A586923_1,Riley,3930 Bee Cave Rd in Austin (TX),Stray,Normal,Cat,4.0,male,true,black,white,true,domestic shorthair,03/16/2015,02:48:00,AM,Mar,Mon,Return to Owner,unknown,4.0,true,black,white,domestic shorthair
A608107_1,Otis,Austin (TX),Public Assist,Normal,Dog,4.0,male,false,black,white,true,catahoula,10/13/2014,06:50:00,AM,Oct,Mon,Return to Owner,unknown,4.0,true,black,white,catahoula
A632827_1,Katniss,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,silver,tan,true,miniature schnauzer,04/17/2015,12:05:00,PM,Apr,Fri,Adoption,Foster,4.0,true,silver,tan,miniature schnauzer
