A635761_1,Sloopy,4700 E Riverside #627 in Austin (TX),Public Assist,Normal,Dog,2.0,male,true,red,unknown,true,dachshund,05/16/2014,03:11:00,AM,May,Fri,Return to Owner,unknown,2.0,true,red,unknown,dachshund
A641659_1,Boss,6601 Santos in Austin (TX),Stray,Normal,Dog,6.0,male,false,black,white,false,pit bull,07/21/2017,06:24:00,AM,Jul,Fri,Transfer,Partner,6.0,false,black,white,pit bull
A650144_1,Winston,2121 W Parmer in Austin (TX),Stray,Normal,Dog,4.0,male,true,yellow,white,true,labrador retriever,01/02/2014,12:32:00,PM,Jan,Thu,Return to Owner,unknown,4.0,true,yellow,white,labrador retriever
A662880_1,*Dennis,Austin (TX),Owner Surrender,Normal,Cat,5.0,male,true,orange,white,true,domestic shorthair,05/03/2019,03:52:00,AM,May,Fri,Adoption,unknown,0.16666667,true,orange,white,domestic shorthair
A663388_1,Cudi,Austin (TX),Owner Surrender,Normal,Dog,3.0,male,true,tricolor,unknown,true,border collie,01/17/2016,11:14:00,AM,Jan,Sun,Return to Owner,unknown,3.0,true,tricolor,unknown,border collie
A664286_1,Sugar,16310 Bratton Ln in Austin (TX),Stray,Normal,Dog,2.0,female,false,white,brown,true,chihuahua shorthair,10/01/2013,03:38:00,AM,Oct,Tue,Adoption,unknown,2.0,true,white,brown,chihuahua shorthair
A664618_1,Sierra,Austin (TX),Owner Surrender,Normal,Dog,0.16666667,female,false,black,tan,true,chihuahua shorthair,10/06/2013,12:15:00,PM,Oct,Sun,Adoption,unknown,0.16666667,true,black,tan,chihuahua shorthair
A665393_1,Maddie,Austin (TX),Owner Surrender,Normal,Cat,4.0,female,true,blue,white,true,domestic medium hair,10/17/2013,12:42:00,PM,Oct,Thu,Euthanasia,Aggressive,4.0,true,blue,white,domestic medium hair
A665737_1,*Milo,E Oltorf St/Douglas in Austin (TX),Stray,Normal,Dog,1.0,male,false,black,silver,true,dachshund wirehair,10/22/2013,10:46:00,AM,Oct,Tue,Adoption,unknown,1.0,true,black,silver,dachshund wirehair
A665742_1,Maggie,400 Cooper Dr in Austin (TX),Stray,Normal,Dog,1.0,female,false,white,red,true,dachshund,10/22/2013,11:23:00,AM,Oct,Tue,Adoption,unknown,1.0,true,white,red,dachshund
A666319_1,unknown,5109 Regency Dr in Austin (TX),Stray,Normal,Cat,8.0,female,true,flame,point,true,persian,10/30/2013,12:33:00,PM,Oct,Wed,Euthanasia,Suffering,8.0,true,flame,point,persian
A666580_1,unknown,Hidden Lake Blvd And Taylor Falls in Austin (TX),Stray,Normal,Dog,0.25,female,false,white,black,true,parson russell terrier,11/04/2013,11:03:00,AM,Nov,Mon,Return to Owner,unknown,0.25,true,white,black,parson russell terrier
A667144_1,Delores,9200 N Plaza in Austin (TX),Stray,Normal,Cat,0.75,female,false,calico,unknown,true,domestic shorthair,11/13/2013,12:56:00,PM,Nov,Wed,Adoption,unknown,0.8333333,false,calico,unknown,domestic shorthair
A667150_1,*Fara,Spediel/Pedernales in Austin (TX),Stray,Normal,Dog,7.0,female,true,white,brown,true,jack russell terrier,11/13/2013,02:11:00,AM,Nov,Wed,Adoption,unknown,7.0,true,white,brown,jack russell terrier
A667922_1,unknown,Parsons And Lexington in Manor (TX),Stray,Sick,Dog,0.75,male,false,tan,unknown,true,pit bull,11/25/2013,12:07:00,PM,Nov,Mon,Transfer,Partner,0.8333333,false,tan,unknown,pit bull
A667964_1,unknown,Del Valle (TX),Owner Surrender,Sick,Dog,0.5,male,false,tan,white,true,beagle,11/25/2013,05:44:00,AM,Nov,Mon,Transfer,Partner,0.5,false,tan,white,beagle
A668457_1,Berdie,Onion Creek Pkwy in Austin (TX),Stray,Normal,Dog,8.0,female,true,gray,unknown,true,miniature poodle,12/04/2013,11:41:00,AM,Dec,Wed,Return to Owner,unknown,8.0,true,gray,unknown,miniature poodle
A668785_1,Sa,Austin (TX),Public Assist,Normal,Cat,3.0,male,true,cream,white,true,domestic longhair,12/12/2013,02:51:00,AM,Dec,Thu,Return to Owner,unknown,3.0,true,cream,white,domestic longhair
A669836_1,Marlee,6609 Branch Wood Dr in Austin (TX),Stray,Normal,Dog,0.41666666,female,false,white,black,true,labrador retriever,12/28/2013,01:00:00,AM,Dec,Sat,Adoption,unknown,0.41666666,true,white,black,labrador retriever
A670288_1,Victoria,4434 Frontier Trl in Austin (TX),Stray,Normal,Cat,1.0,female,true,calico,unknown,true,domestic shorthair,01/04/2014,11:58:00,AM,Jan,Sat,Adoption,unknown,1.0,true,calico,unknown,domestic shorthair
A671193_1,*Izzy,9617 Great Hills Buiding #7 in Austin (TX),Stray,Normal,Dog,0.75,female,false,fawn,white,true,pit bull,01/20/2014,05:27:00,AM,Jan,Mon,Transfer,Partner,0.75,false,fawn,white,pit bull
A671673_1,unknown,6201 Club Terrace Dr in Austin (TX),Stray,Normal,Cat,2.0,male,false,blue,unknown,true,domestic shorthair,01/29/2014,12:01:00,PM,Jan,Wed,Transfer,SCRP,2.0,false,blue,unknown,domestic shorthair
A672244_1,unknown,8512 New Hamshire Dr in Austin (TX),Stray,Normal,Cat,4.0,male,true,brown,white,true,domestic longhair,02/06/2014,01:20:00,AM,Feb,Thu,Transfer,SCRP,4.0,true,brown,white,domestic longhair
A672471_1,unknown,8401 Hathaway in Austin (TX),Public Assist,Sick,Other,2.0,Unknown,Unknown,brown,black,false,raccoon,02/10/2014,07:07:00,AM,Feb,Mon,Euthanasia,Rabies Risk,2.0,Unknown,brown,black,raccoon
A672583_1,*Wyatt,11717 Mcangus in Del Valle (TX),Stray,Normal,Dog,1.0,male,false,sable,unknown,true,german shepherd,02/13/2014,10:38:00,AM,Feb,Thu,Adoption,unknown,1.0,true,sable,unknown,german shepherd
A672766_1,unknown,409 Covenant Canyon Trl in Austin (TX),Stray,Normal,Cat,0.8333333,female,false,torbie,unknown,true,domestic longhair,02/16/2014,05:53:00,AM,Feb,Sun,Transfer,SCRP,0.8333333,false,torbie,unknown,domestic longhair
A673264_1,Herman,1500 Faro in Austin (TX),Owner Surrender,Normal,Cat,2.0,male,false,brown,tabby,true,domestic shorthair,02/21/2014,10:56:00,AM,Feb,Fri,Transfer,Partner,2.0,true,brown,tabby,domestic shorthair
A673337_1,Tony,Austin (TX),Owner Surrender,Normal,Dog,4.0,male,true,black,tan,true,german pinscher,04/08/2015,03:06:00,AM,Apr,Wed,Adoption,unknown,4.0,true,black,tan,german pinscher
A673337_2,Tony,Austin (TX),Owner Surrender,Normal,Dog,3.0,male,true,black,tan,true,german pinscher,02/22/2014,12:37:00,PM,Feb,Sat,Adoption,unknown,3.0,true,black,tan,german pinscher
A673402_1,Big Boy,300 Colorado St. in Austin (TX),Public Assist,Normal,Dog,5.0,male,true,tan,unknown,true,yorkshire terrier,02/23/2014,03:52:00,AM,Feb,Sun,Return to Owner,unknown,5.0,true,tan,unknown,yorkshire terrier
A673686_1,*Iris,308 W Johanna St in Austin (TX),Stray,Normal,Dog,2.0,female,false,gold,white,true,staffordshire,02/28/2014,03:25:00,AM,Feb,Fri,Transfer,Partner,2.0,false,gold,white,staffordshire
A673808_1,*Silver,6504 Santos St in Austin (TX),Stray,Normal,Cat,3.0,female,false,tortie,point,true,domestic medium hair,03/02/2014,05:27:00,AM,Mar,Sun,Transfer,Partner,3.0,true,tortie,point,domestic medium hair
A674311_1,Bonita Bubbl,1024 Teapot Dr in Pflugerville (TX),Stray,Normal,Dog,0.33333334,female,false,white,tan,true,bruss griffon,03/11/2014,11:35:00,AM,Mar,Tue,Adoption,unknown,0.33333334,true,white,tan,bruss griffon
A674681_1,unknown,8714 Fm812 in Del Valle (TX),Stray,Sick,Dog,0.083333336,male,false,black,unknown,true,labrador retriever,03/16/2014,04:54:00,AM,Mar,Sun,Transfer,Partner,0.083333336,false,black,unknown,labrador retriever
A674847_1,Chichio,Moore in Travis (TX),Stray,Normal,Dog,4.0,male,true,brown,unknown,true,pit bull,07/05/2014,02:22:00,AM,Jul,Sat,Euthanasia,Aggressive,4.0,true,brown,unknown,pit bull
A674847_2,Chichio,5010 Copperbend in Austin (TX),Stray,Other,Dog,4.0,male,false,brown,unknown,true,pit bull,03/19/2014,11:02:00,AM,Mar,Wed,Return to Owner,unknown,4.0,true,brown,unknown,pit bull
A675422_1,*Aladdin,Austin (TX),Owner Surrender,Normal,Cat,0.083333336,male,false,brown,tabby,true,domestic medium hair,03/27/2014,12:45:00,PM,Mar,Thu,Transfer,Partner,0.083333336,false,brown,tabby,domestic medium hair
A675467_1,unknown,8201 Riverstone Dr in Austin (TX),Owner Surrender,Nursing,Cat,1.0,Unknown,Unknown,white,unknown,true,domestic shorthair,03/28/2014,03:08:00,AM,Mar,Fri,Died,unknown,1.0,Unknown,white,unknown,domestic shorthair
A675649_1,Anna Nicole,10Th And Settlers Valley in Pflugerville (TX),Stray,Normal,Dog,0.5833333,female,false,white,brown,true,yorkshire terrier,03/30/2014,04:56:00,AM,Mar,Sun,Return to Owner,unknown,0.6666667,true,white,brown,yorkshire terrier
A675927_1,Tee-Nee,2803 Ware in Austin (TX),Stray,Normal,Dog,3.0,female,true,tan,unknown,true,shiba inu,04/02/2014,02:12:00,AM,Apr,Wed,Return to Owner,unknown,3.0,true,tan,unknown,shiba inu
A676423_1,Tuffy,I 35 And 6Th St in Austin (TX),Stray,Injured,Dog,4.0,male,true,black,white,true,boxer,09/14/2016,11:42:00,AM,Sep,Wed,Return to Owner,unknown,4.0,true,black,white,boxer
A676423_2,Tuffy,6114 S 1St St in Austin (TX),Stray,Normal,Dog,4.0,male,true,black,white,true,boxer,08/21/2016,11:50:00,AM,Aug,Sun,Return to Owner,unknown,4.0,true,black,white,boxer
A676423_3,Tuffy,4400 E Ben White in Austin (TX),Public Assist,Normal,Dog,4.0,male,true,black,white,true,boxer,08/11/2016,08:30:00,AM,Aug,Thu,Return to Owner,unknown,4.0,true,black,white,boxer
A676423_4,Tuffy,Fancy Gap & Manassas in Austin (TX),Stray,Injured,Dog,3.0,male,true,black,white,true,boxer,07/11/2015,01:31:00,AM,Jul,Sat,Transfer,Partner,3.0,true,black,white,boxer
A676423_5,Tuffy,Ben White in Austin (TX),Public Assist,Normal,Dog,4.0,male,true,black,white,true,boxer,05/15/2016,09:48:00,AM,May,Sun,Return to Owner,unknown,4.0,true,black,white,boxer
A676423_6,Tuffy,2109 Trede Drive in Austin (TX),Stray,Injured,Dog,3.0,male,false,black,white,true,boxer,04/22/2015,08:30:00,AM,Apr,Wed,Return to Owner,unknown,3.0,true,black,white,boxer
A676648_1,*Koopa,Bluff Springs Rd & Quick Silver in Austin (TX),Stray,Normal,Dog,2.0,male,false,brown,black,true,german shepherd,04/13/2014,11:01:00,AM,Apr,Sun,Adoption,unknown,2.0,true,brown,black,german shepherd
A676758_1,unknown,2804 Wilson St in Austin (TX),Stray,Normal,Cat,1.0,male,true,black,unknown,true,domestic shorthair,04/14/2014,06:16:00,AM,Apr,Mon,Transfer,SCRP,1.0,true,black,unknown,domestic shorthair
A677254_1,*Billie,Sharpshire And Byers Ln in Austin (TX),Stray,Normal,Dog,3.0,male,false,gold,unknown,true,chihuahua shorthair,04/22/2014,11:13:00,AM,Apr,Tue,Adoption,unknown,3.0,true,gold,unknown,chihuahua shorthair
A677481_1,unknown,1203 Cometa St in Austin (TX),Owner Surrender,Sick,Cat,0.076712325,male,false,black,unknown,true,domestic shorthair,04/25/2014,02:40:00,AM,Apr,Fri,Transfer,Partner,0.076712325,false,black,unknown,domestic shorthair
A677487_1,unknown,1203 Cometa St in Austin (TX),Owner Surrender,Sick,Cat,0.076712325,male,false,black,white,true,domestic shorthair,04/25/2014,02:40:00,AM,Apr,Fri,Transfer,Partner,0.076712325,false,black,white,domestic shorthair
A677621_1,unknown,1911 Willow Creek Dr in Austin (TX),Stray,Normal,Cat,0.008219178,Unknown,Unknown,black,unknown,true,domestic shorthair,04/27/2014,11:01:00,AM,Apr,Sun,Transfer,Partner,0.008219178,Unknown,black,unknown,domestic shorthair
A677643_1,unknown,N Lamar Blvd And Ken St in Austin (TX),Stray,Normal,Dog,0.33333334,male,false,silver,tan,true,yorkshire terrier,04/27/2014,12:52:00,PM,Apr,Sun,Transfer,Partner,0.41666666,true,silver,tan,yorkshire terrier
A677924_1,Faith,Austin (TX),Public Assist,Normal,Dog,0.083333336,female,false,brown,white,true,cairn terrier,05/01/2014,12:16:00,PM,May,Thu,Return to Owner,unknown,0.16666667,false,brown,white,cairn terrier
A677925_1,unknown,Austin (TX),Public Assist,Normal,Dog,0.083333336,female,false,black,white,true,cairn terrier,05/01/2014,12:16:00,PM,May,Thu,Return to Owner,unknown,0.16666667,true,black,white,cairn terrier
A677945_1,*Hilly,1443 Coronado Hills Dr in Austin (TX),Stray,Normal,Cat,3.0,female,true,brown,tabby,true,domestic shorthair,05/01/2014,03:39:00,AM,May,Thu,Adoption,unknown,3.0,true,brown,tabby,domestic shorthair
A678106_1,Mojo,Milford Way in Austin (TX),Stray,Normal,Dog,0.75,male,false,white,brown,true,labrador retriever,05/04/2014,11:01:00,AM,May,Sun,Adoption,unknown,0.8333333,true,white,brown,labrador retriever
A678289_1,*Ollie,1121 Spur St in Austin (TX),Stray,Normal,Dog,0.010958904,male,false,brown,unknown,true,chihuahua shorthair,05/06/2014,06:09:00,AM,May,Tue,Adoption,Foster,0.083333336,true,brown,unknown,chihuahua shorthair
A678515_1,unknown,Applegate Dr And Georgian Dr in Austin (TX),Stray,Normal,Dog,5.0,female,true,brown,white,true,chihuahua shorthair,05/09/2014,04:39:00,AM,May,Fri,Transfer,Partner,5.0,true,brown,white,chihuahua shorthair
A678558_1,Bob,Slaughter And Westgate in Austin (TX),Stray,Normal,Dog,3.0,male,true,white,black,false,lhasa apso,05/10/2014,11:04:00,AM,May,Sat,Return to Owner,unknown,3.0,true,white,black,lhasa apso
A678933_1,*Biscuit,Castle Ridge in Austin (TX),Stray,Normal,Dog,5.0,female,true,tan,white,true,australian cattle dog,05/14/2014,11:30:00,AM,May,Wed,Adoption,Foster,5.0,true,tan,white,australian cattle dog
A679846_1,unknown,101 W Louis Henna Blvd in Austin (TX),Stray,Normal,Dog,1.0,male,false,black,white,true,chihuahua shorthair,05/27/2014,01:02:00,AM,May,Tue,Transfer,Partner,1.0,true,black,white,chihuahua shorthair
A680184_1,Akasha,Austin (TX),Owner Surrender,Normal,Cat,1.0,female,true,brown,tabby,true,domestic shorthair,05/30/2014,01:17:00,AM,May,Fri,Adoption,unknown,1.0,true,brown,tabby,domestic shorthair
A680194_1,Kitty,Austin (TX),Owner Surrender,Normal,Cat,2.0,male,true,brown,white,true,domestic shorthair,05/30/2014,01:17:00,AM,May,Fri,Transfer,Partner,2.0,true,brown,white,domestic shorthair
A680681_1,King,Hays (TX),Owner Surrender,Normal,Dog,0.41666666,male,true,brown,unknown,true,german shepherd,09/07/2014,04:09:00,AM,Sep,Sun,Transfer,Partner,0.41666666,true,brown,unknown,german shepherd
A680681_2,King,Mira Loma And Patton Lane in Austin (TX),Stray,Normal,Dog,0.16666667,male,false,brown,unknown,true,german shepherd,06/05/2014,06:41:00,AM,Jun,Thu,Adoption,unknown,0.16666667,true,brown,unknown,german shepherd
A681100_1,unknown,2220 Mission Hill Dr in Austin (TX),Stray,Normal,Cat,0.076712325,female,false,blue,unknown,true,domestic shorthair,06/12/2014,03:19:00,AM,Jun,Thu,Adoption,Foster,0.16666667,true,blue,unknown,domestic shorthair
A681288_1,Koda,Austin (TX),Public Assist,Normal,Dog,3.0,male,true,tricolor,unknown,true,australian cattle dog,08/08/2017,01:33:00,AM,Aug,Tue,Return to Owner,unknown,3.0,true,tricolor,unknown,australian cattle dog
A681288_2,Koda,Austin (TX),Owner Surrender,Normal,Dog,0.16666667,male,false,tricolor,unknown,true,australian cattle dog,06/14/2014,01:12:00,AM,Jun,Sat,Transfer,Partner,0.16666667,true,tricolor,unknown,australian cattle dog
A681307_1,*Scarlet,Bastrop (TX),Owner Surrender,Normal,Cat,6.0,female,true,brown,white,true,domestic shorthair,08/02/2014,02:58:00,AM,Aug,Sat,Euthanasia,Suffering,6.0,true,brown,white,domestic shorthair
A681307_2,*Scarlet,10300 Larado Dr in Austin (TX),Stray,Normal,Cat,6.0,female,true,brown,white,true,domestic shorthair,06/14/2014,04:25:00,AM,Jun,Sat,Adoption,unknown,6.0,true,brown,white,domestic shorthair
A681664_1,*Minnie,1307 South Port in Austin (TX),Stray,Normal,Cat,2.0,female,false,torbie,white,true,domestic medium hair,06/19/2014,10:59:00,AM,Jun,Thu,Transfer,Partner,2.0,true,torbie,white,domestic medium hair
A682212_1,Izzy,9217 Simmons Rd in Austin (TX),Stray,Normal,Dog,3.0,female,true,white,unknown,false,west highland,06/25/2014,02:27:00,AM,Jun,Wed,Return to Owner,unknown,3.0,true,white,unknown,west highland
A682270_1,*Ziggy,19905 Dos Amigo Dr in Lago Vista (TX),Stray,Normal,Cat,0.083333336,female,false,brown,tabby,true,domestic shorthair,06/26/2014,10:49:00,AM,Jun,Thu,Transfer,Partner,0.083333336,false,brown,tabby,domestic shorthair
A683044_1,Saki,Scofield And Meehan in Austin (TX),Stray,Normal,Dog,9.0,male,true,brown,white,true,chihuahua longhair,07/06/2014,01:25:00,AM,Jul,Sun,Return to Owner,unknown,9.0,true,brown,white,chihuahua longhair
A683324_1,Shanudie,14811 Chicadee in Pflugerville (TX),Public Assist,Normal,Cat,0.5833333,female,false,calico,unknown,true,domestic shorthair,07/09/2014,12:58:00,PM,Jul,Wed,Transfer,Partner,0.6666667,true,calico,unknown,domestic shorthair
A683658_1,unknown,10108 Rawhide Trl in Austin (TX),Stray,Normal,Cat,0.16666667,male,false,cream,tabby,true,domestic shorthair,07/13/2014,12:58:00,PM,Jul,Sun,Adoption,unknown,0.16666667,true,cream,tabby,domestic shorthair
A683875_1,unknown,7101 W Highway 71 in Austin (TX),Stray,Normal,Cat,0.076712325,male,false,blue,tabby,true,domestic shorthair,07/16/2014,01:38:00,AM,Jul,Wed,Transfer,Partner,0.076712325,false,blue,tabby,domestic shorthair
A684480_1,*Rory,E Parmer Ln & Samsung Blvd in Austin (TX),Stray,Normal,Cat,0.25,male,false,cream,white,true,domestic shorthair,07/24/2014,12:33:00,PM,Jul,Thu,Adoption,unknown,0.33333334,true,cream,white,domestic shorthair
A684759_1,*Emily,1505 Melissa Oaks Ln in Austin (TX),Stray,Normal,Cat,1.0,female,true,calico,point,true,siamese,07/28/2014,01:13:00,AM,Jul,Mon,Transfer,Partner,1.0,true,calico,point,siamese
A685161_1,*Cedar,4906 Birch Creek in Austin (TX),Stray,Nursing,Cat,0.019178081,Unknown,Unknown,gray,unknown,true,domestic shorthair,08/03/2014,01:12:00,AM,Aug,Sun,Transfer,Partner,0.038356163,Unknown,gray,unknown,domestic shorthair
A685437_1,*Louise,2008 Justin Lane in Austin (TX),Stray,Normal,Dog,5.0,female,false,tan,unknown,true,chihuahua shorthair,08/07/2014,01:28:00,AM,Aug,Thu,Adoption,unknown,5.0,true,tan,unknown,chihuahua shorthair
A685533_1,Milo,2809 Primwood Path in Austin (TX),Stray,Normal,Dog,1.0,male,false,tricolor,unknown,true,beagle,08/08/2014,04:32:00,AM,Aug,Fri,Return to Owner,unknown,1.0,true,tricolor,unknown,beagle
A686147_1,*Andy,1000 East 41 St in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,black,unknown,true,domestic shorthair,08/17/2014,12:20:00,PM,Aug,Sun,Adoption,Foster,0.25,true,black,unknown,domestic shorthair
A686628_1,Oliver,Austin (TX),Owner Surrender,Normal,Dog,0.16666667,male,true,white,black,true,border collie,08/24/2014,03:00:00,AM,Aug,Sun,Adoption,unknown,0.16666667,true,white,black,border collie
A686668_1,unknown,Austin (TX),Owner Surrender,Normal,Cat,0.16666667,male,false,blue,white,true,domestic shorthair,08/25/2014,11:12:00,AM,Aug,Mon,Adoption,unknown,0.16666667,true,blue,white,domestic shorthair
A686897_1,*Ryder,Austin (TX),Stray,Normal,Cat,0.25,male,false,black,unknown,true,domestic shorthair,08/28/2014,03:25:00,AM,Aug,Thu,Transfer,Partner,0.25,true,black,unknown,domestic shorthair
A687284_1,unknown,6718 Silvermine Dr. in Austin (TX),Wildlife,Sick,Other,0.5,Unknown,Unknown,brown,unknown,true,raccoon,09/02/2014,11:57:00,AM,Sep,Tue,Disposal,unknown,0.5,Unknown,brown,unknown,raccoon
A687433_1,Joplin,13500 Lazyridge Dr in Pflugerville (TX),Stray,Normal,Cat,0.076712325,female,false,black,unknown,true,domestic medium hair,09/04/2014,04:23:00,AM,Sep,Thu,Adoption,unknown,0.16666667,true,black,unknown,domestic medium hair
A687645_1,unknown,14709 Navarro Creek Road in Del Valle (TX),Stray,Normal,Cat,0.038356163,male,false,brown,tabby,true,domestic shorthair,09/08/2014,11:11:00,AM,Sep,Mon,Transfer,Partner,0.038356163,false,brown,tabby,domestic shorthair
A687802_1,Daisy,1308 Thornberry Rd in Del Valle (TX),Stray,Normal,Dog,0.9166667,female,false,tricolor,unknown,true,chihuahua longhair,09/10/2014,12:03:00,PM,Sep,Wed,Adoption,unknown,1.0,true,tricolor,unknown,chihuahua longhair
A688192_1,Roti/Haji,Austin (TX),Public Assist,Normal,Cat,5.0,male,true,blue,point,true,ragdoll,09/16/2014,11:53:00,AM,Sep,Tue,Return to Owner,unknown,5.0,true,blue,point,ragdoll
A688933_1,Tedi,Riverside And Oltorf in Austin (TX),Stray,Normal,Dog,3.0,female,true,black,tan,true,rottweiler,10/16/2017,11:33:00,AM,Oct,Mon,Return to Owner,unknown,3.0,true,black,tan,rottweiler
A688933_2,Tedi,2900 Sunridge Dr in Austin (TX),Stray,Normal,Dog,3.0,female,true,black,tan,true,rottweiler,08/30/2017,04:01:00,AM,Aug,Wed,Return to Owner,unknown,3.0,true,black,tan,rottweiler
A688933_3,Tedi,4900 E Oltorf in Austin (TX),Stray,Normal,Dog,1.0,female,true,black,tan,true,rottweiler,02/02/2015,07:25:00,AM,Feb,Mon,Return to Owner,unknown,1.0,true,black,tan,rottweiler
A689861_1,Wally,7307 E Riverside in Austin (TX),Stray,Normal,Dog,8.0,male,true,chocolate,unknown,true,miniature pinscher,10/10/2014,03:49:00,AM,Oct,Fri,Return to Owner,unknown,8.0,true,chocolate,unknown,miniature pinscher
A689866_1,Toto,Rockwwod Ln & Penny Ln in Austin (TX),Stray,Normal,Dog,2.0,female,false,black,brown,true,black,10/10/2014,05:10:00,AM,Oct,Fri,Adoption,unknown,2.0,true,black,brown,black
A690060_1,Bobo,Austin (TX),Public Assist,Normal,Dog,0.6666667,male,false,blue,white,true,pit bull,10/13/2014,05:58:00,AM,Oct,Mon,Adoption,unknown,0.75,true,blue,white,pit bull
A690060_2,Bobo,3405 Wickham in Travis (TX),Public Assist,Normal,Dog,4.0,male,true,blue,white,true,pit bull,02/24/2018,05:15:00,AM,Feb,Sat,Return to Owner,unknown,4.0,true,blue,white,pit bull
A690942_1,Toby,4021 Steck in Austin (TX),Stray,Normal,Cat,2.0,male,true,brown,tabby,true,domestic shorthair,11/04/2014,12:10:00,PM,Nov,Tue,Transfer,SCRP,2.0,true,brown,tabby,domestic shorthair
A691221_1,unknown,109 W Mockingbird  Ln in Austin (TX),Stray,Normal,Cat,1.0,female,false,tortie,unknown,true,domestic shorthair,10/31/2014,06:23:00,AM,Oct,Fri,Transfer,SCRP,1.0,false,tortie,unknown,domestic shorthair
A691361_1,*Tia,11537 Shady Meadow Was in Austin (TX),Owner Surrender,Normal,Cat,0.5,female,false,brown,tabby,true,domestic shorthair,11/03/2014,02:03:00,AM,Nov,Mon,Transfer,Partner,0.5833333,true,brown,tabby,domestic shorthair
A691822_1,unknown,11503 Hill Top St in Austin (TX),Stray,Normal,Dog,0.5833333,male,false,chocolate,white,true,labrador retriever,11/10/2014,11:48:00,AM,Nov,Mon,Adoption,unknown,0.5833333,true,chocolate,white,labrador retriever
A691866_1,unknown,1401 St. Edwards Drive in Austin (TX),Stray,Normal,Cat,1.0,female,false,white,blue,true,domestic shorthair,11/11/2014,11:21:00,AM,Nov,Tue,Transfer,SCRP,1.0,false,white,blue,domestic shorthair
