A534623_1,Sadie,Brodie Ln & Alexandria Dr in Austin (TX),Stray,Normal,Dog,5.0,female,true,black,tan,true,german shepherd,06/25/2014,12:34:00,PM,Jun,Wed,Return to Owner,unknown,5.0,true,black,tan,german shepherd
A534623_2,Sadie,Geoffs And Marshitas Way in Austin (TX),Stray,Normal,Dog,6.0,female,true,black,tan,true,german shepherd,05/09/2015,04:06:00,AM,May,Sat,Transfer,Partner,6.0,true,black,tan,german shepherd
A544464_1,Penny,Slaughter & United Kingdom in Austin (TX),Stray,Normal,Dog,8.0,female,true,tan,white,true,chihuahua shorthair,05/30/2016,07:11:00,AM,May,Mon,Return to Owner,unknown,8.0,true,tan,white,chihuahua shorthair
A544464_2,Penny,Slaughter Ln And Manchaca Rd in Austin (TX),Stray,Normal,Dog,8.0,female,true,tan,white,true,chihuahua shorthair,05/15/2016,12:22:00,PM,May,Sun,Adoption,unknown,8.0,true,tan,white,chihuahua shorthair
A568109_1,Boomer,Manor (TX),Stray,Normal,Dog,8.0,male,true,black,white,false,border collie,03/29/2017,09:08:00,AM,Mar,Wed,Rto-Adopt,unknown,8.0,true,black,white,border collie
A578318_1,Hamilton,4520 Rimrock in Austin (TX),Stray,Injured,Dog,6.0,male,true,brown,black,true,german shepherd,03/14/2015,03:20:00,AM,Mar,Sat,Return to Owner,unknown,6.0,true,brown,black,german shepherd
A586197_1,Jaco,Austin (TX),Public Assist,Normal,Dog,10.0,male,true,black,unknown,true,labrador retriever,02/27/2017,02:24:00,AM,Feb,Mon,Return to Owner,unknown,10.0,true,black,unknown,labrador retriever
A605315_1,Max,Travis (TX),Public Assist,Normal,Dog,4.0,male,true,black,white,false,american pit bull terrier,10/26/2013,11:58:00,AM,Oct,Sat,Return to Owner,unknown,4.0,true,black,white,american pit bull terrier
A613942_1,Bella,Curlew/Hillcrest in Austin (TX),Stray,Normal,Dog,11.0,female,true,tan,white,true,labrador retriever,09/12/2014,05:38:00,AM,Sep,Fri,Return to Owner,unknown,11.0,true,tan,white,labrador retriever
A621962_1,Ginger,Austin (TX),Public Assist,Normal,Dog,5.0,female,true,tan,unknown,true,chihuahua shorthair,12/18/2014,11:39:00,AM,Dec,Thu,Return to Owner,unknown,5.0,true,tan,unknown,chihuahua shorthair
A626849_1,Mocha,Bellflower in Austin (TX),Owner Surrender,Normal,Cat,7.0,male,true,brown,unknown,true,ragdoll,02/20/2016,01:44:00,AM,Feb,Sat,Transfer,Partner,7.0,true,brown,unknown,ragdoll
A639104_1,Simba,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,true,brown,black,true,german shepherd,09/21/2016,03:36:00,AM,Sep,Wed,Adoption,unknown,6.0,true,brown,black,german shepherd
A645710_1,Pistin,5701 Johnny Morris Rd in Austin (TX),Stray,Normal,Dog,9.0,male,true,tan,white,false,pekingese,03/03/2017,12:01:00,PM,Mar,Fri,Return to Owner,unknown,9.0,true,tan,white,pekingese
A661968_1,Peanut,5401 Maryanna in Austin (TX),Stray,Normal,Dog,1.0,male,true,brown,unknown,true,pekingese,11/01/2016,11:59:00,AM,Nov,Tue,Return to Owner,unknown,1.0,true,brown,unknown,pekingese
A663438_1,Bonny,Austin (TX),Owner Surrender,Normal,Dog,7.0,female,true,sable,unknown,true,labrador retriever,04/05/2014,03:15:00,AM,Apr,Sat,Adoption,unknown,7.0,true,sable,unknown,labrador retriever
