A189592_1,Ophelia,Chesney And Slaughter in Austin (TX),Stray,Normal,Dog,18.0,female,true,brown,white,true,shetland sheepdog,09/18/2015,05:46:00,AM,Sep,Fri,Return to Owner,unknown,18.0,true,brown,white,shetland sheepdog
A221174_1,Lippy,Austin (TX),Owner Surrender,Normal,Cat,18.0,female,true,tortie,point,true,snowshoe,05/09/2018,11:05:00,AM,May,Wed,Transfer,Partner,18.0,true,tortie,point,snowshoe
A479150_1,Izzie,Austin (TX),Owner Surrender,Normal,Cat,9.0,female,true,black,white,false,domestic shorthair,03/20/2017,11:39:00,AM,Mar,Mon,Transfer,Partner,9.0,true,black,white,domestic shorthair
A484925_1,Autumn,8011 Beckett Rd in Austin (TX),Stray,Sick,Dog,7.0,female,false,brown,tan,true,australian shepherd,12/06/2014,12:07:00,PM,Dec,Sat,Transfer,Partner,7.0,false,brown,tan,australian shepherd
A510997_1,Linus,Austin (TX),Owner Surrender,Normal,Cat,5.0,male,true,white,orange,true,domestic shorthair,03/29/2014,03:42:00,AM,Mar,Sat,Transfer,Partner,6.0,true,white,orange,domestic shorthair
A516577_1,Joker,2409 Mantague Dr in Austin (TX),Stray,Injured,Dog,9.0,male,true,black,tricolor,true,chihuahua shorthair,11/17/2015,01:08:00,AM,Nov,Tue,Adoption,unknown,9.0,true,black,tricolor,chihuahua shorthair
A516577_2,Joker,Austin (TX),Owner Surrender,Normal,Dog,10.0,male,true,black,tricolor,true,chihuahua shorthair,02/11/2016,11:53:00,AM,Feb,Thu,Adoption,unknown,10.0,true,black,tricolor,chihuahua shorthair
A537149_1,Lucky,Austin (TX),Owner Surrender,Normal,Dog,7.0,male,true,black,brown,false,dachshund,05/06/2014,11:16:00,AM,May,Tue,Euthanasia,Suffering,7.0,true,black,brown,dachshund
A591817_1,*Nessa,2239 S. Lamar Blvd in Austin (TX),Stray,Normal,Dog,5.0,female,true,brown,white,true,pit bull,05/25/2014,10:53:00,AM,May,Sun,Return to Owner,unknown,5.0,true,brown,white,pit bull
A597619_1,Cali,6700 Cooper Lane in Austin (TX),Stray,Normal,Cat,8.0,female,true,calico,unknown,false,domestic shorthair,04/13/2019,05:31:00,AM,Apr,Sat,Return to Owner,unknown,8.0,true,calico,unknown,domestic shorthair
A617845_1,Fenrir,51St And Mlk in Austin (TX),Stray,Normal,Dog,2.0,male,true,brown,unknown,true,wire hair fox terrier,11/29/2013,02:58:00,AM,Nov,Fri,Return to Owner,unknown,2.0,true,brown,unknown,wire hair fox terrier
A633994_1,Pumpkin,Austin (TX),Owner Surrender,Normal,Dog,7.0,female,true,gold,brown,true,golden retriever,11/03/2017,05:26:00,AM,Nov,Fri,Adoption,unknown,7.0,true,gold,brown,golden retriever
A633994_2,Pumpkin,Outside Jurisdiction,Owner Surrender,Normal,Dog,7.0,female,true,gold,brown,true,golden retriever,10/22/2017,10:37:00,AM,Oct,Sun,Adoption,unknown,7.0,true,gold,brown,golden retriever
A633994_3,Pumpkin,Outside Jurisdiction,Owner Surrender,Normal,Dog,7.0,female,true,gold,brown,true,golden retriever,10/18/2017,12:17:00,PM,Oct,Wed,Adoption,unknown,7.0,true,gold,brown,golden retriever
A637451_1,Panther,717 Dulwich in Austin (TX),Stray,Normal,Cat,5.0,male,true,black,unknown,true,domestic shorthair,05/22/2018,11:08:00,AM,May,Tue,Euthanasia,Suffering,5.0,true,black,unknown,domestic shorthair
A640464_1,Beau,Springdale And Breeds Hill in Austin (TX),Stray,Normal,Dog,2.0,male,true,red,white,false,australian cattle dog,08/11/2014,01:29:00,AM,Aug,Mon,Return to Owner,unknown,2.0,true,red,white,australian cattle dog
A640464_2,Beau,9100 Block Magna Carta Loop in Austin (TX),Stray,Normal,Dog,2.0,male,true,red,white,false,australian cattle dog,06/23/2014,01:34:00,AM,Jun,Mon,Return to Owner,unknown,2.0,true,red,white,australian cattle dog
A640464_3,Beau,4310 Virginia Dare in Travis (TX),Stray,Normal,Dog,2.0,male,true,red,white,false,australian cattle dog,05/13/2014,02:46:00,AM,May,Tue,Return to Owner,unknown,2.0,true,red,white,australian cattle dog
A642962_1,Max,Travis (TX),Stray,Injured,Dog,4.0,male,true,black,tan,true,german shepherd,12/23/2016,03:39:00,AM,Dec,Fri,Return to Owner,unknown,4.0,true,black,tan,german shepherd
A642962_2,Max,13301 Briarcreek Loop in Travis (TX),Stray,Injured,Dog,4.0,male,true,black,tan,true,german shepherd,11/21/2016,12:45:00,PM,Nov,Mon,Return to Owner,unknown,4.0,true,black,tan,german shepherd
A642962_3,Max,Briarcreek Loop in Manor (TX),Stray,Injured,Dog,3.0,male,true,black,tan,true,german shepherd,02/15/2015,12:24:00,PM,Feb,Sun,Return to Owner,unknown,3.0,true,black,tan,german shepherd
A643429_1,Grady,Pflugerville (TX),Owner Surrender,Normal,Cat,10.0,male,true,black,unknown,true,domestic shorthair,10/03/2018,12:08:00,PM,Oct,Wed,Transfer,Partner,10.0,true,black,unknown,domestic shorthair
A643749_1,Cheyenne,Sh71 And Riverside in Austin (TX),Public Assist,Normal,Dog,6.0,female,true,white,black,true,pit bull,06/03/2018,05:34:00,AM,Jun,Sun,Return to Owner,unknown,6.0,true,white,black,pit bull
A646009_1,Nokie,2239 South Lamar in Austin (TX),Owner Surrender,Normal,Dog,5.0,female,true,black,white,true,staffordshire,12/09/2016,11:00:00,AM,Dec,Fri,Transfer,Partner,5.0,true,black,white,staffordshire
A646163_1,*Emmaline,Outside Jurisdiction,Owner Surrender,Normal,Dog,0.8333333,female,true,red,unknown,true,german shepherd,10/07/2013,12:54:00,PM,Oct,Mon,Transfer,Partner,0.8333333,true,red,unknown,german shepherd
A646995_1,Harley,William Cannon And Manchaca in Austin (TX),Stray,Normal,Dog,4.0,female,true,white,unknown,true,german shepherd,07/06/2014,11:42:00,AM,Jul,Sun,Return to Owner,unknown,4.0,true,white,unknown,german shepherd
A647538_1,Rocky,13730 Spring Heath in Travis (TX),Owner Surrender,Normal,Dog,4.0,male,true,brown,white,true,pit bull,05/27/2015,05:07:00,AM,May,Wed,Euthanasia,Aggressive,4.0,true,brown,white,pit bull
A651243_1,Jameson,Austin (TX),Owner Surrender,Normal,Dog,3.0,male,true,cream,unknown,true,cairn terrier,11/22/2013,12:09:00,PM,Nov,Fri,Adoption,unknown,3.0,true,cream,unknown,cairn terrier
