A665087_1,*Heidi,Howard And Desa in Austin (TX),Stray,Normal,Cat,0.076712325,female,false,black,unknown,true,domestic shorthair,10/13/2013,02:57:00,AM,Oct,Sun,Transfer,Partner,0.083333336,false,black,unknown,domestic shorthair
A666092_1,unknown,7201 Levander Loop in Austin (TX),Stray,Normal,Dog,6.0,male,false,chocolate,white,true,pit bull,10/26/2013,05:00:00,AM,Oct,Sat,Euthanasia,Aggressive,6.0,false,chocolate,white,pit bull
A666713_1,*Fiona,Austin (TX),Stray,Normal,Cat,0.083333336,female,false,brown,white,true,domestic shorthair,11/06/2013,11:12:00,AM,Nov,Wed,Transfer,Partner,0.083333336,false,brown,white,domestic shorthair
A667031_1,Nala,5401 Fairmont Cir in Austin (TX),Stray,Normal,Cat,2.0,female,true,white,orange,true,exotic shorthair,11/11/2013,02:10:00,AM,Nov,Mon,Transfer,Partner,2.0,true,white,orange,exotic shorthair
A668364_1,Patience,1101 Peggotty Pl in Austin (TX),Stray,Normal,Dog,2.0,female,false,black,unknown,true,labrador retriever,12/02/2013,07:21:00,AM,Dec,Mon,Adoption,unknown,2.0,true,black,unknown,labrador retriever
A668952_1,Coal,Austin (TX),Stray,Normal,Cat,2.0,male,true,black,white,true,domestic shorthair,12/12/2013,11:52:00,AM,Dec,Thu,Adoption,unknown,2.0,true,black,white,domestic shorthair
A669078_1,unknown,6620 Quinton in Austin (TX),Stray,Normal,Cat,2.0,female,false,white,black,true,domestic shorthair,12/14/2013,11:58:00,AM,Dec,Sat,Transfer,SCRP,2.0,false,white,black,domestic shorthair
A669692_1,Tex,Grove St And Montopolis in Austin (TX),Stray,Normal,Dog,1.0,male,false,fawn,white,true,weimaraner,12/25/2013,01:51:00,AM,Dec,Wed,Return to Owner,unknown,1.0,false,fawn,white,weimaraner
A669692_2,Tex,Montopolis And Riverside in Austin (TX),Stray,Normal,Dog,1.0,male,false,fawn,white,true,weimaraner,02/02/2014,06:45:00,AM,Feb,Sun,Return to Owner,unknown,1.0,false,fawn,white,weimaraner
A669881_1,Cloud,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,true,white,unknown,false,labrador retriever,12/29/2013,12:00:00,PM,Dec,Sun,Adoption,unknown,1.0,true,white,unknown,labrador retriever
A671279_1,*Preston,Kramer And Parkfield in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,white,tan,true,catahoula,01/21/2014,07:07:00,AM,Jan,Tue,Transfer,Partner,0.16666667,true,white,tan,catahoula
A671687_1,unknown,Scenic Brook And Whispering Creek in Austin (TX),Stray,Injured,Dog,13.0,female,true,sable,unknown,true,shetland sheepdog,01/29/2014,02:47:00,AM,Jan,Wed,Euthanasia,Suffering,13.0,true,sable,unknown,shetland sheepdog
A672008_1,Rider,907 W Slaughter Ln in Austin (TX),Stray,Normal,Dog,1.0,male,false,black,white,true,labrador retriever,02/02/2014,01:57:00,AM,Feb,Sun,Return to Owner,unknown,1.0,true,black,white,labrador retriever
A672337_1,Jasper,Austin (TX),Owner Surrender,Normal,Dog,0.6666667,male,false,black,unknown,true,labrador retriever,02/08/2014,12:56:00,PM,Feb,Sat,Adoption,unknown,0.6666667,true,black,unknown,labrador retriever
A672422_1,Noah,4434 Frontier Trl in Austin (TX),Stray,Normal,Dog,1.0,male,false,tan,white,true,siberian husky,02/10/2014,06:54:00,AM,Feb,Mon,Return to Owner,unknown,1.0,true,tan,white,siberian husky
A672657_1,Angie,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,true,black,white,true,border collie,03/25/2014,06:19:00,AM,Mar,Tue,Adoption,unknown,1.0,true,black,white,border collie
A672657_2,Angie,Pearce Ln And Ross Rd in Del Valle (TX),Stray,Normal,Dog,1.0,female,false,black,white,true,border collie,02/14/2014,01:04:00,AM,Feb,Fri,Adoption,unknown,1.0,true,black,white,border collie
A672659_1,unknown,W. William Cannon & Bluff Springs Rd in Austin (TX),Stray,Normal,Dog,2.0,male,false,brown,white,true,chihuahua shorthair,02/14/2014,01:16:00,AM,Feb,Fri,Adoption,unknown,2.0,true,brown,white,chihuahua shorthair
A672893_1,Dragon,1108 Spearson Lane in Austin (TX),Stray,Normal,Dog,7.0,male,true,white,unknown,true,chihuahua longhair,07/09/2018,04:29:00,AM,Jul,Mon,Return to Owner,unknown,7.0,true,white,unknown,chihuahua longhair
A673414_1,Rico,Europa And Ganymede in Austin (TX),Stray,Normal,Dog,5.0,male,true,tricolor,unknown,true,australian shepherd,02/23/2014,04:23:00,AM,Feb,Sun,Return to Owner,unknown,5.0,true,tricolor,unknown,australian shepherd
A673944_1,unknown,333 E Slaughter Ln in Austin (TX),Stray,Sick,Cat,4.0,male,true,orange,tabby,true,domestic shorthair,03/04/2014,07:47:00,AM,Mar,Tue,Euthanasia,Suffering,4.0,true,orange,tabby,domestic shorthair
A674148_1,unknown,6505 Burleson Rd in Austin (TX),Wildlife,Injured,Other,1.0,Unknown,Unknown,brown,unknown,true,bat,03/08/2014,01:54:00,AM,Mar,Sat,Euthanasia,Rabies Risk,1.0,Unknown,brown,unknown,bat
A674519_1,unknown,8402 Bluff Springs Rd in Austin (TX),Stray,Normal,Cat,0.038356163,male,false,brown,tabby,true,domestic shorthair,03/14/2014,01:11:00,AM,Mar,Fri,Transfer,Partner,0.038356163,false,brown,tabby,domestic shorthair
A674587_1,Dash,8100 Tonopa Ln in Austin (TX),Stray,Normal,Dog,8.0,male,false,brown,gray,true,chihuahua shorthair,03/15/2014,02:26:00,AM,Mar,Sat,Adoption,unknown,8.0,false,brown,gray,chihuahua shorthair
A674679_1,Benny,Hudson Bend Rd in Austin (TX),Stray,Normal,Dog,0.33333334,male,true,black,white,true,labrador retriever,03/16/2014,04:36:00,AM,Mar,Sun,Return to Owner,unknown,0.41666666,true,black,white,labrador retriever
A675184_1,unknown,1127 Bolm Road in Austin (TX),Stray,Normal,Cat,0.008219178,female,false,black,white,true,domestic shorthair,03/24/2014,05:37:00,AM,Mar,Mon,Transfer,Partner,0.019178081,false,black,white,domestic shorthair
A676031_1,*Lindsey,2425 Sunny Hills in Austin (TX),Stray,Normal,Dog,4.0,female,true,black,white,true,chihuahua shorthair,04/03/2014,03:54:00,AM,Apr,Thu,Transfer,Partner,4.0,true,black,white,chihuahua shorthair
A676033_1,Chiquita,Austin (TX),Public Assist,Normal,Dog,3.0,female,true,tricolor,unknown,true,chihuahua shorthair,04/07/2015,03:43:00,AM,Apr,Tue,Return to Owner,unknown,3.0,true,tricolor,unknown,chihuahua shorthair
A676033_2,Chiquita,Travis (TX),Owner Surrender,Normal,Dog,2.0,female,true,tricolor,unknown,true,chihuahua shorthair,04/03/2014,03:56:00,AM,Apr,Thu,Adoption,unknown,2.0,true,tricolor,unknown,chihuahua shorthair
A676357_1,unknown,Grizzly Oak Dr & Chinese Elm Ct in Austin (TX),Stray,Normal,Dog,2.0,male,false,brown,unknown,true,chihuahua shorthair,04/08/2014,02:09:00,AM,Apr,Tue,Transfer,Partner,2.0,true,brown,unknown,chihuahua shorthair
A676533_1,Cookie,Mopac & Westover in Austin (TX),Stray,Normal,Dog,13.0,female,true,black,white,true,australian cattle dog,04/11/2014,01:25:00,AM,Apr,Fri,Return to Owner,unknown,13.0,true,black,white,australian cattle dog
A676665_1,*Lex,303 E. Wild Senna in Austin (TX),Stray,Injured,Cat,1.0,male,false,lynx,point,true,siamese,04/13/2014,03:40:00,AM,Apr,Sun,Adoption,unknown,1.0,true,lynx,point,siamese
A676850_1,unknown,515 Congress in Austin (TX),Wildlife,Normal,Other,1.0,Unknown,Unknown,black,unknown,false,bat,04/15/2014,06:12:00,AM,Apr,Tue,Euthanasia,Rabies Risk,1.0,Unknown,black,unknown,bat
A676934_1,unknown,7132 W 71 Hwy in Austin (TX),Stray,Normal,Cat,0.057534248,female,false,black,tabby,true,domestic shorthair,04/17/2014,11:56:00,AM,Apr,Thu,Transfer,Partner,0.057534248,false,black,tabby,domestic shorthair
A676964_1,Shalimar,Bella Pkwy in Manor (TX),Stray,Normal,Dog,5.0,female,true,white,unknown,true,lhasa apso,04/17/2014,02:19:00,AM,Apr,Thu,Transfer,Partner,5.0,true,white,unknown,lhasa apso
A677131_1,unknown,Decker Lake & Jm Holloway in Austin (TX),Stray,Injured,Dog,2.0,female,false,tricolor,unknown,true,rat terrier,04/19/2014,06:00:00,AM,Apr,Sat,Euthanasia,Suffering,2.0,false,tricolor,unknown,rat terrier
A677844_1,Astro,Waiting For Address From Sec in Austin (TX),Stray,Injured,Dog,2.0,male,true,red,white,true,dachshund,07/12/2014,11:35:00,AM,Jul,Sat,Euthanasia,Suffering,2.0,true,red,white,dachshund
A677844_2,Astro,4434 Frontier Trl in Austin (TX),Stray,Normal,Dog,2.0,male,true,red,white,true,dachshund,04/30/2014,07:23:00,AM,Apr,Wed,Return to Owner,unknown,2.0,true,red,white,dachshund
A677938_1,unknown,1203 Cometa St in Austin (TX),Owner Surrender,Nursing,Cat,0.038356163,male,false,black,tabby,true,domestic shorthair,05/01/2014,02:40:00,AM,May,Thu,Transfer,Partner,0.038356163,false,black,tabby,domestic shorthair
A677957_1,Coco,Edgewood Avenue And Hollywood Avenue in Austin (TX),Stray,Normal,Dog,8.0,female,true,chocolate,unknown,true,labrador retriever,05/24/2018,06:51:00,AM,May,Thu,Return to Owner,unknown,8.0,true,chocolate,unknown,labrador retriever
A677957_2,Coco,1132 Denfield in Austin (TX),Public Assist,Sick,Dog,4.0,female,true,chocolate,unknown,true,labrador retriever,05/01/2014,04:53:00,AM,May,Thu,Return to Owner,unknown,4.0,true,chocolate,unknown,labrador retriever
A678304_1,unknown,3900 Run Of The Oaks in Austin (TX),Stray,Normal,Cat,0.25,female,false,white,black,true,domestic longhair,05/07/2014,09:56:00,AM,May,Wed,Adoption,unknown,0.25,true,white,black,domestic longhair
A678391_1,Maddy,Willamette Dr in Austin (TX),Stray,Normal,Dog,1.0,female,false,brown,white,true,chihuahua shorthair,05/08/2014,02:26:00,AM,May,Thu,Adoption,unknown,1.0,true,brown,white,chihuahua shorthair
A679069_1,*Elsie,Butler Hike And Bike Trail And Shoal Creek Trl in Austin (TX),Stray,Normal,Dog,3.0,female,false,brown,black,true,german shepherd,05/16/2014,11:01:00,AM,May,Fri,Transfer,Partner,3.0,true,brown,black,german shepherd
A679256_1,Hera,William Cannon And South Congress in Austin (TX),Stray,Normal,Dog,0.41666666,female,false,black,tan,false,beauceron,05/18/2014,11:35:00,AM,May,Sun,Adoption,unknown,0.5,true,black,tan,beauceron
A679523_1,Beans,12507 Espalande in Austin (TX),Stray,Normal,Cat,1.0,Unknown,Unknown,blue,white,true,domestic medium hair,07/26/2014,11:21:00,AM,Jul,Sat,Transfer,Partner,1.0,Unknown,blue,white,domestic medium hair
A679523_2,Beans,12507 Esplande in Austin (TX),Stray,Normal,Cat,1.0,Unknown,Unknown,blue,white,true,domestic medium hair,05/22/2014,11:06:00,AM,May,Thu,Transfer,SCRP,1.0,Unknown,blue,white,domestic medium hair
A679713_1,unknown,6700 Krollton Dr in Austin (TX),Stray,Normal,Cat,2.0,female,false,lynx,point,false,siamese,05/25/2014,12:07:00,PM,May,Sun,Transfer,SCRP,2.0,false,lynx,point,siamese
A679881_1,*Thurgood,W Rundberg Ln And Georgian Dr in Austin (TX),Stray,Normal,Dog,5.0,male,true,black,brown,true,australian shepherd,08/27/2015,03:29:00,AM,Aug,Thu,Adoption,unknown,5.0,true,black,brown,australian shepherd
A679881_2,*Thurgood,11501 Loweswater in Austin (TX),Stray,Normal,Dog,4.0,male,true,black,brown,true,australian shepherd,05/27/2014,06:19:00,AM,May,Tue,Adoption,unknown,4.0,true,black,brown,australian shepherd
A680132_1,Evan,Lambs Ln And William Cannon in Austin (TX),Stray,Normal,Dog,0.5,male,false,black,white,true,border collie,05/30/2014,11:22:00,AM,May,Fri,Adoption,unknown,0.5833333,true,black,white,border collie
A680261_1,unknown,12316 Fay Street in Manor (TX),Stray,Normal,Dog,0.16666667,male,false,white,unknown,true,great pyrenees,05/31/2014,03:09:00,AM,May,Sat,Transfer,Partner,0.16666667,false,white,unknown,great pyrenees
A680441_1,unknown,2616 W Braker Ln in Austin (TX),Stray,Normal,Dog,0.16666667,female,false,red,white,true,dachshund,06/02/2014,06:17:00,AM,Jun,Mon,Adoption,unknown,0.16666667,true,red,white,dachshund
A680871_1,*Two Bit,7006 Appaloosa Ct in Travis (TX),Stray,Normal,Cat,0.057534248,male,false,orange,white,true,domestic shorthair,06/09/2014,12:35:00,PM,Jun,Mon,Transfer,Partner,0.25,true,orange,white,domestic shorthair
A680875_1,Sandy,5Th St & I35 in Austin (TX),Stray,Normal,Dog,13.0,female,false,tan,unknown,true,chihuahua shorthair,06/09/2014,12:58:00,PM,Jun,Mon,Return to Owner,unknown,13.0,false,tan,unknown,chihuahua shorthair
A680937_1,*Hank,Springdale/12Th St in Austin (TX),Stray,Normal,Dog,6.0,male,true,blue,merle,true,australian cattle dog,06/10/2014,10:11:00,AM,Jun,Tue,Adoption,unknown,6.0,true,blue,merle,australian cattle dog
A681212_1,unknown,1804 Nightview Dr in Pflugerville (TX),Stray,Sick,Dog,2.0,male,false,tan,unknown,true,irish terrier,06/13/2014,05:32:00,AM,Jun,Fri,Transfer,Partner,2.0,false,tan,unknown,irish terrier
A681730_1,Canelo,Outside Jurisdiction,Owner Surrender,Normal,Dog,1.0,male,true,chocolate,tan,true,german shepherd,07/15/2014,11:42:00,AM,Jul,Tue,Transfer,Partner,1.0,true,chocolate,tan,german shepherd
A681730_2,Canelo,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,true,chocolate,tan,true,german shepherd,07/14/2014,11:48:00,AM,Jul,Mon,Adoption,unknown,1.0,true,chocolate,tan,german shepherd
A681730_3,Canelo,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,false,chocolate,tan,true,german shepherd,06/19/2014,04:07:00,AM,Jun,Thu,Adoption,unknown,1.0,true,chocolate,tan,german shepherd
A681826_1,Adelaide,7329 Rhett Place in Austin (TX),Owner Surrender,Injured,Dog,2.0,female,true,black,white,true,australian cattle dog,06/20/2014,04:54:00,AM,Jun,Fri,Adoption,unknown,2.0,true,black,white,australian cattle dog
A682055_1,unknown,N Lamar Blvd & W Anderson Ln in Austin (TX),Stray,Normal,Dog,1.0,female,false,black,white,false,boston terrier,06/23/2014,03:30:00,AM,Jun,Mon,Transfer,Partner,1.0,true,black,white,boston terrier
A682749_1,*Franklin,14811 Chicadee Circle in Travis (TX),Public Assist,Other,Cat,0.09589041,male,false,cream,tabby,true,domestic medium hair,07/02/2014,12:52:00,PM,Jul,Wed,Adoption,Foster,0.16666667,true,cream,tabby,domestic medium hair
A683214_1,X,14811 Chicadee in Pflugerville (TX),Public Assist,Normal,Cat,1.0,female,false,blue,white,true,domestic shorthair,07/09/2014,12:58:00,PM,Jul,Wed,Transfer,Partner,1.0,true,blue,white,domestic shorthair
A683620_1,unknown,3508 Savage Springs Dr in Austin (TX),Stray,Normal,Cat,1.0,female,false,brown,white,true,domestic medium hair,07/12/2014,06:21:00,AM,Jul,Sat,Transfer,SCRP,1.0,false,brown,white,domestic medium hair
A683730_1,*Eloise,1700 Burton Dr #401 in Austin (TX),Public Assist,Normal,Cat,1.0,female,false,brown,tabby,true,domestic medium hair,07/14/2014,04:12:00,AM,Jul,Mon,Transfer,Partner,1.0,false,brown,tabby,domestic medium hair
A683885_1,Kush,208 Florence Dr in Austin (TX),Stray,Normal,Dog,0.33333334,female,false,white,brown,true,labrador retriever,07/16/2014,04:04:00,AM,Jul,Wed,Return to Owner,unknown,0.41666666,true,white,brown,labrador retriever
A683885_2,Kush,200 S Burnet St in Manor (TX),Stray,Normal,Dog,0.9166667,female,true,white,brown,true,labrador retriever,01/28/2015,04:04:00,AM,Jan,Wed,Return to Owner,unknown,0.9166667,true,white,brown,labrador retriever
A684464_1,Osiris,Austin (TX),Owner Surrender,Normal,Dog,0.083333336,male,false,black,white,true,labrador retriever,07/24/2014,11:16:00,AM,Jul,Thu,Adoption,Foster,0.16666667,true,black,white,labrador retriever
A684654_1,Minneloa,Austin (TX),Owner Surrender,Normal,Cat,0.083333336,male,false,orange,white,true,domestic shorthair,07/26/2014,02:07:00,AM,Jul,Sat,Transfer,Partner,0.083333336,false,orange,white,domestic shorthair
A684837_1,Ed,Austin (TX),Owner Surrender,Normal,Cat,10.0,male,true,brown,tabby,true,domestic shorthair,07/29/2014,11:43:00,AM,Jul,Tue,Transfer,Partner,10.0,true,brown,tabby,domestic shorthair
A685106_1,*Larkspur,409 E William Cannon Dr in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,brown,tabby,true,domestic shorthair,08/02/2014,01:55:00,AM,Aug,Sat,Adoption,unknown,0.083333336,true,brown,tabby,domestic shorthair
A685117_1,unknown,600 Thrasher Ln in Austin (TX),Stray,Normal,Dog,3.0,female,true,brown,white,true,boxer,08/22/2014,11:33:00,AM,Aug,Fri,Adoption,unknown,3.0,true,brown,white,boxer
A685117_2,unknown,Vargas in Austin (TX),Stray,Normal,Dog,3.0,female,false,brown,white,true,boxer,08/02/2014,03:51:00,AM,Aug,Sat,Return to Owner,unknown,3.0,true,brown,white,boxer
A685176_1,*Forrest,Hwy 183 And Duval Rd in Austin (TX),Stray,Normal,Dog,0.16666667,male,false,tan,white,true,redbone hound,08/03/2014,03:37:00,AM,Aug,Sun,Euthanasia,Suffering,0.25,false,tan,white,redbone hound
A686149_1,unknown,1107 E. Anderson Ln in Austin (TX),Stray,Normal,Dog,5.0,male,true,black,white,true,shih tzu,08/17/2014,12:50:00,PM,Aug,Sun,Transfer,Partner,5.0,true,black,white,shih tzu
A686506_1,unknown,8601 Anderson Mill in Austin (TX),Wildlife,Normal,Other,0.076712325,Unknown,Unknown,brown,black,false,bat,08/23/2014,12:43:00,PM,Aug,Sat,Disposal,unknown,0.083333336,Unknown,brown,black,bat
A686735_1,Princess,Austin (TX),Stray,Normal,Dog,2.0,female,false,red,white,true,chihuahua shorthair,01/18/2015,01:09:00,AM,Jan,Sun,Adoption,unknown,2.0,true,red,white,chihuahua shorthair
A687044_1,unknown,1824 S Ih35 in Austin (TX),Stray,Normal,Dog,5.0,female,true,yellow,unknown,true,labrador retriever,08/30/2014,01:59:00,AM,Aug,Sat,Transfer,Partner,5.0,true,yellow,unknown,labrador retriever
A687050_1,unknown,Thome Valley And Bahan Dr in Del Valle (TX),Stray,Normal,Cat,0.33333334,female,false,calico,unknown,true,domestic shorthair,08/30/2014,03:17:00,AM,Aug,Sat,Transfer,SCRP,0.33333334,false,calico,unknown,domestic shorthair
A687327_1,Buster,Austin (TX),Public Assist,Normal,Dog,4.0,female,true,black,unknown,true,dachshund,09/07/2014,12:11:00,PM,Sep,Sun,Return to Owner,unknown,4.0,true,black,unknown,dachshund
A687360_1,Nila,5721 Honeybee in Austin (TX),Stray,Normal,Dog,1.0,female,true,brown,white,true,pit bull,10/27/2014,03:59:00,AM,Oct,Mon,Return to Owner,unknown,1.0,true,brown,white,pit bull
A687360_2,Nila,7500 S Pleasant Valley in Austin (TX),Stray,Normal,Dog,1.0,female,true,brown,white,true,pit bull,10/23/2014,11:57:00,AM,Oct,Thu,Return to Owner,unknown,1.0,true,brown,white,pit bull
A687360_3,Nila,7318 Onion Creek Dr in Austin (TX),Stray,Normal,Dog,1.0,female,true,brown,white,true,pit bull,10/03/2014,11:01:00,AM,Oct,Fri,Return to Owner,unknown,1.0,true,brown,white,pit bull
A687360_4,Nila,8515 S Ih35 in Austin (TX),Stray,Normal,Dog,1.0,female,false,brown,white,true,pit bull,09/03/2014,07:13:00,AM,Sep,Wed,Return to Owner,unknown,1.0,true,brown,white,pit bull
A687360_5,Nila,14000 Ptarmigan Dr And And Braker Ln in Austin (TX),Stray,Normal,Dog,2.0,female,true,brown,white,true,pit bull,01/27/2016,06:54:00,AM,Jan,Wed,Adoption,unknown,2.0,true,brown,white,pit bull
A687438_1,*Franklin,13500 Lazyridge Dr in Pflugerville (TX),Stray,Normal,Cat,0.076712325,male,false,black,unknown,true,domestic shorthair,09/04/2014,04:23:00,AM,Sep,Thu,Adoption,unknown,0.16666667,true,black,unknown,domestic shorthair
A687530_1,unknown,E 2Nd St & Thaxton Rd in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,blue,white,true,domestic medium hair,09/06/2014,07:26:00,AM,Sep,Sat,Transfer,Partner,0.057534248,false,blue,white,domestic medium hair
A687667_1,Anna Mae,Austin (TX),Owner Surrender,Normal,Dog,0.8333333,female,false,black,tan,true,yorkshire terrier,09/19/2014,03:27:00,AM,Sep,Fri,Transfer,Partner,0.8333333,true,black,tan,yorkshire terrier
A687791_1,Millie,3300 Killingsworth Ln. #307 in Pflugerville (TX),Owner Surrender,Normal,Dog,1.0,female,false,brown,white,false,dachshund,09/10/2014,11:08:00,AM,Sep,Wed,Transfer,Partner,1.0,false,brown,white,dachshund
A688133_1,Princess,11000 Blk Sage Hollow in Austin (TX),Stray,Normal,Dog,2.0,female,false,black,white,true,pit bull,09/15/2014,11:44:00,AM,Sep,Mon,Return to Owner,unknown,2.0,true,black,white,pit bull
A688310_1,*Duke,4301 Gattis School Rd in Travis (TX),Stray,Normal,Dog,2.0,male,false,black,unknown,true,labrador retriever,09/17/2014,07:44:00,AM,Sep,Wed,Adoption,unknown,2.0,true,black,unknown,labrador retriever
A688370_1,unknown,6001 Broken Spoke Trail in Austin (TX),Stray,Normal,Cat,0.038356163,female,false,blue,white,true,domestic shorthair,09/18/2014,03:10:00,AM,Sep,Thu,Transfer,Partner,0.038356163,false,blue,white,domestic shorthair
A688553_1,Abby,7501 South Gate Lane in Austin (TX),Stray,Normal,Cat,0.076712325,female,false,brown,white,false,domestic medium hair,09/20/2014,03:51:00,AM,Sep,Sat,Adoption,Foster,0.083333336,true,brown,white,domestic medium hair
A688601_1,unknown,Lancaster And Philomena in Austin (TX),Stray,Normal,Cat,0.057534248,female,false,tortie,unknown,true,domestic shorthair,09/21/2014,12:01:00,PM,Sep,Sun,Transfer,Partner,0.057534248,false,tortie,unknown,domestic shorthair
A689155_1,Sparkly,Austin (TX),Owner Surrender,Normal,Cat,13.0,female,true,blue,white,true,domestic shorthair,09/30/2014,11:01:00,AM,Sep,Tue,Adoption,unknown,13.0,true,blue,white,domestic shorthair
