A427442_1,Precious,1802 Cherry Orchid in Austin (TX),Stray,Normal,Cat,10.0,female,true,tortie,blue,false,domestic shorthair,08/19/2015,10:54:00,AM,Aug,Wed,Return to Owner,unknown,10.0,true,tortie,blue,domestic shorthair
A478206_1,Kobe,Apple Orchard And Cottonwood St in Austin (TX),Stray,Normal,Dog,8.0,male,true,black,unknown,true,miniature schnauzer,08/24/2015,11:19:00,AM,Aug,Mon,Return to Owner,unknown,8.0,true,black,unknown,miniature schnauzer
A482518_1,Gus,47Th /Ave F in Austin (TX),Stray,Normal,Dog,7.0,male,true,tricolor,unknown,true,australian cattle dog,06/27/2014,01:11:00,AM,Jun,Fri,Return to Owner,unknown,7.0,true,tricolor,unknown,australian cattle dog
A577713_1,Ezra,Austin (TX),Owner Surrender,Sick,Dog,6.0,male,true,black,unknown,true,labrador retriever,01/22/2016,05:40:00,AM,Jan,Fri,Adoption,unknown,6.0,true,black,unknown,labrador retriever
A578580_1,Princess,Texas 45 And Escarpment Boulevard in Austin (TX),Stray,Normal,Dog,11.0,female,true,black,white,true,siberian husky,08/07/2017,02:18:00,AM,Aug,Mon,Adoption,unknown,11.0,true,black,white,siberian husky
A579684_1,Lilly,1000 Barton Springs Rd in Austin (TX),Public Assist,Normal,Dog,6.0,female,true,black,unknown,true,labrador retriever,08/01/2014,03:43:00,AM,Aug,Fri,Return to Owner,unknown,6.0,true,black,unknown,labrador retriever
A590479_1,Molly,Austin (TX),Owner Surrender,Normal,Dog,7.0,female,true,white,unknown,true,great pyrenees,08/12/2014,11:21:00,AM,Aug,Tue,Transfer,Partner,7.0,true,white,unknown,great pyrenees
A590479_2,Molly,Hornsby in Austin (TX),Stray,Normal,Dog,7.0,female,true,white,unknown,true,great pyrenees,07/06/2014,11:21:00,AM,Jul,Sun,Adoption,unknown,7.0,true,white,unknown,great pyrenees
A619723_1,Bella,2405 Santa Rosa in Austin (TX),Stray,Normal,Dog,3.0,female,true,white,red,true,pit bull,10/19/2015,01:23:00,AM,Oct,Mon,Return to Owner,unknown,3.0,true,white,red,pit bull
A627967_1,Demon Dansby,Austin (TX),Stray,Normal,Dog,7.0,male,true,tan,white,true,pit bull,08/29/2017,12:57:00,PM,Aug,Tue,Rto-Adopt,unknown,7.0,true,tan,white,pit bull
