A466858_1,Snowball,5503 B Fernview Rd in Austin (TX),Stray,Injured,Cat,8.0,female,true,lynx,point,true,siamese,10/25/2014,06:07:00,AM,Oct,Sat,Euthanasia,Suffering,8.0,true,lynx,point,siamese
A514631_1,Woodrow,Austin (TX),Owner Surrender,Normal,Cat,6.0,male,true,black,unknown,true,domestic shorthair,04/08/2014,12:25:00,PM,Apr,Tue,Transfer,Partner,6.0,true,black,unknown,domestic shorthair
A523371_1,Nala,4471 Trail Crest Circle in Austin (TX),Owner Surrender,Normal,Cat,5.0,female,true,brown,tabby,true,domestic shorthair,07/20/2014,01:21:00,AM,Jul,Sun,Return to Owner,unknown,5.0,true,brown,tabby,domestic shorthair
A542025_1,Snickers,900 Nalide St in Austin (TX),Stray,Injured,Cat,9.0,male,true,chocolate,point,true,american shorthair,09/17/2015,03:04:00,AM,Sep,Thu,Transfer,Partner,10.0,true,chocolate,point,american shorthair
A566618_1,Dean,12601 Tech Ridge Blvd in Austin (TX),Stray,Normal,Dog,5.0,male,true,brown,unknown,true,german shepherd,09/18/2015,01:39:00,AM,Sep,Fri,Return to Owner,unknown,5.0,true,brown,unknown,german shepherd
A569147_1,Blou,Austin (TX),Public Assist,Normal,Dog,4.0,male,true,white,black,true,australian cattle dog,10/23/2013,12:04:00,PM,Oct,Wed,Euthanasia,Aggressive,4.0,true,white,black,australian cattle dog
A570185_1,Jaba,1156 W Cesar Chavez in Austin (TX),Stray,Normal,Dog,8.0,male,true,tan,unknown,true,chihuahua shorthair,07/24/2016,09:40:00,AM,Jul,Sun,Return to Owner,unknown,8.0,true,tan,unknown,chihuahua shorthair
A584926_1,Rockie,8100 N Mopac in Austin (TX),Public Assist,Normal,Dog,7.0,male,true,white,white,true,pit bull,09/05/2015,11:41:00,AM,Sep,Sat,Return to Owner,unknown,7.0,true,white,white,pit bull
A598657_1,Ruby,2938 Pecan Springs Rd in Austin (TX),Stray,Normal,Dog,8.0,female,true,black,white,false,pit bull,12/10/2017,10:20:00,AM,Dec,Sun,Adoption,Foster,8.0,true,black,white,pit bull
A601614_1,Freida,Austin (TX),Owner Surrender,Sick,Dog,5.0,female,true,black,tan,false,german shepherd,01/22/2016,05:40:00,AM,Jan,Fri,Adoption,unknown,5.0,true,black,tan,german shepherd
A609221_1,Beau,5736 Arcadia Cir in Del Valle (TX),Stray,Normal,Dog,7.0,male,true,brown,white,true,plott hound,07/31/2016,12:46:00,PM,Jul,Sun,Adoption,Foster,8.0,true,brown,white,plott hound
A609719_1,Little M,Austin (TX),Owner Surrender,Normal,Dog,4.0,male,true,brown,black,true,chihuahua shorthair,03/02/2016,11:12:00,AM,Mar,Wed,Transfer,Partner,4.0,true,brown,black,chihuahua shorthair
A611690_1,Jack,Austin (TX),Owner Surrender,Normal,Cat,3.0,male,true,blue,unknown,true,domestic shorthair,11/04/2014,04:21:00,AM,Nov,Tue,Adoption,unknown,3.0,true,blue,unknown,domestic shorthair
A620031_1,Sadie Gray,11900 Stonehollow #323 in Austin (TX),Stray,Normal,Dog,2.0,female,true,blue,merle,true,pointer,08/19/2014,07:08:00,AM,Aug,Tue,Return to Owner,unknown,2.0,true,blue,merle,pointer
A625381_1,Mario,Austin (TX),Owner Surrender,Normal,Cat,1.0,male,true,white,blue,true,domestic shorthair,12/05/2013,12:13:00,PM,Dec,Thu,Transfer,Partner,1.0,true,white,blue,domestic shorthair
A642394_1,Leo,Austin (TX),Owner Surrender,Normal,Cat,3.0,male,true,blue,tabby,true,domestic shorthair,05/04/2016,04:41:00,AM,May,Wed,Adoption,unknown,3.0,true,blue,tabby,domestic shorthair
A644510_1,Sun,12201 Renfert Way in Austin (TX),Stray,Injured,Dog,5.0,female,true,tan,unknown,true,chinese sharpei,09/10/2014,06:39:00,AM,Sep,Wed,Return to Owner,unknown,5.0,true,tan,unknown,chinese sharpei
