A322813_1,Tyson,Ohlen Rd And Payton Gin in Austin (TX),Stray,Normal,Dog,12.0,male,true,black,brown,true,rottweiler,12/24/2015,01:04:00,AM,Dec,Thu,Return to Owner,unknown,12.0,true,black,brown,rottweiler
A322813_2,Tyson,Austin (TX),Public Assist,Normal,Dog,11.0,male,true,black,brown,true,rottweiler,03/05/2015,02:49:00,AM,Mar,Thu,Return to Owner,unknown,11.0,true,black,brown,rottweiler
A341599_1,Reece,Travis (TX),Owner Surrender,Normal,Cat,9.0,male,true,black,unknown,true,domestic shorthair,01/02/2014,11:25:00,AM,Jan,Thu,Transfer,Partner,9.0,true,black,unknown,domestic shorthair
A523179_1,Buster,Croson Lane in Manor (TX),Stray,Normal,Dog,9.0,male,true,black,tan,true,german shepherd,08/24/2017,11:50:00,AM,Aug,Thu,Return to Owner,unknown,9.0,true,black,tan,german shepherd
A531069_1,Jrewpy,S. 1St & William Cannon in Austin (TX),Stray,Normal,Dog,7.0,male,true,black,white,true,beagle,02/08/2015,06:08:00,AM,Feb,Sun,Return to Owner,unknown,7.0,true,black,white,beagle
A538284_1,Bentley,Austin (TX),Owner Surrender,Normal,Dog,7.0,male,true,black,brown,true,labrador retriever,04/11/2016,01:55:00,AM,Apr,Mon,Return to Owner,unknown,7.0,true,black,brown,labrador retriever
A563536_1,Romeo,11900 Hobby Horse Ct in Austin (TX),Stray,Normal,Cat,10.0,male,true,cream,white,true,domestic shorthair,01/12/2015,01:03:00,AM,Jan,Mon,Return to Owner,unknown,10.0,true,cream,white,domestic shorthair
A564774_1,Juicy,Haskell And Comal in Austin (TX),Stray,Normal,Dog,5.0,female,true,brown,unknown,true,carolina dog,09/28/2014,11:39:00,AM,Sep,Sun,Return to Owner,unknown,5.0,true,brown,unknown,carolina dog
A564774_2,Juicy,Holly St & Chicon St in Austin (TX),Stray,Normal,Dog,7.0,female,true,brown,unknown,true,carolina dog,09/20/2016,07:17:00,AM,Sep,Tue,Return to Owner,unknown,7.0,true,brown,unknown,carolina dog
A564774_3,Juicy,William Cannon And Ih 35 in Austin (TX),Stray,Normal,Dog,7.0,female,true,brown,unknown,true,carolina dog,08/17/2016,11:55:00,AM,Aug,Wed,Return to Owner,unknown,7.0,true,brown,unknown,carolina dog
A564774_4,Juicy,Rainey St And River St in Austin (TX),Stray,Normal,Dog,6.0,female,true,brown,unknown,true,carolina dog,02/15/2015,01:32:00,AM,Feb,Sun,Return to Owner,unknown,6.0,true,brown,unknown,carolina dog
A568306_1,Roscoe,2313 Monarch Dr in Austin (TX),Stray,Injured,Cat,9.0,male,true,black,smoke,true,domestic shorthair,10/26/2015,10:46:00,AM,Oct,Mon,Euthanasia,Suffering,9.0,true,black,smoke,domestic shorthair
A583162_1,Jake,Austin (TX),Public Assist,Normal,Dog,5.0,male,true,chocolate,unknown,true,german shorthair pointer,07/16/2014,06:51:00,AM,Jul,Wed,Return to Owner,unknown,5.0,true,chocolate,unknown,german shorthair pointer
A583162_2,Jake,5508 Cordell Ln in Austin (TX),Stray,Normal,Dog,5.0,male,true,chocolate,unknown,true,german shorthair pointer,05/26/2014,11:02:00,AM,May,Mon,Transfer,Partner,5.0,true,chocolate,unknown,german shorthair pointer
A608966_1,Zeus,Austin (TX),Public Assist,Normal,Dog,4.0,male,true,brown,white,true,catahoula,06/11/2014,11:25:00,AM,Jun,Wed,Return to Owner,unknown,4.0,true,brown,white,catahoula
A609229_1,Lucy,Austin (TX),Owner Surrender,Normal,Cat,3.0,female,true,brown,tabby,true,domestic shorthair,04/18/2015,11:00:00,AM,Apr,Sat,Transfer,Partner,3.0,true,brown,tabby,domestic shorthair
A626351_1,Cleo,6804 Ferrystone Pass in Del Valle (TX),Stray,Normal,Dog,5.0,female,false,tan,white,true,pit bull,10/21/2014,11:19:00,AM,Oct,Tue,Adoption,Foster,8.0,true,tan,white,pit bull
A626351_2,Cleo,7117 Howerington Circle in Austin (TX),Stray,Injured,Dog,8.0,female,true,tan,white,true,pit bull,08/24/2017,08:06:00,AM,Aug,Thu,Adoption,unknown,5.0,true,tan,white,pit bull
A629893_1,Mojo,Mckinney Falls Pkwy & Aspen Glenn Blvd in Austin (TX),Stray,Normal,Dog,8.0,male,true,tan,cream,true,jack russell terrier,02/22/2015,05:35:00,AM,Feb,Sun,Return to Owner,unknown,8.0,true,tan,cream,jack russell terrier
A630889_1,Baylah,501 E Stassney Ln in Austin (TX),Stray,Nursing,Dog,2.0,female,true,white,unknown,true,siberian husky,12/15/2013,05:06:00,AM,Dec,Sun,Return to Owner,unknown,2.0,true,white,unknown,siberian husky
A630889_2,Baylah,Vargas Rd And Porter St in Austin (TX),Stray,Normal,Dog,4.0,female,true,white,unknown,true,siberian husky,12/10/2015,04:14:00,AM,Dec,Thu,Return to Owner,unknown,4.0,true,white,unknown,siberian husky
A630889_3,Baylah,500 Montopolis Drive in Austin (TX),Stray,Normal,Dog,5.0,female,true,white,unknown,true,siberian husky,09/26/2016,12:20:00,PM,Sep,Mon,Adoption,unknown,5.0,true,white,unknown,siberian husky
A630889_4,Baylah,515 Vargas Rd in Austin (TX),Stray,Normal,Dog,5.0,female,true,white,unknown,true,siberian husky,09/26/2016,05:19:00,AM,Sep,Mon,Return to Owner,unknown,5.0,true,white,unknown,siberian husky
A641795_1,Sophia,Austin (TX),Owner Surrender,Normal,Dog,5.0,female,true,white,unknown,true,miniature poodle,06/25/2014,06:19:00,AM,Jun,Wed,Return to Owner,unknown,5.0,true,white,unknown,miniature poodle
A641795_2,Sophia,Mossycup Ln And Delta Post in Austin (TX),Stray,Normal,Dog,6.0,female,true,white,unknown,true,miniature poodle,06/09/2015,12:55:00,PM,Jun,Tue,Adoption,unknown,6.0,true,white,unknown,miniature poodle
A642185_1,Kelby,Austin (TX),Public Assist,Normal,Dog,8.0,male,true,chocolate,unknown,true,standard poodle,08/11/2015,04:50:00,AM,Aug,Tue,Return to Owner,unknown,8.0,true,chocolate,unknown,standard poodle
A650466_1,Sugar,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,white,brown,true,boxer,04/23/2015,01:10:00,AM,Apr,Thu,Adoption,unknown,3.0,true,white,brown,boxer
A654146_1,Amber,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,true,yellow,unknown,true,labrador retriever,11/03/2013,11:09:00,AM,Nov,Sun,Adoption,unknown,1.0,true,yellow,unknown,labrador retriever
A654483_1,Chocolate,2701 Sherman Ct. in Travis (TX),Public Assist,Normal,Dog,2.0,male,true,brown,brown,true,labrador retriever,12/30/2013,04:07:00,AM,Dec,Mon,Euthanasia,Aggressive,2.0,true,brown,brown,labrador retriever
A654483_2,Chocolate,Austin (TX),Owner Surrender,Normal,Dog,2.0,male,true,brown,brown,true,labrador retriever,03/10/2014,03:14:00,AM,Mar,Mon,Return to Owner,unknown,2.0,true,brown,brown,labrador retriever
A656065_1,Kane,2004 Nightview in Austin (TX),Stray,Normal,Dog,2.0,male,true,white,brown,true,pit bull,06/11/2014,12:59:00,PM,Jun,Wed,Return to Owner,unknown,2.0,true,white,brown,pit bull
A662398_1,Buddy,Austin (TX),Owner Surrender,Normal,Dog,2.0,male,true,tan,white,true,american pit bull terrier,10/25/2013,05:20:00,AM,Oct,Fri,Adoption,unknown,2.0,true,tan,white,american pit bull terrier
A664416_1,Gabby,Austin (TX),Owner Surrender,Normal,Cat,16.0,female,true,blue,white,true,domestic longhair,05/01/2019,06:55:00,AM,May,Wed,Adoption,unknown,16.0,true,blue,white,domestic longhair
A664416_2,Gabby,4424 S Mopac Expwy in Austin (TX),Public Assist,Normal,Cat,16.0,female,true,blue,white,true,domestic longhair,03/06/2019,02:31:00,AM,Mar,Wed,Return to Owner,unknown,16.0,true,blue,white,domestic longhair
A665169_1,unknown,2206 Blue Meadow Dr. in Austin (TX),Wildlife,Aged,Other,0.5,Unknown,Unknown,gray,unknown,true,bat,10/14/2013,03:54:00,AM,Oct,Mon,Euthanasia,Rabies Risk,0.5,Unknown,gray,unknown,bat
A665496_1,Mikey,12001 Metric Blvd in Austin (TX),Stray,Normal,Cat,3.0,male,true,brown,tiger,false,bengal,10/18/2013,06:07:00,AM,Oct,Fri,Adoption,unknown,3.0,true,brown,tiger,bengal
A665585_1,*Terry,9805  Parkfield Dr in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,white,orange,false,domestic shorthair,10/19/2013,03:39:00,AM,Oct,Sat,Transfer,Partner,0.16666667,false,white,orange,domestic shorthair
A665651_1,Buddy,Austin (TX),Owner Surrender,Normal,Cat,13.0,male,true,black,white,true,domestic shorthair,10/21/2013,11:41:00,AM,Oct,Mon,Adoption,Foster,13.0,true,black,white,domestic shorthair
A666306_1,*Pearl,Riverside Dr And Parker Ln in Austin (TX),Stray,Normal,Dog,8.0,female,true,white,brown,true,chihuahua longhair,10/30/2013,11:04:00,AM,Oct,Wed,Transfer,Partner,8.0,true,white,brown,chihuahua longhair
A666821_1,Cat 1,Austin (TX),Public Assist,Normal,Cat,0.75,female,false,black,unknown,true,siamese,11/07/2013,03:20:00,AM,Nov,Thu,Adoption,unknown,0.8333333,true,black,unknown,siamese
A667243_1,unknown,Great Hills Trail in Austin (TX),Stray,Sick,Other,1.0,female,false,white,black,true,rabbit sh,11/14/2013,07:04:00,AM,Nov,Thu,Transfer,Partner,1.0,false,white,black,rabbit sh
A667301_1,Buddy,4405 Bucks Run in Austin (TX),Stray,Normal,Dog,2.0,male,true,yellow,unknown,true,labrador retriever,11/15/2013,04:24:00,AM,Nov,Fri,Return to Owner,unknown,2.0,true,yellow,unknown,labrador retriever
A668312_1,*Sammy,10804 Lambert Cir in Austin (TX),Public Assist,Normal,Dog,10.0,male,false,cream,white,true,papillon,12/01/2013,09:46:00,AM,Dec,Sun,Adoption,unknown,10.0,true,cream,white,papillon
A668550_1,*Pushkin,Lago Vista (TX),Public Assist,Normal,Cat,1.0,male,false,brown,tabby,true,domestic shorthair,12/04/2013,11:12:00,AM,Dec,Wed,Transfer,Partner,1.0,true,brown,tabby,domestic shorthair
A669135_1,*Holly,Jollyville Rd/ Duval in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,tortie,unknown,true,domestic shorthair,12/15/2013,02:55:00,AM,Dec,Sun,Transfer,Partner,0.083333336,false,tortie,unknown,domestic shorthair
A669788_1,Stella,Perth Pass in Pflugerville (TX),Stray,Normal,Dog,3.0,female,true,black,white,false,great dane,12/27/2013,01:14:00,AM,Dec,Fri,Return to Owner,unknown,3.0,true,black,white,great dane
A669788_2,Stella,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,black,white,false,great dane,07/06/2014,05:23:00,AM,Jul,Sun,Transfer,Partner,3.0,true,black,white,great dane
A670476_1,Oliver,7825 Tee Dr in Travis (TX),Stray,Normal,Dog,2.0,male,true,brown,white,true,dachshund,01/08/2014,06:46:00,AM,Jan,Wed,Adoption,unknown,2.0,true,brown,white,dachshund
A671060_1,*Jimmy,2510 Euclid Ave in Austin (TX),Stray,Sick,Cat,0.09589041,male,false,black,unknown,true,domestic medium hair,01/17/2014,04:41:00,AM,Jan,Fri,Euthanasia,Suffering,0.083333336,false,black,unknown,domestic medium hair
A671086_1,Daisy,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,false,tan,white,true,chihuahua shorthair,01/18/2014,11:09:00,AM,Jan,Sat,Adoption,unknown,3.0,true,tan,white,chihuahua shorthair
A671174_1,Blaze,Austin (TX),Owner Surrender,Normal,Cat,3.0,male,true,brown,tabby,true,domestic shorthair,01/20/2014,12:42:00,PM,Jan,Mon,Adoption,unknown,3.0,true,brown,tabby,domestic shorthair
A671490_1,unknown,2303 Vanderbilt Cir in Austin (TX),Stray,Normal,Cat,1.0,female,false,black,white,true,domestic medium hair,01/25/2014,02:28:00,AM,Jan,Sat,Transfer,SCRP,1.0,false,black,white,domestic medium hair
A671556_1,unknown,2000 Cullen Ave in Austin (TX),Stray,Normal,Cat,0.41666666,female,false,calico,unknown,true,domestic shorthair,01/27/2014,11:10:00,AM,Jan,Mon,Transfer,SCRP,0.41666666,false,calico,unknown,domestic shorthair
A672331_1,unknown,824 Walnut Creek Dr in Austin (TX),Stray,Normal,Cat,2.0,Unknown,Unknown,brown,tabby,true,domestic shorthair,02/08/2014,11:45:00,AM,Feb,Sat,Transfer,SCRP,2.0,Unknown,brown,tabby,domestic shorthair
A672404_1,*Goldie,5309 Meadow Crest in Austin (TX),Stray,Normal,Cat,9.0,female,true,tortie,unknown,true,domestic shorthair,02/09/2014,02:33:00,AM,Feb,Sun,Transfer,Partner,9.0,true,tortie,unknown,domestic shorthair
