A357846_1,Happy,Pegram And Shoal Creek in Austin (TX),Stray,Normal,Dog,11.0,male,true,black,white,true,great pyrenees,03/17/2016,02:09:00,AM,Mar,Thu,Return to Owner,unknown,11.0,true,black,white,great pyrenees
A448819_1,Mickey,4434 Frontier Trl in Austin (TX),Stray,Injured,Dog,9.0,female,true,black,brown,false,chihuahua shorthair,03/28/2014,07:53:00,AM,Mar,Fri,Return to Owner,unknown,9.0,true,black,brown,chihuahua shorthair
A553905_1,Maggie,Austin (TX),Stray,Normal,Cat,7.0,female,true,tortie,unknown,true,domestic shorthair,10/21/2016,12:38:00,PM,Oct,Fri,Adoption,unknown,7.0,true,tortie,unknown,domestic shorthair
A570753_1,Luna,2400 E Oltorf in Austin (TX),Stray,Normal,Dog,7.0,female,true,black,white,true,australian shepherd,06/10/2016,01:57:00,AM,Jun,Fri,Return to Owner,unknown,7.0,true,black,white,australian shepherd
A577236_1,Simba,Austin (TX),Owner Surrender,Sick,Dog,7.0,female,true,tan,white,true,miniature schnauzer,09/26/2017,12:20:00,PM,Sep,Tue,Transfer,Partner,7.0,true,tan,white,miniature schnauzer
A594543_1,Jet,Austin (TX),Owner Surrender,Normal,Cat,2.0,male,true,black,unknown,true,domestic shorthair,01/18/2014,04:19:00,AM,Jan,Sat,Transfer,Partner,3.0,true,black,unknown,domestic shorthair
A606401_1,Saski,Austin (TX),Owner Surrender,Normal,Cat,6.0,female,true,lynx,point,true,siamese,04/18/2018,01:32:00,AM,Apr,Wed,Adoption,unknown,7.0,true,lynx,point,siamese
A607074_1,Nala,Austin (TX),Owner Surrender,Normal,Dog,2.0,female,true,white,brown,true,pointer,10/24/2013,04:38:00,AM,Oct,Thu,Euthanasia,Aggressive,2.0,true,white,brown,pointer
A614104_1,Bunny,Austin (TX),Owner Surrender,Normal,Dog,8.0,female,true,white,tan,true,pit bull,03/17/2019,03:20:00,AM,Mar,Sun,Adoption,unknown,7.0,true,white,tan,pit bull
A615725_1,Cookie,4604 Knottingwood in Austin (TX),Stray,Normal,Dog,3.0,female,true,white,unknown,true,pit bull,09/27/2014,11:58:00,AM,Sep,Sat,Return to Owner,unknown,3.0,true,white,unknown,pit bull
A615725_2,Cookie,4902 Canella Dr in Austin (TX),Stray,Normal,Dog,3.0,female,true,white,unknown,true,pit bull,05/15/2014,12:25:00,PM,May,Thu,Return to Owner,unknown,3.0,true,white,unknown,pit bull
A615725_3,Cookie,7714 Village Creek Cir in Austin (TX),Stray,Normal,Dog,5.0,female,true,white,unknown,true,pit bull,01/13/2016,11:48:00,AM,Jan,Wed,Return to Owner,unknown,5.0,true,white,unknown,pit bull
A642317_1,Max,Blossom Bell And Jordan Lane in Austin (TX),Stray,Normal,Dog,10.0,male,true,tricolor,unknown,true,chihuahua shorthair,08/24/2015,06:13:00,AM,Aug,Mon,Return to Owner,unknown,10.0,true,tricolor,unknown,chihuahua shorthair
A644725_1,Hogan,Austin (TX),Public Assist,Normal,Dog,4.0,male,true,white,brown,true,american bulldog,09/08/2015,02:05:00,AM,Sep,Tue,Return to Owner,unknown,4.0,true,white,brown,american bulldog
A645251_1,Woodrow,5201 Ross Rd in Austin (TX),Stray,Normal,Dog,1.0,male,true,white,tan,true,miniature schnauzer,12/08/2014,12:49:00,PM,Dec,Mon,Adoption,unknown,1.0,true,white,tan,miniature schnauzer
A647338_1,Pinocchio,2330 E 2Nd in Austin (TX),Stray,Normal,Dog,2.0,male,true,white,red,true,pit bull,02/26/2015,09:32:00,AM,Feb,Thu,Transfer,Partner,3.0,true,white,red,pit bull
A647338_2,Pinocchio,Austin (TX),Public Assist,Normal,Dog,2.0,male,true,white,red,true,pit bull,01/30/2015,11:02:00,AM,Jan,Fri,Return to Owner,unknown,2.0,true,white,red,pit bull
A648161_1,Max,Austin (TX),Public Assist,Normal,Dog,8.0,male,true,brown,white,true,bullmastiff,03/31/2015,01:17:00,AM,Mar,Tue,Return to Owner,unknown,8.0,true,brown,white,bullmastiff
A649795_1,Maddie,Liberty Hill And Mopac in Austin (TX),Stray,Normal,Dog,6.0,female,true,blue,merle,true,catahoula,08/01/2014,11:40:00,AM,Aug,Fri,Return to Owner,unknown,6.0,true,blue,merle,catahoula
A649795_2,Maddie,Regents Park And Thousand Oaks Dr in Austin (TX),Stray,Normal,Dog,7.0,female,true,blue,merle,true,catahoula,06/28/2015,04:59:00,AM,Jun,Sun,Return to Owner,unknown,7.0,true,blue,merle,catahoula
A649795_3,Maddie,Montebello Rd And Liberty Park Dr in Austin (TX),Stray,Normal,Dog,7.0,female,true,blue,merle,true,catahoula,05/25/2015,04:50:00,AM,May,Mon,Return to Owner,unknown,7.0,true,blue,merle,catahoula
A658735_1,Ruby,6800 North Lamar in Austin (TX),Stray,Normal,Dog,1.0,female,true,red,white,true,dachshund,10/12/2013,03:10:00,AM,Oct,Sat,Return to Owner,unknown,1.0,true,red,white,dachshund
A659035_1,Zoe,Austin (TX),Owner Surrender,Normal,Dog,0.8333333,female,true,tan,white,true,belgian malinois,10/01/2013,05:39:00,AM,Oct,Tue,Adoption,unknown,0.9166667,true,tan,white,belgian malinois
A664641_1,unknown,9701 Brown Ln in Austin (TX),Stray,Nursing,Cat,0.002739726,female,false,tortie,unknown,true,domestic shorthair,10/06/2013,04:52:00,AM,Oct,Sun,Transfer,Partner,0.002739726,false,tortie,unknown,domestic shorthair
A665007_1,Dexter,8524 Burnet Rd in Austin (TX),Stray,Normal,Dog,0.41666666,male,false,buff,white,true,australian shepherd,10/12/2013,12:20:00,PM,Oct,Sat,Adoption,unknown,0.41666666,true,buff,white,australian shepherd
A665152_1,unknown,8704 Ingrid Dr in Travis (TX),Stray,Normal,Dog,0.076712325,female,false,buff,unknown,true,chihuahua shorthair,10/14/2013,12:40:00,PM,Oct,Mon,Euthanasia,Suffering,0.076712325,false,buff,unknown,chihuahua shorthair
A665201_1,unknown,2206 Riverside Farms Rd in Austin (TX),Stray,Normal,Cat,0.5,male,false,orange,white,true,domestic shorthair,10/15/2013,11:09:00,AM,Oct,Tue,Transfer,SCRP,0.5,false,orange,white,domestic shorthair
A665249_1,Lady,1705 Frontier Valley 8208 in Austin (TX),Stray,Normal,Dog,2.0,female,false,tan,white,true,chihuahua shorthair,10/15/2013,04:34:00,AM,Oct,Tue,Adoption,unknown,2.0,true,tan,white,chihuahua shorthair
A666484_1,unknown,4434 Frontier Trl in Austin (TX),Stray,Sick,Dog,0.25,male,false,black,white,true,border collie,11/02/2013,07:53:00,AM,Nov,Sat,Transfer,Partner,0.25,false,black,white,border collie
A668901_1,*Fiona,7000 Brook Valley Cir in Austin (TX),Stray,Normal,Dog,2.0,female,false,brown,white,true,american pit bull terrier,12/11/2013,01:19:00,AM,Dec,Wed,Transfer,Partner,2.0,true,brown,white,american pit bull terrier
A669009_1,unknown,Fm 1625/Sassman Rd in Travis (TX),Stray,Normal,Dog,0.083333336,male,false,black,white,true,border collie,12/12/2013,04:24:00,AM,Dec,Thu,Transfer,Partner,0.083333336,false,black,white,border collie
A669100_1,unknown,Manchaca/Kaiser in Austin (TX),Stray,Normal,Dog,1.0,female,true,white,cream,true,bruss griffon,12/14/2013,01:50:00,AM,Dec,Sat,Adoption,unknown,1.0,true,white,cream,bruss griffon
A670075_1,Cat,1101 E Parmer Ln #207 in Travis (TX),Owner Surrender,Normal,Cat,6.0,female,true,brown,tabby,true,maine coon,01/01/2014,03:54:00,AM,Jan,Wed,Return to Owner,unknown,6.0,true,brown,tabby,maine coon
A670237_1,unknown,Austin (TX),Stray,Nursing,Dog,0.002739726,Unknown,Unknown,blue,white,true,pit bull,01/04/2014,08:38:00,AM,Jan,Sat,Transfer,Partner,0.005479452,Unknown,blue,white,pit bull
A670448_1,Leslie,10308 Burmaster in Austin (TX),Stray,Normal,Dog,1.0,female,false,white,black,true,cairn terrier,01/08/2014,01:24:00,AM,Jan,Wed,Adoption,unknown,1.0,true,white,black,cairn terrier
A670833_1,*Shasta,2542 Sol Wilson Ave in Austin (TX),Stray,Normal,Dog,1.0,female,false,brown,brindle,true,pit bull,01/14/2014,06:45:00,AM,Jan,Tue,Transfer,Partner,1.0,false,brown,brindle,pit bull
A671922_1,Waffles,Turk Ln And Cullen Ln in Travis (TX),Stray,Normal,Cat,0.16666667,female,false,tortie,unknown,true,domestic shorthair,02/01/2014,12:32:00,PM,Feb,Sat,Adoption,unknown,0.16666667,true,tortie,unknown,domestic shorthair
A672136_1,Chica,Scenic Brook And Hwy 290 in Austin (TX),Stray,Normal,Dog,2.0,female,true,red,white,true,pit bull,11/05/2015,11:20:00,AM,Nov,Thu,Return to Owner,unknown,2.0,true,red,white,pit bull
A672136_2,Chica,7709 Scenic Brook Dr in Austin (TX),Stray,Normal,Dog,2.0,female,true,red,white,true,pit bull,07/05/2015,08:23:00,AM,Jul,Sun,Return to Owner,unknown,2.0,true,red,white,pit bull
A672136_3,Chica,73 San Marcos St in Austin (TX),Stray,Normal,Dog,1.0,female,true,red,white,true,pit bull,03/05/2015,05:11:00,AM,Mar,Thu,Return to Owner,unknown,1.0,true,red,white,pit bull
