A375393_1,Dash,6219 Oakclaire Dr in Austin (TX),Stray,Aged,Dog,13.0,male,true,white,liver,false,german shorthair pointer,06/12/2015,12:47:00,PM,Jun,Fri,Return to Owner,unknown,13.0,true,white,liver,german shorthair pointer
A378946_1,Mercedes,Austin (TX),Owner Surrender,Normal,Dog,15.0,female,true,black,unknown,true,labrador retriever,09/28/2017,01:36:00,AM,Sep,Thu,Adoption,unknown,15.0,true,black,unknown,labrador retriever
A380420_1,Laika,Austin (TX),Stray,Normal,Dog,12.0,female,true,black,white,true,labrador retriever,08/04/2017,04:45:00,AM,Aug,Fri,Adoption,Foster,13.0,true,black,white,labrador retriever
A399421_1,Lucy,Shoal Creek Dr W And Treadwell Blvd in Austin (TX),Stray,Normal,Dog,10.0,female,true,tan,black,false,pug,08/25/2015,02:08:00,AM,Aug,Tue,Return to Owner,unknown,10.0,true,tan,black,pug
A443790_1,Kj,1009 W Dittmar Rd in Austin (TX),Stray,Normal,Dog,9.0,male,true,black,brown,true,collie smooth,09/03/2014,05:00:00,AM,Sep,Wed,Adoption,unknown,9.0,true,black,brown,collie smooth
A486513_1,Toby,8401 Hathaway Drive in Austin (TX),Stray,Normal,Cat,8.0,male,true,white,black,true,domestic shorthair,01/27/2015,03:42:00,AM,Jan,Tue,Return to Owner,unknown,8.0,true,white,black,domestic shorthair
A491814_1,Sadie,East Stassney & Teri Road in Austin (TX),Stray,Normal,Dog,7.0,female,true,white,tan,false,rat terrier,06/09/2014,11:31:00,AM,Jun,Mon,Return to Owner,unknown,7.0,true,white,tan,rat terrier
A491814_2,Sadie,5800 Teri Rd. in Austin (TX),Stray,Normal,Dog,7.0,female,true,white,tan,false,rat terrier,01/16/2014,02:11:00,AM,Jan,Thu,Return to Owner,unknown,7.0,true,white,tan,rat terrier
A560007_1,Alfie,7710 Hardy Dr in Austin (TX),Stray,Normal,Dog,6.0,male,true,gray,unknown,false,miniature schnauzer,05/31/2014,11:44:00,AM,May,Sat,Return to Owner,unknown,6.0,true,gray,unknown,miniature schnauzer
A560007_2,Alfie,11408 Toledo Dr in Austin (TX),Stray,Normal,Dog,9.0,male,true,gray,unknown,false,miniature schnauzer,03/20/2017,06:12:00,AM,Mar,Mon,Return to Owner,unknown,9.0,true,gray,unknown,miniature schnauzer
A590726_1,Belle,Bluebonnet And Bluecrest in Austin (TX),Stray,Normal,Dog,13.0,female,true,black,white,true,chihuahua shorthair,02/26/2016,11:51:00,AM,Feb,Fri,Return to Owner,unknown,13.0,true,black,white,chihuahua shorthair
A597644_1,Lola,6010 Balcones Drive in Austin (TX),Stray,Normal,Dog,4.0,female,true,tan,black,true,black mouth cur,09/15/2014,12:17:00,PM,Sep,Mon,Return to Owner,unknown,4.0,true,tan,black,black mouth cur
A603894_1,Rambo,Springdale And Airport in Austin (TX),Stray,Normal,Dog,5.0,male,true,brown,black,true,rhod ridgeback,10/15/2014,03:31:00,AM,Oct,Wed,Return to Owner,unknown,5.0,true,brown,black,rhod ridgeback
A610270_1,Daisy,7601 Daffan Ln in Austin (TX),Stray,Normal,Dog,8.0,female,true,white,red,true,pit bull,06/26/2016,09:01:00,AM,Jun,Sun,Transfer,Partner,8.0,true,white,red,pit bull
A610270_2,Daisy,8112 West Gate A in Austin (TX),Stray,Normal,Dog,7.0,female,true,white,red,true,pit bull,02/15/2015,12:56:00,PM,Feb,Sun,Adoption,unknown,7.0,true,white,red,pit bull
A610401_1,Lady,Austin (TX),Owner Surrender,Normal,Dog,8.0,female,false,white,brown,false,jack russell terrier,12/15/2014,02:26:00,AM,Dec,Mon,Adoption,unknown,8.0,false,white,brown,jack russell terrier
A610401_2,Lady,827 W Fm 1626 in Travis (TX),Stray,Normal,Dog,8.0,female,false,white,brown,false,jack russell terrier,11/26/2014,04:10:00,AM,Nov,Wed,Adoption,unknown,8.0,false,white,brown,jack russell terrier
A610401_3,Lady,Austin (TX),Public Assist,Normal,Dog,8.0,female,false,white,brown,false,jack russell terrier,06/21/2015,05:12:00,AM,Jun,Sun,Return to Owner,unknown,8.0,true,white,brown,jack russell terrier
A611999_1,Hazel,Austin (TX),Owner Surrender,Normal,Dog,6.0,female,true,red,unknown,true,labrador retriever,03/19/2018,04:02:00,AM,Mar,Mon,Transfer,Partner,6.0,true,red,unknown,labrador retriever
A619877_1,Princessa,5800 Melody Lane in Austin (TX),Stray,Normal,Dog,5.0,female,true,brown,white,true,chihuahua shorthair,09/03/2017,01:11:00,AM,Sep,Sun,Transfer,Partner,5.0,true,brown,white,chihuahua shorthair
A636398_1,Ladybug,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,true,tan,unknown,true,labrador retriever,03/18/2014,11:49:00,AM,Mar,Tue,Adoption,unknown,1.0,true,tan,unknown,labrador retriever
A646896_1,Bruiser,11606 Mary Hargrove Ln in Austin (TX),Owner Surrender,Normal,Dog,5.0,male,true,white,brown,true,jack russell terrier,07/20/2015,02:00:00,AM,Jul,Mon,Transfer,Partner,5.0,true,white,brown,jack russell terrier
A646896_2,Bruiser,Austin (TX),Owner Surrender,Normal,Dog,5.0,male,true,white,brown,true,jack russell terrier,05/17/2015,04:51:00,AM,May,Sun,Adoption,Foster,5.0,true,white,brown,jack russell terrier
A649951_1,Theodore,Austin (TX),Owner Surrender,Normal,Cat,4.0,male,true,orange,white,true,domestic shorthair,11/03/2015,11:54:00,AM,Nov,Tue,Transfer,Partner,4.0,true,orange,white,domestic shorthair
A650853_1,Prince,Delano & Hudson in Austin (TX),Stray,Normal,Dog,5.0,male,true,black,unknown,true,yorkshire terrier,10/10/2015,08:51:00,AM,Oct,Sat,Transfer,Partner,5.0,true,black,unknown,yorkshire terrier
A654856_1,Captain,Samuel Huston Ave And Hwy 183 in Austin (TX),Stray,Sick,Dog,1.0,male,false,yellow,unknown,false,labrador retriever,04/14/2014,06:46:00,AM,Apr,Mon,Return to Owner,unknown,1.0,false,yellow,unknown,labrador retriever
A659615_1,*Alexander,Austin (TX),Owner Surrender,Normal,Cat,0.25,male,true,blue,unknown,true,domestic shorthair,10/21/2013,06:00:00,AM,Oct,Mon,Adoption,unknown,0.25,true,blue,unknown,domestic shorthair
A662401_1,*Chaco,Austin (TX),Owner Surrender,Normal,Dog,10.0,male,true,white,blue,true,pit bull,07/30/2016,11:50:00,AM,Jul,Sat,Transfer,Partner,7.0,true,white,blue,pit bull
A664373_1,October,12405 Twin Creek in Travis (TX),Stray,Normal,Cat,0.25,female,false,torbie,unknown,true,domestic shorthair,10/02/2013,03:26:00,AM,Oct,Wed,Transfer,Partner,0.25,false,torbie,unknown,domestic shorthair
A664455_1,Diesle,360 And 183 in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,white,brown,true,pit bull,10/03/2013,02:27:00,AM,Oct,Thu,Adoption,unknown,0.16666667,true,white,brown,pit bull
A664656_1,unknown,Whitewing Ave & Covington Dr E in Austin (TX),Stray,Normal,Dog,1.0,female,true,tan,cream,true,australian kelpie,10/06/2013,06:59:00,AM,Oct,Sun,Adoption,unknown,1.0,true,tan,cream,australian kelpie
A664820_1,*Joe,Scurry And Tedford in Austin (TX),Stray,Aged,Cat,14.0,male,true,black,white,true,domestic shorthair,10/09/2013,02:04:00,AM,Oct,Wed,Transfer,Partner,14.0,true,black,white,domestic shorthair
A664921_1,Pookie,7201 Levander Loop in Austin (TX),Stray,Normal,Dog,0.41666666,female,true,black,white,true,labrador retriever,11/12/2013,06:53:00,AM,Nov,Tue,Transfer,Partner,0.41666666,true,black,white,labrador retriever
A664940_1,Laika,4000 E 12Th St in Austin (TX),Stray,Normal,Dog,1.0,female,true,white,unknown,true,pit bull,11/20/2013,05:56:00,AM,Nov,Wed,Euthanasia,Aggressive,1.0,true,white,unknown,pit bull
A664940_2,Laika,Mlk & Temple Dr. in Austin (TX),Stray,Normal,Dog,1.0,female,false,white,unknown,true,pit bull,10/11/2013,12:10:00,PM,Oct,Fri,Return to Owner,unknown,1.0,true,white,unknown,pit bull
A665229_1,Maya,Austin (TX),Owner Surrender,Normal,Cat,0.41666666,female,false,tortie,unknown,true,domestic medium hair,10/15/2013,01:26:00,AM,Oct,Tue,Adoption,unknown,0.41666666,true,tortie,unknown,domestic medium hair
A665403_1,Spark,2308 Dove Springs in Austin (TX),Stray,Normal,Dog,1.0,male,false,yellow,unknown,true,chihuahua shorthair,10/17/2013,01:18:00,AM,Oct,Thu,Adoption,unknown,1.0,true,yellow,unknown,chihuahua shorthair
A665473_1,*Izzy,7806 W Rodgers Ln in Austin (TX),Stray,Normal,Cat,0.16666667,female,false,torbie,unknown,true,domestic shorthair,10/18/2013,11:50:00,AM,Oct,Fri,Transfer,Partner,0.16666667,false,torbie,unknown,domestic shorthair
A666051_1,unknown,Slaughter And Old Lockhart in Austin (TX),Stray,Normal,Dog,1.0,female,false,tricolor,unknown,true,border collie,10/26/2013,01:42:00,AM,Oct,Sat,Transfer,Partner,1.0,false,tricolor,unknown,border collie
A666132_1,Mort,Austin (TX),Stray,Normal,Cat,0.076712325,male,false,chocolate,point,true,siamese,10/27/2013,04:02:00,AM,Oct,Sun,Adoption,unknown,0.16666667,true,chocolate,point,siamese
A666322_1,Gypsy,7Th And Gunter in Austin (TX),Stray,Normal,Dog,4.0,female,false,tan,white,true,chihuahua shorthair,10/30/2013,12:41:00,PM,Oct,Wed,Adoption,unknown,4.0,true,tan,white,chihuahua shorthair
A666508_1,Gracie,13501 Abrahamson St in Manor (TX),Stray,Normal,Dog,0.083333336,female,false,black,unknown,true,labrador retriever,11/02/2013,12:39:00,PM,Nov,Sat,Adoption,unknown,0.16666667,true,black,unknown,labrador retriever
A666790_1,*Forest,Austin (TX),Owner Surrender,Normal,Cat,0.076712325,male,false,blue,tabby,true,domestic shorthair,11/07/2013,12:06:00,PM,Nov,Thu,Adoption,Foster,0.16666667,true,blue,tabby,domestic shorthair
A666921_1,*Jake,Little Texas Lane in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,orange,white,false,domestic shorthair,11/09/2013,01:37:00,AM,Nov,Sat,Adoption,Foster,0.16666667,true,orange,white,domestic shorthair
A667667_1,unknown,West Gate Blvd/Western Trails Blvd in Austin (TX),Stray,Normal,Dog,0.25,male,false,tan,unknown,true,dachshund,11/21/2013,11:02:00,AM,Nov,Thu,Transfer,Partner,0.25,false,tan,unknown,dachshund
A668325_1,Beau,2402 Ventura in Austin (TX),Stray,Normal,Dog,0.33333334,male,false,tan,white,false,greyhound,12/02/2013,12:01:00,PM,Dec,Mon,Transfer,Partner,0.33333334,false,tan,white,greyhound
A668522_1,Taquita,1000 E. 41St St. in Austin (TX),Public Assist,Normal,Dog,6.0,female,false,red,unknown,true,chihuahua shorthair,12/04/2013,08:40:00,AM,Dec,Wed,Return to Owner,unknown,6.0,true,red,unknown,chihuahua shorthair
A668922_1,Enrico,Cameron And Clayton in Austin (TX),Stray,Normal,Dog,10.0,male,true,white,black,true,rat terrier,12/11/2013,05:07:00,AM,Dec,Wed,Return to Owner,unknown,10.0,true,white,black,rat terrier
A670272_1,Beans,Sissinghurst And Lancret Hill Dr in Austin (TX),Stray,Normal,Dog,10.0,male,true,gray,unknown,true,miniature schnauzer,01/04/2014,04:40:00,AM,Jan,Sat,Return to Owner,unknown,10.0,true,gray,unknown,miniature schnauzer
A670468_1,Cat 1,1308 Thornberry in Del Valle (TX),Stray,Injured,Cat,3.0,female,true,blue,white,true,domestic shorthair,10/09/2015,03:26:00,AM,Oct,Fri,Euthanasia,Suffering,3.0,true,blue,white,domestic shorthair
A670623_1,Nod,Austin (TX),Owner Surrender,Normal,Cat,15.0,female,true,lynx,point,true,siamese,01/11/2014,11:04:00,AM,Jan,Sat,Adoption,unknown,15.0,true,lynx,point,siamese
A670647_1,*Mr Fabulous,2309 Lafayette Ave in Austin (TX),Stray,Normal,Cat,4.0,male,true,brown,tabby,true,norwegian forest cat,01/11/2014,02:58:00,AM,Jan,Sat,Transfer,Partner,4.0,true,brown,tabby,norwegian forest cat
A670683_1,Amanda,2104 E Anderson Ln in Austin (TX),Stray,Normal,Cat,2.0,female,true,black,white,true,domestic shorthair,01/12/2014,12:24:00,PM,Jan,Sun,Transfer,Partner,2.0,true,black,white,domestic shorthair
A670927_1,Harry,1500 W 9Th in Austin (TX),Wildlife,Sick,Other,2.0,Unknown,Unknown,gray,unknown,true,opossum,01/16/2014,10:50:00,AM,Jan,Thu,Euthanasia,Suffering,2.0,Unknown,gray,unknown,opossum
A671163_1,unknown,2301 S Congress # G in Austin (TX),Wildlife,Normal,Other,2.0,Unknown,Unknown,brown,black,false,bat,01/20/2014,01:36:00,AM,Jan,Mon,Euthanasia,Rabies Risk,2.0,Unknown,brown,black,bat
A671370_1,unknown,12133 Metric Blvd in Austin (TX),Stray,Normal,Cat,2.0,female,false,brown,white,true,domestic shorthair,01/23/2014,11:37:00,AM,Jan,Thu,Transfer,SCRP,2.0,false,brown,white,domestic shorthair
A672580_1,unknown,8906 Capitol in Austin (TX),Wildlife,Injured,Other,3.0,Unknown,Unknown,gray,black,true,raccoon,02/13/2014,09:53:00,AM,Feb,Thu,Disposal,unknown,3.0,Unknown,gray,black,raccoon
A672939_1,unknown,Circle Drive in Austin (TX),Stray,Normal,Bird,1.0,male,false,red,black,false,chicken,02/18/2014,02:42:00,AM,Feb,Tue,Adoption,unknown,1.0,false,red,black,chicken
A673059_1,Capone,Austin (TX),Owner Surrender,Normal,Dog,0.083333336,male,false,black,brown,true,doberman pinsch,02/19/2014,12:34:00,PM,Feb,Wed,Adoption,unknown,0.083333336,true,black,brown,doberman pinsch
A673506_1,*Briggs,6805 Wentworth in Austin (TX),Stray,Injured,Dog,3.0,male,false,black,unknown,true,labrador retriever,02/25/2014,12:38:00,PM,Feb,Tue,Euthanasia,Behavior,3.0,false,black,unknown,labrador retriever
A673529_1,unknown,13407 Vandever in Travis (TX),Stray,Normal,Dog,2.0,female,false,black,brown,true,yorkshire terrier,02/25/2014,04:18:00,AM,Feb,Tue,Transfer,Partner,2.0,false,black,brown,yorkshire terrier
A673531_1,Ooli,3212 Oakmont in Austin (TX),Stray,Normal,Dog,3.0,female,true,buff,unknown,true,labrador retriever,02/25/2014,04:54:00,AM,Feb,Tue,Return to Owner,unknown,3.0,true,buff,unknown,labrador retriever
A673541_1,unknown,2405 Teri Rd in Austin (TX),Stray,Normal,Dog,0.33333334,female,false,white,brown,true,labrador retriever,02/25/2014,08:37:00,AM,Feb,Tue,Adoption,unknown,0.33333334,true,white,brown,labrador retriever
A673792_1,*Goldie,11711 Carl Rd in Creedmoor (TX),Stray,Normal,Dog,0.75,female,false,red,unknown,true,carolina dog,03/02/2014,03:05:00,AM,Mar,Sun,Adoption,unknown,0.8333333,true,red,unknown,carolina dog
A674321_1,Rex,Holly St And Chalmers in Austin (TX),Stray,Normal,Dog,2.0,male,true,tan,unknown,true,chihuahua shorthair,06/05/2014,11:35:00,AM,Jun,Thu,Return to Owner,unknown,2.0,true,tan,unknown,chihuahua shorthair
A674321_2,Rex,Cesar Chavez & Robert Martinez in Austin (TX),Stray,Normal,Dog,2.0,male,false,tan,unknown,true,chihuahua shorthair,03/11/2014,01:52:00,AM,Mar,Tue,Return to Owner,unknown,2.0,true,tan,unknown,chihuahua shorthair
A674688_1,Poppy,Austin (TX),Owner Surrender,Normal,Cat,0.25,female,false,black,unknown,true,domestic shorthair,03/16/2014,03:33:00,AM,Mar,Sun,Adoption,unknown,0.33333334,false,black,unknown,domestic shorthair
A674717_1,unknown,2627 Gwendolyn Ln in Austin (TX),Stray,Normal,Cat,2.0,Unknown,Unknown,black,white,true,domestic shorthair,03/17/2014,01:39:00,AM,Mar,Mon,Transfer,SCRP,2.0,Unknown,black,white,domestic shorthair
A674783_1,Yogi,Austin (TX),Euthanasia Request,Aged,Dog,10.0,male,true,yellow,unknown,true,chow chow,03/18/2014,12:40:00,PM,Mar,Tue,Euthanasia,Suffering,10.0,true,yellow,unknown,chow chow
A675010_1,*Charlie,8536 Birmingham in Austin (TX),Stray,Normal,Dog,8.0,male,false,brown,white,true,chihuahua shorthair,03/21/2014,01:40:00,AM,Mar,Fri,Transfer,Partner,8.0,true,brown,white,chihuahua shorthair
A675066_1,Roxy,Austin (TX),Owner Surrender,Normal,Dog,7.0,female,true,gray,unknown,true,italian greyhound,03/22/2014,02:24:00,AM,Mar,Sat,Transfer,Partner,7.0,true,gray,unknown,italian greyhound
A675256_1,unknown,Austin (TX),Owner Surrender,Normal,Other,1.0,male,false,calico,unknown,false,guinea pig,03/25/2014,03:50:00,AM,Mar,Tue,Transfer,Partner,1.0,false,calico,unknown,guinea pig
A675285_1,*Skeeter,3406 Manchaca in Austin (TX),Stray,Normal,Dog,0.9166667,male,false,red,black,true,chihuahua shorthair,03/25/2014,06:41:00,AM,Mar,Tue,Adoption,unknown,1.0,true,red,black,chihuahua shorthair
A675412_1,unknown,10800 Pecan Park Blvd in Austin (TX),Wildlife,Normal,Other,1.0,Unknown,Unknown,brown,unknown,true,bat,03/27/2014,11:38:00,AM,Mar,Thu,Disposal,unknown,1.0,Unknown,brown,unknown,bat
A675452_1,unknown,1701 E 13Th St in Austin (TX),Stray,Normal,Cat,0.41666666,female,false,white,brown,true,domestic shorthair,03/27/2014,06:21:00,AM,Mar,Thu,Transfer,SCRP,0.5,false,white,brown,domestic shorthair
A675663_1,unknown,1410 Waldorf Ave in Austin (TX),Stray,Normal,Dog,0.33333334,female,false,blue,white,true,pit bull,03/31/2014,10:41:00,AM,Mar,Mon,Transfer,Partner,0.41666666,false,blue,white,pit bull
A676948_1,unknown,1200 Buffalo Gap Rd in Travis (TX),Stray,Normal,Cat,0.5833333,female,false,torbie,unknown,true,domestic shorthair,04/17/2014,01:03:00,AM,Apr,Thu,Transfer,SCRP,0.6666667,false,torbie,unknown,domestic shorthair
