A515271_1,Mack Brown,4021 S Capital Of Texas Hwy in Austin (TX),Stray,Normal,Dog,7.0,male,true,brown,unknown,true,vizsla,11/09/2014,04:06:00,AM,Nov,Sun,Adoption,unknown,8.0,true,brown,unknown,vizsla
A538907_1,Kat Klops,Austin (TX),Owner Surrender,Normal,Cat,5.0,male,true,white,orange,true,domestic shorthair,11/12/2014,04:35:00,AM,Nov,Wed,Transfer,Partner,5.0,true,white,orange,domestic shorthair
A559692_1,*Cornelius,10505 Scotland Well Dr. in Austin (TX),Stray,Normal,Dog,8.0,male,true,black,tan,false,rottweiler,02/12/2014,09:02:00,AM,Feb,Wed,Adoption,unknown,8.0,true,black,tan,rottweiler
A568282_1,Sunny Boy,East Martin Luther King Jr Blvd in Austin (TX),Stray,Injured,Dog,9.0,male,true,gray,black,true,bruss griffon,04/07/2017,11:15:00,AM,Apr,Fri,Adoption,Offsite,9.0,true,gray,black,bruss griffon
A579961_1,Jasper,Perez Street And East 16Th in Austin (TX),Stray,Normal,Dog,8.0,male,true,tan,unknown,true,chihuahua shorthair,11/22/2017,11:01:00,AM,Nov,Wed,Return to Owner,unknown,8.0,true,tan,unknown,chihuahua shorthair
A582374_1,Pepe,7910 Forbsdale Drive in Austin (TX),Stray,Normal,Dog,10.0,male,true,black,tan,false,miniature pinscher,11/30/2018,11:42:00,AM,Nov,Fri,Return to Owner,unknown,10.0,true,black,tan,miniature pinscher
A593937_1,Menie,Nuckols Crossing And Teri Road in Austin (TX),Stray,Normal,Dog,5.0,female,true,white,unknown,false,maltese,09/21/2015,11:44:00,AM,Sep,Mon,Return to Owner,unknown,5.0,true,white,unknown,maltese
A594496_1,Chloe,5902 Garden Oaks Drive in Austin (TX),Public Assist,Sick,Dog,7.0,female,false,white,unknown,true,miniature poodle,10/02/2018,02:45:00,AM,Oct,Tue,Rto-Adopt,unknown,7.0,true,white,unknown,miniature poodle
A604770_1,Brownie,Austin (TX),Public Assist,Normal,Dog,4.0,male,true,tan,white,true,pit bull,02/24/2015,06:25:00,AM,Feb,Tue,Return to Owner,unknown,4.0,true,tan,white,pit bull
A622798_1,Max,S 1St First And Meadow Lea Dr in Austin (TX),Stray,Normal,Dog,5.0,male,true,red,unknown,true,labrador retriever,10/10/2016,04:02:00,AM,Oct,Mon,Return to Owner,unknown,5.0,true,red,unknown,labrador retriever
