A295822_1,Fuzzy,3404 Touch Stone St in Austin (TX),Stray,Normal,Cat,12.0,female,true,black,unknown,true,domestic longhair,11/16/2014,02:14:00,AM,Nov,Sun,Adoption,unknown,12.0,true,black,unknown,domestic longhair
A496789_1,Arabella,Austin (TX),Owner Surrender,Injured,Cat,7.0,female,true,blue,white,true,domestic shorthair,08/21/2014,11:04:00,AM,Aug,Thu,Euthanasia,Suffering,7.0,true,blue,white,domestic shorthair
A545741_1,Blanca,12138 N Lamar in Austin (TX),Public Assist,Normal,Dog,8.0,female,true,white,black,true,pit bull,08/08/2016,11:53:00,AM,Aug,Mon,Return to Owner,unknown,8.0,true,white,black,pit bull
A566240_1,Penny,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,black,white,true,labrador retriever,12/09/2013,11:42:00,AM,Dec,Mon,Transfer,Partner,4.0,true,black,white,labrador retriever
A570518_1,Flora,Austin (TX),Owner Surrender,Normal,Cat,8.0,female,true,calico,unknown,true,domestic shorthair,05/02/2018,04:57:00,AM,May,Wed,Adoption,unknown,8.0,true,calico,unknown,domestic shorthair
A577582_1,Carolina,East Austin in Austin (TX),Stray,Normal,Dog,5.0,female,true,black,tan,false,beagle,11/15/2015,03:51:00,AM,Nov,Sun,Return to Owner,unknown,5.0,true,black,tan,beagle
A578861_1,Ruby,Austin (TX),Owner Surrender,Injured,Dog,9.0,female,true,white,brown,true,boxer,03/07/2019,03:19:00,AM,Mar,Thu,Adoption,unknown,9.0,true,white,brown,boxer
A582945_1,Nina,1415 Vargas in Austin (TX),Owner Surrender,Normal,Cat,7.0,female,true,brown,tabby,true,domestic shorthair,11/07/2013,12:14:00,PM,Nov,Thu,Adoption,unknown,7.0,true,brown,tabby,domestic shorthair
A590490_1,Tiger,Austin (TX),Owner Surrender,Normal,Cat,5.0,male,true,brown,tabby,true,domestic shorthair,07/01/2015,11:27:00,AM,Jul,Wed,Return to Owner,unknown,5.0,true,brown,tabby,domestic shorthair
A590957_1,Harley,Dessau Rd/E Rundberg Ln in Austin (TX),Stray,Normal,Dog,4.0,male,true,blue,unknown,true,chihuahua shorthair,12/12/2013,06:20:00,AM,Dec,Thu,Return to Owner,unknown,4.0,true,blue,unknown,chihuahua shorthair
A612854_1,*Gordon,Outside Jurisdiction,Owner Surrender,Normal,Cat,6.0,male,true,black,white,true,domestic shorthair,06/11/2017,01:59:00,AM,Jun,Sun,Adoption,unknown,6.0,true,black,white,domestic shorthair
A620417_1,Zion,2704 San Pedro St in Austin (TX),Stray,Normal,Cat,6.0,male,true,brown,white,true,domestic shorthair,09/23/2016,12:40:00,PM,Sep,Fri,Return to Owner,unknown,6.0,true,brown,white,domestic shorthair
A622169_1,Sampson,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,true,black,white,true,pit bull,11/16/2017,04:23:00,AM,Nov,Thu,Transfer,Partner,6.0,true,black,white,pit bull
A622169_2,Sampson,2313 Peppertree in Austin (TX),Stray,Normal,Dog,3.0,male,true,black,white,true,pit bull,04/25/2015,04:02:00,AM,Apr,Sat,Return to Owner,unknown,3.0,true,black,white,pit bull
A633402_1,Canela,6911 Miranda Dr in Austin (TX),Stray,Normal,Dog,8.0,female,true,red,unknown,true,pit bull,12/26/2013,03:45:00,AM,Dec,Thu,Return to Owner,unknown,8.0,true,red,unknown,pit bull
A633402_2,Canela,Austin (TX),Public Assist,Normal,Dog,8.0,female,true,red,unknown,true,pit bull,11/17/2013,03:45:00,AM,Nov,Sun,Return to Owner,unknown,8.0,true,red,unknown,pit bull
A633402_3,Canela,1708 Magazine in Austin (TX),Stray,Normal,Dog,9.0,female,true,red,unknown,true,pit bull,06/21/2015,04:31:00,AM,Jun,Sun,Transfer,Partner,9.0,true,red,unknown,pit bull
A633402_4,Canela,1708 Magazine in Austin (TX),Stray,Normal,Dog,9.0,female,true,red,unknown,true,pit bull,05/18/2015,01:40:00,AM,May,Mon,Return to Owner,unknown,9.0,true,red,unknown,pit bull
A645559_1,Lucy,Austin (TX),Stray,Normal,Dog,2.0,female,true,brown,unknown,true,chihuahua shorthair,04/18/2015,11:46:00,AM,Apr,Sat,Return to Owner,unknown,2.0,true,brown,unknown,chihuahua shorthair
A650409_1,Cricket,Lynn Street And Jesse E. Segovia Street in Austin (TX),Stray,Normal,Dog,6.0,female,true,black,unknown,true,australian kelpie,10/25/2018,12:13:00,PM,Oct,Thu,Rto-Adopt,unknown,6.0,true,black,unknown,australian kelpie
A650409_2,Cricket,900 Edgecliff Terr in Austin (TX),Public Assist,Normal,Dog,3.0,female,true,black,unknown,true,australian kelpie,10/11/2015,10:35:00,AM,Oct,Sun,Return to Owner,unknown,3.0,true,black,unknown,australian kelpie
A650409_3,Cricket,Pleasant Valley/4Thst in Austin (TX),Stray,Normal,Dog,2.0,female,true,black,unknown,true,australian kelpie,02/28/2015,11:36:00,AM,Feb,Sat,Return to Owner,unknown,2.0,true,black,unknown,australian kelpie
A650409_4,Cricket,Austin (TX),Stray,Normal,Dog,5.0,female,true,black,unknown,true,australian kelpie,01/08/2018,12:32:00,PM,Jan,Mon,Return to Owner,unknown,5.0,true,black,unknown,australian kelpie
A663997_1,Arthur,Austin (TX),Owner Surrender,Normal,Cat,2.0,male,true,orange,tabby,true,domestic shorthair,11/15/2013,11:21:00,AM,Nov,Fri,Transfer,Partner,2.0,true,orange,tabby,domestic shorthair
A664268_1,*Kochka,Austin (TX),Stray,Normal,Cat,3.0,female,false,blue,unknown,true,russian blue,10/01/2013,12:05:00,PM,Oct,Tue,Adoption,unknown,3.0,true,blue,unknown,russian blue
A664576_1,unknown,Austin (TX),Owner Surrender,Normal,Cat,0.41666666,male,false,orange,tabby,true,domestic shorthair,10/05/2013,01:43:00,AM,Oct,Sat,Adoption,unknown,0.41666666,true,orange,tabby,domestic shorthair
