A410684_1,Mitty,Austin (TX),Owner Surrender,Normal,Cat,9.0,female,true,calico,unknown,true,domestic shorthair,06/21/2014,12:25:00,PM,Jun,Sat,Adoption,unknown,9.0,true,calico,unknown,domestic shorthair
A491818_1,Leeloo,East Highway 290 in Manor (TX),Stray,Normal,Dog,10.0,female,true,brown,blue,true,australian cattle dog,12/05/2016,02:15:00,AM,Dec,Mon,Return to Owner,unknown,10.0,true,brown,blue,australian cattle dog
A506854_1,Ralphie,12801 N Lexington St in Manor (TX),Stray,Normal,Dog,6.0,male,true,gold,unknown,true,golden retriever,12/10/2014,11:46:00,AM,Dec,Wed,Return to Owner,unknown,6.0,true,gold,unknown,golden retriever
A506854_2,Ralphie,1400 Pringle Cir in Austin (TX),Stray,Normal,Dog,8.0,male,true,gold,unknown,true,golden retriever,04/22/2016,06:17:00,AM,Apr,Fri,Return to Owner,unknown,8.0,true,gold,unknown,golden retriever
A506854_3,Ralphie,Brandt Dr And Pringle Cir in Austin (TX),Stray,Normal,Dog,9.0,male,true,gold,unknown,true,golden retriever,02/10/2017,03:26:00,AM,Feb,Fri,Adoption,unknown,9.0,true,gold,unknown,golden retriever
A530190_1,Tyco,Austin (TX),Euthanasia Request,Normal,Dog,9.0,male,true,red,unknown,true,labrador retriever,07/21/2015,11:17:00,AM,Jul,Tue,Euthanasia,Aggressive,9.0,true,red,unknown,labrador retriever
A563450_1,Oscar,S 5Th & W Gibson in Austin (TX),Stray,Normal,Dog,11.0,male,true,tricolor,unknown,false,basset hound,10/06/2013,09:23:00,AM,Oct,Sun,Adoption,unknown,11.0,true,tricolor,unknown,basset hound
A611075_1,Girl,Jonestown (TX),Public Assist,Normal,Dog,5.0,female,true,tricolor,unknown,true,anatol shepherd,08/14/2015,12:47:00,PM,Aug,Fri,Return to Owner,unknown,5.0,true,tricolor,unknown,anatol shepherd
A611075_2,Girl,Leander (TX),Owner Surrender,Normal,Dog,8.0,female,true,tricolor,unknown,true,anatol shepherd,06/06/2018,11:17:00,AM,Jun,Wed,Adoption,unknown,8.0,true,tricolor,unknown,anatol shepherd
A611075_3,Girl,Travis (TX),Public Assist,Normal,Dog,7.0,female,true,tricolor,unknown,true,anatol shepherd,05/01/2017,01:42:00,AM,May,Mon,Return to Owner,unknown,7.0,true,tricolor,unknown,anatol shepherd
