A434923_1,Skittle,Duval And 183 in Austin (TX),Stray,Normal,Dog,9.0,female,true,yellow,unknown,false,labrador retriever,11/03/2013,03:50:00,AM,Nov,Sun,Return to Owner,unknown,9.0,true,yellow,unknown,labrador retriever
A498537_1,Koby,5426 Manchaca  #225 in Austin (TX),Public Assist,Normal,Dog,9.0,male,true,black,unknown,true,labrador retriever,03/13/2015,01:35:00,AM,Mar,Fri,Return to Owner,unknown,9.0,true,black,unknown,labrador retriever
A502315_1,Milo,10420 Fm812 in Travis (TX),Stray,Injured,Dog,8.0,male,true,white,brown,false,parson russell terrier,12/20/2014,01:09:00,AM,Dec,Sat,Adoption,unknown,8.0,true,white,brown,parson russell terrier
A502606_1,Molly,Austin (TX),Owner Surrender,Normal,Dog,10.0,female,true,brown,white,true,pit bull,12/23/2017,12:29:00,PM,Dec,Sat,Adoption,Foster,11.0,true,brown,white,pit bull
A528354_1,Doughbelly,1180 Sol Wilson Ave in Austin (TX),Stray,Normal,Cat,8.0,female,true,tortie,point,true,siamese,11/02/2016,06:36:00,AM,Nov,Wed,Return to Owner,unknown,8.0,true,tortie,point,siamese
A552145_1,Luna,Merle Dr in Austin (TX),Stray,Normal,Dog,11.0,female,true,red,white,false,siberian husky,01/01/2016,09:13:00,AM,Jan,Fri,Return to Owner,unknown,11.0,true,red,white,siberian husky
A553542_1,Zeus,Stassney & Westgate in Austin (TX),Stray,Normal,Dog,7.0,male,true,white,black,false,siberian husky,04/05/2015,08:45:00,AM,Apr,Sun,Return to Owner,unknown,7.0,true,white,black,siberian husky
A561188_1,Layla,1109 South Pleasant Valley in Austin (TX),Stray,Normal,Cat,10.0,female,true,black,white,true,domestic shorthair,01/02/2016,07:45:00,AM,Jan,Sat,Return to Owner,unknown,10.0,true,black,white,domestic shorthair
A573863_1,Princess,2504 Manor Rd #116 in Austin (TX),Stray,Normal,Dog,4.0,female,true,black,unknown,true,yorkshire terrier,06/11/2014,03:55:00,AM,Jun,Wed,Adoption,unknown,4.0,true,black,unknown,yorkshire terrier
A584516_1,Scooby,8410 Riverstone Dr in Austin (TX),Stray,Normal,Dog,6.0,male,true,black,white,true,pit bull,10/22/2014,11:56:00,AM,Oct,Wed,Return to Owner,unknown,6.0,true,black,white,pit bull
A584516_2,Scooby,Austin (TX),Owner Surrender,Normal,Dog,8.0,male,true,black,white,true,pit bull,06/02/2017,12:14:00,PM,Jun,Fri,Euthanasia,Suffering,8.0,true,black,white,pit bull
A605191_1,Paloma,650 Bastrop Hwy in Austin (TX),Stray,Normal,Dog,3.0,female,true,white,unknown,true,great pyrenees,01/01/2014,10:50:00,AM,Jan,Wed,Return to Owner,unknown,3.0,true,white,unknown,great pyrenees
A607728_1,Kingston,1821 Musket Valley Trl. in Austin (TX),Stray,Normal,Dog,9.0,female,true,white,brown,true,boxer,05/19/2014,04:08:00,AM,May,Mon,Return to Owner,unknown,9.0,true,white,brown,boxer
A610520_1,Tiger Lou,14508 Harris Ridge Blvd in Travis (TX),Stray,Normal,Dog,2.0,male,true,black,brown,true,labrador retriever,01/19/2014,06:43:00,AM,Jan,Sun,Return to Owner,unknown,2.0,true,black,brown,labrador retriever
A630721_1,Bella,Austin (TX),Stray,Normal,Dog,8.0,female,true,blue,white,true,miniature schnauzer,09/10/2018,01:52:00,AM,Sep,Mon,Adoption,unknown,8.0,true,blue,white,miniature schnauzer
A631529_1,Lala,7100 Crystal Brook in Austin (TX),Stray,Normal,Dog,2.0,female,true,white,unknown,true,chihuahua shorthair,05/10/2014,11:49:00,AM,May,Sat,Return to Owner,unknown,2.0,true,white,unknown,chihuahua shorthair
A643035_1,Chanel,12900 Dessau Rd in Austin (TX),Stray,Normal,Dog,4.0,female,true,black,unknown,true,german shepherd,10/11/2016,09:41:00,AM,Oct,Tue,Return to Owner,unknown,4.0,true,black,unknown,german shepherd
A643035_2,Chanel,Parmer/ Harrias Branch in Austin (TX),Stray,Normal,Dog,3.0,female,true,black,unknown,true,german shepherd,01/22/2016,06:53:00,AM,Jan,Fri,Return to Owner,unknown,3.0,true,black,unknown,german shepherd
A649589_1,Sno,21 Waller #1103 in Austin (TX),Public Assist,Normal,Cat,5.0,female,true,white,unknown,true,domestic shorthair,04/05/2016,10:06:00,AM,Apr,Tue,Return to Owner,unknown,5.0,true,white,unknown,domestic shorthair
A650904_1,Tiny,Austin (TX),Public Assist,Normal,Dog,1.0,male,true,tan,white,true,dachshund,05/04/2014,12:50:00,PM,May,Sun,Return to Owner,unknown,1.0,true,tan,white,dachshund
