A307398_1,Bacca,Lindeman Ln And Creek Bluff Cv in Travis (TX),Stray,Normal,Dog,13.0,female,true,black,tricolor,true,queensland heeler,12/02/2015,12:34:00,PM,Dec,Wed,Euthanasia,Suffering,13.0,true,black,tricolor,queensland heeler
A430953_1,Jake,5207 Brodie Ln in Austin (TX),Stray,Aged,Dog,10.0,male,true,red,unknown,false,cocker spaniel,04/05/2014,04:21:00,AM,Apr,Sat,Return to Owner,unknown,10.0,true,red,unknown,cocker spaniel
A505889_1,Buttercup,12606 Johnson Rd in Manor (TX),Stray,Normal,Dog,7.0,female,true,black,unknown,false,labrador retriever,04/29/2014,05:56:00,AM,Apr,Tue,Transfer,Partner,7.0,true,black,unknown,labrador retriever
A544109_1,Tippy,4434 Frontier in Austin (TX),Stray,Normal,Dog,6.0,female,true,brown,white,false,pit bull,10/12/2014,08:47:00,AM,Oct,Sun,Return to Owner,unknown,6.0,true,brown,white,pit bull
A544109_2,Tippy,12Th & Airport in Austin (TX),Stray,Normal,Dog,7.0,female,true,brown,white,false,pit bull,02/28/2015,08:54:00,AM,Feb,Sat,Return to Owner,unknown,7.0,true,brown,white,pit bull
A582433_1,unknown,12Th /Oltorf in Austin (TX),Stray,Injured,Cat,7.0,female,true,torbie,unknown,true,domestic longhair,03/27/2015,07:44:00,AM,Mar,Fri,Died,In Kennel,7.0,true,torbie,unknown,domestic longhair
A597304_1,Paris,Manor (TX),Owner Surrender,Normal,Dog,8.0,female,true,black,white,false,cocker spaniel,11/12/2016,04:42:00,AM,Nov,Sat,Transfer,Partner,8.0,true,black,white,cocker spaniel
A608232_1,Spike,7216 E Ben White Blvd in Austin (TX),Stray,Normal,Dog,8.0,male,true,black,tan,false,yorkshire terrier,10/26/2015,06:51:00,AM,Oct,Mon,Return to Owner,unknown,8.0,true,black,tan,yorkshire terrier
A608232_2,Spike,7401 E Riverside in Austin (TX),Stray,Normal,Dog,11.0,male,true,black,tan,false,yorkshire terrier,05/14/2018,01:07:00,AM,May,Mon,Return to Owner,unknown,11.0,true,black,tan,yorkshire terrier
A609159_1,Buddy,Harris Ridge Boulevard And Merseyside Drive in Pflugerville (TX),Stray,Normal,Dog,7.0,male,true,tricolor,unknown,false,beagle,07/06/2017,11:38:00,AM,Jul,Thu,Return to Owner,unknown,7.0,true,tricolor,unknown,beagle
A610112_1,Chubby,7621 Crystalbrook West in Austin (TX),Stray,Normal,Dog,5.0,male,false,black,brown,false,rottweiler,01/06/2015,08:57:00,AM,Jan,Tue,Return to Owner,unknown,5.0,true,black,brown,rottweiler
A617648_1,*Delilah,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,brown,white,true,pit bull,06/25/2015,02:04:00,AM,Jun,Thu,Transfer,Partner,4.0,true,brown,white,pit bull
A631527_1,Pulguso,5225 Banton Woods Bend in Austin (TX),Stray,Normal,Dog,2.0,male,false,black,tan,true,swedish vallhund,12/16/2013,06:14:00,AM,Dec,Mon,Transfer,Partner,2.0,true,black,tan,swedish vallhund
A635137_1,Bebe,24802 Anderson Trail in Leander (TX),Stray,Normal,Dog,6.0,male,true,brown,white,true,chihuahua shorthair,04/26/2018,02:58:00,AM,Apr,Thu,Return to Owner,unknown,6.0,true,brown,white,chihuahua shorthair
A648630_1,*Cody,8909 Grelle Ln in Austin (TX),Stray,Normal,Dog,3.0,male,true,white,tan,true,catahoula,01/06/2016,03:54:00,AM,Jan,Wed,Adoption,unknown,3.0,true,white,tan,catahoula
A648804_1,Polly,Austin (TX),Owner Surrender,Normal,Dog,6.0,female,true,tricolor,unknown,true,labrador retriever,04/24/2018,03:16:00,AM,Apr,Tue,Transfer,Partner,6.0,true,tricolor,unknown,labrador retriever
A655860_1,Diego,Austin (TX),Public Assist,Normal,Dog,10.0,male,true,white,cream,true,great pyrenees,10/18/2015,04:23:00,AM,Oct,Sun,Return to Owner,unknown,10.0,true,white,cream,great pyrenees
A656398_1,Lexy,South Second Street And South Center Street in Austin (TX),Stray,Normal,Dog,19.0,female,true,brown,unknown,true,beagle,12/08/2018,01:35:00,AM,Dec,Sat,Return to Owner,unknown,19.0,true,brown,unknown,beagle
A656398_2,Lexy,Garden Villa And Audrey Drive in Austin (TX),Stray,Normal,Dog,19.0,female,true,brown,unknown,true,beagle,10/10/2018,12:58:00,PM,Oct,Wed,Return to Owner,unknown,19.0,true,brown,unknown,beagle
A658920_1,Scott,Maha Loop And Von Quintus Rd in Travis (TX),Stray,Normal,Dog,7.0,male,true,white,unknown,true,miniature poodle,12/17/2014,11:14:00,AM,Dec,Wed,Return to Owner,unknown,7.0,true,white,unknown,miniature poodle
A658920_2,Scott,407 Krebs Ln in Austin (TX),Stray,Normal,Dog,8.0,male,true,white,unknown,true,miniature poodle,10/27/2015,01:05:00,AM,Oct,Tue,Return to Owner,unknown,8.0,true,white,unknown,miniature poodle
A658920_3,Scott,10905 Buckerhill Ct. in Austin (TX),Stray,Normal,Dog,8.0,male,true,white,unknown,true,miniature poodle,08/23/2015,08:26:00,AM,Aug,Sun,Adoption,unknown,8.0,true,white,unknown,miniature poodle
A658920_4,Scott,Austin (TX),Euthanasia Request,Normal,Dog,7.0,male,true,white,unknown,true,miniature poodle,07/09/2015,01:45:00,AM,Jul,Thu,Adoption,unknown,8.0,true,white,unknown,miniature poodle
A660035_1,Lucy,Anderson Mill Road And Centennial Trail in Austin (TX),Stray,Normal,Dog,5.0,female,true,chocolate,white,true,labrador retriever,11/12/2018,12:03:00,PM,Nov,Mon,Return to Owner,unknown,5.0,true,chocolate,white,labrador retriever
A664449_1,Roxie,Austin (TX),Owner Surrender,Normal,Dog,5.0,female,false,tan,unknown,true,yorkshire terrier,10/03/2013,01:28:00,AM,Oct,Thu,Adoption,Foster,5.0,true,tan,unknown,yorkshire terrier
A664549_1,unknown,12401 Pauls Valley Rd in Austin (TX),Stray,Normal,Cat,0.008219178,female,false,tortie,unknown,true,manx,10/05/2013,11:52:00,AM,Oct,Sat,Transfer,Partner,0.008219178,false,tortie,unknown,manx
A664635_1,Annie,Riverside And Wickersham in Austin (TX),Stray,Normal,Dog,2.0,female,false,sable,unknown,false,shih tzu,10/06/2013,04:11:00,AM,Oct,Sun,Transfer,Partner,2.0,false,sable,unknown,shih tzu
A664697_1,Jezzabelle,9814 Rodriguez Rd in Austin (TX),Stray,Normal,Dog,0.33333334,female,false,white,tan,true,border terrier,10/07/2013,05:45:00,AM,Oct,Mon,Adoption,Foster,0.33333334,true,white,tan,border terrier
A665238_1,unknown,Austin (TX),Owner Surrender,Nursing,Dog,0.083333336,male,false,sable,white,true,australian kelpie,10/15/2013,02:08:00,AM,Oct,Tue,Transfer,Partner,0.083333336,false,sable,white,australian kelpie
