A474539_1,Dudley,Westgate And Davis Lane in Austin (TX),Stray,Normal,Dog,11.0,male,true,buff,tan,false,labrador retriever,12/21/2014,12:33:00,PM,Dec,Sun,Return to Owner,unknown,11.0,true,buff,tan,labrador retriever
A486687_1,Lala,Chisos Pass And Raton Pass in Austin (TX),Stray,Normal,Dog,8.0,female,true,brown,white,true,labrador retriever,08/30/2015,12:51:00,PM,Aug,Sun,Return to Owner,unknown,8.0,true,brown,white,labrador retriever
A504009_1,Buddy,12017 Amherst Drive in Austin (TX),Stray,Normal,Dog,7.0,male,true,black,white,true,labrador retriever,05/24/2014,12:18:00,PM,May,Sat,Transfer,Partner,7.0,true,black,white,labrador retriever
A504009_2,Buddy,8900 Shoalcreek Blvd in Austin (TX),Stray,Normal,Dog,7.0,male,true,black,white,true,labrador retriever,04/16/2014,11:50:00,AM,Apr,Wed,Return to Owner,unknown,7.0,true,black,white,labrador retriever
A554047_1,Mega,5205 Holmont Dr in Austin (TX),Stray,Normal,Dog,6.0,male,true,brown,white,true,pit bull,07/05/2016,06:48:00,AM,Jul,Tue,Return to Owner,unknown,7.0,true,brown,white,pit bull
A554047_2,Mega,3100 Rogge in Austin (TX),Stray,Normal,Dog,6.0,male,true,brown,white,true,pit bull,05/26/2016,04:33:00,AM,May,Thu,Return to Owner,unknown,6.0,true,brown,white,pit bull
A554047_3,Mega,Rogge Dr And Chadwyck Dr in Austin (TX),Stray,Normal,Dog,6.0,male,true,brown,white,true,pit bull,05/14/2016,11:26:00,AM,May,Sat,Return to Owner,unknown,6.0,true,brown,white,pit bull
A554047_4,Mega,2508 Wheless Ln in Austin (TX),Stray,Injured,Dog,5.0,male,true,brown,white,true,pit bull,05/11/2015,05:18:00,AM,May,Mon,Return to Owner,unknown,5.0,true,brown,white,pit bull
A583262_1,Bones,4405 E Riverside in Austin (TX),Public Assist,Normal,Dog,5.0,male,true,chocolate,unknown,true,american pit bull terrier,01/27/2016,05:38:00,AM,Jan,Wed,Return to Owner,unknown,5.0,true,chocolate,unknown,american pit bull terrier
A597312_1,Kano,7902 Dee Gabriel Collins in Austin (TX),Stray,Injured,Dog,4.0,male,false,brown,unknown,false,pit bull,12/18/2013,01:44:00,AM,Dec,Wed,Return to Owner,unknown,4.0,true,brown,unknown,pit bull
A601877_1,Bella,18020 Misty Harbor in Travis (TX),Stray,Normal,Dog,10.0,female,true,brown,black,true,mastiff,03/25/2018,04:08:00,AM,Mar,Sun,Return to Owner,unknown,10.0,true,brown,black,mastiff
A609638_1,Columbus,2209 Kinney in Austin (TX),Public Assist,Normal,Dog,7.0,female,true,black,unknown,true,rottweiler,03/15/2015,11:10:00,AM,Mar,Sun,Return to Owner,unknown,7.0,true,black,unknown,rottweiler
A612477_1,Rocky,Ross Rd & Stoney Meadow Dr in Del Valle (TX),Stray,Normal,Dog,7.0,male,true,chocolate,white,true,pit bull,03/06/2014,06:04:00,AM,Mar,Thu,Return to Owner,unknown,7.0,true,chocolate,white,pit bull
A616456_1,Star,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,brown,white,true,pit bull,09/15/2014,04:26:00,AM,Sep,Mon,Euthanasia,Behavior,3.0,true,brown,white,pit bull
A621477_1,Gracie,Pflugerville (TX),Owner Surrender,Normal,Dog,5.0,female,true,tricolor,unknown,true,great pyrenees,04/27/2017,09:18:00,AM,Apr,Thu,Adoption,unknown,5.0,true,tricolor,unknown,great pyrenees
A632731_1,Rose,2020 S Congress in Austin (TX),Public Assist,Normal,Cat,3.0,female,true,brown,tabby,true,domestic shorthair,01/24/2016,10:36:00,AM,Jan,Sun,Return to Owner,unknown,3.0,true,brown,tabby,domestic shorthair
A641036_1,Tug,2100 Conestoga in Austin (TX),Stray,Normal,Dog,4.0,male,true,blue,white,true,pit bull,04/28/2015,05:33:00,AM,Apr,Tue,Euthanasia,Aggressive,4.0,true,blue,white,pit bull
A641036_2,Tug,904 Sirocco Dr in Austin (TX),Stray,Normal,Dog,4.0,male,true,blue,white,true,pit bull,03/15/2015,07:48:00,AM,Mar,Sun,Return to Owner,unknown,4.0,true,blue,white,pit bull
A646262_1,Josephina,1513 Suffolk in Austin (TX),Stray,Normal,Dog,3.0,female,true,black,white,true,labrador retriever,10/09/2015,01:34:00,AM,Oct,Fri,Return to Owner,unknown,3.0,true,black,white,labrador retriever
