A215368_1,Guiness,Clay/Ulrich in Austin (TX),Stray,Normal,Dog,13.0,male,true,black,unknown,true,newfoundland,08/04/2014,01:51:00,AM,Aug,Mon,Return to Owner,unknown,13.0,true,black,unknown,newfoundland
A337603_1,Roxy,1156 W Cesar Chavez in Austin (TX),Stray,Normal,Dog,14.0,female,true,brown,blue,true,catahoula,09/04/2016,05:33:00,AM,Sep,Sun,Return to Owner,unknown,14.0,true,brown,blue,catahoula
A434523_1,unknown,400 W Anderson in Austin (TX),Stray,Normal,Cat,11.0,female,true,lilac,point,true,siamese,11/20/2015,02:18:00,AM,Nov,Fri,Return to Owner,unknown,11.0,true,lilac,point,siamese
A459869_1,Lily,12900 No. I-35 Svc Rd Sb in Austin (TX),Stray,Normal,Cat,10.0,female,true,black,unknown,true,domestic shorthair,04/25/2015,04:16:00,AM,Apr,Sat,Transfer,Partner,10.0,true,black,unknown,domestic shorthair
A478560_1,Noel,Pflugerville (TX),Owner Surrender,Normal,Dog,9.0,female,true,blue,brown,true,australian cattle dog,04/07/2016,06:44:00,AM,Apr,Thu,Adoption,Foster,9.0,true,blue,brown,australian cattle dog
A478560_2,Noel,Austin (TX),Owner Surrender,Normal,Dog,9.0,female,true,blue,brown,true,australian cattle dog,03/19/2016,12:06:00,PM,Mar,Sat,Adoption,unknown,9.0,true,blue,brown,australian cattle dog
A478560_3,Noel,Austin (TX),Public Assist,Normal,Dog,7.0,female,true,blue,brown,true,australian cattle dog,03/09/2014,04:18:00,AM,Mar,Sun,Return to Owner,unknown,7.0,true,blue,brown,australian cattle dog
A521520_1,Nina,Norht Ec in Austin (TX),Stray,Normal,Dog,7.0,female,true,white,tan,true,border terrier,10/01/2013,07:51:00,AM,Oct,Tue,Return to Owner,unknown,7.0,true,white,tan,border terrier
A549167_1,Manda,Manor (TX),Owner Surrender,Normal,Dog,6.0,female,true,white,black,true,great pyrenees,10/19/2014,02:27:00,AM,Oct,Sun,Adoption,unknown,5.0,true,white,black,great pyrenees
A549167_2,Manda,Williamson (TX),Owner Surrender,Normal,Dog,5.0,female,true,white,black,true,great pyrenees,10/05/2013,01:56:00,AM,Oct,Sat,Adoption,unknown,6.0,true,white,black,great pyrenees
A549167_3,Manda,High Sierra/Carriage Hills in Manor (TX),Stray,Normal,Dog,6.0,female,true,white,black,true,great pyrenees,08/29/2014,02:26:00,AM,Aug,Fri,Return to Owner,unknown,6.0,true,white,black,great pyrenees
A589840_1,Ginger,13509 Coomes Drive in Del Valle (TX),Stray,Normal,Dog,10.0,female,true,black,unknown,true,yorkshire terrier,06/15/2018,06:14:00,AM,Jun,Fri,Return to Owner,unknown,10.0,true,black,unknown,yorkshire terrier
A625940_1,unknown,11408 Tickford Dr in Austin (TX),Stray,Normal,Cat,8.0,male,true,black,unknown,true,domestic shorthair,10/01/2015,03:23:00,AM,Oct,Thu,Euthanasia,Suffering,8.0,true,black,unknown,domestic shorthair
A636021_1,Sera,1156 W Cesar Chavez in Austin (TX),Public Assist,Normal,Dog,1.0,female,true,brown,unknown,true,pit bull,10/01/2013,02:12:00,AM,Oct,Tue,Return to Owner,unknown,1.0,true,brown,unknown,pit bull
A638766_1,*Barry,14209 Rosseau St in Austin (TX),Stray,Injured,Cat,3.0,male,true,brown,tabby,true,domestic shorthair,10/23/2015,06:31:00,AM,Oct,Fri,Transfer,Partner,3.0,true,brown,tabby,domestic shorthair
A644592_1,*Zelda,1815 Gracie Farms Ln in Austin (TX),Stray,Normal,Dog,0.9166667,female,true,black,unknown,true,labrador retriever,10/10/2013,11:15:00,AM,Oct,Thu,Return to Owner,unknown,0.9166667,true,black,unknown,labrador retriever
A647241_1,Blacky,William Cannon And I 35 in Austin (TX),Stray,Normal,Dog,5.0,male,false,black,unknown,true,german shepherd,10/09/2016,03:57:00,AM,Oct,Sun,Return to Owner,unknown,5.0,false,black,unknown,german shepherd
A653309_1,Chester,Austin (TX),Public Assist,Normal,Dog,2.0,male,false,white,tan,false,chihuahua shorthair,06/02/2014,05:35:00,AM,Jun,Mon,Return to Owner,unknown,2.0,true,white,tan,chihuahua shorthair
A655226_1,Millie,Manchaca/ William Cannon in Austin (TX),Stray,Normal,Dog,6.0,female,true,chocolate,unknown,true,labrador retriever,10/19/2015,07:01:00,AM,Oct,Mon,Return to Owner,unknown,6.0,true,chocolate,unknown,labrador retriever
A657803_1,Chiquis,Maha Cir And 183 in Austin (TX),Stray,Normal,Dog,5.0,male,true,black,tan,true,miniature pinscher,02/25/2016,01:14:00,AM,Feb,Thu,Transfer,Partner,5.0,true,black,tan,miniature pinscher
A658441_1,Action,13810 Dewberry in Travis (TX),Stray,Normal,Dog,2.0,male,false,tan,white,true,pit bull,06/17/2015,12:56:00,PM,Jun,Wed,Transfer,Partner,3.0,false,tan,white,pit bull
A660295_1,Blue,10301 Little Pebble Dr Unit A in Austin (TX),Owner Surrender,Normal,Dog,2.0,male,false,yellow,white,true,catahoula,08/14/2014,10:38:00,AM,Aug,Thu,Euthanasia,Aggressive,2.0,false,yellow,white,catahoula
A662685_1,*Lola,Western Trail & West Gate in Austin (TX),Stray,Normal,Dog,3.0,female,true,red,white,true,pit bull,08/12/2015,04:24:00,AM,Aug,Wed,Adoption,unknown,3.0,true,red,white,pit bull
A662953_1,Duke,Austin (TX),Owner Surrender,Normal,Dog,5.0,male,true,tricolor,unknown,true,collie smooth,10/25/2017,01:06:00,AM,Oct,Wed,Return to Owner,unknown,1.0,true,tricolor,unknown,collie smooth
A662953_2,Duke,Found In Front Of Central Market in Austin (TX),Stray,Normal,Dog,1.0,male,true,tricolor,unknown,true,collie smooth,07/06/2014,11:50:00,AM,Jul,Sun,Adoption,Foster,5.0,true,tricolor,unknown,collie smooth
A662953_3,Duke,2900 Pecan Springs in Austin (TX),Stray,Normal,Dog,1.0,male,true,tricolor,unknown,true,collie smooth,01/30/2014,02:11:00,AM,Jan,Thu,Return to Owner,unknown,1.0,true,tricolor,unknown,collie smooth
A662953_4,Duke,Austin (TX),Owner Surrender,Normal,Dog,5.0,male,true,tricolor,unknown,true,collie smooth,01/24/2018,05:46:00,AM,Jan,Wed,Adoption,unknown,5.0,true,tricolor,unknown,collie smooth
