A373219_1,Ella,Austin (TX),Owner Surrender,Normal,Cat,5.0,female,true,brown,tabby,true,domestic shorthair,07/29/2014,11:43:00,AM,Jul,Tue,Transfer,Partner,5.0,true,brown,tabby,domestic shorthair
A453933_1,West,1212 Garden St. in Austin (TX),Stray,Sick,Dog,11.0,male,true,cream,unknown,true,labrador retriever,05/27/2014,06:13:00,AM,May,Tue,Return to Owner,unknown,11.0,true,cream,unknown,labrador retriever
A471842_1,Jim Bob,2600 Gracy Farms Ln in Austin (TX),Stray,Normal,Cat,9.0,male,true,brown,tabby,true,domestic shorthair,11/11/2014,01:23:00,AM,Nov,Tue,Return to Owner,unknown,9.0,true,brown,tabby,domestic shorthair
A508026_1,Maya,Austin (TX),Public Assist,Normal,Dog,6.0,female,true,chocolate,white,true,pit bull,11/07/2013,01:22:00,AM,Nov,Thu,Return to Owner,unknown,6.0,true,chocolate,white,pit bull
A525136_1,Muneca,Austin (TX),Owner Surrender,Normal,Cat,7.0,female,true,calico,unknown,true,american shorthair,03/04/2015,04:06:00,AM,Mar,Wed,Transfer,Partner,7.0,true,calico,unknown,american shorthair
A563380_1,Jd,E Oltorf St & Parker Ln in Austin (TX),Stray,Normal,Dog,4.0,male,true,black,brown,true,australian shepherd,11/25/2014,04:35:00,AM,Nov,Tue,Return to Owner,unknown,4.0,true,black,brown,australian shepherd
A564146_1,Panchita,Dessau And Bradford Lane in Austin (TX),Stray,Normal,Dog,8.0,female,true,white,brown,true,pit bull,12/05/2017,12:36:00,PM,Dec,Tue,Adoption,Foster,8.0,true,white,brown,pit bull
A580225_1,Jade,Glenhollow & Flournoy in Austin (TX),Stray,Normal,Dog,4.0,female,true,white,tan,true,pit bull,01/10/2015,07:37:00,AM,Jan,Sat,Return to Owner,unknown,4.0,true,white,tan,pit bull
A616685_1,Emmitt,2108 Ferguson Ln in Austin (TX),Stray,Normal,Dog,5.0,male,true,brown,white,true,rat terrier,01/17/2016,02:20:00,AM,Jan,Sun,Return to Owner,unknown,5.0,true,brown,white,rat terrier
A623572_1,Melo-Dolche,Austin (TX),Owner Surrender,Normal,Dog,7.0,male,true,tan,unknown,false,chihuahua shorthair,10/03/2018,05:21:00,AM,Oct,Wed,Rto-Adopt,unknown,7.0,true,tan,unknown,chihuahua shorthair
A623834_1,Honey,Austin (TX),Public Assist,Normal,Dog,3.0,female,false,tan,white,true,pit bull,01/17/2014,02:13:00,AM,Jan,Fri,Return to Owner,unknown,3.0,false,tan,white,pit bull
A636089_1,Lexx,Cesar Chavez in Austin (TX),Public Assist,Normal,Dog,4.0,male,true,chocolate,white,true,pit bull,10/16/2014,01:50:00,AM,Oct,Thu,Return to Owner,unknown,4.0,true,chocolate,white,pit bull
A636089_2,Lexx,3103 Parliment Dr. in Austin (TX),Stray,Normal,Dog,3.0,male,true,chocolate,white,true,pit bull,07/21/2014,04:21:00,AM,Jul,Mon,Transfer,Partner,3.0,true,chocolate,white,pit bull
A637670_1,Shadow,11502 Humber in Travis (TX),Stray,Normal,Dog,4.0,female,true,blue,white,true,pit bull,05/18/2016,01:35:00,AM,May,Wed,Euthanasia,Aggressive,4.0,true,blue,white,pit bull
A637670_2,Shadow,Austin (TX),Public Assist,Normal,Dog,2.0,female,true,blue,white,true,pit bull,02/18/2014,11:59:00,AM,Feb,Tue,Return to Owner,unknown,2.0,true,blue,white,pit bull
A640778_1,Milly,Karen Ave And Arroyo Seco in Austin (TX),Stray,Normal,Dog,4.0,female,true,white,unknown,true,jack russell terrier,01/20/2017,03:32:00,AM,Jan,Fri,Adoption,unknown,4.0,true,white,unknown,jack russell terrier
